east,north,yaw
152.21022095,-202.04680304,163.94246731
152.11519611,-202.01980822,163.98927896
152.02012278,-201.99290618,164.03526678
151.92500046,-201.96609357,164.08037377
151.82982885,-201.93936688,164.12454887
151.73460775,-201.91272256,164.16774512
151.63933705,-201.88615722,164.20991791
151.54401666,-201.85966777,164.25102838
151.44864656,-201.83325129,164.29104327
151.35322671,-201.80690516,164.32993291
151.25775710,-201.78062689,164.36766996
151.16223762,-201.75441428,164.40422860
151.06666817,-201.72826505,164.43958096
150.97104351,-201.70219523,164.47369460
150.87537314,-201.67616710,164.50653406
150.77965981,-201.65016715,164.53806187
150.68390156,-201.62419889,164.56823921
150.58809349,-201.59827653,164.59702887
150.49222935,-201.57241933,164.62439528
150.39630274,-201.54664719,164.65030299
150.30030814,-201.52097685,164.67471639
150.20424164,-201.49541911,164.69759976
150.10810160,-201.46997653,164.71891635
150.01188890,-201.44464234,164.73862865
149.91561979,-201.41935392,164.75669992
149.81930060,-201.39408464,164.77309628
149.72293084,-201.36883307,164.78778784
149.62652640,-201.34353767,164.80074836
149.53009769,-201.31815723,164.81195386
149.43365021,-201.29266906,164.82138213
149.33717273,-201.26711248,164.82901476
149.24067754,-201.24144045,164.83483667
149.14417259,-201.21562234,164.83883673
149.04766056,-201.18964760,164.84100906
148.95113157,-201.16355249,164.84135288
148.85458802,-201.13732838,164.83987139
148.75802990,-201.11097603,164.83657101
148.66147063,-201.08444710,164.83146050
148.56490984,-201.05774453,164.82455041
148.46834128,-201.03089335,164.81585426
148.37175210,-201.00394348,164.80539195
148.27515351,-200.97685648,164.79318730
148.17854212,-200.94964819,164.77926869
148.08190936,-200.92235386,164.76366945
147.98524165,-200.89502729,164.74642450
147.88854035,-200.86766712,164.72756779
147.79180045,-200.84029530,164.70713221
147.69500625,-200.81297242,164.68514960
147.59815879,-200.78569795,164.66165120
147.50126187,-200.75846144,164.63667015
147.40432150,-200.73124426,164.61024209
147.30734527,-200.70402225,164.58240232
147.21034144,-200.67676867,164.55318472
147.11331789,-200.64945825,164.52262339
147.01628073,-200.62207206,164.49075044
146.91923283,-200.59460306,164.45759555
146.82217196,-200.56706267,164.42318863
146.72508874,-200.53948840,164.38756252
146.62798997,-200.51185921,164.35075343
146.53087704,-200.48417407,164.31280136
146.43375133,-200.45643233,164.27375084
146.33661421,-200.42863353,164.23364823
146.23946711,-200.40077736,164.19254068
146.14231148,-200.37286354,164.15047943
146.04514883,-200.34489186,164.10751698
145.94798077,-200.31686199,164.06370739
145.85080900,-200.28877356,164.01910930
145.75363529,-200.26062609,163.97378527
145.65646142,-200.23241930,163.92779849
145.55928920,-200.20415278,163.88121279
145.46212041,-200.17582625,163.83409184
145.36495684,-200.14743938,163.78649781
145.26780025,-200.11899177,163.73849185
145.17065246,-200.09048288,163.69013454
145.07351524,-200.06191223,163.64148659
144.97639040,-200.03327923,163.59260895
144.87927972,-200.00458333,163.54356220
144.78218491,-199.97582405,163.49440616
144.68510758,-199.94700115,163.44519822
144.58804930,-199.91811429,163.39599238
144.49101152,-199.88916327,163.34684008
144.39399564,-199.86014790,163.29779001
144.29700297,-199.83106806,163.24888840
144.20003478,-199.80192362,163.20018033
144.10309225,-199.77271472,163.15171074
144.00617648,-199.74344153,163.10352252
143.90928853,-199.71410438,163.05565715
143.81242934,-199.68470375,163.00815584
143.71559982,-199.65524033,162.96105768
143.61880078,-199.62571481,162.91439974
143.52203304,-199.59612803,162.86822007
143.42529730,-199.56648100,162.82255615
143.32859420,-199.53677501,162.77744466
143.23192434,-199.50701141,162.73292344
143.13528818,-199.47719193,162.68902921
143.03868621,-199.44731832,162.64579701
142.94211887,-199.41739242,162.60326392
142.84558660,-199.38741623,162.56146802
142.74908993,-199.35739167,162.52044848
142.65262944,-199.32732066,162.48024697
142.55620580,-199.29720497,162.44090889
142.45981970,-199.26704644,162.40248180
142.36347186,-199.23684675,162.36501115
142.26716303,-199.20660745,162.32854128
142.17089389,-199.17632998,162.29311264
142.07466515,-199.14601548,162.25876196
141.97847741,-199.11566506,162.22552372
141.88233119,-199.08527980,162.19342700
141.78622699,-199.05486053,162.16249772
141.69015924,-199.02442647,162.13275829
141.59413953,-198.99394369,162.10422802
141.49817205,-198.96340084,162.07692411
141.40225570,-198.93280275,162.05085860
141.30638583,-198.90216483,162.02604136
141.21055576,-198.87150851,162.00248097
141.11475817,-198.84085705,161.98018521
141.01898605,-198.81023240,161.95915949
140.92323367,-198.77965230,161.93940442
140.82749733,-198.74912806,161.92091939
140.73177571,-198.71866327,161.90369915
140.63608534,-198.68820636,161.88773266
140.54043161,-198.65774004,161.87300777
140.44481941,-198.62724842,161.85950885
140.34925314,-198.59671706,161.84722004
140.25372964,-198.56615457,161.83612719
140.15825783,-198.53553281,161.82621646
140.06285745,-198.50479081,161.81747383
139.96753781,-198.47389927,161.80988359
139.87229908,-198.44285652,161.80343086
139.77713381,-198.41168402,161.79809867
139.68201868,-198.38045132,161.79386737
139.58694496,-198.34918359,161.79071904
139.49189555,-198.31793146,161.78863567
139.39687163,-198.28669002,161.78760065
139.30186828,-198.25547287,161.78759931
139.20689450,-198.22425144,161.78861644
139.11196069,-198.19299286,161.79063740
139.01704931,-198.16174939,161.79364778
138.92215825,-198.13052611,161.79763266
138.82729026,-198.09931322,161.80257492
138.73244209,-198.06811887,161.80845443
138.63762745,-198.03689931,161.81524834
138.54285121,-198.00563728,161.82292987
138.44813261,-197.97427151,161.83146734
138.35347358,-197.94279300,161.84082464
138.25886791,-197.91121724,161.85096166
138.16430025,-197.87958739,161.86183724
138.06974520,-197.84797711,161.87340946
137.97519975,-197.81639201,161.88563586
137.88066066,-197.78483840,161.89847466
137.78612102,-197.75333384,161.91188418
137.69157386,-197.72189621,161.92582345
137.59701205,-197.69054395,161.94025160
137.50241762,-197.65932922,161.95512762
137.40779176,-197.62824535,161.97041354
137.31313841,-197.59727745,161.98607499
137.21846354,-197.56640470,162.00208029
137.12377430,-197.53560284,162.01840100
137.02907807,-197.50484718,162.03501301
136.93438122,-197.47411612,162.05189364
136.83968782,-197.44339527,162.06902086
136.74499813,-197.41268195,162.08637241
136.65030690,-197.38199040,162.10392508
136.55560166,-197.35135722,162.12165568
136.46088801,-197.32076326,162.13954150
136.36616524,-197.29020879,162.15756002
136.27143261,-197.25969413,162.17568672
136.17668937,-197.22921954,162.19389793
136.08193477,-197.19878522,162.21216845
135.98716809,-197.16839120,162.23047103
135.89238857,-197.13803750,162.24877777
135.79759549,-197.10772405,162.26705907
135.70278810,-197.07745077,162.28528677
135.60796574,-197.04721740,162.30343282
135.51312776,-197.01702367,162.32146950
135.41827360,-196.98686906,162.33937107
135.32340275,-196.95675290,162.35711051
135.22851471,-196.92667442,162.37466062
135.13360910,-196.89663267,162.39199419
135.03867923,-196.86664651,162.40908455
134.94373636,-196.83667825,162.42590564
134.84878490,-196.80671181,162.44243386
134.75382417,-196.77674760,162.45864874
134.65884989,-196.74679754,162.47453151
134.56385549,-196.71688107,162.49006586
134.46883339,-196.68702114,162.50523864
134.37377597,-196.65724091,162.52003754
134.27867652,-196.62756101,162.53445126
134.18352999,-196.59799688,162.54847180
134.08833365,-196.56855683,162.56209297
133.99310352,-196.53918994,162.57531120
133.89784496,-196.50987916,162.58812549
133.80256320,-196.48060787,162.60053735
133.70726337,-196.45136008,162.61254996
133.61194797,-196.42212821,162.62416810
133.51661655,-196.39291444,162.63539881
133.42129192,-196.36364644,162.64625133
133.32598785,-196.33428098,162.65673752
133.23070981,-196.30480154,162.66687161
133.13545584,-196.27521560,162.67666936
133.04020749,-196.24558359,162.68614582
132.94495999,-196.21592194,162.69531615
132.84970661,-196.18625334,162.70419423
132.75443941,-196.15660420,162.71279066
132.65915013,-196.12700190,162.72111526
132.56383738,-196.09745184,162.72917640
132.46852087,-196.06789160,162.73698342
132.37320465,-196.03830906,162.74454667
132.27788893,-196.00870439,162.75187629
132.18256891,-195.97909395,162.75898365
132.08723354,-195.94951430,162.76587961
131.99188963,-195.91994440,162.77257569
131.89653752,-195.89038399,162.77908042
131.80117748,-195.86083282,162.78540075
131.70580977,-195.83129063,162.79154337
131.61043457,-195.80175717,162.79751203
131.51505205,-195.77223217,162.80330945
131.41966235,-195.74271538,162.80893754
131.32426561,-195.71320652,162.81439831
131.22886202,-195.68370535,162.81969479
131.13345177,-195.65421164,162.82483125
131.03803515,-195.62472518,162.82981541
130.94261247,-195.59524581,162.83465720
130.84718409,-195.56577339,162.83936851
130.75175042,-195.53630782,162.84396411
130.65631187,-195.50684902,162.84845837
130.56086885,-195.47739696,162.85286560
130.46542177,-195.44795162,162.85720065
130.36997102,-195.41851299,162.86147740
130.27451698,-195.38908110,162.86570878
130.17906002,-195.35965600,162.86990885
130.08360053,-195.33023776,162.87409324
129.98813888,-195.30082648,162.87827630
129.89267541,-195.27142228,162.88247151
129.79721046,-195.24202528,162.88669383
129.70174428,-195.21263565,162.89095471
129.60627709,-195.18325351,162.89526322
129.51080902,-195.15387901,162.89962655
129.41534016,-195.12451228,162.90404823
129.31987051,-195.09515343,162.90852962
129.22440006,-195.06580255,162.91307106
129.12892873,-195.03645974,162.91767089
129.03345646,-195.00712508,162.92232677
128.93798316,-194.97779865,162.92703695
128.84250877,-194.94848052,162.93180013
128.74703322,-194.91917077,162.93661540
128.65155650,-194.88986949,162.94148182
128.55607859,-194.86057676,162.94640034
128.46059952,-194.83129269,162.95137340
128.36511937,-194.80201741,162.95640436
128.26963823,-194.77275105,162.96149874
128.17415626,-194.74349378,162.96666359
128.07867364,-194.71424579,162.97190755
127.98319055,-194.68500730,162.97724060
127.88770721,-194.65577854,162.98267311
127.79222383,-194.62655976,162.98821565
127.69674058,-194.59735123,162.99387717
127.60125760,-194.56815321,162.99966662
127.50577500,-194.53896598,163.00559059
127.41029281,-194.50978979,163.01165353
127.31481104,-194.48062491,163.01785758
127.21932963,-194.45147156,163.02420324
127.12384848,-194.42232999,163.03068911
127.02836746,-194.39320039,163.03731206
126.93288638,-194.36408297,163.04406835
126.83740500,-194.33497788,163.05095156
126.74192304,-194.30588526,163.05795270
126.64644014,-194.27680520,163.06506025
126.55095590,-194.24773777,163.07225890
126.45546983,-194.21868297,163.07953212
126.35998143,-194.18964077,163.08686062
126.26449017,-194.16061107,163.09422297
126.16899552,-194.13159378,163.10159833
126.07349694,-194.10258871,163.10896506
125.97799387,-194.07359568,163.11630238
125.88248581,-194.04461446,163.12358880
125.78697225,-194.01564477,163.13080197
125.69145268,-193.98668631,163.13792069
125.59592666,-193.95773877,163.14492420
125.50039374,-193.92880176,163.15179239
125.40485351,-193.89987492,163.15850660
125.30930560,-193.87095782,163.16504798
125.21374965,-193.84205003,163.17139911
125.11818533,-193.81315109,163.17754301
125.02261231,-193.78426051,163.18346264
124.92703028,-193.75537777,163.18914072
124.83143893,-193.72650233,163.19455979
124.73583797,-193.69763361,163.19970257
124.64022712,-193.66877100,163.20455209
124.54460608,-193.63991387,163.20909091
124.44897459,-193.61106157,163.21330172
124.35333236,-193.58221338,163.21716776
124.25767912,-193.55336860,163.22066992
124.16201456,-193.52452644,163.22378889
124.06633839,-193.49568610,163.22650505
123.97065030,-193.46684674,163.22879794
123.87494997,-193.43800748,163.23064658
123.77923709,-193.40916738,163.23202818
123.68351131,-193.38032549,163.23292048
123.58777232,-193.35148078,163.23330090
123.49201975,-193.32263220,163.23314452
123.39624674,-193.29380031,163.23242721
123.30046429,-193.26494648,163.23112396
123.20467754,-193.23605142,163.22920992
123.10888684,-193.20711197,163.22666220
123.01308866,-193.17813782,163.22345943
122.91726615,-193.14918290,163.21958021
122.82141444,-193.12026145,163.21500375
122.72554244,-193.09134204,163.20971046
122.62965911,-193.06239305,163.20367905
122.53377261,-193.03338556,163.19688617
122.43788937,-193.00429628,163.18930758
122.34202986,-192.97505535,163.18091953
122.24619871,-192.94564558,163.17169843
122.15039312,-192.91607455,163.16162152
122.05460165,-192.88637858,163.15066891
121.95880322,-192.85662614,163.13882285
121.86299269,-192.82683304,163.12606920
121.76717067,-192.79699635,163.11239630
121.67133241,-192.76713101,163.09779325
121.57547288,-192.73725306,163.08225263
121.47958669,-192.70737971,163.06576857
121.38365753,-192.67756394,163.04833703
121.28768730,-192.64779920,163.02995503
121.19168038,-192.61807096,163.01061996
121.09564306,-192.58835855,162.99033145
120.99958277,-192.55863772,162.96909039
120.90350729,-192.52888341,162.94689979
120.80742361,-192.49907335,162.92376469
120.71133673,-192.46919216,162.89969302
120.61524818,-192.43923613,162.87469761
120.51915435,-192.40921865,162.84879501
120.42304454,-192.37917635,162.82200364
120.32692563,-192.34908871,162.79434413
120.23079846,-192.31895495,162.76583795
120.13466389,-192.28877429,162.73650715
120.03852277,-192.25854602,162.70637324
119.94237595,-192.22826944,162.67545735
119.84622426,-192.19794391,162.64378241
119.75006853,-192.16756901,162.61137242
119.65390954,-192.13714452,162.57825273
119.55774809,-192.10667042,162.54445161
119.46158496,-192.07614702,162.51000087
119.36542097,-192.04557476,162.47493552
119.26925701,-192.01495422,162.43929365
119.17309408,-191.98428601,162.40311846
119.07693325,-191.95357086,162.36645760
118.98077574,-191.92280933,162.32936230
118.88462289,-191.89200191,162.29188922
118.78847607,-191.86114915,162.25409633
118.69233675,-191.83025141,162.21604134
118.59620642,-191.79930893,162.17778349
118.50008657,-191.76832192,162.13938032
118.40397869,-191.73729038,162.10088674
118.30788430,-191.70621420,162.06235674
118.21180490,-191.67509315,162.02384322
118.11574193,-191.64392705,161.98539728
118.01969690,-191.61271550,161.94706843
117.92367123,-191.58145815,161.90890655
117.82766624,-191.55015481,161.87095876
117.73168324,-191.51880522,161.83326906
117.63572341,-191.48740919,161.79587951
117.53978780,-191.45596675,161.75882777
117.44387734,-191.42447797,161.72214875
117.34799284,-191.39294307,161.68587527
117.25213494,-191.36136252,161.65003682
117.15630420,-191.32973703,161.61465964
117.06050108,-191.29806736,161.57976943
116.96472601,-191.26635450,161.54539317
116.86897929,-191.23459981,161.51155839
116.77326128,-191.20280464,161.47829365
116.67757232,-191.17097063,161.44563020
116.58191274,-191.13909953,161.41360172
116.48628287,-191.10719314,161.38224298
116.39068307,-191.07525334,161.35159017
116.29511368,-191.04328204,161.32167939
116.19957508,-191.01128107,161.29254436
116.10406772,-190.97925194,161.26421970
116.00858555,-190.94721531,161.23674133
115.91314146,-190.91513622,161.21014323
115.81774050,-190.88300280,161.18445916
115.72238193,-190.85082001,161.15972283
115.62706113,-190.81860399,161.13596612
115.53177122,-190.78637719,161.11321823
115.43650454,-190.75416417,161.09150613
115.34125378,-190.72198816,161.07085377
115.24601305,-190.68986797,161.05128030
115.15077869,-190.65781572,161.03280421
115.05554977,-190.62583533,161.01544148
114.96034508,-190.59387301,160.99920527
114.86517131,-190.56191029,160.98410656
114.77003461,-190.52993016,160.97015355
114.67494062,-190.49791705,160.95735323
114.57988749,-190.46587697,160.94571123
114.48488391,-190.43378551,160.93523270
114.38995288,-190.40157692,160.92592287
