east,north,yaw
47.80145009,-166.18695500,160.66321963
47.70870224,-166.15397034,160.60285114
47.61597225,-166.12086094,160.54345030
47.52325836,-166.08762799,160.48507079
47.43055874,-166.05427286,160.42776804
47.33787146,-166.02079708,160.37159785
47.24519451,-165.98720248,160.31661553
47.15252585,-165.95349106,160.26287381
47.05986334,-165.91966518,160.21042398
46.96720494,-165.88572727,160.15931393
46.87454855,-165.85168007,160.10958660
46.78189215,-165.81752645,160.06128052
46.68923371,-165.78326943,160.01443123
46.59657124,-165.74891222,159.96907253
46.50390283,-165.71445791,159.92523440
46.41122658,-165.67990970,159.88294456
46.31854063,-165.64527071,159.84223049
46.22584321,-165.61054406,159.80311726
46.13313931,-165.57571473,159.76562847
46.04041398,-165.54082144,159.72978523
45.94766122,-165.50587898,159.69560591
45.85488139,-165.47088510,159.66310741
45.76207884,-165.43582704,159.63230380
45.66925998,-165.40068665,159.60320883
45.57643165,-165.36544476,159.57583371
45.48359968,-165.33008506,159.55018780
45.39076790,-165.29459669,159.52628109
45.29793733,-165.25897635,159.50412202
45.20510559,-165.22322985,159.48371775
45.11224961,-165.18741861,159.46507535
45.01935969,-165.15156803,159.44820086
44.92642693,-165.11570135,159.43309801
44.83345160,-165.07981747,159.41976861
44.74041217,-165.04397344,159.40821359
44.64729480,-165.00820590,159.39843043
44.55409791,-164.97251915,159.39041475
44.46081891,-164.93692035,159.38416061
44.36745009,-164.90143037,159.37965879
44.27399018,-164.86605321,159.37689952
44.18045441,-164.83074918,159.37587214
44.08683998,-164.79552671,159.37656289
43.99314644,-164.76038807,159.37895768
43.89937578,-164.72532931,159.38304117
43.80551111,-164.69039684,159.38879508
43.71155340,-164.65558975,159.39620024
43.61751056,-164.62088888,159.40523601
43.52338484,-164.58629039,159.41587811
43.42917806,-164.55179177,159.42809950
43.33490335,-164.51736058,159.44187219
43.24058076,-164.48294619,159.45716321
43.14620961,-164.44855315,159.47393775
43.05179787,-164.41416303,159.49216122
42.95735419,-164.37975557,159.51179649
42.86290102,-164.34527314,159.53280756
42.76843856,-164.31071784,159.55515943
42.67396354,-164.27610097,159.57881803
42.57946978,-164.24144163,159.60375003
42.48494914,-164.20676403,159.62992191
42.39039267,-164.17209473,159.65730237
42.29579201,-164.13745872,159.68585771
42.20114117,-164.10287474,159.71555430
42.10643845,-164.06835010,159.74635796
42.01168883,-164.03387413,159.77823311
41.91690650,-163.99941133,159.81114560
41.82208437,-163.96498343,159.84506030
41.72722260,-163.93059251,159.87994374
41.63232138,-163.89624061,159.91576409
41.53738090,-163.86192951,159.95249092
41.44240142,-163.82766085,159.99009583
41.34738322,-163.79343611,160.02854993
41.25232673,-163.75925645,160.06782386
41.15723247,-163.72512294,160.10788619
41.06210114,-163.69103633,160.14870278
40.96693359,-163.65699729,160.19023514
40.87173082,-163.62300627,160.23244064
40.77649399,-163.58906363,160.27527342
40.68122436,-163.55516969,160.31868363
40.58592329,-163.52132475,160.36261815
40.49059216,-163.48752922,160.40702068
40.39523243,-163.45378353,160.45183337
40.29984555,-163.42008816,160.49699620
40.20443298,-163.38644376,160.54244809
40.10899621,-163.35285085,160.58812724
40.01353672,-163.31931007,160.63397083
39.91805602,-163.28582196,160.67991659
39.82255566,-163.25238701,160.72590199
39.72703717,-163.21900570,160.77186449
39.63150209,-163.18567849,160.81774153
39.53595200,-163.15240584,160.86346967
39.44038845,-163.11918818,160.90898558
39.34481300,-163.08602601,160.95422661
39.24922717,-163.05291989,160.99912948
39.15363247,-163.01987032,161.04363185
39.05803032,-162.98687789,161.08767411
38.96242214,-162.95394303,161.13119794
38.86680928,-162.92106621,161.17414869
38.77119303,-162.88824769,161.21647582
38.67557468,-162.85548752,161.25813200
38.57995548,-162.82278560,161.29907284
38.48433675,-162.79014148,161.33925695
38.38871984,-162.75755443,161.37864526
38.29310614,-162.72502359,161.41719792
38.19749720,-162.69254766,161.45487543
38.10189461,-162.66012536,161.49163658
38.00630008,-162.62775515,161.52743795
37.91071539,-162.59543546,161.56223494
37.81514237,-162.56316473,161.59597945
37.71958893,-162.53092303,161.62862351
37.62404505,-162.49874484,161.66011870
37.52850862,-162.46664068,161.69041615
37.43298303,-162.43460426,161.71947060
37.33747511,-162.40261859,161.74723824
37.24199348,-162.37066096,161.77367836
37.14654699,-162.33870769,161.79875298
37.05114366,-162.30673733,161.82242671
36.95578968,-162.27473388,161.84466705
36.86048875,-162.24268869,161.86544230
36.76524163,-162.21060204,161.88472415
36.67003051,-162.17853045,161.90248404
36.57484949,-162.14649439,161.91869553
36.47969328,-162.11451239,161.93333616
36.38456384,-162.08258044,161.94638485
36.28944575,-162.05074779,161.95782454
36.19432950,-162.01904519,161.96764112
36.09921647,-161.98746965,161.97582459
36.00410315,-161.95603279,161.98237065
35.90898440,-161.92475102,161.98727696
35.81386070,-161.89362306,161.99054411
35.71874703,-161.86260286,161.99217496
35.62364273,-161.83169214,161.99217462
35.52854909,-161.80088640,161.99055131
35.43346925,-161.77017513,161.98731434
35.33839128,-161.73959383,161.98247548
35.24331714,-161.70913496,161.97605129
35.14825412,-161.67877428,161.96806278
35.05320152,-161.64851163,161.95853424
34.95816179,-161.61833690,161.94749353
34.86314605,-161.58821299,161.93497330
34.76817146,-161.55808399,161.92100986
34.67323702,-161.52794962,161.90564185
34.57834922,-161.49778638,161.88891031
34.48351502,-161.46756920,161.87085899
34.38875271,-161.43723854,161.85153540
34.29406261,-161.40678939,161.83099031
34.19944202,-161.37622564,161.80927683
34.10488580,-161.34555831,161.78645074
34.01038700,-161.31480375,161.76257291
33.91593783,-161.28398050,161.73770809
33.82153071,-161.25310604,161.71192356
33.72715973,-161.22219251,161.68529070
33.63282227,-161.19124168,161.65788360
33.53852094,-161.16023930,161.62978009
33.44426580,-161.12914830,161.60106172
33.35004952,-161.09798429,161.57180951
33.25587050,-161.06674544,161.54210645
33.16172708,-161.03543003,161.51203602
33.06761752,-161.00403667,161.48168138
32.97354009,-160.97256388,161.45112547
32.87949296,-160.94101056,161.42044974
32.78547423,-160.90937573,161.38973720
32.69148195,-160.87765862,161.35907067
32.59751401,-160.84585872,161.32853356
32.50356821,-160.81397578,161.29821289
32.40964225,-160.78200969,161.26819561
32.31573372,-160.74996070,161.23856867
32.22184014,-160.71782926,161.20941900
32.12796571,-160.68559658,161.18083227
32.03409491,-160.65330150,161.15289011
31.94022067,-160.62095847,161.12566974
31.84634205,-160.58856434,161.09924550
31.75246215,-160.55610454,161.07368709
31.65858622,-160.52355853,161.04906035
31.56472011,-160.49090428,161.02543017
31.47086903,-160.45812185,161.00286005
31.37703636,-160.42519675,160.98140941
31.28322294,-160.39212207,160.96113704
31.18942636,-160.35890040,160.94210035
31.09562374,-160.32559418,160.92435221
31.00180489,-160.29222882,160.90794289
30.90796020,-160.25882810,160.89292046
30.81408793,-160.22539350,160.87932883
30.72016766,-160.19198027,160.86720904
30.62618514,-160.15862614,160.85660063
30.53213689,-160.12533816,160.84753946
30.43801759,-160.09212883,160.84005691
30.34381757,-160.05902353,160.83418150
30.24953376,-160.02602897,160.82993895
30.15517970,-159.99310434,160.82735105
30.06075161,-159.96025902,160.82643601
29.96624803,-159.92749589,160.82721033
29.87166971,-159.89481178,160.82968803
29.77700135,-159.86225003,160.83388071
29.68224247,-159.82981150,160.83979906
29.58739855,-159.79748022,160.84744971
29.49246933,-159.76525711,160.85683554
29.39745490,-159.73314245,160.86795535
29.30236659,-159.70110469,160.88080232
29.20722293,-159.66909190,160.89536374
29.11202247,-159.63711011,160.91161969
29.01677237,-159.60514098,160.92954616
28.92148057,-159.57316424,160.94911317
28.82616717,-159.54112441,160.97028466
28.73083374,-159.50902018,160.99302199
28.63547880,-159.47685930,161.01728221
28.54009840,-159.44465697,161.04301929
28.44468669,-159.41243406,161.07018469
28.34923701,-159.38021400,161.09872840
28.25374296,-159.34801958,161.12859842
28.15820009,-159.31586817,161.15974054
28.06260752,-159.28376683,161.19210146
27.96697008,-159.25170612,161.22562473
27.87130077,-159.21965295,161.26025137
27.77559463,-159.18762663,161.29592091
27.67985280,-159.15562894,161.33256967
27.58407656,-159.12366146,161.37013167
27.48826719,-159.09172596,161.40853796
27.39242604,-159.05982403,161.44771839
27.29655446,-159.02795736,161.48760117
27.20065390,-158.99612742,161.52811467
27.10472573,-158.96433574,161.56918887
27.00877133,-158.93258379,161.61075431
26.91279205,-158.90087299,161.65274366
26.81678923,-158.86920477,161.69509044
26.72076420,-158.83758052,161.73772781
26.62471829,-158.80600163,161.78058995
26.52865282,-158.77446946,161.82361074
26.43256915,-158.74298538,161.86672309
26.33646861,-158.71155067,161.90986071
26.24035255,-158.68016647,161.95295919
26.14422224,-158.64883398,161.99595649
26.04807893,-158.61755420,162.03879404
25.95192380,-158.58632813,162.08141732
25.85575794,-158.55515668,162.12377428
25.75958244,-158.52404061,162.16581662
25.66339832,-158.49298052,162.20749923
25.56720660,-158.46197698,162.24877941
25.47100834,-158.43103031,162.28961473
25.37480461,-158.40014062,162.32996429
25.27859650,-158.36930792,162.36978881
25.18238516,-158.33853206,162.40904837
25.08617176,-158.30781264,162.44770474
24.98995745,-158.27714932,162.48572092
24.89374339,-158.24654159,162.52305995
24.79753079,-158.21598876,162.55968676
24.70132077,-158.18549019,162.59556829
24.60511448,-158.15504513,162.63067248
24.50891308,-158.12465272,162.66496766
24.41271772,-158.09431199,162.69842403
24.31652955,-158.06402195,162.73101218
24.22034973,-158.03378153,162.76270199
24.12417945,-158.00358958,162.79346528
24.02801983,-157.97344507,162.82327362
23.93187808,-157.94332711,162.85209784
23.83574374,-157.91327248,162.87991081
23.73961362,-157.88329411,162.90668600
23.64348990,-157.85338737,162.93239733
23.54737820,-157.82353604,162.95702180
23.45128614,-157.79371719,162.98053907
23.35522188,-157.76390565,163.00293197
23.25919311,-157.73407745,163.02418706
23.16320611,-157.70421298,163.04429469
23.06726499,-157.67429935,163.06324841
22.97137123,-157.64433215,163.08104345
22.87550793,-157.61436689,163.09767837
22.77966944,-157.58442243,163.11315168
22.68385059,-157.55451606,163.12746177
22.58804665,-157.52466362,163.14060979
22.49225955,-157.49485879,163.15259604
22.39648190,-157.46512615,163.16342182
22.30069311,-157.43553392,163.17309049
22.20488281,-157.40611641,163.18160528
22.10904965,-157.37687806,163.18897127
22.01319992,-157.34779786,163.19519277
21.91736235,-157.31878049,163.20027320
21.82153360,-157.28983687,163.20421614
21.72571766,-157.26095365,163.20702431
21.62992400,-157.23209934,163.20870033
21.53416576,-157.20323024,163.20924504
21.43845197,-157.17431625,163.20866012
21.34277342,-157.14538769,163.20694851
21.24711829,-157.11648361,163.20411236
21.15147853,-157.08763037,163.20015500
21.05585177,-157.05883544,163.19507990
20.96024300,-157.03008182,163.18889003
20.86462511,-157.00145876,163.18159079
20.76899325,-156.97298157,163.17318930
20.67335003,-156.94464080,163.16369189
20.57770683,-156.91639785,163.15310575
20.48208490,-156.88818127,163.14144122
20.38649136,-156.85996649,163.12870896
20.29092572,-156.83175408,163.11491916
20.19539349,-156.80352468,163.10008416
20.09990061,-156.77525758,163.08421634
20.00445336,-156.74693095,163.06732772
19.90906893,-156.71848739,163.04943328
19.81374654,-156.68992817,163.03054925
19.71848285,-156.66126291,163.01069165
19.62327241,-156.63250787,162.98987887
19.52810845,-156.60368348,162.96813305
19.43298381,-156.57481130,162.94547807
19.33789192,-156.54591061,162.92193830
19.24282820,-156.51699414,162.89754092
19.14779149,-156.48806310,162.87231348
19.05278578,-156.45910196,162.84628521
18.95782218,-156.43007179,162.81948742
18.86289452,-156.40098998,162.79195173
18.76800250,-156.37185466,162.76371155
18.67314575,-156.34266404,162.73480197
18.57832389,-156.31341626,162.70526004
18.48353652,-156.28410940,162.67512393
18.38878320,-156.25474163,162.64443274
18.29406346,-156.22531104,162.61322700
18.19937682,-156.19581568,162.58154782
18.10472268,-156.16625383,162.54943879
18.01010038,-156.13662368,162.51694617
17.91550915,-156.10692365,162.48411851
17.82094811,-156.07715220,162.45100761
17.72641629,-156.04730793,162.41766831
17.63191259,-156.01738956,162.38415770
17.53743593,-155.98739581,162.35053355
17.44298508,-155.95732563,162.31685523
17.34855883,-155.92717806,162.28318199
17.25415590,-155.89695226,162.24957154
17.15977491,-155.86664769,162.21608230
17.06541445,-155.83626387,162.18277358
16.97107299,-155.80580065,162.14970520
16.87674892,-155.77525802,162.11693826
16.78244053,-155.74463623,162.08453487
16.68814600,-155.71393573,162.05255880
16.59386349,-155.68315716,162.02107230
16.49959106,-155.65230152,161.99013655
16.40532677,-155.62136993,161.95981164
16.31106867,-155.59036383,161.93015310
16.21681482,-155.55928492,161.90121346
16.12256333,-155.52813497,161.87304177
16.02831843,-155.49689758,161.84568290
15.93406660,-155.46561031,161.81917850
15.83980193,-155.43428789,161.79356716
15.74552401,-155.40292854,161.76888582
15.65123612,-155.37151951,161.74516837
15.55694357,-155.34004212,161.72244736
15.46265237,-155.30847567,161.70075468
15.36836805,-155.27680115,161.68012001
15.27409466,-155.24500407,161.66057242
15.17983411,-155.21307662,161.64213823
15.08558552,-155.18101951,161.62484247
14.99132949,-155.14888961,161.60870864
14.89705804,-155.11670923,161.59375649
14.80276366,-155.08449934,161.58000391
14.70843936,-155.05227943,161.56746757
14.61408567,-155.02004662,161.55616264
14.51969168,-154.98783229,161.54610229
14.42523422,-154.95570457,161.53729853
14.33069387,-154.92372037,161.52976302
14.23608834,-154.89182570,161.52350631
14.14142596,-154.85999460,161.51853998
14.04669264,-154.82826842,161.51487357
13.95189877,-154.79661525,161.51251493
13.85707076,-154.76495566,161.51147079
13.76222505,-154.73324013,161.51174449
13.66736069,-154.70147155,161.51333802
13.57245755,-154.66971052,161.51624769
13.47748950,-154.63803588,161.52046488
13.38244523,-154.60648260,161.52597881
13.28733856,-154.57501080,161.53277370
13.19215820,-154.54365612,161.54082971
13.09688767,-154.51247004,161.55012331
13.00154649,-154.48139667,161.56062825
12.90615847,-154.45036750,161.57231405
12.81073201,-154.41936044,161.58514613
12.71526691,-154.38837920,161.59908892
12.61976986,-154.35740722,161.61410190
12.52424796,-154.32642664,161.63014280
12.42870879,-154.29541840,161.64716967
12.33317153,-154.26432805,161.66513596
12.23763614,-154.23315945,161.68399478
12.14209969,-154.20192520,161.70370129
12.04655694,-154.17064485,161.72420916
11.95100120,-154.13934237,161.74547136
11.85542533,-154.10804313,161.76744147
11.75982290,-154.07677033,161.79007345
11.66418967,-154.04554071,161.81332150
11.56852518,-154.01435946,161.83714038
11.47283460,-153.98321473,161.86148453
11.37713086,-153.95207112,161.88630706
11.28140851,-153.92094892,161.91156257
11.18566839,-153.88984934,161.93720658
11.08991135,-153.85877357,161.96319274
10.99413829,-153.82772264,161.98947499
10.89835011,-153.79669748,162.01600824
10.80254770,-153.76569911,162.04274818
10.70673194,-153.73472842,162.06965126
10.61090371,-153.70378627,162.09667502
10.51506383,-153.67287356,162.12377841
10.41921314,-153.64199112,162.15092041
10.32335247,-153.61113964,162.17806153
10.22748260,-153.58031997,162.20516458
10.13160427,-153.54953292,162.23219194
10.03571824,-153.51877915,162.25910691
9.93982522,-153.48805931,162.28587625
9.84392586,-153.45737414,162.31246790
9.74802079,-153.42672426,162.33885068
9.65211060,-153.39611026,162.36499690
9.55619580,-153.36553271,162.39088108
9.46027688,-153.33499220,162.41647877
9.36435425,-153.30448919,162.44176919
9.26842830,-153.27402418,162.46673421
9.17249936,-153.24359759,162.49135603
9.07656777,-153.21320967,162.51561965
8.98063385,-153.18286053,162.53951376
8.88469789,-153.15255027,162.56302706
8.78876022,-153.12227868,162.58614899
8.69282116,-153.09204547,162.60887229
8.59688104,-153.06185021,162.63119080
8.50094022,-153.03169238,162.65309855
8.40499909,-153.00157135,162.67458957
8.30905803,-152.97148652,162.69565717
8.21311750,-152.94143715,162.71629406
8.11717795,-152.91142252,162.73649132
8.02123994,-152.88144174,162.75624001
7.92530985,-152.85147497,162.77553019
7.82937728,-152.82155685,162.79435171
7.73343845,-152.79170051,162.81269557
7.63749461,-152.76190282,162.83055298
7.54155044,-152.73214939,162.84791588
7.44561279,-152.70241887,162.86477537
7.34968943,-152.67268685,162.88112210
7.25378807,-152.64292907,162.89694697
7.15791545,-152.61312449,162.91223859
7.06207668,-152.58325742,162.92698627
6.96627448,-152.55331983,162.94117905
6.87049396,-152.52336088,162.95480591
6.77473046,-152.49339663,162.96785746
6.67897953,-152.46344239,162.98032479
6.58323688,-152.43351289,162.99220072
6.48750177,-152.40361119,163.00347884
6.39177308,-152.37374146,163.01415410
6.29603009,-152.34397209,163.02422376
6.20026107,-152.31434198,163.03368592
6.10446239,-152.28486325,163.04253941
6.00863760,-152.25552443,163.05078428
5.91280576,-152.22626299,163.05842218
5.81697268,-152.19705977,163.06545617
5.72114599,-152.16788965,163.07188752
5.62533424,-152.13872435,163.07771845
5.52954617,-152.10953502,163.08295244
5.43378128,-152.08032294,163.08759186
5.33802227,-152.05114474,163.09163964
5.24226601,-152.02201040,163.09509883
5.14651305,-151.99291787,163.09797179
5.05076869,-151.96384943,163.10026230
4.95504402,-151.93476836,163.10197404
4.85933305,-151.90569404,163.10310981
4.76363603,-151.87662551,163.10367161
4.66795319,-151.84756179,163.10366117
4.57228482,-151.81850192,163.10308041
4.47663120,-151.78944496,163.10192845
4.38099265,-151.76038995,163.10020344
4.28537577,-151.73131542,163.09790377
4.18976996,-151.70225640,163.09502714
4.09417046,-151.67322884,163.09157015
3.99857732,-151.64423284,163.08752900
3.90299430,-151.61525644,163.08290001
3.80743939,-151.58624092,163.07767898
3.71191394,-151.55718238,163.07186137
3.61640984,-151.52810788,163.06544207
3.52091910,-151.49904398,163.05841585
3.42543476,-151.47001398,163.05077780
3.32995162,-151.44103522,163.04252293
3.23445113,-151.41216877,163.03364825
3.13893031,-151.38342444,163.02415117
3.04339341,-151.35478813,163.01403164
2.94785278,-151.32621906,163.00329136
2.85232980,-151.29764668,162.99193298
2.75682634,-151.26906448,162.97996136
2.66134366,-151.24046792,162.96738067
2.56588663,-151.21184058,162.95419680
2.47046036,-151.18316538,162.94041493
2.37507022,-151.15442454,162.92603830
2.27973194,-151.12556682,162.91107064
2.18444351,-151.09659869,162.89551472
2.08920061,-151.06753419,162.87937183
1.99399721,-151.03839289,162.86264280
1.89882635,-151.00919746,162.84532874
1.80368102,-150.97997062,162.82743128
1.70855513,-150.95073200,162.80895110
1.61344476,-150.92149413,162.78989001
1.51834951,-150.89225805,162.77025164
1.42327400,-150.86300840,162.75003999
1.32822961,-150.83370799,162.72925945
1.23321067,-150.80437468,162.70791626
1.13821746,-150.77500704,162.68601615
1.04325021,-150.74560368,162.66356724
0.94830915,-150.71616314,162.64057958
0.85339450,-150.68668391,162.61706239
0.75850643,-150.65716451,162.59302657
0.66364503,-150.62760352,162.56848538
0.56881039,-150.59799953,162.54345369
0.47400253,-150.56835113,162.51794728
0.37922140,-150.53865707,162.49198377
0.28446688,-150.50891616,162.46558236
0.18973881,-150.47912730,162.43876191
0.09503694,-150.44928963,162.41154329
0.00036102,-150.41940226,162.38394781
-0.09428928,-150.38946460,162.35599528
-0.18891430,-150.35947614,162.32770555
-0.28351443,-150.32943660,162.29909719
-0.37809004,-150.29934574,162.27018792
-0.47264150,-150.26920345,162.24099416
-0.56716919,-150.23900967,162.21153075
-0.66167340,-150.20876433,162.18181163
-0.75615442,-150.17846737,162.15184892
-0.85061247,-150.14811867,162.12165343
-0.94504770,-150.11771797,162.09123505
-1.03946025,-150.08726503,162.06060283
-1.13385018,-150.05675946,162.02976492
-1.22821759,-150.02620086,161.99873001
-1.32256251,-149.99558862,161.96750802
-1.41688502,-149.96492220,161.93610964
-1.51118514,-149.93420078,161.90454726
-1.60546296,-149.90342364,161.87283406
-1.69971855,-149.87258987,161.84098524
-1.79395200,-149.84169860,161.80901648
-1.88816345,-149.81074891,161.77694411
-1.98235305,-149.77973992,161.74478686
-2.07652101,-149.74867070,161.71256440
-2.17066764,-149.71754052,161.68029894
-2.26479325,-149.68634846,161.64801347
-2.35889825,-149.65509385,161.61573412
-2.45298306,-149.62377587,161.58348848
-2.54704821,-149.59239385,161.55130424
-2.64109423,-149.56094707,161.51921215
-2.73512174,-149.52943498,161.48724318
-2.82913140,-149.49785709,161.45542956
-2.92312396,-149.46621299,161.42380481
-3.01710023,-149.43450246,161.39240272
-3.11106112,-149.40272540,161.36125957
-3.20500754,-149.37088176,161.33041124
-3.29894054,-149.33897175,161.29989471
-3.39286114,-149.30699551,161.26974775
-3.48677047,-149.27495351,161.24000716
-3.58066965,-149.24284622,161.21070910
-3.67455985,-149.21067434,161.18188944
-3.76844226,-149.17843863,161.15358367
-3.86231809,-149.14614004,161.12582420
-3.95618859,-149.11377964,161.09864418
-4.05005496,-149.08135850,161.07207612
-4.14391841,-149.04887776,161.04615067
-4.23778018,-149.01633868,161.02089753
-4.33163506,-148.98372406,160.99634548
-4.42549631,-148.95107008,160.97252211
-4.51936948,-148.91839068,160.94945306
-4.61325459,-148.88568387,160.92716407
-4.70714782,-148.85293670,160.90567985
-4.80104325,-148.82013021,160.88502413
-4.89493419,-148.78724326,160.86522242
-4.98881433,-148.75425588,160.84629818
-5.08267875,-148.72115224,160.82827430
-5.17652472,-148.68792280,160.81117407
-5.27035227,-148.65456603,160.79501855
-5.36418065,-148.62113599,160.77982853
-5.45801753,-148.58765323,160.76562177
-5.55187021,-148.55413720,160.75241531
-5.64574554,-148.52060618,160.74022544
-5.73964382,-148.48705971,160.72906684
-5.83357363,-148.45352104,160.71895529
-5.92755907,-148.42005767,160.70990474
-6.02161339,-148.38670608,160.70192828
-6.11574009,-148.35347517,160.69503991
-6.20993447,-148.32035046,160.68925118
-6.30416753,-148.28724842,160.68457165
-6.39844468,-148.25418397,160.68100705
-6.49276323,-148.22114913,160.67856085
-6.58711427,-148.18811855,160.67723280
-6.68148474,-148.15505533,160.67701707
-6.77586373,-148.12192900,160.67790685
-6.87026402,-148.08877689,160.67989174
-6.96469928,-148.05563902,160.68295805
-7.05917892,-148.02254349,160.68709072
-7.15370615,-147.98950084,160.69227341
-7.24827605,-147.95649853,160.69848927
-7.34291809,-147.92362217,160.70572011
-7.43763745,-147.89088816,160.71394838
-7.53243110,-147.85828945,160.72315618
-7.62728645,-147.82579185,160.73332420
-7.72218030,-147.79333074,160.74443465
-7.81710666,-147.76089068,160.75646918
-7.91206567,-147.72847376,160.76940748
-8.00705161,-147.69606525,160.78322903
-8.10205842,-147.66364950,160.79791386
-8.19707969,-147.63120972,160.81344143
-8.29209752,-147.59869590,160.82979091
-8.38711325,-147.56611343,160.84694225
-8.48213094,-147.53347549,160.86487561
-8.57715668,-147.50080117,160.88357052
-8.67219781,-147.46811323,160.90300660
-8.76726193,-147.43543524,160.92316224
-8.86235571,-147.40278827,160.94401413
-8.95748349,-147.37018688,160.96553877
-9.05264581,-147.33763487,160.98770878
-9.14783750,-147.30511975,161.01049334
-9.24304582,-147.27260735,161.03386050
-9.33827634,-147.24011653,161.05777482
-9.43352822,-147.20764798,161.08219807
-9.52880063,-147.17520236,161.10709036
-9.62409273,-147.14278050,161.13241006
-9.71940371,-147.11038329,161.15811632
-9.81473281,-147.07801177,161.18416899
-9.91007933,-147.04566704,161.21052906
-10.00544267,-147.01335039,161.23715777
-10.10082222,-146.98106297,161.26401890
-10.19621751,-146.94880619,161.29107826
-10.29162807,-146.91658131,161.31830241
-10.38705350,-146.88438970,161.34566063
-10.48249346,-146.85223265,161.37312367
-10.57794763,-146.82011145,161.40066459
-10.67341574,-146.78802732,161.42825953
-10.76889761,-146.75598151,161.45588606
-10.86439305,-146.72397512,161.48352374
-10.95990194,-146.69200922,161.51115574
-11.05542417,-146.66008468,161.53876791
-11.15095969,-146.62820238,161.56634771
-11.24650843,-146.59636291,161.59388631
-11.34207040,-146.56456694,161.62137716
-11.43764556,-146.53281485,161.64881434
-11.53323389,-146.50110708,161.67619421
-11.62883536,-146.46944386,161.70351263
-11.72444989,-146.43782546,161.73076519
-11.82007741,-146.40625198,161.75794776
-11.91571777,-146.37472341,161.78505636
-12.01137082,-146.34323970,161.81208668
-12.10703643,-146.31180074,161.83903519
-12.20271439,-146.28040621,161.86589982
-12.29840455,-146.24905600,161.89267761
-12.39410671,-146.21774972,161.91936619
-12.48982068,-146.18648715,161.94596321
-12.58554626,-146.15526802,161.97246492
-12.68128318,-146.12409198,161.99886737
-12.77703116,-146.09295872,162.02516417
-12.87278987,-146.06186781,162.05134860
-12.96855895,-146.03081888,162.07741342
-13.06433804,-145.99981154,162.10334969
-13.16012674,-145.96884538,162.12914910
-13.25592473,-145.93792013,162.15480291
-13.35173164,-145.90703553,162.18030250
-13.44754714,-145.87619140,162.20563912
-13.54337094,-145.84538761,162.23080312
-13.63920271,-145.81462403,162.25578538
-13.73504215,-145.78390054,162.28057599
-13.83088893,-145.75321689,162.30516631
-13.92674270,-145.72257279,162.32954847
-14.02260315,-145.69196793,162.35371394
-14.11846992,-145.66140189,162.37765586
-14.21434266,-145.63087422,162.40136767
-14.31022099,-145.60038446,162.42484116
-14.40610448,-145.56993210,162.44806773
-14.50199267,-145.53951660,162.47103713
-14.59788505,-145.50913733,162.49373752
-14.69378102,-145.47879356,162.51615597
-14.78967995,-145.44848447,162.53827785
-14.88558114,-145.41820912,162.56008994
-14.98148389,-145.38796658,162.58157740
-15.07738744,-145.35775581,162.60272348
-15.17329097,-145.32757572,162.62351225
-15.26918751,-145.29740547,162.64392562
-15.36508770,-145.26728117,162.66394325
-15.46099505,-145.23721613,162.68354268
-15.55690774,-145.20720666,162.70269864
-15.65282026,-145.17723741,162.72138486
-15.74872488,-145.14728594,162.73957313
-15.84461297,-145.11732684,162.75723546
-15.94047612,-145.08733544,162.77434340
-16.03630703,-145.05729054,162.79086748
-16.13210034,-145.02717711,162.80678156
-16.22785324,-144.99698830,162.82205986
-16.32358149,-144.96677690,162.83667734
-16.41929001,-144.93656085,162.85061057
-16.51498350,-144.90635723,162.86383774
-16.61066637,-144.87618223,162.87634074
-16.70633884,-144.84603814,162.88810127
-16.80200301,-144.81593335,162.89910324
-16.89768034,-144.78593922,162.90933279
-16.99338263,-144.75609555,162.91877612
-17.08911297,-144.72641376,162.92742185
-17.18486683,-144.69688035,162.93525855
-17.28062347,-144.66742873,162.94227540
-17.37637606,-144.63803766,162.94846220
-17.47211599,-144.60867993,162.95381000
-17.56783365,-144.57932500,162.95831191
-17.66351938,-144.54994206,162.96196068
-17.75916828,-144.52051569,162.96474985
-17.85480849,-144.49113830,162.96667263
-17.95044801,-144.46183676,162.96772117
-18.04608632,-144.43261017,162.96788717
-18.14171418,-144.40342932,162.96716010
-18.23730340,-144.37420332,162.96552841
-18.33285550,-144.34493814,162.96298035
-18.42837840,-144.31566072,162.95950403
-18.52388015,-144.28639811,162.95508887
-18.61936799,-144.25717467,162.94972734
-18.71484764,-144.22800937,162.94341470
-18.81033809,-144.19896426,162.93614881
-18.90584338,-144.17005213,162.92793167
-19.00136042,-144.14126222,162.91876970
-19.09687782,-144.11255634,162.90867284
-19.19237491,-144.08386576,162.89765537
-19.28784647,-144.05517189,162.88573408
-19.38329245,-144.02647278,162.87292799
-19.47870777,-143.99774990,162.85925939
-19.57408704,-143.96898356,162.84475311
-19.66942462,-143.94015319,162.82943627
-19.76470455,-143.91120489,162.81333687
-19.85992823,-143.88214062,162.79648474
-19.95509955,-143.85297027,162.77891291
-20.05022437,-143.82370991,162.76065540
-20.14530990,-143.79437974,162.74174825
-20.24036368,-143.76500098,162.72222857
-20.33539270,-143.73559287,162.70213350
-20.43040199,-143.70616839,162.68150210
-20.52539325,-143.67672980,162.66037117
-20.62036324,-143.64726353,162.63877646
-20.71530182,-143.61773417,162.61675093
-20.81021543,-143.58815976,162.59432489
-20.90510465,-143.55853985,162.57152752
