east,north,yaw
-48.03179736,-126.17818028,85.53197486
-48.02332832,-126.08591958,85.22965754
-48.01434827,-125.99364022,84.93036840
-48.00485982,-125.90134299,84.63416676
-47.99486585,-125.80902845,84.34111731
-47.98436937,-125.71669702,84.05128935
-47.97337364,-125.62434892,83.76475483
-47.96188211,-125.53198420,83.48158964
-47.94989844,-125.43960277,83.20187307
-47.93742656,-125.34720434,82.92568628
-47.92447063,-125.25478848,82.65311279
-47.91103514,-125.16235457,82.38423856
-47.89712479,-125.06990187,82.11915073
-47.88274455,-124.97742949,81.85793833
-47.86789976,-124.88493637,81.60068981
-47.85259599,-124.79242136,81.34749422
-47.83683911,-124.69988316,81.09843964
-47.82063529,-124.60732039,80.85361253
-47.80399107,-124.51473152,80.61309845
-47.78691324,-124.42211497,80.37698018
-47.76940897,-124.32946904,80.14533797
-47.75148573,-124.23679198,79.91824864
-47.73315122,-124.14408196,79.69578534
-47.71441355,-124.05133708,79.47801732
-47.69528098,-123.95855543,79.26500882
-47.67576216,-123.86573502,79.05682004
-47.65586584,-123.77287391,78.85350554
-47.63560114,-123.67997012,78.65511214
-47.61497732,-123.58702165,78.46168193
-47.59400381,-123.49402658,78.27325060
-47.57269028,-123.40098298,78.08984660
-47.55104654,-123.30788897,77.91149250
-47.52908250,-123.21474269,77.73820307
-47.50680822,-123.12154235,77.56998656
-47.48423384,-123.02828624,77.40684498
-47.46136965,-122.93497267,77.24877331
-47.43822584,-122.84160009,77.09575919
-47.41481288,-122.74816698,76.94778238
-47.39114116,-122.65467193,76.80481714
-47.36722107,-122.56111366,76.66682954
-47.34306306,-122.46749096,76.53377830
-47.31867759,-122.37380274,76.40561627
-47.29407504,-122.28004807,76.28228872
-47.26926578,-122.18622612,76.16373356
-47.24426019,-122.09233617,76.04988196
-47.21906849,-121.99837767,75.94065924
-47.19370078,-121.90435023,75.83598315
-47.16816722,-121.81025354,75.73576637
-47.14247766,-121.71608751,75.63991575
-47.11664180,-121.62185221,75.54833055
-47.09066930,-121.52754782,75.46090453
-47.06456955,-121.43317475,75.37752647
-47.03835168,-121.33873356,75.29807969
-47.01202466,-121.24422499,75.22244062
-46.98559719,-121.14964994,75.15048283
-46.95907765,-121.05500950,75.08207569
-46.93247408,-120.96030495,75.01708234
-46.90579436,-120.86553769,74.95536487
-46.87904578,-120.77070936,74.89678173
-46.85223535,-120.67582176,74.84118665
-46.82536981,-120.58087680,74.78843211
-46.79845544,-120.48587657,74.73836944
-46.77149803,-120.39082334,74.69084735
-46.74450312,-120.29571947,74.64571417
-46.71747581,-120.20056746,74.60281866
-46.69042069,-120.10536993,74.56200819
-46.66334207,-120.01012961,74.52313022
-46.63624389,-119.91484930,74.48603442
-46.60912950,-119.81953195,74.45057154
-46.58200198,-119.72418053,74.41659137
-46.55486409,-119.62879808,74.38394725
-46.52771816,-119.53338770,74.35249580
-46.50056603,-119.43795257,74.32209392
-46.47340936,-119.34249587,74.29260215
-46.44624935,-119.24702080,74.26388404
-46.41908681,-119.15153061,74.23580550
-46.39192236,-119.05602854,74.20823663
-46.36475620,-118.96051782,74.18105194
-46.33758811,-118.86500170,74.15412937
-46.31041768,-118.76948339,74.12734974
-46.28324429,-118.67396604,74.10059948
-46.25606682,-118.57845283,74.07377066
-46.22888402,-118.48294685,74.04675825
-46.20169440,-118.38745116,74.01946157
-46.17449619,-118.29196872,73.99178675
-46.14728745,-118.19650246,73.96364376
-46.12006599,-118.10105521,73.93494801
-46.09282945,-118.00562974,73.90562111
-46.06557526,-117.91022874,73.87558799
-46.03830071,-117.81485479,73.84477926
-46.01100304,-117.71951040,73.81313166
-45.98367917,-117.62419799,73.78058595
-45.95632608,-117.52891985,73.74708837
-45.92894058,-117.43367817,73.71259044
-45.90151938,-117.33847507,73.67704909
-45.87405915,-117.24331252,73.64042690
-45.84655647,-117.14819238,73.60269067
-45.81900785,-117.05311645,73.56381227
-45.79140977,-116.95808637,73.52376857
-45.76375872,-116.86310370,73.48254092
-45.73605114,-116.76816986,73.44011576
-45.70828343,-116.67328620,73.39648294
-45.68045206,-116.57845392,73.35163823
-45.65255348,-116.48367411,73.30558249
-45.62458413,-116.38894779,73.25831829
-45.59654057,-116.29427580,73.20985458
-45.56841931,-116.19965893,73.16020378
-45.54021697,-116.10509781,73.10938135
-45.51193027,-116.01059299,73.05740797
-45.48355596,-115.91614489,73.00430717
-45.45509093,-115.82175382,72.95010617
-45.42653209,-115.72742001,72.89483517
-45.39787657,-115.63314355,72.83852713
-45.36912150,-115.53892448,72.78121851
-45.34026413,-115.44476274,72.72294662
-45.31130197,-115.35065814,72.66375232
-45.28223248,-115.25661043,72.60367932
-45.25305333,-115.16261928,72.54277149
-45.22376228,-115.06868427,72.48107605
-45.19435722,-114.97480491,72.41864217
-45.16483619,-114.88098062,72.35552023
-45.13519718,-114.78721080,72.29176186
-45.10543847,-114.69349476,72.22741951
-45.07555832,-114.59983175,72.16254790
-45.04555505,-114.50622100,72.09720189
-45.01542733,-114.41266159,72.03143769
-44.98517367,-114.31915265,71.96531400
-44.95479275,-114.22569320,71.89888900
-44.92428342,-114.13228218,71.83222181
-44.89364459,-114.03891851,71.76537366
-44.86287530,-113.94560102,71.69840728
-44.83197465,-113.85232852,71.63138493
-44.80094194,-113.75909971,71.56436985
-44.76977658,-113.66591326,71.49742649
-44.73847811,-113.57276779,71.43061823
-44.70704627,-113.47966181,71.36401015
-44.67548082,-113.38659385,71.29766869
-44.64378175,-113.29356235,71.23165807
-44.61194916,-113.20056570,71.16604218
-44.57998342,-113.10760220,71.10088629
-44.54788485,-113.01467019,71.03625580
-44.51565400,-112.92176792,70.97221419
-44.48329163,-112.82889359,70.90882456
-44.45079855,-112.73604537,70.84614987
-44.41817573,-112.64322140,70.78425230
-44.38542431,-112.55041979,70.72319396
-44.35254545,-112.45763865,70.66303455
-44.31954053,-112.36487602,70.60383286
-44.28641100,-112.27212998,70.54564651
-44.25315857,-112.17939849,70.48853280
-44.21978478,-112.08667964,70.43254747
-44.18629155,-111.99397137,70.37774374
-44.15268078,-111.90127166,70.32417509
-44.11895452,-111.80857849,70.27189368
-44.08511489,-111.71588980,70.22095025
-44.05116418,-111.62320353,70.17139327
-44.01710469,-111.53051763,70.12326946
-43.98293895,-111.43783001,70.07662529
-43.94866956,-111.34513858,70.03150421
-43.91429935,-111.25244122,69.98794929
-43.87983106,-111.15973588,69.94600023
-43.84526773,-111.06702042,69.90569501
-43.81059557,-110.97429900,69.86707096
-43.77585150,-110.88155710,69.83016119
-43.74104934,-110.78878873,69.79499700
-43.70618702,-110.69599387,69.76160732
-43.67125269,-110.60317620,69.73001858
-43.63622989,-110.51034118,69.70025350
-43.60110177,-110.41749451,69.67233259
-43.56585467,-110.32464078,69.64627483
-43.53048042,-110.23178265,69.62209516
-43.49497870,-110.13891992,69.59980492
-43.45935779,-110.04604926,69.57941273
-43.42367810,-109.95314810,69.56092514
-43.38796537,-109.86020671,69.54434487
-43.35222156,-109.76722431,69.52967150
-43.31650426,-109.67417937,69.51690198
-43.28085111,-109.58105787,69.50602979
-43.24527744,-109.48785426,69.49704628
-43.20975373,-109.39457985,69.48993850
-43.17432638,-109.30121764,69.48469032
-43.13902007,-109.20775889,69.48128226
-43.10384042,-109.11420211,69.47969144
-43.06874953,-109.02056219,69.47989260
-43.03375218,-108.92683821,69.48185537
-42.99884453,-108.83303257,69.48554577
-42.96406832,-108.73913073,69.49092887
-42.92941719,-108.64513627,69.49796550
-42.89486458,-108.55106040,69.50661289
-42.86037306,-108.45691850,69.51682621
-42.82597814,-108.36269869,69.52855841
-42.79166157,-108.26840930,69.54176064
-42.75738956,-108.17406451,69.55638068
-42.72311149,-108.07968481,69.57236431
-42.68882896,-107.98527120,69.58965623
-42.65452169,-107.89083287,69.60819834
-42.62013336,-107.79639229,69.62793188
-42.58566536,-107.70195062,69.64879651
-42.55112810,-107.60750564,69.67073059
-42.51653952,-107.51305239,69.69367241
-42.48192269,-107.41858403,69.71755816
-42.44730278,-107.32409297,69.74232431
-42.41270344,-107.22957218,69.76790683
-42.37814226,-107.13501694,69.79424117
-42.34362562,-107.04042669,69.82126383
-42.30914276,-106.94580717,69.84890942
-42.27465872,-106.85117310,69.87711292
-42.24019381,-106.75651871,69.90581070
-42.20574951,-106.66184523,69.93493827
-42.17132722,-106.56715388,69.96443079
-42.13692829,-106.47244593,69.99422410
-42.10255394,-106.37772262,70.02425508
-42.06820540,-106.28298522,70.05446128
-42.03388381,-106.18823498,70.08478133
-41.99959023,-106.09347314,70.11515527
-41.96532580,-105.99870088,70.14552354
-41.93109143,-105.90391944,70.17582901
-41.89688813,-105.80912997,70.20601697
-41.86271688,-105.71433358,70.23603257
-41.82857853,-105.61953139,70.26582315
-41.79447393,-105.52472446,70.29533896
-41.76040386,-105.42991381,70.32453216
-41.72636904,-105.33510043,70.35335782
-41.69237017,-105.24028521,70.38177323
-41.65840783,-105.14546904,70.40973946
-41.62448268,-105.05065269,70.43721998
-41.59059521,-104.95583691,70.46418111
-41.55674590,-104.86102237,70.49059317
-41.52293524,-104.76620967,70.51642797
-41.48916358,-104.67139938,70.54166122
-41.45543125,-104.57659198,70.56627167
-41.42173850,-104.48178790,70.59024084
-41.38808557,-104.38698749,70.61355428
-41.35447266,-104.29219103,70.63620001
-41.32089986,-104.19739873,70.65817046
-41.28736733,-104.10261070,70.67946096
-41.25387516,-104.00782698,70.70006867
-41.22042336,-103.91304757,70.71999577
-41.18701196,-103.81827234,70.73924751
-41.15362145,-103.72350789,70.75783114
-41.12028728,-103.62874164,70.77575737
-41.08702414,-103.53396811,70.79304083
-41.05383094,-103.43918728,70.80969888
-41.02069510,-103.34440299,70.82575125
-40.98759650,-103.24962164,70.84122079
-40.95451118,-103.15485086,70.85613366
-40.92141434,-103.06009848,70.87051692
-40.88828310,-102.96537161,70.88440073
-40.85509907,-102.87067569,70.89781893
-40.82187030,-102.77600701,70.91080535
-40.78860672,-102.68136101,70.92339675
-40.75530552,-102.58673756,70.93563187
-40.72197917,-102.49213127,70.94754969
-40.68865148,-102.39753280,70.95919047
-40.65535414,-102.30293009,70.97059600
-40.62212332,-102.20830953,70.98180885
-40.58899674,-102.11365700,70.99287107
-40.55601073,-102.01895885,71.00382582
-40.52319793,-101.92420272,71.01471722
-40.49058485,-101.82937837,71.02558848
-40.45817104,-101.73448497,71.03648236
-40.42592903,-101.63953087,71.04744111
-40.39382525,-101.54452654,71.05850643
-40.36182237,-101.44948373,71.06971897
-40.32988178,-101.35441465,71.08111838
-40.29796638,-101.25933099,71.09274269
-40.26604365,-101.16424289,71.10462981
-40.23408885,-101.06915783,71.11681593
-40.20208874,-100.97407939,71.12933503
-40.17004537,-100.87900592,71.14222049
-40.13794799,-100.78394013,71.15550286
-40.10578789,-100.68888420,71.16921067
-40.07358287,-100.59383132,71.18337134
-40.04135533,-100.49877315,71.19800960
-40.00912955,-100.40370080,71.21314736
-39.97692922,-100.30860566,71.22880455
-39.94477405,-100.21348058,71.24499881
-39.91267632,-100.11832099,71.26174478
-39.88063692,-100.02312630,71.27905424
-39.84864087,-99.92790140,71.29693638
-39.81665255,-99.83265827,71.31539753
-39.78469143,-99.73739019,71.33444076
-39.75275743,-99.64209719,71.35406743
-39.72085063,-99.54677933,71.37427554
-39.68897101,-99.45143676,71.39506071
-39.65711868,-99.35606964,71.41641597
-39.62529368,-99.26067825,71.43833064
-39.59349608,-99.16526292,71.46079385
-39.56172604,-99.06982400,71.48379083
-39.52998367,-98.97436197,71.50730394
-39.49826908,-98.87887732,71.53131366
-39.46658242,-98.78337063,71.55579710
-39.43492371,-98.68784258,71.58073004
-39.40329322,-98.59229382,71.60608557
-39.37169095,-98.49672517,71.63183448
-39.34011708,-98.40113743,71.65794459
-39.30857161,-98.30553151,71.68438166
-39.27705456,-98.20990839,71.71111145
-39.24556610,-98.11426904,71.73809584
-39.21410612,-98.01861457,71.76529455
-39.18267463,-97.92294609,71.79266640
-39.15127160,-97.82726480,71.82016782
-39.11989691,-97.73157194,71.84775470
-39.08855063,-97.63586878,71.87537993
-39.05723256,-97.54015666,71.90299460
-39.02594272,-97.44443693,71.93054915
-38.99468087,-97.34871104,71.95799231
-38.96344691,-97.25298042,71.98527342
-38.93224081,-97.15724648,72.01233923
-38.90106229,-97.06151075,72.03913633
-38.86991124,-96.96577468,72.06561289
-38.83878748,-96.87003976,72.09171560
-38.80769079,-96.77430750,72.11739222
-38.77662112,-96.67857933,72.14258971
-38.74555927,-96.58286278,72.16725579
-38.71454108,-96.48714781,72.19133933
-38.68357930,-96.39143172,72.21478931
-38.65267003,-96.29571712,72.23755756
-38.62179825,-96.20001012,72.25959513
-38.59094243,-96.10431886,72.28085564
-38.56007902,-96.00865204,72.30129564
-38.52918583,-95.91301789,72.32087190
-38.49824483,-95.81742321,72.33954464
-38.46724474,-95.72187263,72.35727528
-38.43618235,-95.62636811,72.37402788
-38.40511184,-95.53089327,72.38977016
-38.37405237,-95.43544287,72.40447088
-38.34302187,-95.34001205,72.41810240
-38.31203686,-95.24459629,72.43063997
-38.28109338,-95.14919752,72.44206118
-38.25021427,-95.05380912,72.45234695
-38.21946634,-94.95841052,72.46148181
-38.18888378,-94.86299137,72.46945301
-38.15847186,-94.76755035,72.47625010
-38.12821130,-94.67209380,72.48186719
-38.09801070,-94.57665071,72.48630175
-38.06788262,-94.48121718,72.48955249
-38.03781495,-94.38579699,72.49162244
-38.00777694,-94.29039970,72.49251743
-37.97772551,-94.19503869,72.49224548
-37.94762219,-94.09972579,72.49081838
-37.91750646,-94.00444818,72.48825084
-37.88741648,-93.90919337,72.48455922
-37.85737774,-93.81395277,72.47976275
-37.82739726,-93.71872356,72.47388373
-37.79745787,-93.62351046,72.46694556
-37.76764527,-93.52828568,72.45897420
-37.73797115,-93.43304473,72.44999785
-37.70842192,-93.33779101,72.44004603
-37.67895495,-93.24253708,72.42915017
-37.64949524,-93.14730566,72.41734286
-37.62002744,-93.05210064,72.40465908
-37.59054723,-92.95692236,72.39113563
-37.56103483,-92.86177606,72.37680994
-37.53146951,-92.76666725,72.36172066
-37.50182977,-92.67160167,72.34590828
-37.47205887,-92.57659636,72.32941447
-37.44216000,-92.48164920,72.31228137
-37.41214476,-92.38675537,72.29455249
-37.38203126,-92.29190795,72.27627140
-37.35184166,-92.19709870,72.25748201
-37.32159917,-92.10231899,72.23823012
-37.29132422,-92.00756108,72.21856214
-37.26103047,-91.91281934,72.19852448
-37.23071996,-91.81809182,72.17816393
-37.20037772,-91.72338203,72.15752862
-37.16996562,-91.62870088,72.13666555
-37.13950278,-91.53404099,72.11562225
-37.10898857,-91.43940128,72.09444735
-37.07842260,-91.34478061,72.07318730
-37.04780460,-91.25017782,72.05188834
-37.01713443,-91.15559170,72.03059692
-36.98641209,-91.06102104,72.00935938
-36.95563768,-90.96646462,71.98821991
-36.92481146,-90.87192118,71.96722183
-36.89393382,-90.77738944,71.94640778
-36.86300521,-90.68286817,71.92581864
-36.83202635,-90.58835606,71.90549439
-36.80099786,-90.49385190,71.88547301
-36.76990130,-90.39936077,71.86579065
-36.73877374,-90.30486954,71.84648257
-36.70763035,-90.21037233,71.82758160
-36.67646992,-90.11586867,71.80911925
-36.64527981,-90.02136193,71.79112463
-36.61404057,-89.92685780,71.77362486
-36.58272966,-89.83236305,71.75664510
-36.55132497,-89.73788438,71.74020823
-36.51980766,-89.64342747,71.72433541
-36.48816453,-89.54899623,71.70904486
-36.45639016,-89.45459201,71.69435404
-36.42453716,-89.36019712,71.68027838
-36.39262430,-89.26580503,71.66683005
-36.36066958,-89.17140948,71.65402017
-36.32869018,-89.07700452,71.64185741
-36.29669082,-88.98258840,71.63034850
-36.26467944,-88.88815833,71.61949882
-36.23272718,-88.79369051,71.60931087
-36.20087507,-88.69917121,71.59978590
-36.16913696,-88.60459578,71.59092262
-36.13750269,-88.50996763,71.58271892
-36.10591058,-88.41530741,71.57517056
-36.07434296,-88.32062114,71.56827129
-36.04277628,-88.22591684,71.56201377
-36.01118372,-88.13120368,71.55638889
-35.97953810,-88.03649098,71.55138752
-35.94784455,-87.94177735,71.54699836
-35.91616189,-87.84704352,71.54320943
-35.88450228,-87.75228579,71.54000872
-35.85286558,-87.65750457,71.53738257
-35.82123586,-87.56270556,71.53531702
-35.78957798,-87.46790091,71.53379675
-35.75791365,-87.37308380,71.53280625
-35.72624386,-87.27825437,71.53232969
-35.69456958,-87.18341273,71.53234955
-35.66289176,-87.08855903,71.53284976
-35.63121131,-86.99369342,71.53381402
-35.59952914,-86.89881604,71.53522607
-35.56784609,-86.80392706,71.53706985
-35.53616300,-86.70902663,71.53932951
-35.50448068,-86.61411491,71.54198991
-35.47279991,-86.51919208,71.54503564
-35.44112143,-86.42425829,71.54845136
-35.40944598,-86.32931370,71.55222235
-35.37777425,-86.23435848,71.55633354
-35.34610691,-86.13939279,71.56077192
-35.31444459,-86.04441679,71.56552477
-35.28278793,-85.94943062,71.57057839
-35.25113750,-85.85443441,71.57592017
-35.21949387,-85.75942832,71.58153890
-35.18785760,-85.66441247,71.58742311
-35.15622920,-85.56938698,71.59356198
-35.12460918,-85.47435199,71.59994513
-35.09299800,-85.37930760,71.60656224
-35.06139614,-85.28425391,71.61340419
-35.02980404,-85.18919104,71.62046161
-34.99822211,-85.09411909,71.62772632
-34.96665077,-84.99903814,71.63518983
-34.93509041,-84.90394829,71.64284387
-34.90354139,-84.80884964,71.65068113
-34.87200409,-84.71374225,71.65869364
-34.84047884,-84.61862621,71.66687494
-34.80896597,-84.52350160,71.67521885
-34.77746581,-84.42836848,71.68371863
-34.74597865,-84.33322691,71.69236865
-34.71450478,-84.23807695,71.70116257
-34.68304450,-84.14291866,71.71009592
-34.65159806,-84.04775209,71.71916448
-34.62016572,-83.95257726,71.72836312
-34.58874773,-83.85739421,71.73768770
-34.55734432,-83.76220294,71.74713517
-34.52593550,-83.66701009,71.75670382
-34.49455772,-83.57180374,71.76639172
-34.46322705,-83.47657864,71.77619704
-34.43194358,-83.38133480,71.78611979
-34.40069534,-83.28607615,71.79615950
-34.36941800,-83.19082381,71.80631678
-34.33812692,-83.09557269,71.81659291
-34.30684879,-83.00031401,71.82698852
-34.27560874,-82.90503949,71.83750581
-34.24442788,-82.80974217,71.84814828
-34.21332079,-82.71441720,71.85891948
-34.18234466,-82.61904576,71.86982259
-34.15150409,-82.52362625,71.88086186
-34.12078046,-82.42816474,71.89204287
-34.09012957,-82.33267562,71.90336918
-34.05948008,-82.23718217,71.91484467
-34.02884431,-82.14168023,71.92647494
-33.99821242,-82.04617286,71.93826354
-33.96757046,-81.95066453,71.95021481
-33.93690436,-81.85515967,71.96233343
-33.90619980,-81.75966282,71.97462273
-33.87540992,-81.66418906,71.98708628
-33.84454657,-81.56873438,71.99972758
-33.81362846,-81.47329260,72.01255031
-33.78267907,-81.37785598,72.02555636
-33.75172376,-81.28241620,72.03874837
-33.72078728,-81.18696516,72.05213018
-33.68989032,-81.09149606,72.06570295
-33.65904578,-80.99600471,72.07946887
-33.62825493,-80.90049063,72.09343019
-33.59750292,-80.80495862,72.10758895
-33.56675403,-80.70942021,72.12194668
-33.53602842,-80.61386882,72.13650491
-33.50532640,-80.51830430,72.15126682
-33.47464844,-80.42272644,72.16623388
-33.44399479,-80.32713510,72.18140864
-33.41336591,-80.23153008,72.19679459
-33.38276222,-80.13591116,72.21239362
-33.35218403,-80.04027820,72.22820828
-33.32163183,-79.94463095,72.24424186
-33.29110594,-79.84896924,72.26049799
-33.26060683,-79.75329284,72.27697926
-33.23013486,-79.65760156,72.29368848
-33.19969041,-79.56189518,72.31063023
-33.16927401,-79.46617346,72.32780814
-33.13888603,-79.37043619,72.34522514
-33.10852691,-79.27468313,72.36288549
-33.07819714,-79.17891403,72.38079299
-33.04789711,-79.08312867,72.39895204
-33.01762733,-78.98732678,72.41736681
-32.98738822,-78.89150810,72.43604191
-32.95718026,-78.79567239,72.45498239
-32.92700385,-78.69981938,72.47419271
-32.89685944,-78.60394881,72.49367895
-32.86674758,-78.50806040,72.51344607
-32.83666868,-78.41215388,72.53349790
-32.80662319,-78.31622899,72.55384038
-32.77661163,-78.22028546,72.57447873
-32.74663444,-78.12432303,72.59541802
-32.71669218,-78.02834141,72.61666284
-32.68678525,-77.93234036,72.63821771
-32.65691417,-77.83631958,72.66008849
-32.62707946,-77.74027881,72.68228003
-32.59728152,-77.64421780,72.70479799
-32.56752094,-77.54813625,72.72764758
-32.53779815,-77.45203389,72.75083320
-32.50811359,-77.35591051,72.77436028
-32.47846779,-77.25976582,72.79823350
-32.44886114,-77.16359963,72.82245705
-32.41929415,-77.06741169,72.84703456
-32.38976717,-76.97120182,72.87196924
-32.36028066,-76.87496984,72.89726479
-32.33083502,-76.77871559,72.92292275
-32.30143065,-76.68243890,72.94894557
-32.27206795,-76.58613965,72.97533558
-32.24274730,-76.48981773,73.00209252
-32.21346906,-76.39347306,73.02921664
-32.18423364,-76.29710555,73.05670730
-32.15504128,-76.20071521,73.08456337
-32.12589244,-76.10430197,73.11278285
-32.09678735,-76.00786588,73.14136231
-32.06772633,-75.91140698,73.17029806
-32.03870971,-75.81492534,73.19958513
-32.00973772,-75.71842108,73.22921710
-31.98081065,-75.62189433,73.25918753
-31.95192879,-75.52534524,73.28948833
-31.92309229,-75.42877405,73.32010986
-31.89430145,-75.33218098,73.35104170
-31.86555639,-75.23556631,73.38227356
-31.83685737,-75.13893033,73.41379299
-31.80820453,-75.04227340,73.44558548
-31.77959805,-74.94559586,73.47763739
-31.75103805,-74.84889815,73.50993302
-31.72252467,-74.75218070,73.54245447
-31.69405794,-74.65544400,73.57518426
-31.66563802,-74.55868857,73.60810303
-31.63726480,-74.46191499,73.64119028
-31.60893839,-74.36512384,73.67442444
-31.58065864,-74.26831579,73.70778281
-31.55242559,-74.17149148,73.74124202
-31.52423904,-74.07465167,73.77477664
-31.49609887,-73.97779711,73.80836025
-31.46800492,-73.88092862,73.84196515
-31.43995694,-73.78404704,73.87556247
-31.41195456,-73.68715332,73.90912194
-31.38399755,-73.59024837,73.94261175
-31.35608542,-73.49333321,73.97600037
-31.32821791,-73.39640884,74.00925364
-31.30039443,-73.29947636,74.04233588
-31.27261458,-73.20253687,74.07521181
-31.24487774,-73.10559156,74.10784367
-31.21718343,-73.00864161,74.14019303
-31.18953101,-72.91168825,74.17222003
-31.16191984,-72.81473275,74.20388392
-31.13434921,-72.71777642,74.23514383
-31.10681843,-72.62082059,74.26595807
-31.07932671,-72.52386663,74.29628454
-31.05187344,-72.42691587,74.32607929
-31.02445762,-72.32996975,74.35529801
-30.99707849,-72.23302969,74.38389710
-30.96973516,-72.13609711,74.41183277
-30.94240769,-72.03917874,74.43906098
-30.91513194,-71.94226585,74.46553618
-30.88791983,-71.84535636,74.49121418
-30.86076606,-71.74845295,74.51605153
-30.83365397,-71.65156141,74.54000473
-30.80656068,-71.55468923,74.56303060
-30.77946150,-71.45784434,74.58508544
-30.75233336,-71.36103422,74.60612699
-30.72515822,-71.26426491,74.62611504
-30.69792511,-71.16754051,74.64500940
-30.67063204,-71.07086260,74.66276997
-30.64333516,-70.97421674,74.67935823
-30.61605467,-70.87759844,74.69473681
-30.58880932,-70.78100362,74.70886891
-30.56161628,-70.68442861,74.72171852
-30.53446947,-70.58787609,74.73325156
-30.50741897,-70.49133340,74.74343430
-30.48049612,-70.39479297,74.75223431
-30.45370982,-70.29825330,74.75962152
-30.42706376,-70.20171428,74.76556665
-30.40055480,-70.10517757,74.77004154
-30.37413619,-70.00865669,74.77302016
-30.34781268,-69.91215106,74.77447860
-30.32158558,-69.81566097,74.77439335
-30.29545265,-69.71918762,74.77274308
-30.26940832,-69.62273304,74.76950915
-30.24349828,-69.52628524,74.76467419
-30.21772614,-69.42984359,74.75822261
-30.19208096,-69.33341138,74.75014140
-30.16654846,-69.23699272,74.74042016
-30.14109810,-69.14059608,74.72904977
-30.11567587,-69.04423629,74.71602303
-30.09028422,-68.94791272,74.70133600
-30.06490182,-68.85163119,74.68498646
-30.03950518,-68.75539806,74.66697387
-30.01406897,-68.65922018,74.64730062
-29.98853126,-68.56311447,74.62597278
-29.96288660,-68.46708225,74.60299729
-29.93713856,-68.37112230,74.57838389
-29.91129818,-68.27523124,74.55214674
-29.88538181,-68.17940421,74.52430115
-29.85940836,-68.08363555,74.49486419
-29.83339564,-67.98791981,74.46385621
-29.80735589,-67.89225302,74.43130034
-29.78129060,-67.79663410,74.39722039
-29.75518430,-67.70106660,74.36164423
-29.72899725,-67.60556075,74.32460278
-29.70274452,-67.51011155,74.28612711
-29.67642272,-67.41471908,74.24625200
-29.65002857,-67.31938329,74.20501524
-29.62355874,-67.22410415,74.16245592
-29.59701012,-67.12888146,74.11861533
-29.57037956,-67.03371503,74.07353732
-29.54366404,-66.93860456,74.02726704
-29.51686067,-66.84354966,73.97985224
-29.48996661,-66.74854990,73.93134346
-29.46297906,-66.65360479,73.88179215
-29.43589545,-66.55871373,73.83125244
-29.40871319,-66.46387607,73.77977965
-29.38142989,-66.36909108,73.72743075
-29.35404318,-66.27435799,73.67426470
-29.32655095,-66.17967593,73.62034232
-29.29895106,-66.08504397,73.56572541
-29.27124164,-65.99046111,73.51047579
-29.24342093,-65.89592628,73.45465944
-29.21548721,-65.80143835,73.39834187
-29.18743897,-65.70699614,73.34158843
-29.15927486,-65.61259839,73.28446787
-29.13099357,-65.51824381,73.22704761
-29.10259408,-65.42393101,73.16939578
-29.07407543,-65.32965858,73.11158187
-29.04543682,-65.23542504,73.05367554
-29.01667761,-65.14122887,72.99574612
-28.98779738,-65.04706846,72.93786363
-28.95879576,-64.95294219,72.88009921
-28.92967252,-64.85884840,72.82252203
-28.90042772,-64.76478535,72.76520175
-28.87106141,-64.67075131,72.70820811
-28.84157383,-64.57674449,72.65160934
-28.81196544,-64.48276308,72.59547313
-28.78223677,-64.38880522,72.53986745
-28.75238855,-64.29486902,72.48485855
-28.72242158,-64.20095259,72.43051210
-28.69233686,-64.10705398,72.37689412
-28.66213547,-64.01317124,72.32406805
-28.63181865,-63.91930241,72.27209616
-28.60138783,-63.82544545,72.22104122
-28.57084442,-63.73159840,72.17096355
-28.54019011,-63.63775921,72.12192195
-28.50942665,-63.54392586,72.07397393
-28.47855597,-63.45009628,72.02717553
-28.44758012,-63.35626841,71.98158192
-28.41650124,-63.26244021,71.93724632
-28.38532161,-63.16860960,71.89421942
-28.35404362,-63.07477453,71.85255004
-28.32266987,-62.98093290,71.81228596
-28.29120300,-62.88708267,71.77347371
-28.25962773,-62.79322781,71.73615610
-28.22798260,-62.69935440,71.70037356
-28.19628193,-62.60545663,71.66616537
-28.16452337,-62.51153429,71.63356788
-28.13269407,-62.41759074,71.60261661
-28.10077610,-62.32363113,71.57334282
-28.06875096,-62.22966087,71.54577482
-28.03660312,-62.13568445,71.51993980
-28.00432292,-62.04170449,71.49586220
-27.97190843,-61.94772108,71.47356370
-27.93936693,-61.85373130,71.45306175
-27.90676107,-61.75971379,71.43437137
-27.87411720,-61.66565933,71.41750609
-27.84143791,-61.57156673,71.40247499
-27.80878160,-61.47741604,71.38928522
-27.77618715,-61.38319396,71.37794024
-27.74367248,-61.28889434,71.36843958
-27.71120588,-61.19452787,71.36078144
-27.67883671,-61.10007796,71.35496050
-27.64659172,-61.00553577,71.35096781
-27.61447759,-60.91089931,71.34879260
-27.58245489,-60.81618225,71.34842071
-27.55052920,-60.72138320,71.34983517
-27.51869729,-60.62650383,71.35301708
-27.48700183,-60.53153045,71.35794418
-27.45543759,-60.43646559,71.36459085
-27.42397918,-60.34131870,71.37292925
-27.39258710,-60.24610409,71.38292939
-27.36130069,-60.15080951,71.39455753
-27.33010240,-60.05544200,71.40777778
-27.29895784,-59.96001431,71.42255326
