longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37893325,31.96326255,41.16548578,10.69288989,153.82805505,41.16348578,-165.77229465,0.20744044,2.07491140,1.60041660,-1.56141674,-0.35176397,-0.05668057,0.08415320,0.56226428,9.78195659,0.18013064,2.12811675,1.06963094,4
117.37893299,31.96326168,41.16847799,10.59598610,153.80352488,41.16647799,-165.81714799,0.25775976,2.21196440,1.60579016,-1.56683302,-0.35107082,-0.06068913,-0.08915513,0.60234344,9.96127546,0.44328482,1.86959174,1.14930768,4
117.37893274,31.96326080,41.17162535,10.49906293,153.77907101,41.16962535,-165.86256116,0.28753237,2.30589692,1.59803725,-1.55960068,-0.34763226,-0.06290871,-0.26218154,0.55514460,10.02292334,0.29111699,1.13173944,1.09799037,4
117.37893249,31.96325993,41.17493061,10.40212021,153.75469444,41.17293061,-165.90856136,0.29097661,2.33925517,1.57519219,-1.53782242,-0.34109645,-0.06279455,-0.41228780,0.42769073,9.93095863,-0.32506606,-0.10561701,0.89078012,4
117.37893220,31.96325906,41.17796883,10.30515776,153.73039620,41.17596883,-165.95517626,0.28464059,2.28480286,1.55156248,-1.51503204,-0.33476271,-0.06053408,-0.37145013,0.49946642,9.78088524,-0.48881739,-0.94659693,0.66191997,4
117.37893191,31.96325819,41.18102014,10.20817537,153.70617737,41.17902014,-166.00243413,0.28805817,2.18702482,1.53707897,-1.50105721,-0.33074848,-0.05755418,-0.18441054,0.61518745,9.69005469,-0.19301045,-1.21041157,0.49962829,4
117.37893161,31.96325732,41.18453429,10.11117286,153.68203908,41.18253429,-166.05036359,0.33030023,2.10801276,1.54784094,-1.51180847,-0.33249603,-0.05589466,0.08593502,0.55212569,9.82518260,0.53297823,-0.59581223,0.54051035,4
117.37893132,31.96325646,41.18832157,10.01415002,153.65798253,41.18632157,-166.09899348,0.38087418,2.07891899,1.57304466,-1.53664815,-0.33693553,-0.05583529,0.21016082,0.55282118,9.92364587,0.61807273,0.04800067,0.67307703,4
117.37893105,31.96325559,41.19230349,9.91710661,153.63400892,41.19030349,-166.14835307,0.43148095,2.09768551,1.60743983,-1.57046610,-0.34293472,-0.05727813,0.18773406,0.59448402,9.93944899,0.17982753,0.63217719,0.87664461,4
117.37893079,31.96325472,41.19612504,9.82004243,153.61011956,41.19412504,-166.19847166,0.44037965,2.15529699,1.62353657,-1.58654844,-0.34465676,-0.05989357,0.04118594,0.48519921,9.64991443,0.11776261,0.81761989,1.06603172,4
117.37893054,31.96325383,41.20030957,9.72295724,153.58631577,41.19830957,-166.24937865,0.46070932,2.21281170,1.63294468,-1.59612457,-0.34486516,-0.06208727,-0.10566652,0.44610187,9.47161449,0.27678091,0.87077831,1.16837776,4
117.37893030,31.96325295,41.20556198,9.62585079,153.56259894,41.20356198,-166.30110338,0.52392861,2.26091536,1.62435277,-1.58817831,-0.34108594,-0.06274359,-0.22465388,0.62397103,9.67508604,0.97797106,0.56284716,1.01344949,4
117.37893007,31.96325207,41.21018172,9.52872284,153.53897049,41.20818172,-166.35367497,0.60748911,2.27106749,1.61473894,-1.57919161,-0.33773467,-0.06252175,-0.22621360,0.62114759,9.87300247,0.90876288,0.14604124,0.92352880,4
117.37892985,31.96325120,41.21439850,9.43157314,153.51543192,41.21239850,-166.40712229,0.69025486,2.25940125,1.60639555,-1.57137085,-0.33483808,-0.06183390,-0.17027142,0.54121327,10.02932388,0.48749188,-0.26613023,0.87372434,4
117.37892959,31.96325032,41.21814570,9.33440143,153.49198476,41.21614570,-166.46147385,0.71953846,2.22290207,1.60635928,-1.57135884,-0.33306871,-0.06065666,-0.09425604,0.52862116,9.99670824,0.19822479,-0.38559789,0.85122556,4
117.37892932,31.96324944,41.22220313,9.23720744,153.46863060,41.22020313,-166.51675770,0.75430979,2.18961132,1.61030474,-1.57530474,-0.33262003,-0.05974398,-0.01704745,0.53173265,9.86560304,0.23246967,-0.32923305,0.83898438,4
117.37892905,31.96324857,41.22666261,9.13999089,153.44537106,41.22466261,-166.57300113,0.80021970,2.16491025,1.61915923,-1.58415924,-0.33371915,-0.05928777,0.05424777,0.55133926,9.65005516,0.61038543,-0.06334290,0.84097180,4
117.37892878,31.96324770,41.23123108,9.04275152,153.42220782,41.22923108,-166.63023070,0.86197702,2.17329746,1.63446404,-1.59947210,-0.33537710,-0.05996347,0.06578495,0.58857185,9.62886525,0.72381554,0.38011229,0.87726841,4
117.37892852,31.96324683,41.23563654,8.94548904,153.39914262,41.23363654,-166.68847214,0.92525668,2.20602588,1.65116166,-1.61629774,-0.33692291,-0.06135736,0.03165261,0.62476887,9.74993304,0.57217744,0.80360961,0.93194030,4
117.37892827,31.96324596,41.23920154,8.84820317,153.37617721,41.23720154,-166.74775021,0.95940177,2.26003395,1.65916747,-1.62484611,-0.33686545,-0.06306156,-0.05027625,0.62061984,9.97001777,0.03857830,0.77526934,0.98206451,4
117.37892802,31.96324508,41.24248029,8.75089362,153.35331341,41.24048029,-166.80808841,0.97119577,2.29922525,1.66001724,-1.62600216,-0.33542890,-0.06426868,-0.14321179,0.61154663,10.00486215,-0.22748912,0.56379256,1.00617425,4
117.37892778,31.96324420,41.24558007,8.65356009,153.33055308,41.24358007,-166.86950895,0.96071503,2.31672804,1.65299047,-1.61903769,-0.33246580,-0.06480143,-0.23669655,0.59402868,9.82726152,-0.18423041,0.17472240,0.98266990,4
117.37892753,31.96324332,41.24953733,8.55620231,153.30789809,41.24753733,-166.93203263,0.96204465,2.30031811,1.64358099,-1.61008230,-0.32902558,-0.06446114,-0.24828496,0.53315407,9.67175700,-0.25166971,-0.18281183,0.79919386,4
117.37892729,31.96324244,41.25388989,8.45881997,153.28535038,41.25188989,-166.99567863,0.97242356,2.26469052,1.63581925,-1.60279463,-0.32614843,-0.06349305,-0.22010306,0.48301406,9.60742698,-0.24189751,-0.55229105,0.59622030,4
117.37892704,31.96324157,41.25863187,8.36141278,153.26291191,41.25663187,-167.06046453,1.00048361,2.19640185,1.63747481,-1.60447433,-0.32602810,-0.06118287,-0.14236526,0.53817630,9.85191413,0.17459340,-0.98708277,0.52898284,4
117.37892678,31.96324070,41.26317964,8.26398046,153.24058466,41.26117964,-167.12640583,1.02126294,2.12102771,1.64285134,-1.60985134,-0.32628826,-0.05891032,-0.05002826,0.66589823,10.05963648,0.05573923,-1.10894620,0.52124686,4
117.37892651,31.96323982,41.26746646,8.16652271,153.21837065,41.26546646,-167.19351601,1.02817183,2.04323547,1.65240143,-1.61940143,-0.32693981,-0.05688789,0.04995708,0.82730227,10.17172914,-0.64069499,-0.85968263,0.57708963,4
117.37892625,31.96323894,41.27152499,8.06903924,153.19627190,41.26952499,-167.26180651,0.99222063,1.99680890,1.66738134,-1.63438134,-0.32871848,-0.05604855,0.09997998,0.64030371,9.95262213,-1.04646268,-0.40123075,0.68484597,4
117.37892601,31.96323807,41.27555033,7.97152978,153.17429049,41.27355033,-167.33128629,0.93207396,1.97858578,1.68508864,-1.65208866,-0.33104456,-0.05616240,0.10357017,0.29664597,9.57409774,-1.16127209,0.12184936,0.80130075,4
117.37892577,31.96323719,41.28024955,7.87399403,153.15242847,41.27824955,-167.40196178,0.89846578,1.99875509,1.69771524,-1.66472509,-0.33212559,-0.05714764,0.03724984,0.42818317,9.56450582,-0.86853741,0.25916101,0.77777197,4
117.37892554,31.96323631,41.28521124,7.77643173,153.13068792,41.28321124,-167.47383688,0.86494553,2.01700115,1.70685337,-1.67400960,-0.33264385,-0.05795650,-0.03761171,0.56255399,9.59757605,-0.71670715,0.27830792,0.77616373,4
117.37892532,31.96323543,41.29095786,7.67884261,153.10907094,41.28895786,-167.54691258,0.82526784,2.01909850,1.70475584,-1.67248787,-0.33136529,-0.05793121,-0.12345632,0.60259081,9.69722257,-1.07847836,-0.03684768,0.86560233,4
117.37892511,31.96323454,41.29678046,7.58122641,153.08757960,41.29478046,-167.62118676,0.77373676,1.99916316,1.70086248,-1.66884928,-0.32925396,-0.05729081,-0.16114304,0.51524676,9.70695069,-1.06446554,-0.35497307,0.86783641,4
117.37892489,31.96323366,41.30262834,7.48358286,153.06621598,41.30062834,-167.69665431,0.71668964,1.96235286,1.69639338,-1.66444377,-0.32672895,-0.05617985,-0.15823140,0.38449658,9.67869578,-0.79971154,-0.64456998,0.79786583,4
117.37892466,31.96323278,41.30850395,7.38591174,153.04498217,41.30650395,-167.77330680,0.67975388,1.90865947,1.69416938,-1.66266540,-0.32505813,-0.05448856,-0.10315518,0.58289258,9.86743722,-0.78540729,-0.78686204,0.66539371,4
117.37892443,31.96323190,41.31462254,7.28821281,153.02388020,41.31262254,-167.85113219,0.64821023,1.84630338,1.69434373,-1.66331732,-0.32419691,-0.05250671,-0.03350393,0.81199197,10.12329860,-0.93095811,-0.86414988,0.52342402,4
117.37892420,31.96323103,41.32143416,7.19048583,153.00291211,41.31943416,-167.93011488,0.60341794,1.77982822,1.69908075,-1.66808020,-0.32467661,-0.05046083,0.01094729,0.66903323,10.25200610,-1.20256298,-0.92480920,0.43769647,4
117.37892397,31.96323015,41.32793046,7.09273060,152.98207990,41.32593046,-168.01023554,0.54300479,1.71879115,1.70618250,-1.67518243,-0.32546476,-0.04907569,0.04957063,0.49006170,10.07397923,-1.41404626,-0.80964015,0.38664421,4
117.37892374,31.96322926,41.33385079,6.99494693,152.96138554,41.33185079,-168.09147080,0.46031832,1.67381630,1.71779307,-1.68675061,-0.32678310,-0.04904400,0.07895012,0.31379497,9.38656202,-1.43691930,-0.36068053,0.41088727,4
117.37892353,31.96322838,41.34067595,6.89713462,152.94083095,41.33867595,-168.17379464,0.43105980,1.66736978,1.73217386,-1.70076250,-0.32862678,-0.04941137,0.10365297,0.39139782,9.30396090,-1.01440862,0.01481020,0.53904665,4
117.37892332,31.96322750,41.34781814,6.79929350,152.92041801,41.34581814,-168.25717751,0.42460309,1.67650351,1.74675953,-1.71494147,-0.33044266,-0.04981808,0.11526588,0.55045919,9.52981188,-0.48228860,0.28700158,0.70576517,4
117.37892311,31.96322662,41.35425274,6.70142342,152.90014854,41.35225274,-168.34158462,0.41184980,1.67976052,1.75452306,-1.72305388,-0.33040752,-0.04948013,0.04469966,0.49759429,9.99167518,-0.52938255,0.09420307,0.83486407,4
117.37892291,31.96322573,41.35993520,6.60352423,152.88002430,41.35793520,-168.42697673,0.39958906,1.67872024,1.75847321,-1.72744823,-0.32943063,-0.04917352,-0.02807567,0.39388844,10.27056960,-0.61481194,-0.10783093,0.93026222,4
117.37892272,31.96322484,41.36416021,6.50559580,152.86004698,41.36216021,-168.51331020,0.39511375,1.67186057,1.75775970,-1.72677633,-0.32746070,-0.04962689,-0.02978085,0.34801706,9.83592176,-0.30389233,0.07610916,0.96155495,4
117.37892253,31.96322396,41.36875225,6.40763804,152.84021819,41.36675225,-168.60053669,0.38678213,1.66947011,1.75725134,-1.72646332,-0.32565416,-0.04998026,0.00114112,0.37120425,9.51603302,-0.26871071,0.19190546,0.95419301,4
117.37892232,31.96322307,41.37443687,6.30965084,152.82053945,41.37243687,-168.68860294,0.37210782,1.67596535,1.75789528,-1.72766772,-0.32437538,-0.04991824,0.08680648,0.53401293,9.57706140,-0.79719970,0.09015590,0.85914943,4
117.37892211,31.96322219,41.38049911,6.21163413,152.80101220,41.37849911,-168.77745089,0.38481556,1.66548974,1.75913810,-1.72912685,-0.32325579,-0.04923311,0.08323065,0.59649069,9.79566361,-0.34851739,-0.07366604,0.71973070,4
117.37892189,31.96322130,41.38669803,6.11358785,152.78163775,41.38469803,-168.86701746,0.41270983,1.64504623,1.76026287,-1.73031952,-0.32218874,-0.04824519,0.03395896,0.59348425,10.05377146,0.50453011,-0.23705959,0.58584376,4
117.37892168,31.96322042,41.39259723,6.01551198,152.76241730,41.39059723,-168.95723429,0.43698764,1.62359666,1.75866010,-1.72916787,-0.32100974,-0.04752803,0.02754662,0.55018494,10.03882837,0.22591235,-0.19329914,0.65130388,4
117.37892148,31.96321954,41.39835401,5.91740648,152.74335196,41.39635401,-169.04802771,0.44372062,1.60793039,1.75916490,-1.73013885,-0.32019682,-0.04731540,0.04926049,0.45704963,9.83795348,-0.39351979,-0.04446442,0.80004664,4
117.37892126,31.96321866,41.40406080,5.81927137,152.72444268,41.40206080,-169.13931878,0.40436135,1.61108284,1.76931935,-1.74031882,-0.32060930,-0.04827326,0.09830453,0.27835326,9.43426950,-0.59522088,0.16648228,0.94538955,4
117.37892105,31.96321777,41.40978737,5.72110667,152.70569026,41.40778737,-169.23102299,0.38162562,1.62087204,1.77836988,-1.74937001,-0.32075807,-0.04918354,0.12744670,0.29650678,9.23268783,-0.55782925,0.37826081,0.99754064,4
117.37892085,31.96321688,41.41542901,5.62291241,152.68709538,41.41342901,-169.32305023,0.39316413,1.64446903,1.78310389,-1.75414847,-0.32007958,-0.04983008,0.10260332,0.71827451,9.52251474,-0.21780287,0.55565231,0.85215783,4
117.37892065,31.96321599,41.42011375,5.52468867,152.66865853,41.41811375,-169.41530463,0.34302575,1.67708669,1.78330979,-1.75471073,-0.31880690,-0.05039043,0.03479921,0.79911808,9.90962375,-1.14773714,0.52827872,0.78156110,4
117.37892045,31.96321511,41.42416064,5.42643552,152.65038005,41.42216064,-169.50768462,0.25453749,1.70972594,1.78079556,-1.75265968,-0.31715873,-0.05086406,-0.04368793,0.67265012,10.25225419,-2.50795048,0.37833452,0.76752692,4
117.37892024,31.96321421,41.42718383,5.32815308,152.63226008,41.42518383,-169.60008276,0.12412751,1.71512860,1.77499118,-1.74698471,-0.31490482,-0.05103385,-0.05397228,0.39365660,10.05973979,-2.41642687,0.12189949,0.84043524,4
117.37892004,31.96321334,41.43038926,5.22984147,152.61429858,41.42838926,-169.69238553,-0.00596728,1.72098911,1.77309692,-1.74509679,-0.31309841,-0.05149611,-0.00299212,0.23073512,9.78811798,-2.06524321,0.15905300,0.88585235,4
117.37891984,31.96321245,41.43501904,5.13150084,152.59649531,41.43301904,-169.78447362,-0.09985200,1.75546298,1.78454639,-1.75654639,-0.31308965,-0.05307277,0.13350007,0.47864729,9.79883789,-2.39415015,1.01206128,0.78744859,4
117.37891965,31.96321157,41.43998465,5.03313136,152.57884981,41.43798465,-169.87622159,-0.20750398,1.81079017,1.79873716,-1.77073733,-0.31395276,-0.05537671,0.18142203,0.53646010,9.77169767,-2.67226686,1.52827211,0.73417160,4
117.37891945,31.96321068,41.44531982,4.93473323,152.56136140,41.44331982,-169.96749792,-0.34278383,1.89998778,1.81538128,-1.78742266,-0.31598344,-0.05882579,0.05267818,0.21653104,9.64908941,-2.69898674,1.30207735,0.79638519,4
117.37891926,31.96320979,41.44980695,4.83630665,152.54402917,41.44780695,-170.05816496,-0.46091295,1.96859271,1.82239548,-1.79475856,-0.31586656,-0.06138596,-0.06624852,0.09229347,9.57365209,-2.16204139,0.98038124,0.95625949,4
117.37891906,31.96320890,41.45386155,4.73785186,152.52685195,41.45186155,-170.14807881,-0.56388290,2.01871598,1.82246304,-1.79532098,-0.31422592,-0.06313129,-0.17058782,0.11865444,9.57132564,-1.45063185,0.60146130,1.13542373,4
117.37891886,31.96320802,41.45841653,4.63936913,152.50982834,41.45641653,-170.23708946,-0.63745551,2.03162596,1.81394483,-1.78737155,-0.31097380,-0.06308877,-0.25113251,0.31521045,9.86015138,-1.73956783,0.05716371,1.08142700,4
117.37891866,31.96320713,41.46326475,4.54085873,152.49295664,41.46126475,-170.32504085,-0.70679490,2.01089844,1.80036031,-1.77431787,-0.30689354,-0.06168095,-0.29411142,0.55822345,10.23859273,-2.57331247,-0.57277937,0.86705350,4
117.37891845,31.96320625,41.46786508,4.44232097,152.47623491,41.46586508,-170.41177059,-0.86264297,1.92621974,1.78806731,-1.76206602,-0.30376680,-0.05875615,-0.19680984,0.44732265,10.03770198,-2.78630852,-1.08809993,0.58825458,4
117.37891825,31.96320537,41.47267668,4.34375618,152.45966089,41.47067668,-170.49711017,-1.01980549,1.84019212,1.77933413,-1.75333410,-0.30140577,-0.05596316,-0.06968284,0.30317088,9.80286486,-2.82175246,-1.39464881,0.35582334,4
117.37891804,31.96320447,41.47886120,4.24516470,152.44323204,41.47686120,-170.58088502,-1.14260221,1.78071870,1.79129686,-1.76529686,-0.30309288,-0.05478514,0.14847231,0.13682575,9.65732071,-2.18254016,-0.57894625,0.42712081,4
117.37891784,31.96320359,41.48519829,4.14654691,152.42694551,41.48319829,-170.66291438,-1.25686097,1.75820509,1.80858036,-1.78258036,-0.30524406,-0.05481260,0.23736748,-0.00494194,9.59949706,-1.96149104,-0.04008964,0.54907667,4
117.37891763,31.96320271,41.49161087,4.04790322,152.41079811,41.48961087,-170.74301154,-1.36256180,1.77901783,1.83015853,-1.80415853,-0.30753984,-0.05614463,0.15888559,-0.09493939,9.65434601,-2.26658271,0.08517692,0.70718804,4
117.37891744,31.96320182,41.49785623,3.94923404,152.39478636,41.49585623,-170.82098386,-1.46576092,1.79770118,1.84507387,-1.81907413,-0.30862327,-0.05695761,0.05895666,-0.03302653,9.79115865,-2.34004151,0.20452707,0.81861940,4
117.37891726,31.96320093,41.50391831,3.85053983,152.37890639,41.50191831,-170.89663268,-1.56758140,1.81050777,1.84988276,-1.82393273,-0.30792156,-0.05709905,-0.03785195,0.19874803,9.97291473,-2.11747233,0.33484466,0.85337960,4
117.37891710,31.96320005,41.51022499,3.75182107,152.36315402,41.50822499,-170.96975361,-1.67749559,1.82224989,1.84743941,-1.82184751,-0.30596780,-0.05781749,-0.01102559,0.27851057,9.81499094,-2.15077499,0.40608342,0.80297225,4
117.37891694,31.96319916,41.51655257,3.65307825,152.34752469,41.51455257,-171.04013654,-1.78392420,1.83967811,1.84334886,-1.81819574,-0.30376580,-0.05893586,0.06090912,0.26839296,9.51102803,-2.11424098,0.50530235,0.72805876,4
117.37891677,31.96319827,41.52233598,3.55431193,152.33201346,41.52033598,-171.10756580,-1.84606442,1.89420844,1.84648880,-1.82148123,-0.30303264,-0.06094226,0.09164399,0.11937976,9.19594083,-0.95325039,0.92167066,0.71205639,4
117.37891660,31.96319738,41.52757648,3.45552266,152.31661503,41.52557648,-171.17182022,-1.86507769,1.95770047,1.85242081,-1.82742069,-0.30289716,-0.06299228,0.07643892,-0.01366220,9.07232931,0.39605370,1.24529830,0.72986666,4
117.37891642,31.96319649,41.53159092,3.35671104,152.30132371,41.52959092,-171.23267330,-1.79002299,1.98827844,1.85592185,-1.83092687,-0.30240230,-0.06357027,-0.04466763,0.17201424,9.74234206,0.38979199,0.59650049,0.77384129,4
117.37891624,31.96319560,41.53516853,3.25787771,152.28613338,41.53316853,-171.28989341,-1.72343342,2.01486059,1.85692655,-1.83204581,-0.30142716,-0.06397699,-0.13159124,0.31487234,10.31712606,0.15966923,0.13543559,0.82745355,4
117.37891606,31.96319472,41.53721021,3.15902334,152.27103755,41.53521021,-171.34324394,-1.72006870,2.03521405,1.84845720,-1.82413014,-0.29857056,-0.06416248,-0.04747205,0.20235310,10.25544742,-0.60979697,0.68891229,0.90463764,4
117.37891588,31.96319383,41.53967210,3.06014864,152.25602929,41.53767210,-171.39248339,-1.73966471,2.07547741,1.84530984,-1.82129143,-0.29651668,-0.06543902,0.01019314,0.16359992,10.01400289,-0.71659451,0.92784990,0.89625513,4
117.37891570,31.96319294,41.54273005,2.96125436,152.24110126,41.54073005,-171.43736573,-1.77469911,2.13419280,1.84766249,-1.82370526,-0.29533862,-0.06772669,0.02268047,0.20661323,9.65769600,-0.13666262,0.75335384,0.80741277,4
117.37891552,31.96319205,41.54615844,2.86234132,152.22624569,41.54415844,-171.47764043,-1.77575901,2.17208750,1.84501857,-1.82139343,-0.29353019,-0.06892362,-0.00871127,0.16563563,9.54885623,0.10292404,0.46715098,0.79884151,4
117.37891535,31.96319117,41.54969839,2.76341034,152.21145434,41.54769839,-171.51305266,-1.74820908,2.18689868,1.83782147,-1.81472768,-0.29111249,-0.06899808,-0.06784888,0.05016115,9.69296814,-0.04624237,0.16321470,0.86231295,4
117.37891518,31.96319029,41.55201004,2.66446235,152.19671856,41.55001004,-171.54334387,-1.74993001,2.19042004,1.83400481,-1.81100011,-0.28898010,-0.06900043,-0.05744787,-0.00012928,9.88190150,-0.31778438,0.24395179,0.86774515,4
117.37891501,31.96318940,41.55398327,2.56549829,152.18202923,41.55198327,-171.56825168,-1.75923062,2.19548141,1.83111292,-1.80819906,-0.28701676,-0.06917261,-0.03306373,-0.02407522,10.02058666,-0.56517855,0.39103206,0.86147964,4
117.37891483,31.96318851,41.55541774,2.46651919,152.16737677,41.55341774,-171.58751014,-1.77797956,2.22011107,1.83006370,-1.80769236,-0.28572266,-0.07031350,-0.00469390,0.03053836,9.85101335,-0.55934039,0.50652473,0.85525740,4
