longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37808521,31.96340130,41.62947235,26.07390608,73.67679096,41.62947235,108.73228419,0.28541603,-0.13036639,2.92533091,-0.92722126,2.77427560,-0.01011082,0.15591472,0.00114189,9.60378406,0.26778087,0.51556823,-0.79041736,4
117.37808621,31.96340101,41.62916906,26.04177599,73.77148334,41.62916906,108.75276425,0.30717589,-0.10657612,2.92886613,-0.92964752,2.77720426,-0.01134479,0.11489538,0.09449643,9.63307921,0.78848252,0.67802815,-0.80394843,4
117.37808721,31.96340072,41.62900000,26.00961229,73.86616435,41.62900000,108.77292277,0.33144694,-0.08694035,2.92931913,-0.93100000,2.77731913,-0.01233617,0.06440821,0.12361889,9.71831140,0.93683887,0.63457938,-0.77886134,4
117.37808821,31.96340041,41.62899949,25.97741554,73.96083418,41.62899949,108.79275320,0.35886364,-0.07255028,2.92588859,-0.93099949,2.77388859,-0.01302132,0.00203211,0.07192539,9.87387835,0.61627536,0.33203048,-0.70514925,4
117.37808921,31.96340012,41.62894929,25.94518629,74.05549299,41.62894929,108.81225118,0.38457660,-0.05941681,2.92233249,-0.93094929,2.77033249,-0.01363716,-0.05677043,0.02888051,10.01753976,0.30283062,0.05445130,-0.63311064,4
117.37809022,31.96339983,41.62855992,25.91292508,74.15014096,41.62855992,108.83141072,0.39866012,-0.05486054,2.91791942,-0.93055992,2.76591942,-0.01377996,-0.09118078,0.04486881,10.07993698,0.03797728,-0.05269112,-0.57249484,4
117.37809122,31.96339955,41.62779519,25.88063250,74.24477827,41.62779519,108.85022209,0.39977429,-0.05981286,2.91255947,-0.92979519,2.76055871,-0.01339913,-0.09830327,0.12619006,10.05160665,-0.17213088,0.02972631,-0.52478616,4
117.37809222,31.96339927,41.62720466,25.84830913,74.33940512,41.62720466,108.86867384,0.39755601,-0.06191883,2.90777605,-0.92920466,2.75570310,-0.01324825,-0.09048641,0.17760402,9.99063762,-0.31655283,0.11298814,-0.49603504,4
117.37809323,31.96339899,41.62700000,25.81595557,74.43402168,41.62700000,108.88675693,0.38795546,-0.05771933,2.90426975,-0.92900000,2.75196639,-0.01360672,-0.04957477,0.16276552,9.85736466,-0.31546300,0.19812103,-0.50927984,4
117.37809422,31.96339869,41.62699778,25.78357246,74.52862817,41.62699778,108.90446775,0.37448216,-0.05016319,2.90144478,-0.92900111,2.74882706,-0.01423548,0.00876519,0.11293815,9.68629248,-0.23698083,0.28414111,-0.54466585,4
117.37809522,31.96339840,41.62678545,25.75116039,74.62322479,41.62678545,108.92180679,0.36505710,-0.04144114,2.89899682,-0.92910728,2.74605990,-0.01487385,0.05528684,0.07737010,9.56733217,-0.13812886,0.36018408,-0.56746252,4
117.37809623,31.96339811,41.62591543,25.71871999,74.71781172,41.62591543,108.93877391,0.36830346,-0.02906968,2.89772886,-0.92954229,2.74445771,-0.01554229,0.06481596,0.08643523,9.61148719,0.02448213,0.40499747,-0.55085334,4
117.37809723,31.96339782,41.62453154,25.68625189,74.81238918,41.62453154,108.95536409,0.38142881,-0.01387932,2.89737062,-0.93022918,2.74375494,-0.01623279,0.04533825,0.13023822,9.78270046,0.23584629,0.42468469,-0.50338061,4
117.37809823,31.96339754,41.62314767,25.65375670,74.90695737,41.62314767,108.97156836,0.39250489,-0.00176276,2.89585128,-0.93043797,2.74202769,-0.01678668,0.01609404,0.16119992,9.91702824,0.34653201,0.37573007,-0.44887398,4
117.37809923,31.96339723,41.62176386,25.62123509,75.00151650,41.62176386,108.98737907,0.39847228,0.00269096,2.89143737,-0.92945482,2.73774640,-0.01700000,-0.03749803,0.16014884,9.95940244,0.20622959,0.15565255,-0.37683151,4
117.37810023,31.96339694,41.62038364,25.58868770,75.09606679,41.62038364,109.00279460,0.40121580,0.00228529,2.88521208,-0.92772598,2.73186706,-0.01699643,-0.10595212,0.13911822,9.94405682,-0.09035235,-0.17058197,-0.29400724,4
117.37810122,31.96339664,41.61933964,25.55611519,75.19060845,41.61933964,109.01781909,0.40168079,-0.00378427,2.87914744,-0.92607932,2.72614884,-0.01665476,-0.13756036,0.12490587,9.91694113,-0.29883535,-0.39937512,-0.23034316,4
117.37810222,31.96339635,41.61900000,25.52351821,75.28514170,41.61900000,109.03245686,0.39737292,-0.02171802,2.87341930,-0.92460482,2.72076809,-0.01560482,-0.09198696,0.12497589,9.86517064,-0.32277548,-0.42405561,-0.20681447,4
117.37810322,31.96339607,41.61900000,25.49089738,75.37966675,41.61900000,109.04670819,0.39077750,-0.04527148,2.86787610,-0.92322091,2.71557060,-0.01421983,-0.00953151,0.13190838,9.80163762,-0.25767216,-0.34975690,-0.20270905,4
117.37810423,31.96339577,41.61900000,25.45825336,75.47418381,41.61900000,109.06056934,0.38551884,-0.05917544,2.86448883,-0.92255532,2.71232384,-0.01345068,0.04089292,0.13647905,9.75013816,-0.18759082,-0.22303541,-0.20516548,4
117.37810523,31.96339548,41.61900000,25.42558679,75.56869310,41.61900000,109.07403566,0.38265099,-0.05582099,2.86495751,-0.92317450,2.71256600,-0.01378301,0.03402896,0.13682550,9.72016097,-0.10860589,-0.00255366,-0.21935803,4
117.37810623,31.96339518,41.61900124,25.39289833,75.66319484,41.61900000,109.08710491,0.38062175,-0.04682960,2.86668785,-0.92421320,2.71394929,-0.01447342,0.00839856,0.13582632,9.69750956,-0.02709789,0.24681805,-0.23726053,4
117.37810723,31.96339488,41.61912050,25.36018864,75.75768925,41.61900000,109.09977707,0.38367784,-0.04095068,2.86793767,-0.92501081,2.71485374,-0.01480637,-0.01215017,0.13884514,9.69928304,0.01600789,0.31356199,-0.24126624,4
117.37810823,31.96339459,41.61942665,25.32745837,75.85217656,41.61900000,109.11205116,0.39478589,-0.04000000,2.86842665,-0.92542665,2.71500000,-0.01457335,-0.02465266,0.14822601,9.73973039,-0.00169151,0.09113716,-0.22326804,4
117.37810923,31.96339428,41.61976750,25.29470818,75.94665698,41.61900000,109.12392270,0.40740804,-0.04004530,2.86875089,-0.92576297,2.71498490,-0.01423099,-0.03541048,0.15874869,9.78768091,-0.03068331,-0.18550570,-0.20107632,4
117.37811022,31.96339398,41.61997919,25.26193875,76.04113074,41.61900000,109.13538391,0.41626720,-0.04444604,2.86734897,-0.92553459,2.71351799,-0.01387262,-0.02766196,0.16105686,9.83976045,-0.01764294,-0.31183740,-0.18379625,4
117.37811122,31.96339368,41.62000000,25.22915075,76.13559808,41.61900000,109.14642778,0.41956730,-0.05527101,2.86340220,-0.92447362,2.70991114,-0.01349107,0.00736492,0.15126836,9.89775563,0.05719110,-0.21625893,-0.17377575,4
117.37811222,31.96339338,41.62000000,25.19634489,76.23005924,41.61900000,109.15705237,0.42239430,-0.06564893,2.85975436,-0.92350786,2.70659855,-0.01315582,0.03867493,0.14426689,9.93804609,0.10759322,-0.11605952,-0.16472911,4
117.37811321,31.96339309,41.62000000,25.16352186,76.32451444,41.61900000,109.16726066,0.42571102,-0.07180735,2.85822592,-0.92322592,2.70522592,-0.01300000,0.04538183,0.15236244,9.91087248,0.04339292,-0.08785100,-0.15635204,4
117.37811421,31.96339280,41.62000013,25.13068233,76.41896393,41.61900013,109.17705543,0.42944868,-0.07430025,2.85853763,-0.92353776,2.70553750,-0.01300000,0.03072009,0.17354186,9.82518471,-0.12017058,-0.12211523,-0.14856267,4
117.37811522,31.96339249,41.62001422,25.09782699,76.51340794,41.61901422,109.18643435,0.43272751,-0.07660821,2.85883669,-0.92385091,2.70582247,-0.01300000,0.01542478,0.19204677,9.74646480,-0.26803515,-0.15242000,-0.14145242,4
117.37811622,31.96339220,41.62017806,25.06495652,76.60784670,41.61917806,109.19539009,0.43108260,-0.07693162,2.85900000,-0.92417806,2.70582194,-0.01300000,-0.00666960,0.18185173,9.74251590,-0.24743671,-0.14023629,-0.14162966,4
117.37811721,31.96339190,41.62052182,25.03207165,76.70228047,41.61952182,109.20391487,0.42353968,-0.07487223,2.85900000,-0.92452208,2.70547818,-0.01299974,-0.03691769,0.13719083,9.82844308,-0.02428150,-0.07704749,-0.15059030,4
117.37811821,31.96339160,41.62083824,24.99917308,76.79670949,41.61983824,109.21200526,0.41862458,-0.07330109,2.85900000,-0.92486579,2.70516176,-0.01297246,-0.06448981,0.09892085,9.90626578,0.18688597,-0.02531932,-0.16119072,4
117.37811921,31.96339130,41.62100000,24.96626152,76.89113400,41.62000000,109.21966191,0.42857578,-0.07449213,2.85900000,-0.92520767,2.70500000,-0.01279233,-0.07692323,0.09680610,9.93823918,0.33023523,-0.03842716,-0.18106792,4
117.37812021,31.96339101,41.62099965,24.93333769,76.98555426,41.61999965,109.22688416,0.45405118,-0.07858470,2.85899615,-0.92554663,2.70499615,-0.01245197,-0.07352080,0.13246185,9.92230927,0.40223059,-0.11937998,-0.21059040,4
117.37812121,31.96339071,41.62096364,24.90040232,77.07997052,41.61996364,109.23366507,0.47705284,-0.08396479,2.85860001,-0.92577889,2.70460001,-0.01207566,-0.06986570,0.16365582,9.91146500,0.43103075,-0.20379294,-0.23429044,4
117.37812221,31.96339041,41.62077038,24.86745613,77.17438303,41.61977038,109.23999091,0.48914808,-0.09502154,2.85647424,-0.92554077,2.70247424,-0.01154077,-0.06509654,0.17517808,9.92304308,0.26938465,-0.30346191,-0.23231961,4
117.37812320,31.96339011,41.62042794,24.83449989,77.26879206,41.61942794,109.24584603,0.49083508,-0.11146909,2.85271405,-0.92485846,2.69871354,-0.01085537,-0.05919009,0.16796928,9.95569832,-0.07304527,-0.41711602,-0.20591395,4
117.37812419,31.96338981,41.62013318,24.80153439,77.36319788,41.61913318,109.25121846,0.48971912,-0.12667479,2.85015873,-0.92453319,2.69610537,-0.01021300,-0.04545845,0.15998225,9.96148049,-0.36648767,-0.47632009,-0.17935891,4
117.37812519,31.96338952,41.62000000,24.76856043,77.45760079,41.61900000,109.25610134,0.47910391,-0.13767187,2.85168672,-0.92541796,2.69740312,-0.00971641,-0.00520703,0.14935781,9.87618905,-0.49391015,-0.35099138,-0.15229765,4
117.37812619,31.96338922,41.62000087,24.73557881,77.55200105,41.61900087,109.26049020,0.46071894,-0.14515391,2.85656991,-0.92729652,2.70191096,-0.00934191,0.05658351,0.13659286,9.71650443,-0.48384086,-0.07446017,-0.12489615,4
117.37812720,31.96338892,41.62008950,24.70259037,77.64639896,41.61908950,109.26437851,0.44834098,-0.14796139,2.86042002,-0.92881824,2.70549218,-0.00916166,0.08623748,0.12718468,9.62438100,-0.40727603,0.11236738,-0.10526712,4
117.37812820,31.96338862,41.62034030,24.66959592,77.74079481,41.61934030,109.26775573,0.44706273,-0.14213122,2.86236121,-0.92968061,2.70736121,-0.00934030,0.05650976,0.12397909,9.65709656,-0.20784153,0.13344127,-0.10000000,4
117.37812919,31.96338832,41.62065062,24.63659632,77.83518890,41.61965062,109.27060937,0.44986172,-0.13315976,2.86360494,-0.93030124,2.70860432,-0.00964939,0.00513699,0.12306415,9.73559920,0.03591085,0.09370846,-0.09992305,4
117.37813019,31.96338803,41.62096528,24.60359245,77.92958153,41.61996528,109.27292710,0.45333115,-0.12690336,2.86511857,-0.93093056,2.71005421,-0.00983655,-0.03262531,0.12377766,9.81444305,0.20341046,0.05215706,-0.09195434,4
117.37813119,31.96338774,41.62129115,24.57058519,78.02397303,41.62029115,109.27469710,0.45853194,-0.12765847,2.86732923,-0.93158230,2.71203808,-0.00970885,-0.03523957,0.12869655,9.89416827,0.17399271,0.00590911,-0.06360568,4
117.37813219,31.96338744,41.62162374,24.53757545,78.11836370,41.62062374,109.27590617,0.46482907,-0.13297024,2.86998511,-0.93224680,2.71436138,-0.00937695,-0.01490829,0.13639706,9.97408153,0.01600834,-0.04306244,-0.02222163,4
117.37813319,31.96338715,41.62189336,24.50456418,78.21275388,41.62089336,109.27653762,0.46764823,-0.13627633,2.87163817,-0.93271405,2.71574480,-0.00917932,0.00607385,0.14792549,10.01393619,-0.14706624,-0.05669055,-0.00831585,4
117.37813419,31.96338685,41.62200000,24.47155234,78.30714390,41.62100000,109.27657177,0.46146504,-0.13439096,2.87069547,-0.93267078,2.71469547,-0.00932922,0.02874070,0.16936210,9.95010308,-0.32331660,0.02116441,-0.06553482,4
117.37813518,31.96338655,41.62200107,24.43854093,78.40153413,41.62100107,109.27598888,0.44940636,-0.12910999,2.86808126,-0.93230115,2.71208019,-0.00970636,0.05238124,0.19729154,9.81885380,-0.50687684,0.15815626,-0.16896614,4
117.37813618,31.96338625,41.62211304,24.40553097,78.49592491,41.62111304,109.27477095,0.43884951,-0.12393849,2.86823893,-0.93272359,2.71212588,-0.01006775,0.06271972,0.22627428,9.73147088,-0.55485149,0.22086392,-0.23901188,4
117.37813719,31.96338596,41.62240377,24.37252354,78.59031662,41.62140377,109.27290078,0.43071322,-0.11894340,2.87286414,-0.93442264,2.71646037,-0.01040377,0.05161890,0.25695466,9.71478868,-0.38429848,0.16384543,-0.25524905,4
117.37813819,31.96338566,41.62273600,24.33951972,78.68470964,41.62173600,109.27035899,0.42315581,-0.11399812,2.87845866,-0.93639885,2.72172551,-0.01073314,0.03568173,0.28779168,9.71391281,-0.16619800,0.08053982,-0.25919699,4
117.37813919,31.96338536,41.62325930,24.30652064,78.77910437,41.62225930,109.26712149,0.41995413,-0.11016418,2.88173297,-0.93773165,2.72477769,-0.01095527,0.01156738,0.29562173,9.72509220,-0.04753460,0.02695035,-0.22684854,4
117.37814019,31.96338506,41.62409870,24.27352746,78.87350120,41.62309870,109.26316142,0.42395840,-0.10816884,2.88116884,-0.93800000,2.72416884,-0.01100000,-0.02607508,0.26538985,9.75621537,-0.09337610,0.02252203,-0.13445259,4
117.37814119,31.96338477,41.62501661,24.24054139,78.96790056,41.62401661,109.25845431,0.42972831,-0.10667410,2.87963943,-0.93799867,2.72263943,-0.01099800,-0.06695149,0.22567843,9.79240580,-0.18108802,0.02995750,-0.02690789,4
117.37814219,31.96338447,41.62580901,24.20756370,79.06230289,41.62480901,109.25298111,0.43007086,-0.10912284,2.87836647,-0.93785552,2.72136647,-0.01078329,-0.08905700,0.19830732,9.83278241,-0.31111813,-0.01897674,0.08176343,4
117.37814319,31.96338418,41.62630900,24.17459565,79.15670862,41.62530900,109.24672572,0.41776903,-0.12075897,2.87769100,-0.93738201,2.72069100,-0.01007300,-0.06743109,0.19968597,9.88291188,-0.53973940,-0.19923847,0.19305977,4
117.37814419,31.96338389,41.62664144,24.14163854,79.25111821,41.62564144,109.23967055,0.39818754,-0.13765434,2.87736310,-0.93671907,2.72036375,-0.00907958,-0.02073943,0.21749235,9.93831338,-0.82401081,-0.45387017,0.30567009,4
117.37814519,31.96338360,41.62704458,24.10869372,79.34553210,41.62604458,109.23179563,0.37792589,-0.15180097,2.87745334,-0.93612422,2.72052447,-0.00829303,0.01629882,0.22347416,9.95733851,-0.99401761,-0.58228755,0.39720865,4
117.37814618,31.96338330,41.62761643,24.07576256,79.43995079,41.62661643,109.22308179,0.35604159,-0.15939033,2.87854106,-0.93569179,2.72184927,-0.00800000,0.03030821,0.20124744,9.88958482,-0.89143733,-0.40961047,0.43847920,4
117.37814718,31.96338301,41.62828904,24.04284645,79.53437473,41.62728904,109.21351311,0.33324219,-0.16305925,2.88022684,-0.93535777,2.72387038,-0.00800065,0.03061343,0.16242906,9.77068423,-0.62735662,-0.05897739,0.45001967,4
117.37814818,31.96338271,41.62902895,24.00994682,79.62880443,41.62802895,109.20307619,0.31570553,-0.16378583,2.88254393,-0.93523944,2.72644959,-0.00807254,0.02756852,0.14072195,9.69294428,-0.40122539,0.20247615,0.47424472,4
117.37814918,31.96338241,41.62992313,23.97706511,79.72324036,41.62892313,109.19175766,0.31023084,-0.15776874,2.88630792,-0.93561542,2.73030792,-0.00830771,0.01684539,0.15823277,9.70954198,-0.26207236,0.25953554,0.52754198,4
117.37815017,31.96338211,41.63090232,23.94420279,79.81768304,41.62990232,109.17954250,0.31153293,-0.14796805,2.89087808,-0.93626588,2.73487925,-0.00863469,0.00187589,0.19767109,9.77908638,-0.17207896,0.20185033,0.59742808,4
117.37815117,31.96338182,41.63169186,23.91136136,79.91213296,41.63069186,109.16641595,0.31219651,-0.13909968,2.89462749,-0.93653282,2.73875838,-0.00896273,-0.00523630,0.22328962,9.83754404,-0.10975332,0.16499602,0.69395840,4
117.37815217,31.96338152,41.63200000,23.87854234,80.00659064,41.63100000,109.15236702,0.31123919,-0.13259796,2.89629347,-0.93582613,2.74088041,-0.00929347,0.00759716,0.21382692,9.86785837,-0.11766166,0.18102043,0.85812498,4
117.37815317,31.96338122,41.63200109,23.84574725,80.10105659,41.63100109,109.13738923,0.30924342,-0.12758838,2.89663628,-0.93449798,2.74188756,-0.00962701,0.03312231,0.18196515,9.88003610,-0.17044671,0.23107146,1.06531134,4
117.37815417,31.96338093,41.63212420,23.81297764,80.19553134,41.63112420,109.12147746,0.30713870,-0.12004906,2.89813608,-0.93336157,2.74398635,-0.01008038,0.05030462,0.15623021,9.87840622,-0.21464947,0.30141717,1.24216018,4
117.37815518,31.96338064,41.63256168,23.78023506,80.29001540,41.63156168,109.10462382,0.30475327,-0.10599201,2.90261684,-0.93271916,2.74889768,-0.01084252,0.04599201,0.14628084,9.84120173,-0.23674021,0.42405082,1.34084544,4
117.37815618,31.96338035,41.63320331,23.74752108,80.38450928,41.63220331,109.08681693,0.30219082,-0.08767941,2.90902784,-0.93239529,2.75563051,-0.01180639,0.02766601,0.14663151,9.78094757,-0.24429231,0.58048262,1.38869284,4
117.37815718,31.96338006,41.63380039,23.71483729,80.47901353,41.63280039,109.06804577,0.30026995,-0.06764786,2.91439093,-0.93174619,2.76140900,-0.01286560,0.00609194,0.15036566,9.73160027,-0.23448951,0.71172527,1.43848023,4
117.37815818,31.96337977,41.63424867,23.68218528,80.57352867,41.63324867,109.04830469,0.30049195,-0.04187468,2.91625402,-0.93001072,2.76400000,-0.01424330,-0.02633108,0.16540079,9.71868163,-0.16672055,0.75883714,1.49474796,4
117.37815917,31.96337948,41.63457531,23.64956668,80.66805524,41.63357531,109.02759487,0.30246528,-0.01145440,2.91527079,-0.92739126,2.76399869,-0.01587855,-0.06756597,0.18954571,9.73540840,-0.05190776,0.73735048,1.55627838,4
117.37816017,31.96337918,41.63482534,23.61698309,80.76259375,41.63382534,109.00592130,0.30553294,0.01661494,2.91413839,-0.92466467,2.76384576,-0.01735805,-0.10797691,0.20479757,9.75603541,0.05412507,0.69135418,1.61719913,4
117.37816118,31.96337888,41.63477429,23.58443609,80.85714473,41.63377429,108.98328856,0.31289960,0.03544820,2.91242008,-0.92151726,2.76309718,-0.01822571,-0.14515022,0.18511324,9.79198395,0.12566427,0.54907382,1.67572372,4
117.37816218,31.96337859,41.63445395,23.55192728,80.95170871,41.63345395,108.95969816,0.32410974,0.04600990,2.91017541,-0.91799266,2.76181375,-0.01854569,-0.17938418,0.13422039,9.84161249,0.16625234,0.32080072,1.73211017,4
117.37816318,31.96337830,41.63413292,23.51945824,81.04628619,41.63313292,108.93515031,0.33507762,0.05539766,2.90766021,-0.91437203,2.76028396,-0.01882205,-0.20841818,0.08842604,9.88819992,0.19527431,0.10870528,1.78914679,4
117.37816418,31.96337800,41.63380740,23.48703057,81.14087769,41.63280740,108.90964858,0.34442976,0.05695543,2.90334062,-0.91011102,2.75711102,-0.01880740,-0.20276957,0.07663750,9.91450378,0.14715314,0.00451135,1.85051973,4
117.37816518,31.96337771,41.63347686,23.45464585,81.23548372,41.63247686,108.88320256,0.35202113,0.05002979,2.89706806,-0.90515652,2.75215986,-0.01847774,-0.15950731,0.10173835,9.91876280,0.01535946,0.01753615,1.91658598,4
117.37816618,31.96337741,41.63312897,23.42230563,81.33010479,41.63212897,108.85582659,0.35867020,0.04465363,2.89139577,-0.90037086,2.74778900,-0.01823805,-0.11858539,0.12574406,9.91857835,-0.11243341,0.04775066,1.98117036,4
117.37816717,31.96337712,41.63264291,23.39001145,81.42474138,41.63164291,108.82753613,0.35782212,0.05160560,2.89049967,-0.89692872,2.74803531,-0.01871419,-0.09628581,0.14103531,9.88304131,-0.20838840,0.21472618,2.03396136,4
117.37816817,31.96337682,41.63200093,23.35776481,81.51939396,41.63100093,108.79834572,0.34851403,0.07247022,2.89499336,-0.89500270,2.75349197,-0.01999815,-0.09500308,0.14649192,9.80761219,-0.26840178,0.53602274,2.07344391,4
117.37816917,31.96337652,41.63136115,23.32556720,81.61406303,41.63036115,108.76827084,0.33936490,0.09338405,2.89944192,-0.89306034,2.75890367,-0.02128233,-0.09401813,0.15189211,9.73309699,-0.32552979,0.85357279,2.11308410,4
