longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37884606,31.96315445,41.55321955,-1.30444536,145.57616579,41.55121955,40.08049147,1.56835742,3.31733348,1.29406256,1.20423861,0.47288948,-0.00916332,-0.83199178,-0.24461818,9.79572366,1.78503565,-3.20798387,7.60868982,4
117.37884674,31.96315513,41.55196803,-1.22764456,145.64021466,41.54996803,39.57632285,1.58909816,3.30230818,1.32765688,1.23746203,0.48049179,-0.00859381,-0.65734566,-0.27756202,10.15537082,1.07849379,-2.59234271,7.56596081,4
117.37884743,31.96315582,41.55055395,-1.15027907,145.70359596,41.54855395,39.07869065,1.58668345,3.28611510,1.36219426,1.27170505,0.48820863,-0.00802159,-0.44130928,-0.31410792,10.55478431,-0.19954000,-1.41128018,7.69207199,4
117.37884811,31.96315651,41.54911122,-1.07236208,145.76631344,41.54711122,38.58761730,1.57839029,3.27048913,1.39774774,1.30691655,0.49622813,-0.00751573,-0.22610744,-0.35185354,10.93417793,-1.51183768,-0.19669917,7.83368252,4
117.37884876,31.96315721,41.54747762,-0.99390665,145.82837111,41.54547762,38.10312300,1.51581370,3.26568773,1.44804166,1.35598440,0.50889947,-0.00806143,-0.09200104,-0.40280474,10.93271128,-2.41771842,0.60917742,7.93863398,4
117.37884939,31.96315793,41.54543699,-0.91492570,145.88977320,41.54343699,37.62522005,1.33771766,3.28391162,1.52972423,1.43455934,0.53147464,-0.01084451,-0.13033675,-0.48187972,10.12100401,-2.45952904,0.54605808,7.96565958,4
117.37885001,31.96315867,41.54332774,-0.83543198,145.95052419,41.54132774,37.15391167,1.13997579,3.30605871,1.61673065,1.51813824,0.55573097,-0.01400839,-0.19809629,-0.56572227,9.17131570,-2.35380305,0.33460610,7.97936967,4
117.37885061,31.96315940,41.54131494,-0.75543812,146.01062877,41.53931494,36.68919141,0.95001993,3.32776099,1.70159028,1.59971507,0.57923810,-0.01705958,-0.26440916,-0.64206001,8.26825900,-2.21222105,0.14232448,7.99310873,4
117.37885120,31.96316015,41.54067459,-0.67495653,146.07009182,41.53867459,36.23104418,0.87064720,3.34323086,1.75621424,1.65311368,0.59214548,-0.01851284,-0.31041826,-0.61097125,8.02934077,-1.55341323,0.22447512,8.00737227,4
117.37885179,31.96316090,41.54151446,-0.59399947,146.12891838,41.53951446,35.77944925,0.91053778,3.35197980,1.77823128,1.67612434,0.59362139,-0.01824278,-0.33453187,-0.46401674,8.50670736,-0.33671488,0.60261716,8.02220237,4
117.37885237,31.96316166,41.54257945,-0.51257899,146.18711368,41.54057945,35.33438070,0.96857960,3.35970095,1.79527108,1.69449538,0.59335514,-0.01771028,-0.35529912,-0.29947616,9.09298297,0.96443359,1.02568344,8.03711220,4
117.37885295,31.96316242,41.54363280,-0.43070696,146.24468309,41.54163280,34.89580427,1.02797767,3.36807954,1.81344459,1.71393543,0.59341649,-0.01722056,-0.37709074,-0.14631564,9.66551999,2.17251920,1.42210395,8.04802618,4
117.37885351,31.96316317,41.54451317,-0.34839504,146.30163212,41.54251317,34.46367397,1.10856035,3.38661240,1.84915008,1.74991985,0.59851478,-0.01738572,-0.41475334,-0.16725477,10.03004953,1.95661572,1.41109116,7.99756852,4
117.37885408,31.96316392,41.54530853,-0.26565467,146.35796638,41.54330853,34.03793104,1.19953461,3.41012836,1.89345878,1.79402259,0.60608533,-0.01787236,-0.46020349,-0.27366297,10.29242220,1.04165182,1.20005700,7.91698691,4
117.37885464,31.96316468,41.54609389,-0.18249706,146.41369159,41.54409389,33.61850652,1.29168381,3.43421282,1.93874800,1.83905004,0.61393896,-0.01839593,-0.50653987,-0.38989663,10.54295286,0.04633565,0.96601896,7.83295311,4
117.37885519,31.96316545,41.54682392,-0.09893316,146.46881353,41.54482392,33.20532703,1.37655313,3.45715256,1.98211490,1.88225568,0.62119446,-0.01893112,-0.55090998,-0.50191450,10.76836563,-0.90714685,0.73048247,7.74113913,4
117.37885575,31.96316622,41.54653556,-0.01497371,146.52333804,41.54453556,32.79831842,1.32738114,3.45906649,1.99019826,1.89203421,0.61743854,-0.01968377,-0.55919032,-0.53664465,10.53093335,-1.09285170,0.46600467,7.50509703,4
117.37885627,31.96316700,41.54600841,0.06937081,146.57727104,41.54400841,32.39740248,1.24678047,3.45605037,1.99000841,1.89397480,0.61110076,-0.02048741,-0.55900841,-0.55325230,10.18497873,-1.09852939,0.19474444,7.23524024,4
117.37885681,31.96316777,41.54547340,0.15409014,146.63061848,41.54347340,32.00248730,1.16571026,3.45288532,1.98969794,1.89579961,0.60472337,-0.02128871,-0.55808104,-0.56812347,9.83701634,-1.09398484,-0.07395213,6.96495928,4
117.37885735,31.96316855,41.54499588,0.23917430,146.68338629,41.54299588,31.61346240,1.10664672,3.45121655,1.99520209,1.90308789,0.60012653,-0.02197351,-0.54715136,-0.55793728,9.55531331,-1.02113178,-0.26890040,6.72091682,4
117.37885788,31.96316932,41.54469047,0.32461357,146.73558043,41.54269047,31.23020753,1.11342883,3.45402387,2.01809561,1.92671466,0.60085716,-0.02230953,-0.50630887,-0.47280814,9.47190407,-0.74399558,-0.24318957,6.55545023,4
117.37885843,31.96317009,41.54441488,0.41039851,146.78720678,41.54241488,30.85261130,1.13161805,3.45760659,2.04400146,1.95317171,0.60251073,-0.02258512,-0.46028464,-0.37469658,9.42284829,-0.43147171,-0.17925171,6.40359781,4
117.37885897,31.96317086,41.54412019,0.49651993,146.83827125,41.54212019,30.48058215,1.14967142,3.46095790,2.06959856,1.97933445,0.60407940,-0.02284656,-0.41439558,-0.27929915,9.37967816,-0.12571569,-0.12202045,6.25112002,4
117.37885952,31.96317163,41.54323513,0.58296887,146.88877973,41.54123513,30.11404043,1.16356606,3.45716966,2.08571238,1.99646125,0.60302988,-0.02267164,-0.37258898,-0.26752428,9.51817493,-0.02834314,-0.27178011,6.07902458,4
117.37886006,31.96317240,41.54188803,0.66973657,146.93873814,41.53988803,29.75290345,1.17420617,3.44779383,2.09440463,2.00651659,0.59993128,-0.02215522,-0.33397687,-0.32119377,9.79884914,-0.09405396,-0.58353637,5.89157392,4
117.37886059,31.96317318,41.54047377,0.75681452,146.98815239,41.53847377,29.39707795,1.18431498,3.43761782,2.10208581,2.01560827,0.59655415,-0.02159155,-0.29586551,-0.38405784,10.09888556,-0.18325495,-0.91765369,5.70177412,4
117.37886113,31.96317395,41.53900561,0.84419445,147.03702838,41.53700561,29.04646733,1.19114977,3.42738423,2.11224895,2.02704924,0.59389521,-0.02110761,-0.25995025,-0.43881934,10.35086033,-0.28094254,-1.21187949,5.50443141,4
117.37886166,31.96317472,41.53710007,0.93186830,147.08537196,41.53510007,28.70097336,1.17138667,3.41668614,2.14257011,2.05757011,0.59707126,-0.02127142,-0.24188629,-0.42774376,10.21233674,-0.44753591,-1.18196063,5.24588189,4
117.37886218,31.96317550,41.53511359,1.01982824,147.13318895,41.53311359,28.36048584,1.14669747,3.40590235,2.17662417,2.09162417,0.60132802,-0.02155520,-0.22712953,-0.40447348,10.00148534,-0.62688731,-1.09200115,4.97600343,4
117.37886269,31.96317629,41.53313241,1.10806670,147.18048510,41.53113241,28.02490032,1.12196673,3.39515041,2.21058451,2.12558807,0.60556348,-0.02183721,-0.21222092,-0.38136491,9.79217478,-0.80412493,-1.00095938,4.70627229,4
117.37886318,31.96317708,41.53155721,1.19657629,147.22726611,41.52955721,27.69413089,1.09382694,3.38684285,2.23736461,2.15265223,0.60814758,-0.02198108,-0.18528165,-0.37084609,9.70289335,-0.81607993,-0.82425939,4.44659836,4
117.37886367,31.96317788,41.53034906,1.28534985,147.27353767,41.52834906,27.36807095,1.06259936,3.38074534,2.25765312,2.17347858,0.60923820,-0.02200000,-0.14745557,-0.37171460,9.72217890,-0.67852042,-0.57004740,4.19598591,4
117.37886416,31.96317867,41.52919663,1.37438046,147.31930536,41.52719663,27.04665293,1.03091367,3.37498495,2.27697243,2.19337382,0.61010565,-0.02200023,-0.10798304,-0.37431256,9.75789589,-0.51829220,-0.30415826,3.94673499,4
117.37886464,31.96317947,41.52813358,1.46366136,147.36457488,41.52613358,26.72985434,1.00324368,3.37011655,2.29877828,2.21563673,0.61168500,-0.02205983,-0.07116367,-0.37794828,9.78873543,-0.36060627,-0.06763899,3.70765032,4
117.37886512,31.96318027,41.52772392,1.55318601,147.40935195,41.52572392,26.41759300,1.00490195,3.37176079,2.33868781,2.25513566,0.61845411,-0.02255216,-0.05374824,-0.38914745,9.78395688,-0.22169106,-0.04566901,3.54305891,4
117.37886559,31.96318108,41.52743709,1.64294806,147.45364220,41.52543709,26.10975997,1.01207285,3.37462914,2.38200005,2.29787421,0.62619869,-0.02312583,-0.03998011,-0.40176822,9.77248343,-0.08630450,-0.06402650,3.39247005,4
117.37886606,31.96318188,41.52715024,1.73294139,147.49745118,41.52515024,25.80626713,1.01924400,3.37749760,2.42531373,2.34061421,0.63394351,-0.02369952,-0.02621153,-0.41438943,9.76100961,0.04908664,-0.08238463,3.24187610,4
117.37886652,31.96318270,41.52655167,1.82316007,147.54078441,41.52455167,25.50703943,0.97410769,3.37758192,2.45404374,2.36938948,0.63768093,-0.02443076,-0.04702054,-0.39553451,9.79685683,-0.35651718,-0.07099738,3.10824095,4
117.37886695,31.96318352,41.52572002,1.91359834,147.58364737,41.52372002,25.21200801,0.88986206,3.37558481,2.47187348,2.38772720,0.63842271,-0.02527984,-0.09368177,-0.35314622,9.86808469,-1.16660760,-0.03737133,2.98727245,4
117.37886738,31.96318434,41.52485325,2.00425060,147.62604550,41.52285325,24.92110660,0.79973763,3.37327532,2.48807274,2.40450390,0.63871558,-0.02614675,-0.14422730,-0.30722206,9.94462990,-2.03748742,-0.00040518,2.86817917,4
117.37886782,31.96318516,41.52388616,2.09511145,147.66798424,41.52188616,24.63427512,0.70297306,3.37114122,2.50458413,2.42154882,0.63910149,-0.02706618,-0.18278520,-0.28465602,9.98050841,-2.69492099,0.02077769,2.75736750,4
117.37886826,31.96318597,41.52248188,2.18617564,147.70946897,41.52048188,24.35146451,0.57743473,3.36978889,2.52250930,2.43981207,0.63991136,-0.02821413,-0.16866328,-0.36453957,9.83805587,-2.41470177,-0.02730659,2.68285228,4
117.37886871,31.96318678,41.52099030,2.27743806,147.75050510,41.51899030,24.07263986,0.44614599,3.36859224,2.54071840,2.45832033,0.64080582,-0.02940776,-0.14403891,-0.46485409,9.66003933,-1.94754500,-0.08920372,2.61556330,4
117.37886915,31.96318760,41.51949722,2.36889374,147.79109804,41.51749722,23.79778009,0.31475532,3.36739778,2.55893392,2.47683447,0.64170167,-0.03060222,-0.11925385,-0.56548740,9.48146745,-1.47752472,-0.15131567,2.54837488,4
117.37886959,31.96318842,41.51797752,2.46053783,147.83125324,41.51597752,23.52687512,0.18892698,3.36084105,2.57106501,2.48969678,0.64090437,-0.03139070,-0.12158635,-0.48589442,9.59282466,-1.73511116,-0.37647313,2.63295410,4
117.37887002,31.96318925,41.51644730,2.55236560,147.87097622,41.51444730,23.25992065,0.06525823,3.35219004,2.58082166,2.50035362,0.63944593,-0.03202074,-0.13450689,-0.33592602,9.81739281,-2.27680995,-0.66531201,2.77679780,4
117.37887044,31.96319008,41.51491568,2.64437242,147.91027252,41.51291568,22.99691289,-0.05819626,3.34331093,2.59032279,2.51077337,0.63791568,-0.03263373,-0.14857575,-0.17831496,10.05425287,-2.84935286,-0.96109079,2.92708031,4
117.37887087,31.96319090,41.51336922,2.73655376,147.94914774,41.51136922,22.73784860,-0.21472922,3.32997940,2.60367125,2.52489931,0.63697088,-0.03355314,-0.13302090,-0.22555013,10.10848344,-3.10178724,-1.09410913,2.97124522,4
117.37887131,31.96319172,41.51180912,2.82890521,147.98760753,41.50980912,22.48272820,-0.40159835,3.31256934,2.62055203,2.54242782,0.63656409,-0.03475384,-0.09028481,-0.46073480,9.99505422,-3.06019101,-1.07778184,2.91800361,4
117.37887174,31.96319253,41.51024642,2.92142247,148.02565759,41.50824642,22.23155946,-0.59369022,3.29445848,2.63804009,2.56054152,0.63624928,-0.03600286,-0.04289120,-0.72811416,9.85292287,-2.96828668,-1.03590264,2.84808894,4
117.37887216,31.96319335,41.50888129,3.01410130,148.06330368,41.50688129,21.98435795,-0.77420469,3.28230380,2.65687042,2.57989790,0.63643637,-0.03735503,-0.01291385,-0.86856898,9.75687641,-2.81758830,-0.85599723,2.77095419,4
117.37887257,31.96319418,41.50786909,3.10693759,148.10055166,41.50586909,21.74114274,-0.93380068,3.28081224,2.67806714,2.60144379,0.63751517,-0.03888898,-0.01422982,-0.78105528,9.74435560,-2.56418239,-0.43088822,2.68167550,4
117.37887297,31.96319502,41.50692492,3.19992728,148.13740743,41.50492492,21.50193210,-1.08938865,3.28138339,2.69972690,2.62341860,0.63876677,-0.04045847,-0.02160066,-0.64941334,9.74799202,-2.29084262,0.04176661,2.59002528,4
117.37887337,31.96319585,41.50608666,3.29306641,148.17387700,41.50408666,21.26674391,-1.24641972,3.28169265,2.72061130,2.64461807,0.63975967,-0.04203384,-0.02969723,-0.55678204,9.74732826,-2.13546595,0.36934031,2.52588691,4
117.37887378,31.96319668,41.50567702,3.38635109,148.20996641,41.50367702,21.03560020,-1.40968387,3.28069008,2.73823355,2.66255910,0.63966802,-0.04362775,-0.04008156,-0.62968797,9.72714372,-2.46761904,0.09455247,2.57522114,4
117.37887418,31.96319752,41.50535485,3.47977753,148.24568182,41.50335485,20.80853275,-1.57425396,3.27941939,2.75519312,2.67983827,0.63935485,-0.04522577,-0.05093522,-0.73641667,9.70296835,-2.89940851,-0.30331257,2.64774011,4
117.37887457,31.96319837,41.50499702,3.57334199,148.28102946,41.50299702,20.58558766,-1.74186261,3.27776013,2.77176521,2.69676819,0.63894003,-0.04682501,-0.06152514,-0.84090060,9.68815653,-3.30908368,-0.67714047,2.71139369,4
117.37887495,31.96319922,41.50413592,3.66704077,148.31601569,41.50213592,20.36682614,-1.94868071,3.27108151,2.78344287,2.70930694,0.63727038,-0.04843521,-0.06843166,-0.90253111,9.79844292,-3.38778419,-0.68569371,2.64903183,4
117.37887531,31.96320006,41.50317137,3.76087023,148.35064702,41.50117137,20.15231981,-2.16356510,3.26337097,2.79411491,2.72094354,0.63534274,-0.05004772,-0.07458131,-0.95535549,9.93444618,-3.39845766,-0.61916737,2.56076617,4
117.37887568,31.96320091,41.50220381,3.85482674,148.38493010,41.50020381,19.94214442,-2.37868612,3.25563049,2.80475808,2.73255427,0.63340761,-0.05166031,-0.08070920,-1.00792629,10.07119478,-3.40716571,-0.55047054,2.47175057,4
117.37887605,31.96320175,41.50120339,3.94890671,148.41887175,41.49920339,19.73637875,-2.61402176,3.25139206,2.81361132,2.74213901,0.63113785,-0.05386554,-0.04079002,-0.99585797,9.93720806,-3.44628917,-0.35170095,2.39961221,4
117.37887643,31.96320259,41.50019517,4.04310655,148.45247894,41.49819517,19.53510782,-2.85415350,3.24798461,2.82203984,2.75124301,0.62878868,-0.05621137,0.01005503,-0.96845224,9.73898214,-3.49262946,-0.12206832,2.33147855,4
117.37887680,31.96320344,41.49918654,4.13742273,148.48575880,41.49718654,19.33842344,-3.09454078,3.24462181,2.83044549,2.76032112,0.62643526,-0.05856474,0.06148635,-0.94022318,9.53730844,-3.53935688,0.10921966,2.26356051,4
117.37887714,31.96320429,41.49872913,4.23185168,148.51871867,41.49672913,19.14642056,-3.27702865,3.24818636,2.85193093,2.78220404,0.62712607,-0.06092748,0.11784853,-0.95600801,9.49856874,-2.91254747,0.32090238,2.29586817,4
117.37887748,31.96320514,41.49838688,4.32638988,148.55136605,41.49638688,18.95919578,-3.44741519,3.25319789,2.87614844,2.80676158,0.62845286,-0.06329212,0.17523751,-0.98099013,9.49388009,-2.14504226,0.52847867,2.34911274,4
117.37887783,31.96320600,41.49803653,4.42103378,148.58370863,41.49603653,18.77684897,-3.61480594,3.25861289,2.90038107,2.83133217,0.62977354,-0.06564541,0.23103811,-1.00654353,9.49393260,-1.38453863,0.74299323,2.40401240,4
117.37887818,31.96320686,41.49710914,4.51577986,148.61575428,41.49510914,18.59948347,-3.66569081,3.28009564,2.92055542,2.85185145,0.62969704,-0.06747737,0.21191516,-1.04231424,9.65269964,-1.19268404,1.28502966,2.49851554,4
117.37887853,31.96320771,41.49607334,4.61062457,148.64751107,41.49407334,18.42720499,-3.69466216,3.30459773,2.93996441,2.87160662,0.62935778,-0.06921111,0.17870451,-1.08000215,9.84129519,-1.10779350,1.88860326,2.60045536,4
117.37887888,31.96320856,41.49481033,4.70556439,148.67898729,41.49281033,18.26012344,-3.73341615,3.32917055,2.95743575,2.88949897,0.62856226,-0.07105394,0.12539617,-1.11443087,9.98637934,-1.07434352,2.34077646,2.69176762,4
117.37887920,31.96320942,41.49198855,4.80059574,148.71019139,41.48998855,18.09835256,-3.84416922,3.35369910,2.96160661,2.89461042,0.62464606,-0.07367398,-0.06492917,-1.12590203,9.82393355,-1.37840281,1.73061456,2.70798451,4
117.37887951,31.96321028,41.48888802,4.89571507,148.74113206,41.48688802,17.94200130,-3.96780008,3.37821673,2.96339555,2.89743287,0.62017158,-0.07643287,-0.27976393,-1.13326129,9.60644498,-1.74285540,0.93031812,2.71075376,4
117.37887984,31.96321114,41.48578036,4.99091878,148.77181816,41.48378036,17.79116605,-4.07650039,3.39388989,2.95338465,2.88870956,0.61323289,-0.07820524,-0.44541848,-1.14219887,9.44510645,-1.85657902,0.18072823,2.68174253,4
117.37888017,31.96321199,41.48267225,5.08620328,148.80225874,41.48067225,17.64593290,-4.13142308,3.37839563,2.90200019,2.83950004,0.59765803,-0.07648828,-0.43552298,-1.15708180,9.48670287,-1.08103832,-0.37283961,2.54194802,4
117.37888052,31.96321284,41.47956430,5.18156500,148.83246297,41.47756430,17.50638216,-4.17712219,3.35755899,2.84352606,2.78335284,0.58060362,-0.07417322,-0.39553136,-1.17298299,9.56308817,-0.15309288,-0.89276279,2.38317010,4
117.37888084,31.96321370,41.47613643,5.27700036,148.86244019,41.47413643,17.37258769,-4.20942346,3.33685883,2.81190799,2.75345521,0.56980137,-0.07245278,-0.30294279,-1.19528511,9.80305619,-0.20601449,-1.16449370,2.14518070,4
117.37888115,31.96321456,41.47248300,5.37250578,148.89219987,41.47048300,17.24461466,-4.23245020,3.31635525,2.79936005,2.74219721,0.56343553,-0.07116286,-0.17383189,-1.22208140,10.15771617,-0.95342864,-1.26184594,1.85169534,4
117.37888147,31.96321543,41.46860298,5.46807769,148.92175159,41.46660298,17.12252313,-4.27744334,3.29348082,2.78927832,2.73320325,0.55785771,-0.07007507,-0.04278856,-1.23929799,10.37629136,-1.61287545,-1.29779473,1.57719662,4
117.37888178,31.96321629,41.46395896,5.56371254,148.95110504,41.46195896,17.00635704,-4.41325477,3.26123567,2.77854793,2.72300323,0.55296576,-0.06954470,0.07612937,-1.21667034,10.00143864,-1.55432461,-1.18788901,1.40675596,4
117.37888209,31.96321715,41.45918664,5.65940679,148.98026998,41.45718664,16.89617238,-4.56435114,3.22741435,2.76769691,2.71258903,0.54818664,-0.06910788,0.19298125,-1.18733560,9.52666404,-1.37452384,-1.05354956,1.25386461,4
117.37888240,31.96321802,41.45611918,5.75515692,149.00925632,41.45411918,16.79160132,-4.61989384,3.21929157,2.78848905,2.73348110,0.54971166,-0.06999205,0.20805391,-1.05818326,9.43871637,-0.86523091,-0.59012083,1.23387783,4
117.37888268,31.96321889,41.45352290,5.85095986,149.03807262,41.45152290,16.69290752,-4.64896900,3.21826706,2.81800605,2.76300587,0.55297394,-0.07123968,0.19507913,-0.90156629,9.45820693,-0.26605343,-0.03616342,1.25040016,4
117.37888296,31.96321976,41.45112302,5.94681188,149.06672970,41.44912302,16.60079373,-4.64554645,3.21654942,2.83090091,2.77632397,0.55264386,-0.07148662,0.19025681,-0.78819374,9.56224694,0.01531969,0.30612184,1.29488231,4
117.37888323,31.96322063,41.44887518,6.04270922,149.09523848,41.44687518,16.51525537,-4.61299385,3.21361916,2.82717803,2.77342995,0.54873387,-0.07074561,0.19541902,-0.71842248,9.73909711,-0.01509138,0.43837756,1.36336651,4
117.37888349,31.96322150,41.44630463,6.13864822,149.12360978,41.44430463,16.43623368,-4.58972054,3.21636200,2.82699631,2.77390041,0.54571330,-0.07044658,0.18064294,-0.63370253,9.85478866,-0.09157994,0.59218154,1.35603263,4
117.37888373,31.96322237,41.44291542,6.23462525,149.15185435,41.44091542,16.36366988,-4.59847990,3.23300121,2.84094224,2.78793949,0.54603660,-0.07153705,0.11505878,-0.49846828,9.80027080,-0.17030723,0.86941753,1.16038981,4
117.37888397,31.96322325,41.43938003,6.33063676,149.17998283,41.43738003,16.29749180,-4.61221341,3.25131783,2.85473768,2.80179098,0.54644314,-0.07276867,0.04320115,-0.36114769,9.72560464,-0.24763158,1.14923543,0.94286158,4
117.37888422,31.96322412,41.43552093,6.42667928,149.20800575,41.43352093,16.23761980,-4.62136402,3.25697452,2.81349911,2.76180956,0.53651245,-0.07212056,0.01454187,-0.36103509,9.81594793,-0.28997828,1.03532104,0.91611215,4
117.37888448,31.96322500,41.43160758,6.52274939,149.23593352,41.42960758,16.18396905,-4.62970889,3.26046837,2.76289854,2.71267069,0.52482274,-0.07115189,-0.00673426,-0.38427858,9.93446881,-0.32637989,0.85440436,0.92193674,4
117.37888473,31.96322587,41.42760346,6.61884376,149.26377639,41.42560346,16.13645091,-4.62967938,3.27336404,2.75951305,2.70993293,0.52177556,-0.07143161,0.04218415,-0.31488308,9.87344893,-0.09702471,0.84694210,0.98700400,4
117.37888499,31.96322675,41.42357393,6.71495912,149.29154450,41.42157393,16.09497144,-4.62826043,3.28778384,2.76385989,2.71479130,0.52013847,-0.07191459,0.10186558,-0.22999850,9.78263160,0.17107236,0.86771956,1.06071792,4
117.37888526,31.96322762,41.41843344,6.81109228,149.31924780,41.41643344,16.05943061,-4.63121715,3.29176497,2.72462213,2.67653688,0.50991868,-0.07108047,0.03100052,-0.19906593,9.81063033,-0.28223614,0.69175339,0.99285073,4
117.37888554,31.96322849,41.41304002,6.90724011,149.34689609,41.41104002,16.02972253,-4.64140873,3.29358902,2.68252386,2.63544179,0.49921126,-0.07020549,-0.04943459,-0.17827096,9.83783444,-0.75778165,0.46072755,0.91317477,4
117.37888582,31.96322937,41.40722129,7.00339958,149.37449901,41.40522129,16.00573334,-4.69405391,3.29293606,2.67034429,2.62386714,0.49488569,-0.07053196,-0.04724906,-0.16337855,9.72688306,-0.57691695,0.08861745,0.91363674,4
117.37888609,31.96323023,41.40140502,7.09956772,149.40206597,41.39940502,15.98734052,-4.74480444,3.28792134,2.65461502,2.60893535,0.48982334,-0.07042900,-0.03720373,-0.14394471,9.67485587,-0.41359014,-0.21127185,0.90994627,4
117.37888637,31.96323110,41.39579619,7.19574165,149.42960622,41.39379619,15.97441506,-4.76981194,3.27145903,2.61421997,2.57008569,0.47956048,-0.06850771,-0.04426815,-0.10871677,9.85939995,-0.61644402,-0.23562159,0.85559526,4
117.37888664,31.96323197,41.38982861,7.29191859,149.45712876,41.38782861,15.96682281,-4.80559492,3.25614924,2.59304608,2.54990498,0.47316081,-0.06740828,-0.02681826,-0.14761813,9.91455536,-0.72572180,-0.29850978,0.81853489,4
117.37888691,31.96323285,41.38336075,7.38809582,149.48464237,41.38136075,15.96442320,-4.86039182,3.24462624,2.60143141,2.55842682,0.47275180,-0.06772733,0.02547593,-0.28432194,9.75651734,-0.64065409,-0.46655180,0.81389402,4
117.37888718,31.96323372,41.37685314,7.48427072,149.51215561,41.37485314,15.96706737,-4.87184090,3.23110392,2.59720739,2.55450198,0.47002173,-0.06708387,0.03153824,-0.31055205,9.79824140,-0.28310509,-0.48522183,0.81750275,4
117.37888745,31.96323459,41.37036962,7.58044078,149.53967677,41.36836962,15.97459875,-4.84971073,3.21571718,2.58065342,2.53845700,0.46496321,-0.06558823,0.00024638,-0.24599430,10.00811856,0.25188880,-0.38386005,0.82364185,4
117.37888772,31.96323546,41.36438334,7.67660356,149.56721389,41.36238334,15.98685475,-4.81891224,3.20321715,2.58274266,2.54072269,0.46319978,-0.06505993,0.00203125,-0.34533364,9.93287773,0.20352732,-0.47581192,0.91831400,4
117.37888800,31.96323632,41.35861208,7.77275672,149.59477473,41.35661208,16.00366870,-4.78622137,3.19208136,2.59366556,2.55166494,0.46300614,-0.06500184,0.02035232,-0.52129983,9.72375506,-0.10920862,-0.65886650,1.05147941,4
117.37888827,31.96323719,41.35281649,7.86889804,149.62236677,41.35081649,16.02487207,-4.77740241,3.17826269,2.58610014,2.54488603,0.45907056,-0.06421411,0.03847478,-0.53708273,9.67234802,-0.06423299,-0.42892048,1.07566466,4
117.37888854,31.96323807,41.34700581,7.96502537,149.64999722,41.34500581,16.05029319,-4.77611351,3.16355776,2.57245102,2.53226886,0.45391082,-0.06318216,0.05598043,-0.50016018,9.67478753,0.10154073,-0.06662669,1.06445632,4
117.37888880,31.96323893,41.34135597,8.06113666,149.67767298,41.33935597,16.07975126,-4.73506436,3.16197254,2.58333554,2.54332699,0.45346918,-0.06300855,0.03668321,-0.54153149,9.70792022,0.14079515,-0.07412386,0.97171064,4
117.37888908,31.96323980,41.33574425,8.15722999,149.70540065,41.33374425,16.11305402,-4.68631261,3.16272988,2.59828679,2.55829733,0.45381688,-0.06297883,0.01160154,-0.59834586,9.74412956,0.15866911,-0.14768882,0.87036088,4
117.37888935,31.96324068,41.33046764,8.25330351,149.73318652,41.32846764,16.15000117,-4.63281298,3.15797572,2.58722737,2.54768362,0.44943472,-0.06208749,0.03223657,-0.65177163,9.70471268,0.35075435,0.00069558,1.02122028,4
117.37888962,31.96324155,41.32526026,8.34935550,149.76103651,41.32326026,16.19038683,-4.57475724,3.15375586,2.57536288,2.53633684,0.44485727,-0.06114390,0.06254330,-0.68682831,9.66438524,0.54199018,0.19250886,1.20792866,4
117.37888990,31.96324242,41.32016982,8.44538436,149.78895622,41.31816982,16.23400087,-4.48400775,3.16222481,2.59438336,2.55586639,0.44548214,-0.06100509,0.10944518,-0.57029980,9.72551929,0.47314720,0.43203845,1.33764099,4
117.37889019,31.96324330,41.31509718,8.54138859,149.81695088,41.31309718,16.28063203,-4.39370533,3.17417456,2.61537426,2.57736454,0.44633898,-0.06105744,0.14956975,-0.45210951,9.79683057,0.34520756,0.72245493,1.44041665,4
117.37889046,31.96324416,41.31001964,8.63736680,149.84502537,41.30801964,16.33006799,-4.34241386,3.19546838,2.61538375,2.57788178,0.44298970,-0.06150039,0.12624155,-0.48971460,9.82414926,0.10832852,1.30334287,1.42691618,4
117.37889075,31.96324503,41.30488960,8.73331771,149.87318423,41.30288960,16.38209254,-4.29653590,3.22010446,2.61368086,2.57668506,0.43930846,-0.06214102,0.08327802,-0.53043257,9.82110948,-0.07231941,1.80914693,1.39329043,4
117.37889104,31.96324590,41.29948432,8.82924017,149.90143162,41.29748432,16.43648485,-4.24583708,3.25465193,2.62107802,2.58457924,0.43750754,-0.06350815,-0.01005973,-0.45253540,9.69388063,0.14107128,1.66193743,1.35184787,4
117.37889134,31.96324676,41.29399760,8.92513312,149.92977133,41.29199760,16.49302203,-4.18359497,3.28734418,2.62253375,2.58659727,0.43479652,-0.06455751,-0.10324519,-0.36287026,9.56562322,0.41209585,1.37805703,1.30739852,4
117.37889164,31.96324763,41.28827515,9.02099562,149.95820677,41.28627515,16.55148193,-4.05416382,3.29868001,2.57769833,2.54274139,0.42450882,-0.06290296,-0.14604571,-0.31780110,9.55344458,0.65347663,0.88645505,1.25117647,4
117.37889195,31.96324850,41.28240191,9.11682685,149.98674100,41.28040191,16.61164448,-3.91448086,3.30573815,2.53403286,2.50001874,0.41457118,-0.06092428,-0.16682579,-0.30274159,9.64025962,0.88734860,0.44391192,1.18126584,4
