longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37865338,31.96340802,40.98426174,26.81676536,127.39571538,40.98326174,-154.62131078,3.01175700,-0.99344299,1.79483699,-1.62717571,-0.75727355,0.02664480,0.02870494,0.28906176,9.65893417,-0.30333372,0.32371101,-0.12687467,4
117.37865294,31.96340720,40.98974933,26.72645899,127.35286012,40.98874933,-154.60558326,3.00658288,-0.97882715,1.79315918,-1.62543333,-0.75662850,0.02600084,-0.02732521,0.22218523,9.65235365,-0.17512877,0.19480307,-0.16262988,4
117.37865250,31.96340639,40.99551319,26.63616410,127.30998116,40.99451319,-154.59109357,3.02421184,-0.97591783,1.78561753,-1.61841689,-0.75394851,0.02605469,-0.07828534,0.25318302,9.83562589,-0.37730672,-0.03232732,-0.15596628,4
117.37865206,31.96340557,41.00096223,26.54587979,127.26708041,40.99996223,-154.57779019,3.00427913,-0.99765125,1.78607578,-1.61863682,-0.75431811,0.02687975,-0.06355071,0.36322783,9.91713741,-0.88798948,-0.31343960,-0.06229473,4
117.37865162,31.96340474,41.00630052,26.45560519,127.22415970,41.00530052,-154.56562144,2.96785227,-1.03070198,1.78985397,-1.62190245,-0.75593209,0.02801934,-0.01908351,0.48618410,9.93532265,-1.41350157,-0.59110688,0.05779636,4
117.37865117,31.96340393,41.01212340,26.36533949,127.18122078,41.01112340,-154.55453562,2.94222519,-1.06428496,1.78884404,-1.62143310,-0.75543311,0.02862232,0.01995518,0.28197813,9.71905288,-0.16475356,-0.46972243,-0.01370124,4
117.37865071,31.96340312,41.01815492,26.27508190,127.13826533,41.01715492,-154.54448102,2.93765828,-1.09541966,1.78877674,-1.62158148,-0.75558438,0.02939163,0.04002206,0.16073256,9.59827419,0.56857699,-0.38506438,-0.10572330,4
117.37865026,31.96340230,41.02458430,26.18483166,127.09529492,41.02358430,-154.53540593,2.97935143,-1.12029714,1.79068608,-1.62294547,-0.75712971,0.03055031,0.01943164,0.24259704,9.71263143,0.02619760,-0.39099947,-0.22674396,4
117.37864980,31.96340149,41.02997175,26.09458808,127.05231106,41.02897175,-154.52725874,2.98314855,-1.13742517,1.78608052,-1.61845025,-0.75541027,0.03137084,0.05108918,0.25245257,9.85602789,-0.44390828,-0.21100700,-0.18444575,4
117.37864934,31.96340068,41.03465547,26.00435046,127.00931518,41.03365547,-154.51998826,2.96018621,-1.14887496,1.77818404,-1.61103232,-0.75195778,0.03191774,0.11368489,0.22242180,9.99357125,-0.80437323,0.06847142,-0.03800479,4
117.37864889,31.96339987,41.03989597,25.91411817,126.96630861,41.03889597,-154.51354344,2.94128814,-1.15800297,1.78937998,-1.62130736,-0.75689246,0.03200000,0.08748629,0.35284087,9.75569941,-0.34039030,-0.11403606,-0.06504230,4
117.37864845,31.96339905,41.04531796,25.82389062,126.92329260,41.04431796,-154.50787348,2.93457673,-1.16418727,1.80047315,-1.63147315,-0.76186814,0.03199943,0.06509780,0.45998110,9.50721351,0.20261380,-0.19693222,-0.10079189,4
117.37864801,31.96339823,41.05103066,25.73366722,126.88026835,41.05003066,-154.50292836,2.97231643,-1.15942025,1.79820893,-1.62920893,-0.76129342,0.03196474,0.11597845,0.37275873,9.48780061,0.47090137,0.40216963,-0.05190423,4
117.37864757,31.96339741,41.05630159,25.64344745,126.83723695,41.05530159,-154.49865840,3.01601602,-1.13539873,1.79643362,-1.62743313,-0.76071607,0.03142388,0.13832120,0.35345162,9.69539746,0.46471008,0.76018922,-0.00195329,4
117.37864712,31.96339659,41.06095362,25.55323082,126.79419942,41.05995362,-154.49501433,3.06578878,-1.08712150,1.79580639,-1.62677693,-0.76035901,0.03021741,0.12127561,0.41569296,10.15131583,0.13538724,0.81361993,0.04964319,4
117.37864668,31.96339577,41.06473356,25.46301687,126.75115670,41.06373356,-154.49194754,3.09487698,-1.03961861,1.80273600,-1.63328085,-0.76318460,0.02863253,0.05643066,0.41799800,10.06135054,0.14004736,0.86411534,0.10536904,4
117.37864624,31.96339495,41.06810943,25.37280518,126.70810967,41.06710943,-154.48941019,3.11686684,-0.99215844,1.81176674,-1.64177585,-0.76685655,0.02690500,-0.02246844,0.39504024,9.77691773,0.27202763,0.90864920,0.15054912,4
117.37864579,31.96339414,41.07044310,25.28259536,126.66505912,41.06944310,-154.48735533,3.14827474,-0.94144331,1.81055316,-1.64057569,-0.76569960,0.02517894,-0.04747442,0.33574561,9.64433698,0.42695674,0.88593030,0.03259850,4
117.37864534,31.96339333,41.07276976,25.19238706,126.62200576,41.07176976,-154.48573701,3.18438373,-0.89332302,1.80577838,-1.63616224,-0.76327284,0.02361451,-0.05976951,0.29808900,9.64801547,0.54065404,0.84339075,-0.04787752,4
117.37864488,31.96339251,41.07509949,25.10217996,126.57895025,41.07409949,-154.48451023,3.23031745,-0.85117440,1.79366068,-1.62515044,-0.75830810,0.02241427,-0.04204594,0.31817199,9.95732124,0.53562094,0.77084661,-0.02586002,4
117.37864441,31.96339170,41.07711647,25.01197377,126.53589316,41.07611647,-154.48363115,3.26084826,-0.80365567,1.79281975,-1.62444930,-0.75785356,0.02088481,0.00081761,0.40377790,10.05551065,0.25175789,0.91295048,0.08833214,4
117.37864395,31.96339089,41.07896438,24.92176824,126.49283500,41.07796438,-154.48305742,3.27713844,-0.75194790,1.79979601,-1.63090551,-0.76052567,0.01910923,0.05089837,0.51971308,9.98322488,-0.21352830,1.16970814,0.25684493,4
117.37864349,31.96339008,41.08171627,24.83156316,126.44977622,41.08071627,-154.48274825,3.25860195,-0.69922025,1.79715688,-1.62870292,-0.75935493,0.01739666,-0.05839686,0.37735160,9.76658584,-0.27884734,0.77913082,0.21581141,4
117.37864302,31.96338927,41.08438997,24.74135832,126.40671719,41.08338997,-154.48266433,3.24353351,-0.66265247,1.79270289,-1.62483264,-0.75748137,0.01626059,-0.18013135,0.24467310,9.59937342,-0.24710401,0.25810465,0.11679358,4
117.37864255,31.96338847,41.08616149,24.65115357,126.36365825,41.08516149,-154.48276777,3.26329697,-0.69405304,1.78695419,-1.61966084,-0.75519412,0.01747560,-0.24737108,0.31719682,9.72759737,-0.09316940,-0.37949891,-0.08700893,4
117.37864208,31.96338766,41.08764112,24.56094877,126.32059964,41.08664112,-154.48302238,3.26726056,-0.73806823,1.78431841,-1.61731779,-0.75432025,0.01896076,-0.21251179,0.46568321,9.89242009,-0.37466366,-0.73811758,-0.23362597,4
117.37864161,31.96338685,41.08885215,24.47074381,126.27754158,41.08785215,-154.48339376,3.25413419,-0.79536253,1.78480729,-1.61777310,-0.75490921,0.02072655,-0.07468641,0.66273527,10.05812564,-1.02033400,-0.80848571,-0.31631145,4
117.37864114,31.96338605,41.09051934,24.38053861,126.23448421,41.08951934,-154.48384940,3.23133615,-0.85547039,1.78405578,-1.61655252,-0.75552241,0.02250016,0.02713117,0.45860398,9.73093841,-0.50995789,-0.87814573,-0.33387822,4
117.37864067,31.96338525,41.09249399,24.29033312,126.19142766,41.09149399,-154.48435876,3.21450246,-0.90964105,1.78407806,-1.61597992,-0.75648997,0.02409812,0.11153668,0.20888900,9.38052451,0.20576828,-0.81436363,-0.31185523,4
117.37864019,31.96338444,41.09545835,24.20012729,126.14837196,41.09445835,-154.48489333,3.24606891,-0.92421393,1.79012758,-1.62147289,-0.75923645,0.02465468,0.15335599,0.35969337,9.70900598,0.16029415,-0.01818817,-0.17168932,4
117.37863973,31.96338362,41.09842209,24.10992111,126.10531715,41.09742209,-154.48542645,3.25534328,-0.91921785,1.78975784,-1.62104049,-0.75901907,0.02471500,0.14291137,0.44064076,9.96450849,-0.10005978,0.41330241,-0.01219103,4
117.37863928,31.96338280,41.10138147,24.01971459,126.06226318,41.10038147,-154.48593327,3.23593356,-0.88884365,1.78215189,-1.61393333,-0.75540343,0.02409208,0.06484170,0.43175337,10.09490324,-0.58383411,0.37379400,0.16176976,4
117.37863885,31.96338199,41.10429245,23.92950775,126.01921001,41.10329245,-154.48639120,3.22600929,-0.86408768,1.79089609,-1.62198126,-0.75857498,0.02308269,0.00394356,0.45309882,9.84070252,-0.26956347,0.46526216,0.18854763,4
117.37863841,31.96338117,41.10714280,23.83930063,125.97615753,41.10614280,-154.48677995,3.22244951,-0.84024420,1.80444634,-1.63450225,-0.76376373,0.02192570,-0.04748994,0.48380086,9.48585056,0.29186950,0.60133057,0.15591742,4
117.37863796,31.96338035,41.10944045,23.74909328,125.93310562,41.10844045,-154.48708159,3.25289602,-0.80104425,1.79952757,-1.63013151,-0.76157192,0.02079211,-0.06167926,0.48726662,9.72469331,0.10118261,0.66042487,0.08676470,4
117.37863751,31.96337953,41.11139583,23.65888578,125.89005412,41.11039583,-154.48728062,3.26984153,-0.76944507,1.79541654,-1.62641606,-0.75980601,0.01999902,-0.06529397,0.51020827,9.97666891,-0.25156634,0.60069304,0.05605049,4
117.37863707,31.96337871,41.11257156,23.56867819,125.84700287,41.11157156,-154.48736400,3.25390485,-0.75577366,1.79417992,-1.62515434,-0.75941888,0.01994883,-0.04648647,0.57212197,10.21504412,-0.90677253,0.29141116,0.10901050,4
117.37863662,31.96337789,41.11374622,23.47847061,125.80395166,41.11274622,-154.48732123,3.22968577,-0.74019717,1.79967665,-1.63030614,-0.76159656,0.01925675,-0.04285011,0.53849102,10.07298974,-0.83517449,0.31280355,0.07228855,4
117.37863616,31.96337708,41.11502681,23.38826314,125.76090029,41.11402681,-154.48714435,3.20078879,-0.72251127,1.80922610,-1.63934569,-0.76531437,0.01812552,-0.05115153,0.43785558,9.66993184,-0.27431671,0.55175426,-0.02450212,4
117.37863570,31.96337628,41.11766268,23.29805586,125.71784854,41.11666268,-154.48682791,3.19052888,-0.69626908,1.80675707,-1.63728383,-0.76440818,0.01747899,-0.06782761,0.38789781,9.54304274,-0.35070800,0.43449481,-0.03817952,4
117.37863523,31.96337547,41.12054677,23.20784890,125.67479619,41.11954677,-154.48636600,3.18216448,-0.67453192,1.80246256,-1.63346181,-0.76278547,0.01710914,-0.08242638,0.35969760,9.53575407,-0.45982419,0.23937595,-0.03249065,4
117.37863476,31.96337466,41.12344848,23.11764235,125.63174301,41.12244848,-154.48575374,3.16745972,-0.68270517,1.80002713,-1.63098907,-0.76183369,0.01767828,-0.07818176,0.39644733,9.87035804,-0.18607168,-0.01919856,-0.00628006,4
117.37863430,31.96337385,41.12584191,23.02743633,125.58868874,41.12484191,-154.48499025,3.16037730,-0.69007814,1.80415815,-1.63459815,-0.76379940,0.01800000,-0.05699668,0.44428367,10.01267102,-0.08506938,-0.08381326,-0.02921662,4
117.37863385,31.96337304,41.12757484,22.93723095,125.54563316,41.12657484,-154.48407698,3.16200627,-0.69600218,1.81609855,-1.64544467,-0.76923800,0.01800000,-0.01582349,0.49238445,9.89884366,-0.20935968,0.08991118,-0.10870105,4
117.37863339,31.96337222,41.12931337,22.84702632,125.50257603,41.12831337,-154.48301796,3.14827025,-0.69668391,1.81870287,-1.64770107,-0.77056852,0.01800000,-0.00083283,0.35964485,9.70727756,-0.34195982,0.08618500,-0.09388715,4
117.37863294,31.96337140,41.13105460,22.75682254,125.45951712,41.13005460,-154.48181981,3.12884202,-0.69481084,1.81773456,-1.64664713,-0.77028875,0.01800000,0.00101688,0.18093523,9.51524034,-0.46189879,0.01947802,-0.04024696,4
117.37863250,31.96337059,41.13281341,22.66661973,125.41645622,41.13181341,-154.48049143,3.12651647,-0.69127330,1.82574437,-1.65358364,-0.77350442,0.01800000,-0.01016742,0.45798503,9.75440809,-0.38689824,0.18122249,-0.04560319,4
117.37863205,31.96336978,41.13488009,22.57641796,125.37339313,41.13388009,-154.47904370,3.12105670,-0.68569977,1.83130409,-1.65847856,-0.77582699,0.01800048,-0.03335631,0.67728912,9.98415624,-0.42021286,0.25699172,-0.05727777,4
117.37863160,31.96336895,41.13779655,22.48621732,125.33032768,41.13679655,-154.47748940,3.10402271,-0.67671573,1.82935910,-1.65704291,-0.77538696,0.01802361,-0.08696279,0.66768027,10.11382893,-0.74512415,0.05347666,-0.07547725,4
117.37863116,31.96336813,41.14099757,22.39601789,125.28725970,41.13999757,-154.47584286,3.07680951,-0.69263453,1.83197854,-1.65931495,-0.77665823,0.01833405,-0.13769298,0.51797038,10.03653327,-0.70077316,-0.36114149,-0.06137620,4
117.37863071,31.96336731,41.14456497,22.30581973,125.24418906,41.14356497,-154.47411986,3.04418827,-0.73285301,1.83834281,-1.66459517,-0.77933337,0.01898114,-0.17495640,0.24822926,9.77239842,-0.30594106,-0.91321479,-0.03100352,4
117.37863026,31.96336649,41.14935151,22.21562290,125.20111566,41.14835151,-154.47233731,3.06253905,-0.78427024,1.83808908,-1.66408730,-0.77952715,0.02044695,-0.08017323,0.12069681,9.60097699,0.13367049,-0.71976449,-0.17269818,4
117.37862981,31.96336568,41.15451272,22.12542742,125.15803941,41.15351272,-154.47051301,3.09676246,-0.83478784,1.83650582,-1.66244942,-0.77928172,0.02205641,0.04644676,0.07238816,9.49621290,0.50803352,-0.31915149,-0.34613573,4
117.37862936,31.96336486,41.15970863,22.03523332,125.11496026,41.15870863,-154.46866549,3.13498396,-0.84241110,1.84137634,-1.66676934,-0.78202057,0.02260699,0.08951904,0.37067473,9.76709168,0.12504694,-0.10795497,-0.31441714,4
117.37862891,31.96336404,41.16471305,21.94504062,125.07187819,41.16371305,-154.46681429,3.17337532,-0.84369788,1.84180366,-1.66701679,-0.78272180,0.02278572,0.09765440,0.49626412,9.94590384,0.12416503,0.09404584,-0.23896001,4
117.37862846,31.96336323,41.16927589,21.85484930,125.02879321,41.16827589,-154.46498018,3.21288427,-0.83140539,1.83395787,-1.65969578,-0.77959911,0.02220886,0.03524505,0.28193075,9.93345265,0.84355714,0.27324029,-0.08499234,4
117.37862801,31.96336242,41.17317523,21.76465935,124.98570537,41.17217523,-154.46318476,3.26214917,-0.81026683,1.83576561,-1.66140573,-0.78052334,0.02163759,-0.02094047,0.21003423,9.86913670,0.84279178,0.39961288,-0.06345875,4
117.37862757,31.96336160,41.17661790,21.67447073,124.94261473,41.17561790,-154.46145007,3.31486639,-0.78354644,1.84338805,-1.66857274,-0.78389782,0.02107018,-0.07089195,0.24146693,9.77001687,0.32246893,0.46271675,-0.13276240,4
117.37862713,31.96336078,41.18052372,21.58428339,124.89952142,41.17952372,-154.45979824,3.32234740,-0.76912214,1.83452695,-1.66052234,-0.78050859,0.02050404,-0.10159300,0.23827128,9.71821154,0.02373959,0.24400446,-0.10685557,4
117.37862669,31.96335996,41.18462137,21.49409725,124.85642559,41.18362137,-154.45825133,3.32568493,-0.76147145,1.82330548,-1.65022856,-0.77607619,0.02007726,-0.11648705,0.26309429,9.69693973,-0.07756302,-0.01728198,-0.06884039,4
117.37862624,31.96335915,41.18925839,21.40391222,124.81332741,41.18825839,-154.45683095,3.38286805,-0.77938845,1.82538942,-1.65176726,-0.77658910,0.02063869,-0.05411575,0.54122917,9.80360708,0.80510332,-0.05797634,-0.12008916,4
117.37862580,31.96335833,41.19412282,21.31372821,124.77022710,41.19312282,-154.45555812,3.44037681,-0.79028706,1.82465017,-1.65088482,-0.77629609,0.02099931,-0.00607968,0.62924762,9.84322874,1.26610222,-0.00822678,-0.17670541,4
117.37862534,31.96335751,41.19933941,21.22354510,124.72712491,41.19833941,-154.45445297,3.49887543,-0.78831690,1.81923962,-1.64600024,-0.77471820,0.02096914,0.01408845,0.38998624,9.76330210,0.98292152,0.18945806,-0.23479564,4
117.37862487,31.96335670,41.20384334,21.13336275,124.68402112,41.20284334,-154.45353453,3.56225237,-0.78394579,1.81903642,-1.64563039,-0.77521915,0.02059604,0.01003888,0.34617438,9.70216759,0.90813628,0.19988093,-0.19264171,4
117.37862441,31.96335590,41.20796527,21.04318101,124.64091603,41.20696527,-154.45282067,3.62709830,-0.77838154,1.82221039,-1.64822226,-0.77700929,0.02010171,-0.00723156,0.43666840,9.67236857,0.91755056,0.11200948,-0.09460705,4
117.37862396,31.96335508,41.21259764,20.95299973,124.59780999,41.21159764,-154.45232821,3.67493868,-0.77547035,1.82811102,-1.65355645,-0.77921830,0.02055457,-0.00974839,0.71355910,9.86504398,0.47272743,0.18326387,-0.04547333,4
117.37862350,31.96335426,41.21714892,20.86281873,124.55470336,41.21614892,-154.45207292,3.71330474,-0.76991478,1.83137012,-1.65653305,-0.78034828,0.02083647,-0.01285945,0.86536960,9.97267547,0.16888574,0.25940488,-0.01105149,4
117.37862304,31.96335345,41.22126856,20.77263784,124.51159651,41.22026856,-154.45206938,3.73019217,-0.75596961,1.82597085,-1.65167116,-0.77819882,0.02027355,-0.02580438,0.57487084,9.75121069,0.45548255,0.27589308,-0.00488364,4
117.37862259,31.96335264,41.22541258,20.68245685,124.46848987,41.22441258,-154.45233081,3.76531371,-0.75077714,1.82608559,-1.65174263,-0.77837181,0.02000198,-0.07224023,0.40002708,9.68812167,0.65426363,0.07773744,-0.00878681,4
117.37862214,31.96335182,41.22949649,20.59227556,124.42538385,41.22849649,-154.45286892,3.81597685,-0.75591633,1.83065992,-1.65580419,-0.78042301,0.02008365,-0.13870822,0.34701435,9.77875405,0.68829484,-0.28650721,-0.01639078,4
117.37862169,31.96335101,41.23264895,20.50209377,124.38227890,41.23164895,-154.45369378,3.84670914,-0.78383667,1.82669561,-1.65222934,-0.77887165,0.02102795,-0.07352348,0.43480326,9.91298315,-0.19463757,-0.22888750,0.04186724,4
117.37862123,31.96335020,41.23580452,20.41191125,124.33917548,41.23480452,-154.45481379,3.85683885,-0.80575902,1.82029062,-1.64651905,-0.77620158,0.02176934,0.02277692,0.53483835,10.01410361,-1.10427064,0.03701287,0.11480655,4
117.37862079,31.96334938,41.24004223,20.32172778,124.29607407,41.23904223,-154.45623535,3.78954099,-0.77162759,1.81181472,-1.63919476,-0.77221702,0.02052568,0.11893615,0.54047666,9.90480157,-1.11062926,0.82718640,0.18390280,4
117.37862032,31.96334857,41.24478129,20.23154313,124.25297513,41.24378129,-154.45796291,3.74046238,-0.71720449,1.80913594,-1.63713783,-0.77060647,0.01876333,0.12300029,0.56211652,9.79295867,-0.84300478,1.23508134,0.21445320,4
117.37861986,31.96334776,41.25013691,20.14135707,124.20987915,41.24913691,-154.45999892,3.71196610,-0.63852696,1.81220016,-1.64027858,-0.77132892,0.01636176,0.02213529,0.58296175,9.69768135,-0.33017510,1.22691758,0.20679639,4
117.37861940,31.96334695,41.25584799,20.05116937,124.16678663,41.25484799,-154.46234352,3.67599631,-0.55323532,1.80390944,-1.63287158,-0.76719192,0.01357468,-0.05097024,0.38674913,9.82078989,-0.64826050,1.54927533,0.27420638,4
117.37861895,31.96334612,41.26161396,19.96097980,124.12369804,41.26061396,-154.46499494,3.63776284,-0.46568446,1.79401964,-1.62395182,-0.76240729,0.01066052,-0.11691470,0.15912139,9.99108787,-1.13656689,1.86769137,0.34620393,4
117.37861849,31.96334530,41.26683868,19.87078813,124.08061387,41.26583868,-154.46794928,3.60145596,-0.37964663,1.80257827,-1.63194650,-0.76580757,0.00782413,-0.19981566,0.28151792,9.93707998,-0.73116995,1.22696711,0.24600455,4
117.37861803,31.96334450,41.27206137,19.78059413,124.03753460,41.27106137,-154.47120041,3.56147415,-0.31969921,1.80933755,-1.63833990,-0.76821551,0.00577356,-0.26055450,0.43633723,9.82860470,-0.67845862,0.58977693,0.14854252,4
117.37861756,31.96334370,41.27736956,19.69039759,123.99446067,41.27636956,-154.47473977,3.51475120,-0.31051100,1.81142466,-1.64051965,-0.76826996,0.00528673,-0.27139126,0.62713957,9.63838965,-1.22577240,-0.00207721,0.05319093,4
117.37861707,31.96334290,41.28370204,19.60019829,123.95139255,41.28270204,-154.47855607,3.47002828,-0.32058616,1.79878096,-1.62895089,-0.76275829,0.00578036,-0.18802320,0.53165778,9.68593892,-1.04787076,-0.14887556,-0.07678293,4
117.37861657,31.96334211,41.29066491,19.50999602,123.90833064,41.28966491,-154.48263511,3.42800799,-0.34040532,1.77857290,-1.61026802,-0.75454483,0.00681210,-0.04739583,0.27832845,9.88989553,-0.48200321,0.03487461,-0.21884642,4
117.37861609,31.96334130,41.29684685,19.41979060,123.86527537,41.29584685,-154.48695957,3.39929121,-0.32287671,1.78532560,-1.61618272,-0.75815617,0.00638884,0.01173538,0.43156621,10.01232904,-1.06835516,0.47179665,-0.23366701,4
117.37861560,31.96334049,41.30285050,19.32958185,123.82222709,41.30185050,-154.49150873,3.35920208,-0.29433685,1.79355443,-1.62355443,-0.76218506,0.00544630,0.01837449,0.55607971,9.98744799,-1.53350409,0.77406975,-0.17671751,4
117.37861511,31.96333969,41.30868918,19.23936961,123.77918615,41.30768918,-154.49625869,3.28673443,-0.25231675,1.79527776,-1.62527776,-0.76276890,0.00375119,-0.08075944,0.45364574,9.63042236,-1.21719068,0.62200200,0.01038242,4
117.37861463,31.96333889,41.31455532,19.14915374,123.73615283,41.31355532,-154.50118238,3.24406901,-0.22268771,1.79670712,-1.62670712,-0.76335239,0.00264762,-0.17269040,0.40367208,9.54037348,-0.65650386,0.42301125,0.09006208,4
