longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37893324,31.96326251,41.16562352,10.68875493,153.82465452,41.16362352,-165.76069387,0.21034807,2.08174725,1.60016209,-1.56116598,-0.35160825,-0.05686019,0.07292102,0.56137113,9.79542239,0.20077046,2.09018097,1.07127631,4
117.37893298,31.96326164,41.16863007,10.59181476,153.80009861,41.16663007,-165.81052087,0.25841372,2.21480039,1.60496154,-1.56604567,-0.35081291,-0.06072871,-0.09719818,0.59703993,9.95995119,0.42140648,1.81816767,1.14225084,4
117.37893273,31.96326076,41.17178590,10.49485308,153.77562769,41.16978590,-165.86114960,0.28675115,2.30528098,1.59642667,-1.55805960,-0.34721518,-0.06281958,-0.26836752,0.54633424,10.01311156,0.24571995,1.05594271,1.08270028,4
117.37893248,31.96325989,41.17506438,10.39786963,153.75124313,41.17306438,-165.91260370,0.29032657,2.33351182,1.57405018,-1.53671176,-0.34080519,-0.06261036,-0.40345120,0.43826908,9.92179037,-0.31640477,-0.13092053,0.87920909,4
117.37893219,31.96325902,41.17811436,10.30086414,153.72694640,41.17611436,-165.96490670,0.28516423,2.27858473,1.55121123,-1.51469284,-0.33465732,-0.06036655,-0.35723240,0.50653264,9.77876234,-0.45797725,-0.93799273,0.65666441,4
117.37893189,31.96325816,41.18120523,10.20383635,153.70273895,41.17920523,-166.01808224,0.29150393,2.18394287,1.53852213,-1.50248075,-0.33104386,-0.05752352,-0.16845022,0.60562430,9.70479942,-0.14261870,-1.14879223,0.50905161,4
117.37893159,31.96325729,41.18472674,10.10678599,153.67862233,41.18272674,-166.07215387,0.33304295,2.10846704,1.54958998,-1.51352689,-0.33280959,-0.05595126,0.08648453,0.55452474,9.82855199,0.51327669,-0.56375035,0.55029550,4
117.37893131,31.96325642,41.18852173,10.00971276,153.65459809,41.18652173,-166.12714499,0.38332021,2.08162029,1.57505088,-1.53861855,-0.33728365,-0.05596143,0.20358215,0.55634257,9.92127615,0.57737952,0.07401129,0.68558612,4
117.37893104,31.96325555,41.19248387,9.91261640,153.63066783,41.19048387,-166.18307861,0.43034776,2.10195602,1.60753521,-1.57058200,-0.34285753,-0.05744970,0.17591880,0.58348848,9.91386316,0.19099021,0.62619711,0.88533116,4
117.37893078,31.96325468,41.19634434,9.81549662,153.60683320,41.19434434,-166.23997743,0.44181816,2.15811419,1.62374151,-1.58676863,-0.34460889,-0.05998496,0.03397249,0.48597956,9.64544843,0.13404395,0.81514978,1.06770913,4
117.37893053,31.96325379,41.20060971,9.71835312,153.58309589,41.19860971,-166.29786362,0.46547525,2.21482112,1.63183181,-1.59506184,-0.34452609,-0.06206074,-0.11045754,0.46315320,9.49626249,0.33201478,0.84174281,1.15089836,4
117.37893029,31.96325291,41.20576714,9.62118562,153.55945761,41.20376714,-166.35675876,0.52886595,2.25995312,1.62383574,-1.58769172,-0.34093595,-0.06269863,-0.22019447,0.61685137,9.68470200,0.94477027,0.53793371,1.01149314,4
117.37893006,31.96325203,41.21037692,9.52399382,153.53592013,41.20837692,-166.41668378,0.61158923,2.26963179,1.61437238,-1.57884703,-0.33760764,-0.06246915,-0.22117719,0.61416384,9.87917335,0.87403051,0.12565352,0.92260115,4
117.37892984,31.96325116,41.21456881,9.42677742,153.51248524,41.21256881,-166.47765872,0.68963508,2.25659159,1.60671980,-1.57167680,-0.33479338,-0.06175551,-0.16565808,0.54321987,10.02026431,0.47815509,-0.26064920,0.87366301,4
117.37892958,31.96325028,41.21836360,9.32953613,153.48915477,41.21636360,-166.53970274,0.72151881,2.22134341,1.60671722,-1.57171585,-0.33309839,-0.06062093,-0.09029792,0.52940158,9.98616280,0.21279013,-0.37576473,0.85101270,4
117.37892930,31.96324940,41.22244656,9.23226966,153.46593058,41.22044656,-166.60283389,0.75709693,2.18869901,1.61095271,-1.57595269,-0.33273776,-0.05973907,-0.01365706,0.53339178,9.85128452,0.26536941,-0.30730726,0.83965767,4
117.37892903,31.96324853,41.22690146,9.13497769,153.44281458,41.22490146,-166.66706909,0.80402540,2.16667137,1.62020368,-1.58520445,-0.33382664,-0.05936796,0.05243666,0.55395689,9.65678304,0.60556017,-0.03346464,0.84421350,4
117.37892876,31.96324766,41.23145200,9.03765994,153.41980868,41.22945200,-166.73242400,0.86530335,2.17597543,1.63538161,-1.60040121,-0.33545217,-0.06006455,0.06216844,0.59039346,9.64088389,0.70520816,0.40111162,0.88083486,4
117.37892851,31.96324679,41.23578775,8.94031611,153.39691483,41.23378775,-166.79891279,0.92584368,2.20969868,1.65122326,-1.61640438,-0.33685445,-0.06145856,0.02544392,0.62291064,9.76537855,0.52892473,0.78371968,0.93435828,4
117.37892826,31.96324592,41.23936152,8.84294591,153.37413501,41.23736152,-166.86654803,0.95909959,2.26147566,1.65891732,-1.62460228,-0.33673342,-0.06310429,-0.05559520,0.61994131,9.96421381,0.03566083,0.75665594,0.98225280,4
117.37892801,31.96324503,41.24263654,8.74554904,153.35147122,41.24063654,-166.93534063,0.96972568,2.29924716,1.65932110,-1.62529930,-0.33520952,-0.06426879,-0.14815054,0.61026640,9.98673011,-0.21245961,0.53594722,1.00294078,4
117.37892777,31.96324415,41.24582598,8.64812523,153.32892548,41.24382598,-167.00529981,0.96127820,2.31444333,1.65239192,-1.61847955,-0.33226333,-0.06474695,-0.23390087,0.58899496,9.81993638,-0.19239992,0.15703973,0.96627129,4
117.37892752,31.96324327,41.24978681,8.55067418,153.30649980,41.24778681,-167.07643262,0.96298191,2.29760168,1.64323639,-1.60976383,-0.32889571,-0.06438283,-0.24510363,0.53093995,9.67218743,-0.24784108,-0.20309188,0.78754300,4
117.37892728,31.96324239,41.25416186,8.45319561,153.28419624,41.25216186,-167.14874402,0.97467963,2.25963230,1.63630596,-1.60326368,-0.32625817,-0.06331199,-0.21382228,0.49043761,9.63360975,-0.20241136,-0.57842010,0.59832636,4
117.37892702,31.96324152,41.25887057,8.35568927,153.26201685,41.25687057,-167.22223693,1.00130072,2.19200731,1.63792542,-1.60492396,-0.32605844,-0.06106109,-0.13672980,0.54819668,9.86161817,0.14532393,-0.98035895,0.53109832,4
117.37892676,31.96324065,41.26340309,8.25815488,153.23996367,41.26140309,-167.29691186,1.02104074,2.11667268,1.64355326,-1.61055324,-0.32634084,-0.05881053,-0.04423885,0.67610293,10.06162573,-0.00697763,-1.07942077,0.52702730,4
117.37892649,31.96323977,41.26768057,8.16059218,153.21803877,41.26568057,-167.37276660,1.02434249,2.04202685,1.65346169,-1.62046169,-0.32708646,-0.05689259,0.05056170,0.80198868,10.14538243,-0.65053944,-0.82539023,0.58526648,4
117.37892623,31.96323889,41.27174761,8.06300093,153.19624419,41.26974761,-167.44979639,0.98783455,1.99702186,1.66848319,-1.63548320,-0.32887128,-0.05609626,0.09815880,0.61451291,9.92475103,-1.04019202,-0.36941835,0.69167157,4
117.37892600,31.96323802,41.27584330,7.96538089,153.17458198,41.27384330,-167.52799376,0.93134235,1.98138597,1.68557537,-1.65257640,-0.33105096,-0.05625552,0.09680850,0.32468486,9.58960794,-1.12716128,0.11275643,0.79389958,4
117.37892576,31.96323714,41.28054197,7.86773182,153.15305415,41.27854197,-167.60734830,0.89657143,1.99970004,1.69807740,-1.66510160,-0.33212993,-0.05718552,0.03263767,0.43589065,9.56825704,-0.86621738,0.25500558,0.77865907,4
117.37892553,31.96323626,41.28557389,7.77005351,153.13166273,41.28357389,-167.68784638,0.86240665,2.01640590,1.70623915,-1.67344707,-0.33249165,-0.05791823,-0.04298545,0.56066358,9.60617311,-0.75986396,0.24561265,0.78525457,4
117.37892531,31.96323538,41.29129676,7.67234576,153.11040969,41.28929676,-167.76947124,0.82177299,2.01697173,1.70445196,-1.67218443,-0.33120671,-0.05786700,-0.12348958,0.59191589,9.69379903,-1.06099928,-0.05530468,0.86185903,4
117.37892510,31.96323449,41.29712179,7.57460836,153.08929697,41.29512179,-167.85220281,0.77017769,1.99626769,1.70057744,-1.66855953,-0.32908889,-0.05720513,-0.15915686,0.50579002,9.70367082,-1.03797972,-0.37051733,0.86054192,4
117.37892488,31.96323361,41.30297481,7.47684114,153.06832651,41.30097481,-167.93601749,0.71541946,1.95844229,1.69636361,-1.66445725,-0.32666915,-0.05605450,-0.15266219,0.41086134,9.69949300,-0.81009797,-0.64633320,0.78728943,4
117.37892465,31.96323273,41.30887811,7.37904393,153.04750016,41.30687811,-168.02088817,0.67812066,1.90456938,1.69428856,-1.66281423,-0.32504372,-0.05435790,-0.09837444,0.59776877,9.88559961,-0.80125198,-0.78852631,0.65655756,4
117.37892442,31.96323185,41.31506211,7.28121658,153.02681976,41.31306211,-168.10678375,0.64492297,1.84213349,1.69483413,-1.66378889,-0.32428622,-0.05238134,-0.03197672,0.78663352,10.12519841,-0.95291049,-0.86698925,0.52082965,4
117.37892419,31.96323098,41.32181336,7.18335895,153.00628707,41.31981336,-168.19366948,0.59904321,1.77638043,1.69961948,-1.66861780,-0.32473849,-0.05040721,0.01302115,0.65655768,10.22718015,-1.21260149,-0.90977144,0.43619484,4
117.37892395,31.96323010,41.32826722,7.08547093,152.98590379,41.32626722,-168.28150652,0.53694202,1.71677802,1.70709971,-1.67609499,-0.32556980,-0.04913543,0.05094860,0.47946191,10.00887609,-1.40673553,-0.76697473,0.39158530,4
117.37892373,31.96322921,41.33431504,6.98755241,152.96567156,41.33231504,-168.37025184,0.46095299,1.67518145,1.71881056,-1.68773032,-0.32692130,-0.04908499,0.08026281,0.33022266,9.40916414,-1.39036859,-0.34080616,0.42358497,4
117.37892352,31.96322833,41.34113782,6.88960330,152.94559195,41.33913782,-168.45985898,0.43169852,1.66865453,1.73309503,-1.70165670,-0.32873868,-0.04943842,0.10375359,0.40503059,9.33233318,-0.97622787,0.02697856,0.55124963,4
117.37892331,31.96322745,41.34819330,6.79162353,152.92566642,41.34619330,-168.55027723,0.42350491,1.67643813,1.74693654,-1.71517540,-0.33035493,-0.04976240,0.10700943,0.53733804,9.56989306,-0.51194017,0.25337769,0.71220795,4
117.37892310,31.96322657,41.35458211,6.69361307,152.90589635,41.35258211,-168.64145099,0.41108862,1.67949323,1.75459877,-1.72316235,-0.33030099,-0.04946218,0.03995356,0.48861312,10.00086409,-0.53649056,0.08095255,0.83940631,4
117.37892290,31.96322568,41.36014227,6.59557187,152.88628305,41.35814227,-168.73332032,0.39965753,1.67800679,1.75821090,-1.72717004,-0.32925673,-0.04923814,-0.02488178,0.39361421,10.20932641,-0.57636073,-0.07802922,0.92931059,4
117.37892271,31.96322479,41.36447973,6.49749993,152.86682767,41.36247973,-168.82582072,0.39438404,1.67191458,1.75773626,-1.72677303,-0.32734968,-0.04964531,-0.02620905,0.35280708,9.82036810,-0.31461739,0.08047128,0.95923937,4
117.37892252,31.96322391,41.36918195,6.39939725,152.84753129,41.36718195,-168.91888273,0.38552079,1.67030958,1.75734818,-1.72661436,-0.32559364,-0.04995651,0.00936003,0.38851179,9.53791432,-0.32976245,0.17496495,0.94375793,4
117.37892231,31.96322302,41.37486357,6.30126387,152.82839484,41.37286357,-169.01243219,0.37425127,1.67446126,1.75800706,-1.72777794,-0.32430731,-0.04984277,0.08237534,0.53351119,9.59918930,-0.72109352,0.07620360,0.84767263,4
117.37892209,31.96322214,41.38092904,6.20309983,152.80941914,41.37892904,-169.10639019,0.38743162,1.66362516,1.75920815,-1.72919478,-0.32318527,-0.04915153,0.07774299,0.59319911,9.81502615,-0.27180781,-0.08471581,0.71093295,4
117.37892187,31.96322125,41.38709238,6.10490521,152.79060484,41.38509238,-169.20067271,0.41421250,1.64351657,1.76002487,-1.73013076,-0.32210202,-0.04820849,0.03554098,0.58856965,10.03982572,0.43193990,-0.22425207,0.59977659,4
117.37892167,31.96322037,41.39299442,6.00668010,152.77195246,41.39099442,-169.29519078,0.43661058,1.62277935,1.75879970,-1.72934065,-0.32097056,-0.04753746,0.03040769,0.54126092,10.01588071,0.16663316,-0.17788034,0.66565684,4
117.37892146,31.96321948,41.39875740,5.90842460,152.75346236,41.39675740,-169.38985034,0.43875837,1.60904536,1.76034118,-1.73129616,-0.32028378,-0.04743866,0.05402498,0.44041872,9.79980177,-0.38803564,-0.02653792,0.81016889,4
117.37892124,31.96321860,41.40447425,5.81013887,152.73513473,41.40247425,-169.48455207,0.40352825,1.61210951,1.76991677,-1.74091514,-0.32060708,-0.04833644,0.09943301,0.28919107,9.42957504,-0.58105976,0.18175937,0.94463143,4
117.37892104,31.96321771,41.41019463,5.71182304,152.71696958,41.40819463,-169.57919152,0.38405265,1.62325349,1.77850850,-1.74951414,-0.32066904,-0.04921820,0.12305263,0.34619038,9.27715768,-0.51945089,0.38946040,0.97762518,4
117.37892084,31.96321682,41.41572977,5.61347731,152.69896675,41.41372977,-169.67365897,0.38650780,1.64730931,1.78290277,-1.75398857,-0.31995704,-0.04986739,0.09554489,0.70796385,9.55573171,-0.34705610,0.54384437,0.85051643,4
117.37892064,31.96321593,41.42038605,5.51510186,152.68112585,41.41838605,-169.76783926,0.33454619,1.67951567,1.78299007,-1.75443056,-0.31866516,-0.05042160,0.02845532,0.77969757,9.93283511,-1.26913995,0.51115259,0.78325220,4
117.37892043,31.96321504,41.42434157,5.41669693,152.66344633,41.42234157,-169.86161212,0.24264504,1.70884118,1.78020120,-1.75205918,-0.31695914,-0.05086270,-0.04118314,0.64429915,10.21213851,-2.43178960,0.35400728,0.77717670,4
117.37892022,31.96321414,41.42743995,5.31826276,152.64592739,41.42543995,-169.95485185,0.11416765,1.71562146,1.77504137,-1.74702952,-0.31478855,-0.05108411,-0.04707396,0.38695540,10.03529414,-2.37755109,0.13932427,0.84251404,4
117.37892002,31.96321327,41.43081780,5.21979960,152.62856802,41.42881780,-170.04742725,-0.01155730,1.72505277,1.77462664,-1.74662622,-0.31318413,-0.05167253,0.01164427,0.26948670,9.80239285,-2.12324727,0.26411111,0.87136641,4
117.37891983,31.96321238,41.43542653,5.12130776,152.61136698,41.43342653,-170.13920187,-0.10901136,1.76084395,1.78579713,-1.75779718,-0.31320020,-0.05328990,0.13290609,0.47382538,9.79481694,-2.41343671,1.03605688,0.78549751,4
117.37891963,31.96321150,41.44042685,5.02278754,152.59432279,41.43842685,-170.23003385,-0.21959396,1.81950358,1.80017334,-1.77217898,-0.31416876,-0.05570569,0.16271353,0.49303966,9.75739458,-2.66191115,1.47463408,0.74473602,4
117.37891943,31.96321060,41.44564044,4.92423928,152.57743372,41.44364044,-170.31977596,-0.35146942,1.90451419,1.81547906,-1.78755996,-0.31586977,-0.05898883,0.04357618,0.21602674,9.64533211,-2.62853863,1.27152353,0.81396915,4
117.37891924,31.96320971,41.45011689,4.82566333,152.56069776,41.44811689,-170.40827565,-0.46854745,1.97175599,1.82205989,-1.79447166,-0.31565833,-0.06148746,-0.07402682,0.10182204,9.57722407,-2.09656191,0.94662360,0.97158189,4
117.37891904,31.96320882,41.45426072,4.72706006,152.54411264,41.45226072,-170.49537501,-0.56851771,2.01795687,1.82134423,-1.79425250,-0.31387999,-0.06304051,-0.17603686,0.14306448,9.60919053,-1.52305462,0.54863421,1.11961251,4
117.37891884,31.96320794,41.45883319,4.62842989,152.52767583,41.45683319,-170.58091086,-0.64308880,2.02822301,1.81257301,-1.78604155,-0.31059574,-0.06290456,-0.25276325,0.33732117,9.89539236,-1.83456440,0.00080495,1.05582030,4
117.37891864,31.96320705,41.46363842,4.52977323,152.51138449,41.46163842,-170.66471482,-0.72404234,2.00070632,1.79939601,-1.77333328,-0.30667839,-0.06136257,-0.27914101,0.53177020,10.19368769,-2.56095214,-0.61022050,0.84061617,4
117.37891843,31.96320617,41.46828300,4.43109053,152.49523547,41.46628300,-170.74661325,-0.87594830,1.91891334,1.78752188,-1.76151876,-0.30360835,-0.05852817,-0.18453995,0.43351284,10.01630343,-2.78005187,-1.10280655,0.57115872,4
117.37891823,31.96320529,41.47326970,4.33238226,152.47922535,41.47126970,-170.82642753,-1.02856712,1.83646251,1.78136489,-1.75536480,-0.30174692,-0.05594279,-0.04681608,0.28796511,9.79491945,-2.73491412,-1.27085981,0.37673248,4
117.37891802,31.96320439,41.47941096,4.23364893,152.46335036,41.47741096,-170.90397389,-1.15195287,1.78064141,1.79304004,-1.76704004,-0.30329979,-0.05484769,0.14959663,0.12594706,9.65677106,-2.18458098,-0.54677497,0.44006804,4
117.37891782,31.96320351,41.48575324,4.13489104,152.44760643,41.48375324,-170.97906362,-1.26552707,1.76212116,1.81064040,-1.78464040,-0.30544742,-0.05499073,0.22237578,-0.00999163,9.60982719,-2.01335054,-0.04964232,0.56440368,4
117.37891761,31.96320263,41.49214149,4.03610916,152.43198914,41.49014149,-171.05150320,-1.37134421,1.78051965,1.83110725,-1.80510734,-0.30757179,-0.05618853,0.14920469,-0.08193276,9.67024427,-2.26120326,0.09519659,0.71442769,4
117.37891742,31.96320174,41.49837189,3.93730385,152.41649373,41.49637189,-171.12109434,-1.47451025,1.79851649,1.84498127,-1.81898859,-0.30847273,-0.05693705,0.05085280,-0.00468315,9.80879343,-2.30632935,0.21629120,0.81773931,4
117.37891725,31.96320085,41.50447684,3.83847572,152.40111511,41.50247684,-171.18763413,-1.57750326,1.81147702,1.84930723,-1.82340371,-0.30768954,-0.05719048,-0.02930878,0.19797774,9.94212697,-2.13307542,0.33808990,0.84473512,4
117.37891709,31.96319997,41.51077340,3.73962539,152.38584780,41.50877340,-171.25091511,-1.68649436,1.82407910,1.84700902,-1.82145889,-0.30576600,-0.05793526,-0.00256559,0.27298450,9.78131483,-2.14306329,0.41637372,0.79530722,4
117.37891693,31.96319908,41.51702420,3.64075354,152.37068599,41.51502420,-171.31072553,-1.78700896,1.84627914,1.84398931,-1.81883378,-0.30377747,-0.05915428,0.06143445,0.24848871,9.48341046,-1.95673883,0.55727747,0.72969365,4
117.37891676,31.96319819,41.52275821,3.54186086,152.35562346,41.52075821,-171.36684935,-1.84541403,1.90010332,1.84714010,-1.82212610,-0.30305124,-0.06111967,0.08789435,0.10901984,9.19577820,-0.82864868,0.94394532,0.71534135,4
117.37891659,31.96319730,41.52785633,3.44294807,152.34065365,41.52585633,-171.41906645,-1.85380418,1.95861409,1.85259282,-1.82759311,-0.30283586,-0.06296558,0.06063458,0.01865069,9.17057007,0.32533103,1.13971504,0.73498873,4
117.37891640,31.96319640,41.53187068,3.34401595,152.32576957,41.52987068,-171.46715282,-1.78486004,1.99032186,1.85586960,-1.83089035,-0.30229300,-0.06359569,-0.05013198,0.18171188,9.78568122,0.35815862,0.56793342,0.77891385,4
117.37891622,31.96319552,41.53525930,3.24506530,152.31096388,41.53325930,-171.51088068,-1.72650474,2.01625618,1.85571845,-1.83090727,-0.30108836,-0.06398166,-0.11551138,0.29198716,10.27821519,0.06700453,0.23528359,0.83512339,4
117.37891604,31.96319466,41.53743731,3.14609697,152.29622881,41.53543731,-171.55001876,-1.72293185,2.03963071,1.84848410,-1.82416940,-0.29844363,-0.06432736,-0.04413085,0.20313363,10.22573202,-0.58279283,0.69165689,0.89931641,4
117.37891586,31.96319376,41.53995441,3.04711186,152.28155619,41.53795441,-171.58433239,-1.74334434,2.08126213,1.84579732,-1.82177064,-0.29646757,-0.06568008,0.00874024,0.17149824,9.97881000,-0.63219266,0.89112675,0.88468192,4
117.37891568,31.96319287,41.54302537,2.94811090,152.26693745,41.54102537,-171.61358370,-1.77290198,2.13607527,1.84717354,-1.82325793,-0.29515866,-0.06776214,0.01773689,0.19867288,9.66269892,-0.13635407,0.72425273,0.81117443,4
117.37891551,31.96319199,41.54644190,2.84909509,152.25236358,41.54444190,-171.63753190,-1.77200967,2.17195505,1.84420079,-1.82062830,-0.29330660,-0.06886670,-0.01487538,0.15243794,9.57431418,0.06945142,0.44245932,0.80782550,4
117.37891534,31.96319111,41.54980519,2.75006548,152.23782519,41.54780519,-171.65593354,-1.75000678,2.18652638,1.83772212,-1.81461000,-0.29096573,-0.06899420,-0.06309652,0.05002922,9.70994768,-0.07395328,0.19127469,0.85942541,4
117.37891517,31.96319023,41.55213678,2.65102318,152.22331242,41.55013678,-171.66854260,-1.75106023,2.19088727,1.83384403,-1.81084623,-0.28884430,-0.06902316,-0.05482838,-0.00037039,9.88924235,-0.33470964,0.25870258,0.86660287,4
117.37891500,31.96318934,41.55405427,2.55196937,152.20881501,41.55205427,-171.67511082,-1.76113237,2.19840226,1.83114654,-1.80829823,-0.28696352,-0.06931158,-0.03079501,-0.01552172,9.99022927,-0.54980605,0.39744448,0.86103622,4
117.37891481,31.96318845,41.55559945,2.45290531,152.19432225,41.55359945,-171.67538789,-1.77797718,2.22230596,1.83036350,-1.80800388,-0.28568109,-0.07039302,-0.00402245,0.03602437,9.84546868,-0.54627283,0.50793088,0.85653774,4
