longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37861043,31.96335559,41.17761557,21.00944683,123.31848004,41.17661557,-159.60688319,2.42008060,-0.69092869,2.09269317,-1.98400082,-0.66515410,-0.00453825,0.17639235,0.65685055,10.08362487,0.89253661,-0.86650955,0.49776967,4
117.37861008,31.96335474,41.18102320,20.91572277,123.28365796,41.18002320,-159.63056699,2.43775111,-0.69991790,2.11345140,-2.00387334,-0.67104639,-0.00415611,0.23589028,0.64911414,10.05877689,0.28967199,-0.07781117,0.53221502,4
117.37860972,31.96335389,41.18410531,20.82198174,123.24887622,41.18310531,-159.65207471,2.42366142,-0.65104431,2.13546653,-2.02500787,-0.67721063,-0.00591732,0.24029331,0.58835238,9.91523824,-0.60810498,0.80147310,0.57976770,4
117.37860936,31.96335304,41.18731499,20.72822848,123.21412337,41.18631499,-159.66832114,2.39708325,-0.58155028,2.15672557,-2.04556120,-0.68280811,-0.00864374,0.19993406,0.52946703,9.78985152,-1.09967481,1.32523387,0.71387049,4
117.37860901,31.96335219,41.19072820,20.63446522,123.17939387,41.18972820,-159.68430869,2.35057825,-0.47915394,2.17677819,-2.06518716,-0.68750128,-0.01291025,0.08815139,0.47357569,9.69342830,-0.94309374,1.28171543,0.98607410,4
117.37860867,31.96335134,41.19419551,20.54069018,123.14469246,41.19319551,-159.70106466,2.30555567,-0.37940040,2.19587559,-2.08391113,-0.69189336,-0.01705332,-0.02378103,0.42026660,9.61267709,-0.78457544,1.21908077,1.24282326,4
117.37860832,31.96335049,41.19891434,20.44690467,123.11001707,41.19791434,-159.71332365,2.29483103,-0.34079173,2.19287269,-2.08176621,-0.68931945,-0.01834028,-0.13917806,0.42670138,9.89452040,-0.58123642,0.71416513,1.14201173,4
117.37860797,31.96334964,41.20363318,20.35311438,123.07535564,41.20263318,-159.71537835,2.28410640,-0.30218305,2.18986979,-2.07962128,-0.68674554,-0.01962723,-0.25457510,0.43313616,10.17636372,-0.37789741,0.20924948,1.04120019,4
117.37860762,31.96334879,41.20802972,20.25932845,123.04068775,41.20702972,-159.70622852,2.23888689,-0.30099808,2.19021189,-2.08051486,-0.68539406,-0.01969703,-0.20498567,0.47378042,10.05258498,-0.92554995,0.08875262,0.92141137,4
117.37860725,31.96334794,41.21229484,20.16555354,123.00599796,41.21129484,-159.69582070,2.17960177,-0.31507296,2.19191793,-2.08264742,-0.68454103,-0.01927052,-0.08812147,0.52837391,9.76341007,-1.77942630,0.12500611,0.79388438,4
117.37860687,31.96334710,41.21702067,20.07178457,122.97129761,41.21602067,-159.69724747,2.12521287,-0.30705744,2.19781853,-2.08866309,-0.68508805,-0.01977718,0.02874500,0.52056587,9.56569985,-1.95385930,0.34431613,0.71812940,4
117.37860648,31.96334627,41.22254546,19.97801026,122.93661335,41.22154546,-159.71313970,2.07931467,-0.26073425,2.21099301,-2.10141259,-0.68806294,-0.02190210,0.14561543,0.40454541,9.52660138,-0.95004854,0.88107015,0.73215385,4
117.37860610,31.96334543,41.22807378,19.88422251,122.90196520,41.22707378,-159.73640776,2.03432146,-0.21357189,2.22426876,-2.11425822,-0.69106851,-0.02405270,0.25946649,0.29093275,9.49318547,0.03889735,1.41160603,0.74718570,4
117.37860571,31.96334458,41.23387670,19.79041953,122.86735692,41.23287670,-159.75787216,2.05960564,-0.10124379,2.24540800,-2.13456847,-0.69645694,-0.02819765,0.13884849,0.36429834,9.90104839,-0.12648608,1.45927293,0.84044704,4
117.37860532,31.96334374,41.23967963,19.69660478,122.83277864,41.23867963,-159.77435801,2.08488983,0.01108431,2.26654723,-2.15487871,-0.70184537,-0.03234259,0.01823050,0.43766392,10.30891130,-0.29186952,1.50693984,0.93370838,4
117.37860494,31.96334290,41.24473219,19.60278061,122.79822387,41.24373219,-159.78852301,2.06618779,0.09698288,2.27574514,-2.16399352,-0.70325486,-0.03573867,-0.10923357,0.44588761,10.31502314,-0.74597128,1.27314804,0.95634551,4
117.37860455,31.96334206,41.24928480,19.50894730,122.76369146,41.24828480,-159.79905995,2.01817852,0.16527193,2.27698676,-2.16564902,-0.70201324,-0.03863578,-0.24125906,0.41070840,10.05345541,-1.39244091,0.85182532,0.93192701,4
117.37860417,31.96334123,41.25402185,19.41510839,122.72917045,41.25302185,-159.79936703,1.96312208,0.21762005,2.27579910,-2.16503491,-0.70013536,-0.04092140,-0.34373356,0.38820968,9.80109122,-1.88069821,0.42633087,0.89061982,4
117.37860379,31.96334038,41.25957722,19.32127165,122.69463791,41.25857722,-159.78463037,1.87680007,0.19924457,2.26383367,-2.15435149,-0.69543466,-0.04049406,-0.31510200,0.42196928,9.58955959,-1.66702989,-0.01767189,0.77438426,4
117.37860341,31.96333954,41.26513260,19.22744646,122.66006714,41.26413260,-159.75540032,1.79047807,0.18086909,2.25186825,-2.14366808,-0.69073395,-0.04006672,-0.28647045,0.45572887,9.37802795,-1.45336157,-0.46167466,0.65814869,4
117.37860303,31.96333870,41.27185795,19.13364025,122.62543712,41.27085795,-159.72237988,1.74917474,0.12967192,2.24963388,-2.14163388,-0.68926776,-0.03780327,-0.18461160,0.42365558,9.51817561,-1.12307523,-0.47754622,0.60302170,4
117.37860265,31.96333786,41.27879977,19.03984967,122.59075627,41.27779977,-159.70233991,1.71620107,0.07240186,2.24920001,-2.14120001,-0.68840003,-0.03520008,-0.06920375,0.37940144,9.72339333,-0.77121144,-0.41420206,0.55920142,4
117.37860226,31.96333702,41.28546032,18.94606281,122.55605883,41.28446032,-159.70262200,1.68392908,0.03654179,2.25568995,-2.14745927,-0.68961482,-0.03376931,-0.02061376,0.35277142,9.83830055,-0.80208590,-0.31786978,0.56760532,4
117.37860188,31.96333617,41.29188029,18.85226940,122.52137798,41.29088029,-159.71961076,1.65225725,0.01899388,2.26810189,-2.15944320,-0.69261080,-0.03334131,-0.02917372,0.34121548,9.87596435,-1.16032000,-0.19332244,0.62067704,4
117.37860150,31.96333533,41.29811795,18.75846267,122.48673642,41.29711795,-159.74897096,1.62734398,-0.00420159,2.27903195,-2.17011795,-0.69508600,-0.03274201,-0.03342012,0.31746665,9.86618379,-1.23943728,-0.14981149,0.67280356,4
117.37860112,31.96333449,41.30363780,18.66463650,122.45215272,41.30263780,-159.78587747,1.62904240,-0.04963420,2.28412720,-2.17563780,-0.69551060,-0.03146820,-0.02068200,0.24570860,9.66959219,-0.21953877,-0.42537941,0.72120840,4
117.37860075,31.96333365,41.30915765,18.57078870,122.41763331,41.30815765,-159.82152427,1.63074082,-0.09506682,2.28922245,-2.18115765,-0.69593520,-0.03019439,-0.00794388,0.17395054,9.47300060,0.80035974,-0.70094732,0.76961324,4
117.37860038,31.96333281,41.31541334,18.47692302,122.38316766,41.31441334,-159.84936248,1.65914939,-0.10200000,2.29396979,-2.18596979,-0.69636089,-0.02963911,-0.02909694,0.36654177,9.67757828,0.33707423,-0.23017579,0.72611456,4
117.37860001,31.96333196,41.32180155,18.38304490,122.34874063,41.32080155,-159.86897041,1.69236808,-0.10200000,2.29865447,-2.19065447,-0.69678677,-0.02921323,-0.05635330,0.60673843,9.95440067,-0.39331101,0.37500055,0.66606539,4
117.37859965,31.96333112,41.32734606,18.28915863,122.31434032,41.32634606,-159.88051518,1.70281492,-0.10605229,2.30185311,-2.19385311,-0.69678672,-0.02900000,-0.07895770,0.62419972,9.97633661,-0.58816385,0.39199342,0.63130787,4
117.37859928,31.96333027,41.33204458,18.19526945,122.27995216,41.33104458,-159.88071199,1.69042793,-0.11416791,2.30356167,-2.19556167,-0.69635958,-0.02900000,-0.09689749,0.41831933,9.74269227,-0.24602652,-0.18079829,0.62191084,4
117.37859892,31.96332942,41.33696547,18.10138552,122.24555344,41.33596547,-159.86865791,1.68910300,-0.12486188,2.30493104,-2.19700000,-0.69579311,-0.02879311,-0.09917304,0.25906828,9.56034413,0.10661754,-0.58148673,0.61551717,4
117.37859856,31.96332857,41.34307004,18.00751246,122.21112637,41.34207004,-159.85045599,1.74666041,-0.14928017,2.30449500,-2.19700000,-0.69448499,-0.02748499,-0.01806942,0.34802064,9.65104065,0.51518792,-0.06608632,0.62511007,4
117.37859821,31.96332772,41.34917462,17.91364898,122.17666749,41.34817462,-159.83193654,1.80421782,-0.17369847,2.30405896,-2.19700000,-0.69317687,-0.02617687,0.06303420,0.43697299,9.74173717,0.92375830,0.44931409,0.63470297,4
117.37859785,31.96332688,41.35489490,17.81979145,122.14217726,41.35389490,-159.81838982,1.85379489,-0.12654491,2.31077755,-2.20377755,-0.69450612,-0.02825918,0.09320306,0.34018268,9.76002449,0.78583985,0.67526016,0.64955510,4
117.37859749,31.96332603,41.36055509,17.72593341,122.10767000,41.35955509,-159.82070838,1.90212426,-0.06820135,2.31861474,-2.21161474,-0.69624772,-0.03087158,0.11540844,0.21435216,9.76699088,0.56247979,0.85595105,0.66522949,4
117.37859714,31.96332518,41.36499265,17.63206372,122.07318393,41.36399265,-159.84783926,1.95338791,-0.01111760,2.32175092,-2.21500000,-0.69600368,-0.03299632,0.08888322,0.28055531,9.85917108,0.54421150,0.90884280,0.74049733,4
117.37859678,31.96332433,41.36850051,17.53817061,122.03876468,41.36750051,-159.89946734,2.00688279,0.04500817,2.32131244,-2.21500000,-0.69424974,-0.03475026,0.02530324,0.49278089,10.01614785,0.68189504,0.86455605,0.86108005,4
117.37859643,31.96332348,41.37175628,17.44424369,122.00444958,41.37075628,-159.97247567,2.03970605,0.10151208,2.32011767,-2.21436977,-0.69224372,-0.03675628,-0.03802464,0.62736187,10.05035539,0.55639361,0.84031069,0.96288185,4
117.37859608,31.96332262,41.37438717,17.35027188,121.97027290,41.37338717,-160.06095738,2.02128978,0.15895331,2.31704830,-2.21217735,-0.68961283,-0.03938717,-0.10072765,0.56948216,9.78025010,-0.22147454,0.86574269,1.01813066,4
117.37859573,31.96332177,41.37702147,17.25624928,121.93625163,41.37602147,-160.15172427,2.00309201,0.21598773,2.31392026,-2.20992640,-0.68696320,-0.04200000,-0.16345083,0.51162584,9.51193560,-0.98740317,0.88621569,1.07274238,4
117.37859538,31.96332093,41.38014710,17.16217894,121.90237619,41.37914710,-160.23444332,2.01648758,0.21420166,2.30231076,-2.19920994,-0.68160497,-0.04200000,-0.22908914,0.45715051,9.50255869,-0.02694051,0.18964584,1.03523478,4
117.37859502,31.96332008,41.38327274,17.06806645,121.86862940,41.38227274,-160.30963736,2.02988315,0.21241558,2.29070127,-2.18849348,-0.67624674,-0.04200000,-0.29472746,0.40267517,9.49318179,0.93352216,-0.50692402,0.99772717,4
117.37859467,31.96331923,41.38573765,16.97391435,121.83500343,41.38473765,-160.38244428,2.07470372,0.14214627,2.28313457,-2.18148210,-0.67291481,-0.03852469,-0.22867775,0.47549262,9.80586306,0.47827201,-0.80036671,0.82878822,4
117.37859431,31.96331838,41.38800222,16.87972253,121.80149811,41.38700222,-160.45621737,2.12905336,0.05111062,2.27679377,-2.17559422,-0.67019733,-0.03399555,-0.12269595,0.58690939,10.21620288,-0.40626846,-0.97156809,0.61999500,4
117.37859395,31.96331752,41.39025228,16.78548961,121.76811665,41.38925228,-160.53213839,2.10841875,-0.01454656,2.27475137,-2.17400183,-0.66900000,-0.03124863,-0.02741145,0.51853592,10.30783750,-1.27862959,-0.79403898,0.48366921,4
117.37859359,31.96331667,41.39249091,16.69121397,121.73486271,41.39149091,-160.60881134,2.02872350,-0.06021462,2.27609455,-2.17579273,-0.66900000,-0.02990545,0.05944742,0.30855238,10.14844701,-2.14139780,-0.34183561,0.40442169,4
117.37859323,31.96331582,41.39486094,16.59689573,121.70173486,41.39386094,-160.68334763,1.94974586,-0.07952085,2.28173515,-2.18159166,-0.67014792,-0.02971745,0.11355183,0.22367832,9.93510480,-2.34806212,0.10462407,0.37022758,4
117.37859287,31.96331497,41.39750275,16.50253654,121.66872724,41.39650275,-160.75586469,1.87225260,-0.04429664,2.29626514,-2.19568134,-0.67367034,-0.03191896,0.09990245,0.39759785,9.61016149,-1.19755146,0.53920272,0.42922813,4
117.37859252,31.96331412,41.40026145,16.40813671,121.63583894,41.39926145,-160.83091680,1.80011709,-0.00883713,2.31023768,-2.20923768,-0.67700000,-0.03404754,0.07951314,0.55762673,9.32267973,-0.10664874,0.93928072,0.49750186,4
117.37859218,31.96331328,41.40503908,16.31369355,121.60307939,41.40403908,-160.91384975,1.82053062,0.03068694,2.31458098,-2.21358098,-0.67700000,-0.03491620,-0.05730095,0.47770992,9.68230536,-0.04540815,0.74339769,0.72595968,4
117.37859184,31.96331243,41.40981672,16.21920200,121.57046557,41.40881672,-161.00666788,1.84094415,0.07021101,2.31892429,-2.21792429,-0.67700000,-0.03578486,-0.19411505,0.39779312,10.04193098,0.01583245,0.54751465,0.95441751,4
117.37859151,31.96331157,41.41329998,16.12465694,121.53801347,41.41229998,-161.10769665,1.87425686,0.08821420,2.31802859,-2.21768573,-0.67502859,-0.03665714,-0.19284320,0.40494259,9.99004425,0.03198570,0.42901498,1.15918425,4
117.37859118,31.96331071,41.41635712,16.03005460,121.50573432,41.41535712,-161.21447912,1.91181607,0.09913258,2.31540818,-2.21593879,-0.67240818,-0.03753061,-0.14611256,0.44075486,9.80268493,0.03329591,0.33599042,1.35615174,4
117.37859084,31.96330985,41.42002038,15.93539236,121.47363592,41.41902038,-161.32586348,1.91603898,0.13065885,2.31561631,-2.21681834,-0.67019185,-0.03901019,-0.07574344,0.47656713,9.62340714,-0.37310696,0.45470189,1.41613733,4
117.37859050,31.96330900,41.42438773,15.84066779,121.44172569,41.42338773,-161.44181849,1.88153692,0.18612420,2.31911019,-2.22074896,-0.66844491,-0.04119387,0.02208520,0.51237940,9.45351723,-1.25312799,0.81937562,1.31699848,4
117.37859016,31.96330815,41.42897885,15.74587825,121.41001133,41.42797885,-161.56164727,1.83455250,0.24608033,2.32267766,-2.22475296,-0.66700000,-0.04360237,0.07875472,0.51941123,9.36683657,-1.97843994,1.06550692,1.18244346,4
117.37858982,31.96330730,41.43464044,15.65102189,121.37849788,41.43364044,-161.68191398,1.72785326,0.32752016,2.32659723,-2.22910803,-0.66700000,-0.04708642,-0.06147857,0.38875910,9.67822415,-1.96363270,0.74453819,0.87845950,4
117.37858947,31.96330645,41.44030203,15.55609975,121.34718162,41.43930203,-161.79693274,1.62115402,0.40895999,2.33051679,-2.23346310,-0.66700000,-0.05057048,-0.20171185,0.25810697,9.98961172,-1.94882546,0.42356945,0.57447555,4
117.37858912,31.96330559,41.44492632,15.46111630,121.31604883,41.44392632,-161.90134247,1.52201355,0.35068200,2.31136839,-2.21515366,-0.66071789,-0.04785894,-0.30616434,0.41279500,10.10534854,-2.30939951,-0.49785189,0.54956423,4
117.37858877,31.96330474,41.44940475,15.36607875,121.28507811,41.44840475,-161.99109863,1.42393597,0.27275734,2.28897625,-2.19365720,-0.65355240,-0.04427620,-0.40558546,0.60760664,10.19357358,-2.72275846,-1.50370692,0.56389520,4
117.37858843,31.96330389,41.45423093,15.27099652,121.25424251,41.45323093,-162.06547375,1.27004319,0.12016877,2.27160094,-2.17718838,-0.64806279,-0.03830047,-0.37726265,0.61355637,9.94714038,-3.02831537,-1.97860705,0.45562388,4
117.37858808,31.96330304,41.45924951,15.17587799,121.22351835,41.45824951,-162.13142252,1.08526811,-0.07373100,2.25700143,-2.16350134,-0.64350045,-0.03100072,-0.27825970,0.51500966,9.51554230,-3.27422590,-2.15973225,0.27951726,4
117.37858774,31.96330218,41.46482973,15.08072471,121.19290161,41.46382973,-162.19995117,0.93690513,-0.24003080,2.25567009,-2.16226584,-0.64281912,-0.02457451,-0.08695999,0.43492601,9.30547823,-3.00758190,-1.90467678,0.18946797,4
117.37858740,31.96330133,41.47109106,14.98553253,121.16240492,41.47009106,-162.27443251,0.83269875,-0.37286039,2.27042893,-2.17613021,-0.64684425,-0.01920766,0.21626716,0.37723236,9.36406637,-2.11936789,-1.12066914,0.20377957,4
117.37858707,31.96330048,41.47693424,14.89029919,121.13203543,41.47593424,-162.34986939,0.74520774,-0.45803502,2.28853965,-2.19335280,-0.65177505,-0.01574739,0.46240812,0.33200000,9.47278062,-1.43224893,-0.25254192,0.26451448,4
117.37858674,31.96329962,41.48125958,14.79502633,121.10178929,41.48025958,-162.42174882,0.71839059,-0.37023048,2.31881708,-2.22276516,-0.65999321,-0.01920767,0.50133624,0.33200000,9.76344393,-1.47506986,0.92092467,0.49375786,4
117.37858642,31.96329876,41.48558493,14.69971686,121.07165877,41.48458493,-162.48940255,0.69157344,-0.28242594,2.34909450,-2.25217752,-0.66821137,-0.02266794,0.54026436,0.33200000,10.05410724,-1.51789080,2.09439126,0.72300124,4
117.37858611,31.96329790,41.48865199,14.60437297,121.04163775,41.48765199,-162.55449142,0.62497335,-0.09934741,2.37245822,-2.27507936,-0.67316742,-0.03057712,0.39094220,0.23614945,10.04032585,-1.66748068,2.51500988,1.03785564,4
117.37858582,31.96329704,41.49158549,14.50899546,121.01172390,41.49058549,-162.61895740,0.55415034,0.09384433,2.39508806,-2.29729013,-0.67777720,-0.03895854,0.22163751,0.13012448,9.99422803,-1.82840395,2.85571462,1.36179754,4
117.37858554,31.96329617,41.49516001,14.41358431,120.98191753,41.49416001,-162.68244555,0.47312788,0.24899215,2.39887198,-2.30151998,-0.67675999,-0.04537601,-0.10213660,0.18030425,10.07568026,-2.11120051,2.33808632,1.41194374,4
117.37858526,31.96329530,41.49933145,14.31814061,120.95221508,41.49833145,-162.74138876,0.38260748,0.36871269,2.38510621,-2.28900564,-0.67050282,-0.04996460,-0.56975583,0.37594512,10.27590972,-2.50748799,1.02116043,1.20712568,4
117.37858497,31.96329443,41.50365236,14.22266795,120.92260496,41.50265236,-162.79295022,0.27440481,0.44399136,2.36647638,-2.27174820,-0.66304291,-0.05280400,-0.97637910,0.52348207,10.37676095,-3.00484719,-0.39038815,0.98427031,4
117.37858467,31.96329356,41.50906356,14.12717046,120.89307419,41.50806356,-162.83821998,0.03721377,0.19507605,2.31236436,-2.21989084,-0.64680931,-0.04288347,-0.93804975,0.32011105,9.75266894,-4.23950322,-2.49218937,0.62983655,4
117.37858435,31.96329270,41.51447477,14.03165072,120.86361485,41.51347477,-162.87961426,-0.19997727,-0.05383926,2.25825233,-2.16803349,-0.63057570,-0.03296293,-0.89972040,0.11674002,9.12857692,-5.47415924,-4.59399059,0.27540279,4
117.37858402,31.96329184,41.52217985,13.93611039,120.83422202,41.52117985,-162.91814614,-0.35983953,-0.42305523,2.24201905,-2.15244139,-0.62646593,-0.01890733,-0.31189794,0.06152309,8.90075169,-3.41597085,-4.09015108,0.00026379,4
117.37858368,31.96329098,41.53013153,13.84055091,120.80489112,41.52913153,-162.95468472,-0.51138907,-0.80520331,2.22985767,-2.14074776,-0.62365946,-0.00440722,0.33499410,0.02223246,8.71552447,-1.00380725,-3.30620961,-0.26635115,4
117.37858335,31.96329013,41.53655158,13.74497284,120.77562007,41.53555158,-162.99132900,-0.50343492,-0.91775788,2.26731395,-2.17668839,-0.63437894,0.00095068,0.65833429,0.10208083,9.17852528,-0.20584501,-1.62778295,-0.20318146,4
117.37858304,31.96328927,41.54250118,13.64937532,120.74641124,41.54150118,-163.02952557,-0.44648869,-0.94750591,2.32001046,-2.22726004,-0.64925295,0.00350051,0.88229446,0.21852312,9.84063145,0.09630999,0.32538777,-0.03871735,4
117.37858272,31.96328842,41.54549921,13.55375735,120.71726735,41.54449921,-163.06796340,-0.41450238,-0.91425282,2.36418759,-2.26968679,-0.66133863,0.00282989,0.89447704,0.27665025,10.23701112,0.04547077,1.47483466,0.22509844,4
117.37858240,31.96328755,41.54428346,13.45811932,120.68818639,41.54328346,-163.10466177,-0.41814962,-0.79105742,2.39620218,-2.30048564,-0.66944359,-0.00243833,0.60431946,0.25152487,10.25403154,-0.50931378,1.47686090,0.63075171,4
117.37858210,31.96328669,41.54306772,13.36246213,120.65916442,41.54206772,-163.14044415,-0.42179685,-0.66786202,2.42821678,-2.33128449,-0.67754855,-0.00770656,0.31416187,0.22639949,10.27105196,-1.06409832,1.47888714,1.03640498,4
117.37858181,31.96328582,41.54261037,13.26678531,120.63020217,41.54161037,-163.17714256,-0.48200359,-0.54410988,2.42142806,-2.32559696,-0.67332440,-0.01345487,0.02213932,0.23629938,9.79859502,-1.06032260,1.69797416,1.18017609,4
117.37858154,31.96328495,41.54219775,13.17108797,120.60130184,41.54119775,-163.21207217,-0.54554655,-0.42032490,2.41235049,-2.31775724,-0.66837300,-0.01923150,-0.26999325,0.24826526,9.29726583,-1.02359972,1.92986470,1.30849986,4
117.37858129,31.96328407,41.54376316,13.07537249,120.57245523,41.54276316,-163.23921347,-0.57445723,-0.33521378,2.39808222,-2.30474341,-0.66225328,-0.02288158,-0.41903620,0.20551309,9.20708902,-0.74725623,1.41441692,1.24481562,4
117.37858106,31.96328319,41.54714902,12.97964423,120.54364451,41.54614902,-163.25829376,-0.57149461,-0.28569559,2.37903677,-2.28696765,-0.65505833,-0.02457451,-0.43638872,0.11240197,9.49531026,-0.25038144,0.21116731,1.00441964,4
