east,north,yaw
108.20942426,13.16591945,-28.54843989
108.29159316,13.12277371,-28.84405148
108.37343013,13.07923357,-29.14437337
108.45493089,13.03529350,-29.44934662
108.53609122,12.99094829,-29.75890976
108.61690686,12.94619286,-30.07300056
108.69737353,12.90102232,-30.39155662
108.77748702,12.85543206,-30.71451358
108.85724299,12.80941758,-31.04180738
108.93663719,12.76297467,-31.37337360
109.01566529,12.71609930,-31.70914590
109.09432294,12.66878760,-32.04905967
109.17260576,12.62103588,-32.39304968
109.25050934,12.57284064,-32.74104987
109.32802924,12.52419860,-33.09299453
109.40516091,12.47510649,-33.44881720
109.48189983,12.42556133,-33.80845275
109.55824141,12.37556026,-34.17183525
109.63418099,12.32510052,-34.53889831
109.70971391,12.27417957,-34.90957552
109.78483546,12.22279498,-35.28379944
109.85954086,12.17094441,-35.66150268
109.93382536,12.11862576,-36.04261751
110.00768414,12.06583703,-36.42707606
110.08111234,12.01257634,-36.81480869
110.15410507,11.95884193,-37.20574547
110.22665743,11.90463221,-37.59981709
110.29876451,11.84994572,-37.99695227
110.37042134,11.79478108,-38.39707879
110.44162298,11.73913711,-38.80012387
110.51236443,11.68301267,-39.20601343
110.58264070,11.62640675,-39.61467210
110.65244682,11.56931850,-40.02602349
110.72177779,11.51174713,-40.43998831
110.79062863,11.45369196,-40.85648604
110.85899434,11.39515240,-41.27543513
110.92686998,11.33612798,-41.69675099
110.99425061,11.27661834,-42.12034711
111.06113132,11.21662317,-42.54613508
111.12750726,11.15614234,-42.97402336
111.19337360,11.09517573,-43.40391785
111.25872559,11.03372335,-43.83572280
111.32355853,10.97178531,-44.26933827
111.38786785,10.90936186,-44.70466088
111.45164895,10.84645321,-45.14158547
111.51489742,10.78305980,-45.58000306
111.57760892,10.71918210,-46.01980098
111.63977917,10.65482062,-46.46086403
111.70140406,10.58997605,-46.90307317
111.76247960,10.52464910,-47.34630502
111.82300185,10.45884055,-47.79043312
111.88296710,10.39255130,-48.23532787
111.94237176,10.32578232,-48.68085565
112.00121238,10.25853462,-49.12687791
112.05948562,10.19080927,-49.57325279
112.11718842,10.12260746,-50.01983468
112.17431782,10.05393038,-50.46647255
112.23087108,9.98477930,-50.91301269
112.28684568,9.91515560,-51.35929638
112.34223930,9.84506068,-51.80516004
112.39704981,9.77449595,-52.25043732
112.45127539,9.70346299,-52.69495719
112.50491445,9.63196338,-53.13854408
112.55796564,9.55999877,-53.58101794
112.61042791,9.48757086,-54.02219574
112.66230047,9.41468142,-54.46189040
112.71358287,9.34133228,-54.89991029
112.76427492,9.26752532,-55.33606141
112.81437681,9.19326252,-55.77014570
112.86388896,9.11854584,-56.20196128
112.91281221,9.04337734,-56.63130487
112.96114774,8.96775916,-57.05796954
113.00889705,8.89169345,-57.48174456
113.05606204,8.81518242,-57.90241856
113.10264492,8.73822833,-58.31977753
113.14864832,8.66083347,-58.73360559
113.19407529,8.58300021,-59.14368555
113.23892923,8.50473094,-59.54979772
113.28321390,8.42602807,-59.95172226
113.32693351,8.34689407,-60.34923895
113.37009268,8.26733142,-60.74212643
113.41269639,8.18734263,-61.13016320
113.45475004,8.10693024,-61.51312792
113.49625941,8.02609677,-61.89079923
113.53723071,7.94484479,-62.26295643
113.57767049,7.86317682,-62.62938068
113.61758580,7.78109544,-62.98985298
113.65698399,7.69860317,-63.34415391
113.69587279,7.61570249,-63.69206774
113.73426042,7.53239593,-64.03337988
113.77215547,7.44868594,-64.36787489
113.80956688,7.36457496,-64.69534062
113.84650409,7.28006542,-65.01556716
113.88297690,7.19515972,-65.32834496
113.91899564,7.10986023,-65.63346728
113.95457096,7.02416931,-65.93073057
113.98971411,6.93808933,-66.21993259
114.02443667,6.85162261,-66.50087386
114.05875068,6.76477145,-66.77335951
114.09266874,6.67753822,-67.03719704
114.12620383,6.58992522,-67.29219734
114.15936933,6.50193476,-67.53817678
114.19217916,6.41356920,-67.77495558
114.22464761,6.32483083,-68.00235846
114.25678940,6.23572200,-68.22021377
114.28861969,6.14624503,-68.42835519
114.32015407,6.05640226,-68.62662194
114.35140837,5.96619600,-68.81485690
114.38239150,5.87562582,-68.99290866
114.41315306,5.78470622,-69.16063051
114.44366885,5.69342432,-69.31788070
114.47396256,5.60178483,-69.46452261
114.50405721,5.50979205,-69.60042455
114.53397509,5.41744989,-69.72546028
114.56373795,5.32476197,-69.83950793
114.59336695,5.23173161,-69.94245066
114.62288284,5.13836189,-70.03417647
114.65230589,5.04465567,-70.11457928
114.68165606,4.95061564,-70.18355867
114.71053545,4.85609555,-70.24101860
114.73915654,4.76116594,-70.28686908
114.76836317,4.66612343,-70.32102581
114.79877903,4.57118624,-70.34340965
114.83082510,4.47650112,-70.35394720
114.86471845,4.38214322,-70.35257174
114.90047061,4.28811569,-70.33922097
114.93788664,4.19434934,-70.31383809
114.97656386,4.10070210,-70.27637358
115.01589076,4.00695832,-70.22678294
115.05503460,3.91282375,-70.16502730
115.09410842,3.81834251,-70.09107373
115.13340004,3.72362011,-70.00489565
115.17292546,3.62866570,-69.90647243
115.21270131,3.53348887,-69.79578930
115.25274482,3.43809969,-69.67283846
115.29307384,3.34250874,-69.53761834
115.33370699,3.24672712,-69.39013258
115.37466369,3.15076652,-69.23039148
115.41596406,3.05463919,-69.05841240
115.45762917,2.95835803,-68.87421808
115.49971120,2.86194777,-68.67783711
115.54218864,2.76540622,-68.46930482
115.58509254,2.66875092,-68.24866293
115.62844202,2.57199539,-68.01595852
115.67225629,2.47515348,-67.77124589
115.71655427,2.37823931,-67.51458546
115.76135491,2.28126739,-67.24604165
115.80667714,2.18425257,-66.96568656
115.85253959,2.08720997,-66.67359800
115.89896084,1.99015507,-66.36985885
115.94595927,1.89310367,-66.05455850
115.99355306,1.79607188,-65.72779052
116.04176016,1.69907614,-65.38965477
116.09059824,1.60213317,-65.04025581
116.14008485,1.50526007,-64.67970468
116.19023702,1.40847411,-64.30811690
116.24107163,1.31179296,-63.92561096
116.29260520,1.21523457,-63.53231285
116.34485384,1.11881713,-63.12835248
116.39783333,1.02255912,-62.71386393
116.45155904,0.92647930,-62.28898683
116.50604591,0.83059668,-61.85386400
116.56130848,0.73493053,-61.40864322
116.61736078,0.63950033,-60.95347529
116.67421649,0.54432585,-60.48851659
116.73188865,0.44942702,-60.01392672
116.79038993,0.35482402,-59.52986751
116.84973245,0.26053722,-59.03650558
116.90992781,0.16658721,-58.53401017
116.97098700,0.07299467,-58.02255342
117.03292060,-0.02021945,-57.50231002
117.09573851,-0.11303413,-56.97345811
117.15945013,-0.20542813,-56.43617730
117.22406422,-0.29738017,-55.89064838
117.28958906,-0.38886875,-55.33705515
117.35603223,-0.47987237,-54.77558336
117.42340080,-0.57036937,-54.20641867
117.49170122,-0.66033800,-53.62974780
117.56093933,-0.74975649,-53.04575949
117.63112035,-0.83860301,-52.45464040
117.70224898,-0.92685564,-51.85657809
117.77432923,-1.01449248,-51.25176080
117.84736453,-1.10149163,-50.64037424
117.92135770,-1.18783117,-50.02260360
117.99631099,-1.27348919,-49.39863173
118.07222597,-1.35844386,-48.76864089
118.14910366,-1.44267335,-48.13281006
118.22694446,-1.52615592,-47.49131648
118.30574812,-1.60886991,-46.84433489
118.38551381,-1.69079377,-46.19203563
118.46624014,-1.77190598,-45.53458750
118.54792505,-1.85218522,-44.87215566
118.63056592,-1.93161026,-44.20490149
118.71415954,-2.01016002,-43.53298219
118.79870215,-2.08781350,-42.85655112
118.88418941,-2.16454991,-42.17575792
118.97061641,-2.24034857,-41.49074784
119.05797773,-2.31518900,-40.80166183
119.14626736,-2.38905085,-40.10863518
119.23547882,-2.46191395,-39.41179895
119.32560510,-2.53375830,-38.71127883
119.41663868,-2.60456410,-38.00719543
119.50857154,-2.67431172,-37.29966347
119.60139517,-2.74298177,-36.58879084
119.69510063,-2.81055497,-35.87468129
119.78967846,-2.87701234,-35.15743178
119.88511879,-2.94233506,-34.43713363
119.98141124,-3.00650457,-33.71387149
120.07854503,-3.06950251,-32.98772382
120.17650893,-3.13131074,-32.25876364
120.27529125,-3.19191140,-31.52705736
120.37487995,-3.25128683,-30.79266604
120.47526249,-3.30941964,-30.05564450
120.57642596,-3.36629268,-29.31604115
120.67835709,-3.42188899,-28.57389973
120.78104213,-3.47619198,-27.82925859
120.88446703,-3.52918516,-27.08215028
120.98861727,-3.58085244,-26.33260253
121.09347805,-3.63117786,-25.58063813
121.19903412,-3.68014578,-24.82627525
121.30526990,-3.72774081,-24.06952747
121.41216945,-3.77394781,-23.31040439
121.51971647,-3.81875189,-22.54891227
121.62789428,-3.86213850,-21.78505262
121.73668590,-3.90409321,-21.01882422
121.84607396,-3.94460200,-20.25022307
121.95604078,-3.98365103,-19.47924241
122.06656830,-4.02122680,-18.70587319
122.17763816,-4.05731600,-17.93010412
122.28923164,-4.09190570,-17.15192317
122.40132971,-4.12498314,-16.37131619
122.51391298,-4.15653596,-15.58826814
122.62696177,-4.18655198,-14.80276387
122.74045603,-4.21501940,-14.01478664
122.85437545,-4.24192657,-13.22432055
122.96869938,-4.26726231,-12.43135052
123.08340681,-4.29101566,-11.63586073
123.19847648,-4.31317599,-10.83783605
123.31388679,-4.33373293,-10.03726356
123.42961585,-4.35267655,-9.23413140
123.54564147,-4.36999718,-8.42842854
123.66194114,-4.38568553,-7.62014564
123.77849208,-4.39973259,-6.80927581
123.89527120,-4.41212982,-5.99581456
124.01225517,-4.42286888,-5.17976021
124.12942033,-4.43194199,-4.36111485
124.24674276,-4.43934166,-3.53988086
124.36419829,-4.44506080,-2.71606442
124.48176249,-4.44909269,-1.88967710
124.59941068,-4.45143119,-1.06073185
124.71711792,-4.45207036,-0.22924458
124.83485906,-4.45100481,0.60476477
124.95260871,-4.44822958,1.44127194
125.07034126,-4.44374016,2.28024935
125.18803091,-4.43753248,3.12166578
125.30565165,-4.42960298,3.96548602
125.42317727,-4.41994857,4.81167181
125.54058143,-4.40856655,5.66018029
125.65783758,-4.39545484,6.51096434
125.77491904,-4.38061185,7.36397515
125.89179900,-4.36403638,8.21916001
126.00845051,-4.34572780,9.07646023
126.12484651,-4.32568601,9.93581597
126.24095985,-4.30391141,10.79716459
126.35676328,-4.28040492,11.66043988
126.47222949,-4.25516799,12.52557316
126.58733112,-4.22820259,13.39249308
126.70204076,-4.19951120,14.26112587
126.81633097,-4.16909687,15.13139616
126.93017429,-4.13696321,16.00322775
127.04354326,-4.10311423,16.87654192
127.15641044,-4.06755456,17.75125795
127.26874842,-4.03028942,18.62729635
127.38052981,-3.99132441,19.50457673
127.49172731,-3.95066580,20.38301810
127.60231364,-3.90832027,21.26253968
127.71226165,-3.86429508,22.14306179
127.82154427,-3.81859800,23.02450586
127.93013453,-3.77123731,23.90679370
128.03800559,-3.72222180,24.78985001
128.14513074,-3.67156073,25.67360176
128.25148342,-3.61926389,26.55797655
128.35703724,-3.56534161,27.44290555
128.46176592,-3.50980457,28.32832296
128.56564344,-3.45266408,29.21416560
128.66864386,-3.39393178,30.10037485
128.77074151,-3.33361986,30.98689420
128.87191090,-3.27174091,31.87367211
128.97212672,-3.20830798,32.76066133
129.07136391,-3.14333456,33.64781861
129.16959760,-3.07683454,34.53510642
129.26680312,-3.00882220,35.42249077
129.36295612,-2.93931232,36.30994394
129.45803237,-2.86831993,37.19744276
129.55200801,-2.79586064,38.08497018
129.64485928,-2.72195027,38.97251488
129.73656275,-2.64660508,39.86006899
129.82709523,-2.56984172,40.74763236
129.91643374,-2.49167717,41.63520960
130.00455559,-2.41212877,42.52281007
130.09143829,-2.33121422,43.41044995
130.17705965,-2.24895152,44.29815001
130.26139773,-2.16535910,45.18593653
130.34443083,-2.08045563,46.07384059
130.42613754,-1.99426020,46.96189938
130.50649663,-1.90679210,47.85015522
130.58548724,-1.81807109,48.73865356
130.66308869,-1.72811718,49.62744559
130.73928057,-1.63695070,50.51658615
130.81404275,-1.54459234,51.40613360
130.88735536,-1.45106311,52.29614951
130.95919879,-1.35638434,53.18669824
131.02955374,-1.26057774,54.07784737
131.09840116,-1.16366530,54.96966686
131.16572226,-1.06566938,55.86222806
131.23149858,-0.96661266,56.75560356
131.29571192,-0.86651819,57.64986719
131.35834438,-0.76540933,58.54509321
131.41937837,-0.66330984,59.44135501
131.47879663,-0.56024381,60.33872567
131.53658213,-0.45623566,61.23727630
131.59271832,-0.35131024,62.13707634
131.64718887,-0.24549274,63.03819391
131.69997785,-0.13880869,63.94069406
131.75106963,-0.03128399,64.84463689
131.80044906,0.07705505,65.75007938
131.84810129,0.18618179,66.65707547
131.89401191,0.29606919,67.56567220
131.93816692,0.40668987,68.47591206
131.98055277,0.51801606,69.38783305
132.02115633,0.63001967,70.30146471
132.05996505,0.74267215,71.21683061
132.09696680,0.85594469,72.13394841
132.13214997,0.96980808,73.05282689
132.16550350,1.08423278,73.97346623
132.19701702,1.19918889,74.89585946
132.22668057,1.31464621,75.81999052
132.25448493,1.43057421,76.74583370
132.28042149,1.54694207,77.67335472
132.30448225,1.66371867,78.60250894
132.32665993,1.78087262,79.53324098
132.34694803,1.89837228,80.46548589
132.36534064,2.01618577,81.39916918
132.38183268,2.13428102,82.33420443
132.39641987,2.25262574,83.27049477
132.40909869,2.37118749,84.20793356
132.41986644,2.48993369,85.14640283
132.42872127,2.60883163,86.08577409
132.43566216,2.72784854,87.02590801
132.44068898,2.84695156,87.96665342
132.44380251,2.96610781,88.90784971
132.44500444,3.08528443,89.84932613
132.44429731,3.20444856,90.79090075
132.44168468,3.32356742,91.73238094
132.43717102,3.44260835,92.67356548
132.43076174,3.56153878,93.61424324
132.42246321,3.68032636,94.55419374
132.41228277,3.79893891,95.49318796
132.40022868,3.91734449,96.43098771
132.38631027,4.03551147,97.36734789
132.37053774,4.15340849,98.30201566
132.35292232,4.27100456,99.23473114
132.33347615,4.38826909,100.16522775
132.31221237,4.50517188,101.09323336
132.28914508,4.62168322,102.01847117
132.26428929,4.73777387,102.94065885
132.23766095,4.85341514,103.85951049
132.20927692,4.96857886,104.77473690
132.17915494,5.08323749,105.68604533
132.14731370,5.19736413,106.59314233
132.11377264,5.31093249,107.49573223
132.07855210,5.42391700,108.39351873
132.04167323,5.53629281,109.28620628
132.00315794,5.64803581,110.17349927
131.96302891,5.75912266,111.05510376
131.92130952,5.86953082,111.93072921
131.87802386,5.97923857,112.80008766
131.83319661,6.08822503,113.66289412
131.78685313,6.19647018,114.51886829
131.73901937,6.30395488,115.36773594
131.68972173,6.41066089,116.20922797
131.63898720,6.51657085,117.04308097
131.58684322,6.62166839,117.86904015
131.53331759,6.72593801,118.68685780
131.47843856,6.82936520,119.49629485
131.42223470,6.93193640,120.29712238
131.36473480,7.03363898,121.08911989
131.30596794,7.13446127,121.87207663
131.24596344,7.23439259,122.64579243
131.18475076,7.33342322,123.41007850
131.12235936,7.43154432,124.16475765
131.05881892,7.52874809,124.90966232
130.99415905,7.62502761,125.64463920
130.92840930,7.72037689,126.36954653
130.86159919,7.81479088,127.08425380
130.79375808,7.90826538,127.78864542
130.72491512,8.00079707,128.48261772
130.65509931,8.09238354,129.16607886
130.58433938,8.18302321,129.83895179
130.51266374,8.27271530,130.50117400
130.44010045,8.36145983,131.15269453
130.36667722,8.44925763,131.79347641
130.29242136,8.53611030,132.42349703
130.21735969,8.62202008,133.04274612
130.14151862,8.70699001,133.65122644
130.06492403,8.79102376,134.24895436
129.98760127,8.87412567,134.83595824
129.90957517,8.95630067,135.41227867
129.83086998,9.03755433,135.97797002
129.75150930,9.11789271,136.53309777
129.67151615,9.19732241,137.07773773
129.59091294,9.27585056,137.61197860
129.50972139,9.35348468,138.13591936
129.42796255,9.43023276,138.64966891
129.34565685,9.50610317,139.15334614
129.26282402,9.58110467,139.64707966
129.17948308,9.65524631,140.13100834
129.09565241,9.72853751,140.60527920
129.01134965,9.80098786,141.07004745
128.92659177,9.87260725,141.52547597
128.84139510,9.94340582,141.97173486
128.75577526,10.01339384,142.40900115
128.66974721,10.08258177,142.83745792
128.58332528,10.15098026,143.25729389
128.49652316,10.21860001,143.66870318
128.40935392,10.28545192,144.07188477
128.32183001,10.35154688,144.46704151
128.23396331,10.41689590,144.85438000
128.14576509,10.48150998,145.23410872
128.05724614,10.54540019,145.60643825
127.96841665,10.60857755,145.97158189
127.87928635,10.67105313,146.32975310
127.78986444,10.73283785,146.68116534
127.70015970,10.79394271,147.02603276
127.61018040,10.85437854,147.36456865
127.51993445,10.91415614,147.69698505
127.42942925,10.97328612,148.02349180
127.33867193,11.03177909,148.34429736
127.24766915,11.08964543,148.65960752
127.15642729,11.14689546,148.96962471
127.06495241,11.20353931,149.27454874
126.97325026,11.25958702,149.57457535
126.88132628,11.31504839,149.86989551
126.78918572,11.36993313,150.16069588
126.69683356,11.42425076,150.44715837
126.60427459,11.47801062,150.72945957
126.51151336,11.53122185,151.00776921
126.41855436,11.58389352,151.28225184
126.32540179,11.63603435,151.55306649
126.23205982,11.68765303,151.82036355
126.13853245,11.73875795,152.08428751
126.04482358,11.78935737,152.34497675
125.95093701,11.83945930,152.60256136
125.85687648,11.88907160,152.85716368
125.76264567,11.93820195,153.10889965
125.66824819,11.98685781,153.35787750
125.57368760,12.03504646,153.60419696
125.47896748,12.08277504,153.84795096
125.38409133,12.13005043,154.08922462
125.28906266,12.17687940,154.32809480
125.19388499,12.22326854,154.56463133
125.09856184,12.26922424,154.79889608
125.00309670,12.31475270,155.03094350
124.90749314,12.35986004,155.26081958
124.81175470,12.40455220,155.48856391
124.71588497,12.44883492,155.71420895
124.61988754,12.49271384,155.93778019
124.52376603,12.53619445,156.15929636
124.42752405,12.57928205,156.37876924
124.33116530,12.62198190,156.59620545
124.23469346,12.66429904,156.81160524
124.13811221,12.70623842,157.02496264
124.04142531,12.74780492,157.23626662
123.94463649,12.78900329,157.44550168
123.84774954,12.82983824,157.65264757
123.75076823,12.87031430,157.85767995
123.65369638,12.91043608,158.06057075
123.55653778,12.95020795,158.26128789
123.45929627,12.98963439,158.45979586
123.36197569,13.02871976,158.65605676
123.26457990,13.06746839,158.85003008
123.16711274,13.10588459,159.04167198
123.06957808,13.14397269,159.23093683
122.97197978,13.18173700,159.41777839
122.87432171,13.21918179,159.60214819
122.77660770,13.25631132,159.78399603
122.67884159,13.29312991,159.96327179
122.58102717,13.32964175,160.13992435
122.48316825,13.36585118,160.31390167
122.38526857,13.40176242,160.48515274
122.28733185,13.43737971,160.65362682
122.18936175,13.47270734,160.81927310
122.09136191,13.50774964,160.98204186
121.99333593,13.54251093,161.14188535
121.89528728,13.57699549,161.29875742
121.79721944,13.61120770,161.45261280
121.69913581,13.64515201,161.60340904
121.60103970,13.67883276,161.75110539
121.50293437,13.71225446,161.89566343
121.40482301,13.74542156,162.03704756
121.30670869,13.77833852,162.17522304
121.20859448,13.81100992,162.31015851
121.11048329,13.84344030,162.44182603
121.01237799,13.87563425,162.57020066
120.91428130,13.90759628,162.69525971
120.81619586,13.93933098,162.81698331
120.71812423,13.97084301,162.93535672
120.62006880,14.00213685,163.05036786
120.52203189,14.03321713,163.16200794
120.42401566,14.06408834,163.27027258
120.32602217,14.09475507,163.37515969
120.22805336,14.12522188,163.47667230
120.13011106,14.15549332,163.57481774
120.03219693,14.18557393,163.66960652
119.93431252,14.21546820,163.76105269
119.83645928,14.24518070,163.84917399
119.73863851,14.27471602,163.93399360
119.64085136,14.30407858,164.01553778
119.54309890,14.33327293,164.09383588
119.44538206,14.36230357,164.16892082
119.34770165,14.39117503,164.24082928
119.25005839,14.41989182,164.30960138
119.15245285,14.44845841,164.37528022
119.05488550,14.47687922,164.43791220
118.95735670,14.50515872,164.49754613
118.85986671,14.53330135,164.55423319
118.76241571,14.56131154,164.60802867
118.66500373,14.58919356,164.65898953
118.56763075,14.61695178,164.70717354
118.47029662,14.64459047,164.75264191
118.37300611,14.67213240,164.79545807
118.27574924,14.69954578,164.83568682
118.17852239,14.72682260,164.87339490
118.08132637,14.75397164,164.90864958
117.98416479,14.78101238,164.94151977
117.88704270,14.80796984,164.97207585
117.78996542,14.83487039,165.00038895
117.69293761,14.86173808,165.02653061
117.59596260,14.88859218,165.05057234
117.49904183,14.91544495,165.07258660
117.40217448,14.94230022,165.09264527
117.30534470,14.96910579,165.11082048
117.20854648,14.99584577,165.12718341
117.11177434,15.02250627,165.14180346
117.01502336,15.04907542,165.15475044
116.91829725,15.07557384,165.16609382
116.82158215,15.10195566,165.17590118
116.72486150,15.12816462,165.18423893
116.62812779,15.15417870,165.19117165
116.53138116,15.18000473,165.19676269
116.43462801,15.20567308,165.20107489
116.33788750,15.23126243,165.20416820
116.24116617,15.25680355,165.20610061
116.14447163,15.28233107,165.20692853
116.04781175,15.30788046,165.20670727
115.95119937,15.33350582,165.20549005
115.85461044,15.35912140,165.20332586
115.75802957,15.38467401,165.20026323
115.66145349,15.41015602,165.19634826
115.56488555,15.43558473,165.19162344
115.46834639,15.46104235,165.18613044
115.37184367,15.48656195,165.17990749
115.27536366,15.51209544,165.17299108
115.17889860,15.53761717,165.16541620
115.08244173,15.56310513,165.15721484
114.98598800,15.58854349,165.14841642
114.88952079,15.61387256,165.13904825
114.79303745,15.63908520,165.12913782
114.69654173,15.66419827,165.11870909
114.60004455,15.68925547,165.10778280
114.50356464,15.71432970,165.09637997
114.40710137,15.73942051,165.08451920
114.31065628,15.76453539,165.07221737
114.21423328,15.78969060,165.05948992
114.11783645,15.81490280,165.04634949
114.02147005,15.84018905,165.03280776
113.92514742,15.86559991,165.01887522
113.82886609,15.89112688,165.00456080
113.73262160,15.91675389,164.98987081
113.63640806,15.94245939,164.97481055
113.54021886,15.96821900,164.95938508
113.44404741,15.99400840,164.94359752
113.34788810,16.01980689,164.92744909
113.25173730,16.04560099,164.91094056
113.15559457,16.07138913,164.89407230
113.05946394,16.09718619,164.87684340
112.96335535,16.12302897,164.85925177
112.86726366,16.14889814,164.84129473
112.77118909,16.17479408,164.82296926
112.67513183,16.20071719,164.80427244
112.57909213,16.22666800,164.78520084
112.48307025,16.25264703,164.76575045
112.38706646,16.27865487,164.74591646
112.29108103,16.30469202,164.72569529
112.19511428,16.33075925,164.70508326
112.09916650,16.35685715,164.68407595
112.00323802,16.38298653,164.66266972
111.90732915,16.40914812,164.64086029
111.81144021,16.43534273,164.61864518
111.71557151,16.46157119,164.59602205
111.61972338,16.48783444,164.57298858
111.52389613,16.51413339,164.54954326
111.42809005,16.54046897,164.52568480
111.33230540,16.56684212,164.50141433
111.23654248,16.59325393,164.47673231
111.14080152,16.61970532,164.45164062
111.04508277,16.64619737,164.42614268
110.94938641,16.67273107,164.40024099
110.85371264,16.69930746,164.37394069
110.75806161,16.72592753,164.34724750
110.66243348,16.75259233,164.32016747
110.56682834,16.77930282,164.29270713
110.47124628,16.80605998,164.26487493
110.37568733,16.83286471,164.23668035
110.28015156,16.85971805,164.20813211
110.18463895,16.88662078,164.17924088
110.08914949,16.91357392,164.15001797
109.99368315,16.94057825,164.12047503
109.89823984,16.96763462,164.09062405
109.80281950,16.99474385,164.06047838
109.70742202,17.02190677,164.03005166
109.61204724,17.04912408,163.99935771
109.51669502,17.07639650,163.96841170
109.42136518,17.10372477,163.93722908
109.32605752,17.13110956,163.90582564
109.23077181,17.15855144,163.87421788
109.13550781,17.18605108,163.84242271
109.04026526,17.21360900,163.81045736
108.94504384,17.24122570,163.77833973
108.84984327,17.26890170,163.74608809
108.75466322,17.29663742,163.71372031
108.65950331,17.32443318,163.68125507
108.56436320,17.35228942,163.64871180
108.46924250,17.38020640,163.61610942
108.37414082,17.40818441,163.58346696
108.27905773,17.43622369,163.55080367
108.18399283,17.46432443,163.51813935
108.08894567,17.49248683,163.48549334
107.99391580,17.52071100,163.45288599
107.89890276,17.54899707,163.42033641
107.80390607,17.57734508,163.38786416
107.70892525,17.60575507,163.35549047
107.61395977,17.63422701,163.32323516
107.51900910,17.66276081,163.29111824
107.42407271,17.69135642,163.25916041
107.32915003,17.72001359,163.22738156
107.23424050,17.74873212,163.19580233
107.13934351,17.77751172,163.16444249
107.04445847,17.80635200,163.13332155
106.94958478,17.83525259,163.10245862
106.85472180,17.86421292,163.07187273
106.75986892,17.89323253,163.04158200
106.66502553,17.92231082,163.01160357
106.57019102,17.95144719,162.98195544
106.47536475,17.98064093,162.95265340
106.38054614,18.00989138,162.92371304
106.28573458,18.03919781,162.89514958
106.19092948,18.06855949,162.86697698
106.09613025,18.09797561,162.83920930
106.00133633,18.12744541,162.81185999
105.90654712,18.15696801,162.78494189
105.81176209,18.18654268,162.75846681
105.71698066,18.21616848,162.73244657
105.62220227,18.24584455,162.70689212
105.52742639,18.27556994,162.68181378
105.43265245,18.30534369,162.65722188
105.33787993,18.33516483,162.63312484
105.24310830,18.36503234,162.60953131
105.14833702,18.39494513,162.58644922
105.05356559,18.42490213,162.56388544
104.95879350,18.45490223,162.54184656
104.86402028,18.48494432,162.52033763
104.76924544,18.51502717,162.49936207
104.67446854,18.54514967,162.47892302
104.57968914,18.57531053,162.45902385
104.48491311,18.60552840,162.43966654
104.39012847,18.63576556,162.42085149
104.29533014,18.66600607,162.40257798
104.20051832,18.69625053,162.38484532
104.10569699,18.72651122,162.36765217
104.01087246,18.75680776,162.35099555
103.91605223,18.78716330,162.33487145
103.82124385,18.81760109,162.31927576
103.72645405,18.84814169,162.30420363
103.63168789,18.87880037,162.28964949
103.53694817,18.90958519,162.27560770
103.44221891,18.94044521,162.26207036
103.34749489,18.97136335,162.24902917
103.25277106,19.00232312,162.23647705
103.15804262,19.03330866,162.22440420
103.06330790,19.06431400,162.21280010
102.96856680,19.09533797,162.20165556
102.87379666,19.12630924,162.19095969
102.77898417,19.15718559,162.18070064
102.68412465,19.18795169,162.17086658
102.58922110,19.21861587,162.16144478
102.49429345,19.24923897,162.15242122
102.39934742,19.27983768,162.14378255
102.30439073,19.31043478,162.13551430
102.20943229,19.34105672,162.12760078
102.11448126,19.37173061,162.12002646
102.01953854,19.40245789,162.11277537
101.92458499,19.43317761,162.10583044
101.82961715,19.46387756,162.09917444
101.73463555,19.49455789,162.09279004
101.63964589,19.52523473,162.08665768
101.54466034,19.55594416,162.08075806
101.44967258,19.58666490,162.07507250
101.35468301,19.61739645,162.06958092
101.25969202,19.64813835,162.06426280
101.16470006,19.67889016,162.05909676
101.06970756,19.70965147,162.05406217
100.97471500,19.74042192,162.04913851
100.87972286,19.77120116,162.04430353
100.78473162,19.80198889,162.03953587
100.68974180,19.83278484,162.03481371
100.59475392,19.86358879,162.03011569
100.49976850,19.89440053,162.02542124
100.40478608,19.92521992,162.02070829
100.30980718,19.95604681,162.01595571
100.21483234,19.98688115,162.01114332
100.11986210,20.01772287,162.00625199
100.02489700,20.04857197,162.00126202
99.92993755,20.07942847,161.99615373
99.83498427,20.11029245,161.99090950
99.74003766,20.14116400,161.98551256
99.64509825,20.17204324,161.97994670
99.55016650,20.20293036,161.97419575
99.45524290,20.23382553,161.96824463
99.36032791,20.26472900,161.96207902
99.26542197,20.29564101,161.95568590
99.17052551,20.32656187,161.94905438
99.07563892,20.35749188,161.94217302
98.98076916,20.38845150,161.93503233
98.88590485,20.41940522,161.92762459
98.79104109,20.45033746,161.91994192
98.69617815,20.48124857,161.91197869
98.60132017,20.51215078,161.90373039
98.50648809,20.54310781,161.89519360
98.41167809,20.57410772,161.88636592
98.31688161,20.60512434,161.87724620
98.22209049,20.63613281,161.86783564
98.12729782,20.66711226,161.85813514
98.03249875,20.69804819,161.84814728
97.93767456,20.72888377,161.83787639
97.84282352,20.75961422,161.82732529
97.74795151,20.79025810,161.81649991
97.65307283,20.82085972,161.80540755
97.55821085,20.85149105,161.79405515
97.46336264,20.88214380,161.78245162
97.36853128,20.91282816,161.77060632
97.27372160,20.94355968,161.75853058
97.17893848,20.97435412,161.74623691
97.08418686,21.00522754,161.73373856
