longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37710577,31.96287800,41.62961267,-31.95648322,-18.90438813,41.62961267,18.77774618,0.49764013,-0.45499918,4.07425364,3.86664096,1.28428877,-0.00412682,0.20198545,-0.00069064,9.72716964,-1.25209414,1.41820037,-0.04307631,4
117.37710611,31.96287885,41.62985369,-31.86181217,-18.87219429,41.62985369,18.78453271,0.46798039,-0.42075196,4.07907563,3.87122183,1.28597644,-0.00653869,0.18267564,-0.02140401,9.75316730,-1.36019428,1.55116448,0.00491686,4
117.37710644,31.96287971,41.62987008,-31.76714497,-18.83998917,41.62987008,18.79140498,0.44846998,-0.39145827,4.08140912,3.87342750,1.28675973,-0.00870835,0.14826876,-0.00710055,9.71860877,-1.23627944,1.47451407,0.04461635,4
117.37710677,31.96288056,41.62966949,-31.67248166,-18.80777262,41.62966949,18.79834880,0.43876271,-0.36694918,4.08133898,3.87333898,1.28666949,-0.01064406,0.09927971,0.04102537,9.62555942,-0.88826308,1.19539861,0.07630505,4
117.37710711,31.96288142,41.62943245,-31.57782226,-18.77554455,41.62943245,18.80535213,0.43070303,-0.34324420,4.08086488,3.87286488,1.28643245,-0.01254046,0.04783991,0.09483567,9.52267983,-0.50258313,0.88225588,0.10664743,4
117.37710744,31.96288227,41.62919545,-31.48316683,-18.74330486,41.62919545,18.81240519,0.42264750,-0.31954572,4.08038933,3.87238944,1.28619494,-0.01443630,-0.00358838,0.14864101,9.41987053,-0.11701214,0.56914790,0.13696608,4
117.37710778,31.96288312,41.62902724,-31.38851536,-18.71105348,41.62902724,18.81949705,0.41981168,-0.30399105,4.07808396,3.87022470,1.28539386,-0.01564131,-0.04058094,0.19624629,9.40523562,0.13190353,0.29962456,0.13754081,4
117.37710812,31.96288397,41.62900000,-31.29386789,-18.67879035,41.62900000,18.82661167,0.42767177,-0.30512419,4.07202904,3.86459839,1.28343790,-0.01543064,-0.04799274,0.23114676,9.57128217,0.10079359,0.11941217,0.07716616,4
117.37710846,31.96288483,41.62900000,-31.19922441,-18.64651546,41.62900000,18.83372726,0.43759899,-0.30948248,4.06524947,3.85830308,1.28125876,-0.01494639,-0.04968763,0.26359182,9.77224783,0.01556477,-0.04353951,0.00501223,4
117.37710880,31.96288568,41.62899990,-31.10458492,-18.61422882,41.62899990,18.84081863,0.44752083,-0.31384167,4.05847029,3.85200809,1.27907977,-0.01446207,-0.05138091,0.29602165,9.97318821,-0.06972887,-0.20647068,-0.06713651,4
117.37710915,31.96288653,41.62886606,-31.00994940,-18.58193048,41.62886606,18.84785888,0.45000683,-0.31945347,4.05221952,3.84615282,1.27712159,-0.01388811,-0.05084664,0.30743951,10.13941517,-0.24476361,-0.34124982,-0.13217752,4
117.37710949,31.96288738,41.62823641,-30.91531780,-18.54962057,41.62823641,18.85481847,0.42492889,-0.32970850,4.04792747,3.84192747,1.27598187,-0.01298187,-0.04205510,0.24096799,10.17696303,-0.75246054,-0.37167223,-0.17087097,4
117.37710984,31.96288823,41.62750616,-30.82069007,-18.51729922,41.62750616,18.86166274,0.39425861,-0.34090559,4.04403284,3.83803284,1.27500821,-0.01200821,-0.03158825,0.15869374,10.18840354,-1.32764996,-0.38092201,-0.20421880,4
117.37711019,31.96288908,41.62677592,-30.72606612,-18.48496668,41.62677592,18.86835139,0.36358845,-0.35210258,4.04013843,3.83413841,1.27403464,-0.01103461,-0.02111995,0.07642180,10.19981740,-1.90275747,-0.39016753,-0.23756221,4
117.37711054,31.96288994,41.62604514,-30.63144586,-18.45262322,41.62604514,18.87484179,0.33303421,-0.36316944,4.03658688,3.83056381,1.27319864,-0.01015248,-0.00836238,-0.00240692,10.16996277,-2.35177987,-0.39285144,-0.26406192,4
117.37711089,31.96289079,41.62531011,-30.53682917,-18.42026921,41.62531011,18.88109365,0.30340466,-0.37319845,4.03577003,3.82954008,1.27345992,-0.01000000,0.02265448,-0.05377277,9.81094778,-1.79514149,-0.34319959,-0.23597625,4
117.37711124,31.96289164,41.62457421,-30.44221588,-18.38790507,41.62457421,18.88706976,0.27396838,-0.38301054,4.03552474,3.82904947,1.27395053,-0.01000000,0.05748742,-0.09939901,9.38314045,-1.02832629,-0.28260992,-0.19648258,4
117.37711158,31.96289250,41.62383830,-30.34760584,-18.35553129,41.62383830,18.89273213,0.24453358,-0.39282247,4.03527951,3.82855895,1.27444114,-0.00999999,0.09231995,-0.14502244,8.95534814,-0.26151996,-0.22201976,-0.15698929,4
117.37711193,31.96289335,41.62309536,-30.25299886,-18.32314841,41.62309536,18.89803716,0.21767933,-0.40235591,4.03516751,3.82820176,1.27496110,-0.00998519,0.12655103,-0.18575018,8.55317605,0.49186926,-0.16038003,-0.11807759,4
117.37711228,31.96289420,41.62216890,-30.15839471,-18.29075708,41.62216890,18.90293444,0.25816483,-0.40462332,4.03853217,3.83132440,1.27624665,-0.00958445,0.14508980,-0.09872263,8.81955457,0.89519674,-0.07134460,-0.09433916,4
117.37711263,31.96289506,41.62120346,-30.06379315,-18.25835800,41.62120346,18.90737142,0.31295320,-0.40534741,4.04263526,3.83518613,1.27769479,-0.00910173,0.16029538,0.01543991,9.22793305,1.22416829,0.02350927,-0.07382369,4
117.37711298,31.96289591,41.62023804,-29.96919392,-18.22595197,41.62023804,18.91130063,0.36774125,-0.40607147,4.04673833,3.83904784,1.27914294,-0.00861901,0.17550088,0.12960181,9.63630924,1.55313800,0.11836261,-0.05330834,4
117.37711333,31.96289676,41.61927245,-29.87459669,-18.19353988,41.61927245,18.91468321,0.42251700,-0.40679349,4.05084022,3.84290844,1.28059069,-0.00813654,0.19069364,0.24371216,10.04457182,1.88176763,0.21315834,-0.03280937,4
117.37711369,31.96289761,41.61794684,-29.78000117,-18.16112264,41.61794684,18.91748747,0.44982651,-0.40287977,4.05228003,3.84428457,1.28115135,-0.00818762,0.17721658,0.24207403,10.19875261,1.44424349,0.17840444,-0.04916834,4
117.37711404,31.96289846,41.61650126,-29.68540702,-18.12870125,41.61650126,18.91968351,0.46798483,-0.39742152,4.05283291,3.84483291,1.28141645,-0.00841645,0.15418731,0.20187084,10.26827855,0.75145229,0.10048724,-0.07780764,4
117.37711439,31.96289930,41.61504650,-29.59081389,-18.09627674,41.61504650,18.92123866,0.48544198,-0.39184493,4.05331784,3.84531784,1.28165892,-0.00865892,0.13042620,0.15871289,10.33131825,0.03910381,0.01926303,-0.10738779,4
117.37711474,31.96290015,41.61359195,-29.49622140,-18.06385018,41.61359195,18.92211650,0.50289026,-0.38626919,4.05380295,3.84580290,1.28190147,-0.00890142,0.10666506,0.11555808,10.39426115,-0.67303586,-0.06193996,-0.13696723,4
117.37711509,31.96290100,41.61275771,-29.40162916,-18.03142273,41.61275771,18.92227885,0.49422104,-0.38317171,4.05488448,3.84673379,1.28244224,-0.00929154,0.08244367,0.08106715,10.16999471,-0.77416763,-0.08115104,-0.16482686,4
117.37711543,31.96290186,41.61224244,-29.30703677,-17.99899561,41.61224244,18.92168845,0.47212211,-0.38134855,4.05627267,3.84789390,1.28313634,-0.00975756,0.05798577,0.05103143,9.79804506,-0.56111560,-0.06848548,-0.19180201,4
117.37711577,31.96290271,41.61176696,-29.21244380,-17.96657009,41.61176696,18.92031096,0.44834809,-0.37968437,4.05769911,3.84908260,1.28384956,-0.01023304,0.03349855,0.02155164,9.40767576,-0.30887331,-0.05184367,-0.21866665,4
117.37711611,31.96290357,41.61129163,-29.11784979,-17.93414749,41.61129163,18.91811673,0.42457776,-0.37802096,4.05912523,3.85027102,1.28456265,-0.01070837,0.00901567,-0.00791755,9.01739236,-0.05665957,-0.03520986,-0.24552123,4
117.37711645,31.96290442,41.61148493,-29.02325429,-17.90172920,41.61148493,18.91508163,0.41687005,-0.37981825,4.05910575,3.85023611,1.28472103,-0.01051507,0.00372738,0.00967016,9.00628333,0.07190608,-0.05430350,-0.22765166,4
117.37711680,31.96290527,41.61234110,-28.92865681,-17.86931661,41.61234110,18.91118637,0.42508732,-0.38504657,4.05765308,3.84898836,1.28432945,-0.00965890,0.01746916,0.07391156,9.37109916,0.07788358,-0.10881842,-0.16544117,4
117.37711714,31.96290612,41.61330802,-28.83405688,-17.83691117,41.61330802,18.90641423,0.43596527,-0.39084814,4.05596095,3.84753796,1.28384599,-0.00869198,0.03439043,0.14594781,9.79872376,0.06337964,-0.16925152,-0.09582225,4
117.37711748,31.96290697,41.61427492,-28.73945400,-17.80451435,41.61427492,18.90074871,0.44684216,-0.39665004,4.05426876,3.84608751,1.28336250,-0.00772504,0.05131043,0.21797759,10.22633578,0.04886287,-0.22968634,-0.02620172,4
117.37711782,31.96290782,41.61490266,-28.64484768,-17.77212762,41.61490266,18.89417318,0.44711986,-0.40533508,4.05198297,3.84404345,1.28253979,-0.00675809,0.05559627,0.22564915,10.52226922,-0.08962501,-0.30547035,0.05732665,4
117.37711816,31.96290868,41.61500000,-28.55023740,-17.73975252,41.61500000,18.88667393,0.43082221,-0.41852890,4.04876889,3.84107111,1.28118666,-0.00579112,0.04012443,0.13267547,10.61228004,-0.42198249,-0.40525785,0.16260453,4
117.37711850,31.96290953,41.61500000,-28.45562264,-17.70739058,41.61500000,18.87824527,0.41148235,-0.43255029,4.04538441,3.83792838,1.27973617,-0.00482412,0.02102632,0.02122953,10.66449766,-0.78992334,-0.50945135,0.27187474,4
117.37711884,31.96291039,41.61500000,-28.36100291,-17.67504334,41.61500000,18.86889273,0.39214230,-0.44657183,4.04199990,3.83478562,1.27828567,-0.00385712,0.00192803,-0.09021748,10.71671578,-1.15786767,-0.61364584,0.38114598,4
117.37711918,31.96291125,41.61494177,-28.26637768,-17.64271231,41.61494177,18.85863138,0.36081254,-0.46092330,4.03878071,3.83186707,1.27665648,-0.00300388,-0.00423890,-0.16785299,10.65798463,-1.57632207,-0.66252364,0.49200069,4
117.37711952,31.96291210,41.61472765,-28.17174646,-17.61039900,41.61472765,18.84747936,0.29738035,-0.47615794,4.03600418,3.82954887,1.27454885,-0.00245531,0.02421863,-0.15495513,10.30218277,-2.13001135,-0.56328743,0.60709298,4
117.37711986,31.96291295,41.61448309,-28.07710877,-17.57810485,41.61448309,18.83545051,0.22768216,-0.49156500,4.03331405,3.82734786,1.27234786,-0.00196619,0.05943428,-0.12438691,9.88839720,-2.71009801,-0.43514192,0.72301284,4
117.37712021,31.96291381,41.61423854,-27.98246411,-17.54583132,41.61423854,18.82255060,0.15798333,-0.50697210,4.03062392,3.82514684,1.27014684,-0.00147708,0.09465052,-0.09381726,9.47460628,-3.29018789,-0.30699391,0.83893299,4
117.37712055,31.96291466,41.61431163,-27.88781202,-17.51357984,41.61431163,18.80877958,0.09304776,-0.51837926,4.02889137,3.82390225,1.26818886,-0.00114765,0.12510629,-0.08016432,9.14776374,-3.59455836,-0.16266351,0.94157773,4
117.37712089,31.96291551,41.61572871,-27.79315202,-17.48135185,41.61572871,18.79413751,0.04826600,-0.51286215,4.03121053,3.82670442,1.26725919,-0.00149392,0.13541995,-0.13808816,9.18880994,-2.73232647,0.05013691,0.98805274,4
117.37712123,31.96291637,41.61741580,-27.69848362,-17.44914880,41.61741580,18.77863031,0.00753278,-0.50394505,4.03434363,3.83031957,1.26653609,-0.00197595,0.14168727,-0.21039151,9.30376252,-1.63572865,0.27669342,1.02324387,4
117.37712157,31.96291722,41.61910296,-27.60380635,-17.41697212,41.61910296,18.76227318,-0.03320006,-0.49502720,4.03747693,3.83393491,1.26581302,-0.00245798,0.14795385,-0.28269833,9.41873035,-0.53907526,0.50325478,1.05843318,4
117.37712191,31.96291807,41.62076058,-27.50911975,-17.38482319,41.62076058,18.74508884,-0.07151820,-0.48557862,4.04051118,3.83745133,1.26506983,-0.00298005,0.15165817,-0.35266752,9.53356496,0.49633058,0.71820673,1.08832360,4
117.37712225,31.96291893,41.62184864,-27.41442339,-17.35270337,41.62184864,18.72710176,-0.06329683,-0.46590435,4.04163639,3.83906073,1.26393914,-0.00427306,0.10598642,-0.37757599,9.64580890,0.35127898,0.70940025,1.01609733,4
117.37712259,31.96291978,41.62281789,-27.31971681,-17.32061397,41.62281789,18.70833198,-0.04536896,-0.44409739,4.04236342,3.84027236,1.26272764,-0.00572684,0.05001665,-0.39308630,9.75751225,-0.03997458,0.65392559,0.92257326,4
117.37712294,31.96292064,41.62378711,-27.22499961,-17.28855626,41.62378711,18.68878981,-0.02743849,-0.42229004,4.04309033,3.84148389,1.26151611,-0.00718067,-0.00595556,-0.40859374,9.86921433,-0.43129530,0.59843800,0.82904396,4
117.37712328,31.96292149,41.62475631,-27.13027137,-17.25653153,41.62475631,18.66847674,-0.00950826,-0.40048301,4.04381723,3.84269539,1.26030461,-0.00863446,-0.06192693,-0.42410097,9.98091477,-0.82261030,0.54295123,0.73551605,4
117.37712363,31.96292235,41.62480663,-27.03553165,-17.22454106,41.62480663,18.64739245,0.01908992,-0.40592966,4.04128651,3.84064044,1.25839423,-0.00825934,-0.09975495,-0.34415742,9.98459640,-0.41498642,0.20279143,0.74769301,4
117.37712397,31.96292320,41.62458645,-26.94078006,-17.19258612,41.62458645,18.62554334,0.05082851,-0.41939928,4.03779682,3.83762391,1.25627810,-0.00734582,-0.13224186,-0.23611496,9.95647920,0.22783048,-0.22117065,0.79098761,4
117.37712432,31.96292405,41.62434995,-26.84601617,-17.16066798,41.62434995,18.60294921,0.08275670,-0.43335292,4.03424926,3.83454935,1.25414955,-0.00639980,-0.16440676,-0.12637695,9.92644369,0.88483799,-0.65019010,0.83615948,4
117.37712466,31.96292490,41.62411345,-26.75123960,-17.12878785,41.62411345,18.57964187,0.11468533,-0.44730693,4.03070163,3.83147475,1.25202098,-0.00545376,-0.19657190,-0.01663707,9.89640713,1.54185825,-1.07921630,0.88133259,4
117.37712501,31.96292575,41.62401257,-26.65644997,-17.09694688,41.62401257,18.55565717,0.10640365,-0.46804405,4.02556187,3.82709468,1.24888133,-0.00407387,-0.18922802,0.01607963,9.83672861,1.17374604,-1.17892539,0.96169464,4
117.37712536,31.96292660,41.62400001,-26.56164694,-17.06514617,41.62400001,18.53102611,0.07194222,-0.49319746,4.01938553,3.82186468,1.24508340,-0.00241149,-0.15616095,-0.00135125,9.75775112,0.13820007,-1.06422568,1.06496716,4
117.37712571,31.96292745,41.62400000,-26.46683015,-17.03338678,41.62400000,18.50577183,0.03375759,-0.51897896,4.01306177,3.81651380,1.24119186,-0.00070893,-0.11943564,-0.02591390,9.67602898,-0.99226581,-0.91903363,1.17149793,4
117.37712606,31.96292830,41.62400000,-26.37199929,-17.00166972,41.62400000,18.47991416,-0.00442861,-0.54476072,4.00673793,3.81116288,1.23730026,0.00099363,-0.08270880,-0.05047955,9.59430567,-2.12277159,-0.77382882,1.27803011,4
117.37712640,31.96292916,41.62411843,-26.27715405,-16.96999597,41.62411843,18.45347678,-0.01606458,-0.57767659,3.99978604,3.80518938,1.23303129,0.00329805,-0.07206668,-0.09614803,9.55534833,-1.86947194,-0.91287935,1.34383208,4
117.37712673,31.96293001,41.62434673,-26.18229413,-16.93836649,41.62434673,18.42649173,-0.00307437,-0.61720983,3.99225154,3.79863843,1.22841223,0.00616072,-0.08561904,-0.16139048,9.55605774,-0.33264154,-1.31558777,1.37185576,4
117.37712705,31.96293087,41.62459281,-26.08741925,-16.90678215,41.62459281,18.39899775,0.01390458,-0.65781530,3.98462258,3.79199386,1.22373643,0.00911384,-0.10309022,-0.22980395,9.56319178,1.41209361,-1.76100415,1.39376098,4
117.37712738,31.96293173,41.62483893,-25.99252916,-16.87524377,41.62483893,18.37103424,0.03088544,-0.69842169,3.97699350,3.78534917,1.21906053,0.01206703,-0.12056327,-0.29821956,9.57032867,3.15693788,-2.20644394,1.41566382,4
117.37712771,31.96293258,41.62519351,-25.89762363,-16.84375210,41.62519351,18.34263554,0.07813983,-0.74622978,3.96942489,3.77887795,1.21446312,0.01557316,-0.10166073,-0.28371049,9.70193351,3.74050084,-2.36926917,1.41737294,4
117.37712805,31.96293343,41.62567166,-25.80270244,-16.81230784,41.62567166,18.31382723,0.15987773,-0.80224079,3.96192519,3.77260434,1.20995512,0.01970910,-0.04132375,-0.17474393,9.97531590,3.00127012,-2.21017330,1.39607983,4
117.37712839,31.96293429,41.62617085,-25.70776540,-16.78091166,41.62617085,18.28462657,0.24748388,-0.85964756,3.95443727,3.76636439,1.20546237,0.02395222,0.02606452,-0.04970250,10.27282559,2.03692107,-1.99629150,1.37087215,4
117.37712872,31.96293514,41.62667004,-25.61281230,-16.74956420,41.62667004,18.25504700,0.33509216,-0.91705469,3.94694939,3.76012449,1.20096963,0.02819535,0.09345551,0.07534523,10.57034433,1.07248114,-1.78238751,1.34566294,4
117.37712905,31.96293600,41.62685260,-25.51784297,-16.71826609,41.62685260,18.22510583,0.38099381,-0.93910276,3.94800632,3.76190136,1.19890494,0.02990520,0.17545101,0.09182015,10.69928309,0.50408762,-1.13323987,1.38773260,4
117.37712937,31.96293686,41.62666634,-25.42285723,-16.68701791,41.62666634,18.19483209,0.37831672,-0.91996547,3.95901608,3.77301604,1.19966837,0.02866435,0.27445801,-0.01816812,10.63186422,0.39699722,0.02287409,1.50816754,4
117.37712968,31.96293772,41.62641719,-25.32785493,-16.65582019,41.62641719,18.16426647,0.36735667,-0.89380569,3.97172295,3.78572295,1.20091401,0.02692038,0.37636642,-0.14971997,10.53096480,0.36856045,1.26543845,1.64196519,4
117.37713001,31.96293859,41.62616803,-25.23283595,-16.62467338,41.62616803,18.13345103,0.35639322,-0.86764294,3.98443057,3.79843057,1.20215986,0.02517619,0.47827658,-0.28128127,10.43005131,0.34015519,2.50804479,1.77576901,4
117.37713032,31.96293945,41.62602148,-25.13780018,-16.59357788,41.62602148,18.10241510,0.35055338,-0.81310285,3.99474491,3.80915063,1.20218262,0.02120885,0.47796841,-0.40957994,10.13548136,0.43816476,3.15077216,1.93074408,4
117.37713065,31.96294031,41.62600001,-25.04274752,-16.56253404,41.62600001,18.07117048,0.35095939,-0.72397017,4.00214170,3.81744771,1.20071443,0.01453143,0.35305293,-0.53390079,9.60483962,0.69027747,3.06222572,2.11152683,4
117.37713098,31.96294117,41.62600000,-24.94767788,-16.53154221,41.62600000,18.03972102,0.35243672,-0.62890451,4.00903802,3.82532916,1.19899050,0.00738920,0.20676498,-0.65753869,9.03370874,0.96882122,2.84824877,2.29673524,4
117.37713131,31.96294203,41.62600000,-24.85259119,-16.50060273,41.62600000,18.00807743,0.35391446,-0.53383655,4.01593414,3.83321044,1.19726647,0.00024679,0.06046868,-0.78117631,8.46256205,1.24737531,2.63422269,2.48194539,4
117.37713164,31.96294288,41.62608945,-24.75748736,-16.46971591,41.62608945,17.97626480,0.37981675,-0.46903548,4.01389521,3.83260550,1.19249813,-0.00440198,-0.08981431,-0.74657635,8.33951320,1.59775428,2.15345282,2.60652454,4
117.37713194,31.96294375,41.62631302,-24.66236633,-16.43888203,41.62631302,17.94431695,0.44233175,-0.44960485,3.99846249,3.81927961,1.18316636,-0.00531275,-0.24607336,-0.47477642,8.88816835,2.05579956,1.27283094,2.64021714,4
117.37713225,31.96294461,41.62656037,-24.56722806,-16.40810128,41.62656037,17.91226795,0.51134247,-0.43822310,3.98065355,3.80369686,1.17302494,-0.00556037,-0.40339358,-0.16089393,9.55599163,2.53294847,0.32126711,2.65778607,4
117.37713255,31.96294547,41.62680773,-24.47207254,-16.37737381,41.62680773,17.88014939,0.58035594,-0.42684455,3.96284363,3.78811317,1.16288318,-0.00580773,-0.56071463,0.15300607,10.22386397,3.01010615,-0.63032730,2.67534864,4
117.37713286,31.96294633,41.62714179,-24.37689976,-16.34669973,41.62714179,17.84798897,0.64360770,-0.44360355,3.94113393,3.76865705,1.15211491,-0.00430125,-0.65621810,0.30628382,10.68442776,2.99458933,-1.41641375,2.60729105,4
117.37713318,31.96294719,41.62762770,-24.28170972,-16.31607907,41.62762770,17.81580900,0.69676778,-0.50964588,3.91259371,3.74241830,1.14024930,0.00027709,-0.64344747,0.17822992,10.78188854,2.11614715,-1.91261184,2.38926860,4
117.37713350,31.96294805,41.62814105,-24.18650246,-16.28551189,41.62814105,17.78362956,0.74810460,-0.58459271,3.88281933,3.71495404,1.12818542,0.00541045,-0.61111410,-0.00065452,10.81374485,1.08179233,-2.35643426,2.14415054,4
117.37713383,31.96294891,41.62865441,-24.09127801,-16.25499815,41.62865441,17.75147773,0.79944086,-0.65954368,3.85304430,3.68748914,1.11612140,0.01054408,-0.57877224,-0.17956143,10.84557334,0.04736649,-2.80023632,1.89901985,4
117.37713416,31.96294977,41.62961003,-23.99603640,-16.22453780,41.62961003,17.71939099,0.79921789,-0.73662385,3.82987366,3.66622144,1.10652287,0.01552351,-0.47694189,-0.30348034,10.63196073,-0.73684892,-2.96077803,1.69879249,4
117.37713448,31.96295063,41.63110501,-23.90077773,-16.19413071,41.63110501,17.68740571,0.73611447,-0.81630048,3.81475770,3.65251179,1.09993125,0.02031485,-0.29036539,-0.36033664,10.11901478,-1.21591013,-2.77586133,1.55332904,4
117.37713481,31.96295150,41.63269143,-23.80550208,-16.16377669,41.63269143,17.65554149,0.66234873,-0.89641697,3.80100765,3.64008384,1.09384953,0.02507427,-0.08941948,-0.40582085,9.55531358,-1.64322384,-2.53236624,1.41715267,4
117.37713513,31.96295235,41.63427789,-23.71020953,-16.13347553,41.63427789,17.62380494,0.58857850,-0.97653302,3.78725836,3.62765660,1.08776812,0.02983365,0.11153166,-0.45129927,8.99159275,-2.07050942,-2.28884518,1.28098184,4
117.37713546,31.96295321,41.63740790,-23.61490020,-16.10322704,41.63740790,17.59220931,0.56508913,-1.02527615,3.78694462,3.62803599,1.08560463,0.03301218,0.24949783,-0.39852356,8.86148698,-1.60408495,-1.82220711,1.23987082,4
117.37713580,31.96295406,41.64147082,-23.51957419,-16.07303097,41.64147082,17.56078101,0.57198797,-1.05505851,3.79475095,3.63615535,1.08580902,0.03523531,0.34939805,-0.28636582,8.99344509,-0.59752735,-1.22072263,1.25621107,4
117.37713614,31.96295491,41.64565944,-23.42423163,-16.04288702,41.64565944,17.52955221,0.58298104,-1.08228637,3.80365132,3.64531753,1.08633243,0.03732972,0.44416991,-0.16620722,9.16071151,0.48180529,-0.60106861,1.28029180,4
117.37713648,31.96295577,41.64984814,-23.32887265,-16.01279485,41.64984814,17.49856120,0.59397636,-1.10951289,3.81255230,3.65448030,1.08685601,0.03942407,0.53893910,-0.04604408,9.32799746,1.56117920,0.01859620,1.30437678,4
117.37713679,31.96295663,41.65149510,-23.23349743,-15.98275403,41.65149510,17.46784752,0.62362474,-1.10205069,3.82130735,3.66368309,1.08680031,0.03920126,0.48928792,-0.09069230,9.58803929,1.53242947,0.18409340,1.40587326,4
117.37713710,31.96295749,41.65232486,-23.13810615,-15.95276408,41.65232486,17.43742771,0.65927019,-1.08343555,3.83001543,3.67289870,1.08655836,0.03823344,0.39320351,-0.18832984,9.87790188,1.14739959,0.20356691,1.53225809,4
117.37713742,31.96295835,41.65309294,-23.04269898,-15.92282451,41.65309294,17.40730240,0.69536786,-1.06397903,3.83871991,3.68211520,1.08630236,0.03720943,0.29361635,-0.28996480,10.17001218,0.73549027,0.21202226,1.66051981,4
117.37713774,31.96295921,41.65386097,-22.94727612,-15.89293486,41.65386097,17.37748601,0.73146564,-1.04452207,3.84742434,3.69133165,1.08604634,0.03618537,0.19402742,-0.39160183,10.46212266,0.32356586,0.22047068,1.78878217,4
117.37713806,31.96296006,41.65314932,-22.85183776,-15.86309458,41.65314932,17.34800123,0.73239634,-1.03871215,3.84537164,3.69021925,1.08218083,0.03579024,0.12806607,-0.41824570,10.39376704,0.14939596,0.17996219,1.83312696,4
117.37713839,31.96296092,41.65212017,-22.75638409,-15.83330313,41.65212017,17.31888115,0.72578108,-1.03583051,3.84101073,3.68689056,1.07754080,0.03553005,0.06932014,-0.42879807,10.24806451,0.02624152,0.12894870,1.85946535,4
117.37713873,31.96296178,41.65108673,-22.66091536,-15.80355985,41.65108673,17.29016103,0.71906373,-1.03298850,3.83661859,3.68353187,1.07289027,0.03527168,0.01067181,-0.43913272,10.10131538,-0.09622274,0.07779304,1.88556012,4
117.37713904,31.96296264,41.65027691,-22.56543180,-15.77386408,41.65027691,17.26185090,0.71157397,-1.02982263,3.83195198,3.67989891,1.06821396,0.03496352,-0.04316294,-0.44459444,9.95366616,-0.21724319,0.04249519,1.90166154,4
117.37713934,31.96296351,41.65122803,-22.46993364,-15.74421514,41.65122803,17.23395021,0.69800263,-1.02410637,3.82512423,3.67410644,1.06333449,0.03426328,-0.05909735,-0.41168805,9.79893139,-0.32690209,0.13206191,1.83907687,4
117.37713962,31.96296438,41.65252226,-22.37442114,-15.71461235,41.65252226,17.20646851,0.68324628,-1.01789316,3.81787536,3.66789316,1.05841542,0.03348665,-0.06764690,-0.37130559,9.64281584,-0.43434730,0.24595859,1.76116016,4
117.37713989,31.96296525,41.65381677,-22.27889452,-15.68505502,41.65381677,17.17942725,0.66848888,-1.01167953,3.81062611,3.66167953,1.05349629,0.03270994,-0.07619065,-0.33091693,9.48669813,-0.54179151,0.35987533,1.68323075,4
117.37714019,31.96296612,41.65522629,-22.18335405,-15.65554238,41.65522629,17.15285602,0.65661389,-1.00815581,3.80268852,3.65483636,1.04850525,0.03226256,-0.07956274,-0.31174722,9.42925032,-0.55881092,0.36789831,1.61837163,4
117.37714050,31.96296698,41.65699968,-22.08779999,-15.62607364,41.65699968,17.12678144,0.65385887,-1.01314291,3.79257325,3.64600158,1.04328676,0.03285715,-0.06657204,-0.35971289,9.68398691,-0.28973367,0.04088231,1.59486726,4
117.37714082,31.96296784,41.65884095,-21.99223264,-15.59664795,41.65884095,17.10124025,0.65280518,-1.01971764,3.78205178,3.63679530,1.03802589,0.03364612,-0.05052896,-0.42020231,9.99695973,0.03271313,-0.34863308,1.57907767,4
117.37714114,31.96296870,41.66068224,-21.89665229,-15.56726440,41.66068224,17.07627985,0.65175301,-1.02629374,3.77153001,3.62758874,1.03276499,0.03443525,-0.03448326,-0.48070249,10.30998243,0.35520542,-0.73820167,1.56329500,4
117.37714145,31.96296956,41.66213826,-21.80105928,-15.53792197,41.66213826,17.05190291,0.65170820,-1.03907433,3.76148972,3.61867594,1.02764282,0.03543828,-0.00721718,-0.51930055,10.46433728,0.37771241,-0.88362123,1.51762091,4
117.37714174,31.96297042,41.66304698,-21.70545391,-15.50861974,41.66304698,17.02810531,0.65309439,-1.06066852,3.75213330,3.61018032,1.02271760,0.03674516,0.03598774,-0.52678700,10.39330566,-0.02591039,-0.68222800,1.42948545,4
117.37714204,31.96297129,41.66386235,-21.60983650,-15.47935672,41.66386235,17.00480156,0.65472470,-1.08376656,3.74289338,3.60175573,1.01782591,0.03810391,0.08191233,-0.52896626,10.28382444,-0.50223264,-0.42166909,1.33410516,4
117.37714234,31.96297215,41.66467763,-21.51420726,-15.45013225,41.66467763,16.98184304,0.65635527,-1.10686641,3.73365343,3.59333107,1.01293417,0.03946272,0.12784028,-0.53114037,10.17430396,-0.97863317,-0.16104837,1.23871635,4
117.37714266,31.96297301,41.66549010,-21.41856636,-15.42094584,41.66549010,16.95919151,0.64199743,-1.10556460,3.72948356,3.58979994,1.01031782,0.03907957,0.16422787,-0.55693365,9.95137260,-0.87869779,0.10683428,1.04758773,4
117.37714299,31.96297387,41.66630116,-21.32291399,-15.39179698,41.66630116,16.93685307,0.61969907,-1.09214387,3.72783172,3.58869915,1.00883154,0.03783129,0.19587720,-0.59445717,9.67211707,-0.49252912,0.37832281,0.80891107,4
