longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37981670,31.96293151,41.59100000,-26.01969848,237.35658494,41.58700000,107.12459654,-0.29280616,-0.00854221,3.47527111,-0.99660167,3.32927111,-0.01393222,-0.05186329,-0.01266944,10.25169581,0.51757691,-0.10974694,-0.05680500,4
117.37981772,31.96293126,41.59100000,-26.04914334,237.45214711,41.58700000,107.12613199,-0.26290630,-0.01293119,3.47746560,-0.99742460,3.33146560,-0.01338360,-0.08313469,-0.01404100,10.46373790,-0.44909362,-0.31410832,-0.05927379,4
117.37981874,31.96293101,41.59052685,-26.07859115,237.54770835,41.58652685,107.12812942,-0.25687590,-0.02114370,3.47790494,-0.99778157,3.33190494,-0.01283019,-0.08321480,-0.05658861,10.47370464,-0.90256094,-0.37499791,-0.08447537,4
117.37981975,31.96293077,41.58954076,-26.10804266,237.64326843,41.58554076,107.13056030,-0.27672200,-0.03350126,3.47644155,-0.99763340,3.33044155,-0.01227158,-0.04948091,-0.14377455,10.26460469,-0.79967283,-0.28035198,-0.13432120,4
117.37982076,31.96293051,41.58842328,-26.13749857,237.73882713,41.58442328,107.13339253,-0.30319726,-0.04692072,3.47449073,-0.99735582,3.32849073,-0.01171164,-0.00708440,-0.24239611,9.99938328,-0.55425508,-0.14586027,-0.19048051,4
117.37982177,31.96293025,41.58732905,-26.16695951,237.83438424,41.58332905,107.13658820,-0.32653759,-0.05866677,3.47294123,-0.99722970,3.32691559,-0.01125427,0.03218841,-0.32514697,9.74895578,-0.31161481,-0.02373926,-0.24257423,4
117.37982278,31.96292998,41.58638985,-26.19642606,237.92993960,41.58238985,107.14010691,-0.33022881,-0.06020159,3.47386674,-0.99803156,3.32766081,-0.01141568,0.05165202,-0.31090099,9.59403566,-0.10168938,0.01931150,-0.26944146,4
117.37982379,31.96292971,41.58554851,-26.22589872,238.02549305,41.58154851,107.14391144,-0.32151740,-0.05529104,3.47635448,-0.99941915,3.32987065,-0.01196766,0.05861195,-0.23543023,9.49940035,0.08758612,0.01245272,-0.28038559,4
117.37982480,31.96292943,41.58470908,-26.25537795,238.12104444,41.58070908,107.14797173,-0.31256349,-0.05025447,3.47887277,-1.00081820,3.33210913,-0.01252728,0.06532738,-0.15876243,9.40594398,0.27645751,0.00461806,-0.29101835,4
117.37982581,31.96292916,41.58405857,-26.28486414,238.21659367,41.57996346,107.15226399,-0.30730480,-0.04996516,3.48101450,-1.00193409,3.33397062,-0.01251716,0.06263825,-0.13751548,9.46279150,0.29101536,-0.06780064,-0.28122107,4
117.37982681,31.96292888,41.58367718,-26.31435767,238.31214060,41.57935151,107.15676625,-0.30730995,-0.05643836,3.48261982,-1.00264660,3.33529509,-0.01169544,0.04655229,-0.19521593,9.73374801,0.05726232,-0.23221982,-0.24232105,4
117.37982782,31.96292861,41.58339422,-26.34385886,238.40768514,41.57878843,107.16145487,-0.30924050,-0.06538514,3.48402892,-1.00321157,3.33642314,-0.01057686,0.02556607,-0.28179355,10.08302052,-0.26731716,-0.43029047,-0.19277594,4
117.37982883,31.96292833,41.58310053,-26.37336801,238.50322721,41.57821787,107.16630464,-0.31181762,-0.07452239,3.48540065,-1.00376531,3.33751799,-0.00945677,0.00506167,-0.36679850,10.42485581,-0.59433124,-0.62369412,-0.14361480,4
117.37982983,31.96292806,41.58232105,-26.40288537,238.59876672,41.57732328,107.17129167,-0.33786953,-0.08916822,3.48547795,-1.00399554,3.33748018,-0.00849803,0.00672574,-0.36993017,10.42252460,-0.94805335,-0.61256722,-0.11709389,4
117.37983084,31.96292779,41.58120252,-26.43241115,238.69430362,41.57620252,107.17639400,-0.38030413,-0.10765837,3.48465189,-1.00400000,3.33665189,-0.00765189,0.02386089,-0.31592362,10.18000441,-1.32041428,-0.45870131,-0.10637334,4
117.37983185,31.96292752,41.58007731,-26.46194551,238.78983784,41.57507731,107.18158792,-0.42306239,-0.12622446,3.48380798,-1.00400000,3.33580798,-0.00680798,0.04130176,-0.26078796,9.93273786,-1.69314260,-0.30201477,-0.09596508,4
117.37983287,31.96292725,41.57925927,-26.49148860,238.88536936,41.57425927,107.18684244,-0.46653458,-0.13964481,3.48303962,-1.00400000,3.33503962,-0.00627186,0.05514271,-0.22883230,9.73764403,-1.85388110,-0.19545631,-0.09908144,4
117.37983387,31.96292698,41.57900487,-26.52104048,238.98089815,41.57400487,107.19211714,-0.51131687,-0.14362279,3.48240988,-1.00400000,3.33440988,-0.00630054,0.06237784,-0.23941163,9.63828623,-1.62562095,-0.18088211,-0.12701538,4
117.37983488,31.96292671,41.57900000,-26.55060115,239.07642420,41.57400000,107.19736596,-0.55667907,-0.14342076,3.48184151,-1.00400000,3.33384151,-0.00657924,0.06668866,-0.26882063,9.58130966,-1.22515637,-0.20702820,-0.16593568,4
117.37983589,31.96292644,41.57900000,-26.58017052,239.17194756,41.57400000,107.20254458,-0.60205245,-0.14313717,3.48127435,-1.00400000,3.33327435,-0.00686283,0.07094242,-0.29859692,9.52516010,-0.82133324,-0.23396864,-0.20507023,4
117.37983690,31.96292617,41.57962319,-26.60974846,239.26746826,41.57462319,107.20761615,-0.61243485,-0.14534595,3.48242015,-1.00462319,3.33426436,-0.00667942,0.08392675,-0.27996190,9.60167120,-0.45589556,-0.17494675,-0.22104566,4
117.37983791,31.96292590,41.58072489,-26.63933475,239.36298638,41.57572489,107.21255092,-0.59594980,-0.14946844,3.48488125,-1.00572489,3.33645003,-0.00613744,0.10361472,-0.22415483,9.78004419,-0.11993234,-0.04991971,-0.21923859,4
117.37983892,31.96292563,41.58186158,-26.66892913,239.45850198,41.57686158,107.21732126,-0.57749936,-0.15373092,3.48743855,-1.00686158,3.33872315,-0.00556921,0.12379301,-0.16562874,9.96586800,0.21387314,0.07993528,-0.21613066,4
117.37983993,31.96292536,41.58271722,-26.69853133,239.55401517,41.57771722,107.22189650,-0.56655721,-0.15320178,3.48971636,-1.00792880,3.34078706,-0.00535296,0.13587757,-0.14610571,10.09088471,0.33989352,0.20914622,-0.20764202,4
117.37984094,31.96292509,41.58299464,-26.72814097,239.64952606,41.57799464,107.22624129,-0.57109378,-0.14282862,3.49141731,-1.00885227,3.34241865,-0.00586031,0.13132643,-0.20675999,10.09080436,0.03928742,0.33688718,-0.18814375,4
117.37984194,31.96292482,41.58300000,-26.75775765,239.74503477,41.57800000,107.23031972,-0.58291327,-0.12782373,3.49284681,-1.00970809,3.34384681,-0.00670809,0.11894801,-0.30513853,10.03186429,-0.46205100,0.46393616,-0.16346537,4
117.37984295,31.96292455,41.58300000,-26.78738090,239.84054146,41.57800000,107.23410136,-0.59487618,-0.11272767,3.49427097,-1.01056258,3.34527097,-0.00756258,0.10641542,-0.40425981,9.97176488,-0.96734167,0.59097090,-0.13868505,4
117.37984397,31.96292429,41.58315270,-26.81701019,239.93604627,41.57815270,107.23756352,-0.60780636,-0.10245355,3.49295262,-1.01050453,3.34395262,-0.00842072,0.07275683,-0.43066124,9.75993117,-0.95759666,0.48507063,-0.13823084,4
117.37984498,31.96292402,41.58342746,-26.84664499,240.03154940,41.57842746,107.24068905,-0.62150974,-0.09603388,3.48944202,-1.00971702,3.34044202,-0.00928178,0.02221095,-0.39893343,9.42680711,-0.53615332,0.19297162,-0.15722192,4
117.37984600,31.96292376,41.58371438,-26.87628471,240.12705101,41.57871438,107.24346307,-0.63529012,-0.08999807,3.48571309,-1.00885686,3.33671309,-0.01014314,-0.03001669,-0.36141656,9.08160398,-0.07370925,-0.11767074,-0.17814955,4
117.37984701,31.96292349,41.58429237,-26.90592876,240.22255130,41.57929237,107.24587337,-0.63326780,-0.09296099,3.48117581,-1.00770370,3.33224841,-0.01020731,-0.06028806,-0.30218006,8.92250277,0.34755958,-0.39348574,-0.18832639,4
117.37984802,31.96292322,41.58545798,-26.93557653,240.31805045,41.58045798,107.24791498,-0.59931831,-0.11409037,3.47501277,-1.00596099,3.32630463,-0.00866104,-0.04614723,-0.19925848,9.13976772,0.68427933,-0.59832434,-0.17671990,4
117.37984902,31.96292295,41.58689756,-26.96522740,240.41354866,41.58189756,107.24959487,-0.55048300,-0.14368971,3.46809172,-1.00394342,3.31967123,-0.00636390,-0.01129956,-0.07596898,9.53251059,0.98157904,-0.77007095,-0.15495711,4
117.37985003,31.96292268,41.58834258,-26.99488078,240.50904612,41.58334258,107.25093081,-0.50135233,-0.17345712,3.46115562,-1.00192039,3.31302414,-0.00405188,0.02395892,0.04772472,9.92873504,1.27809712,-0.94116130,-0.13299280,4
117.37985104,31.96292241,41.58930465,-27.02453612,240.60454300,41.58430465,107.25194312,-0.47614942,-0.19741318,3.45580363,-1.00070696,3.30779783,-0.00237910,0.04362963,0.07565714,10.12957193,1.04802253,-0.89911542,-0.16114516,4
117.37985205,31.96292214,41.58991204,-27.05419290,240.70003948,41.58491204,107.25264462,-0.46851918,-0.21710139,3.45161500,-1.00008809,3.30361494,-0.00117579,0.05185263,0.03326206,10.18691537,0.43121579,-0.70054132,-0.22610344,4
117.37985306,31.96292186,41.59050267,-27.08385060,240.79553571,41.58550267,107.25303512,-0.46171935,-0.23658795,3.44748134,-0.99949733,3.29948134,0.00000533,0.05953465,-0.01245656,10.23747788,-0.20386790,-0.49456980,-0.29280119,4
117.37985407,31.96292159,41.59079247,-27.11350870,240.89103186,41.58579247,107.25310532,-0.45973613,-0.25294886,3.44425318,-0.99910757,3.29625318,0.00088482,0.06550125,-0.06395533,10.20092872,-0.48330583,-0.35544340,-0.32444910,4
117.37985507,31.96292131,41.59065644,-27.14316666,240.98652811,41.58565644,107.25284573,-0.46456147,-0.26488577,3.44230670,-0.99900204,3.29430670,0.00133743,0.06904712,-0.12358525,10.04110349,-0.25867527,-0.31112582,-0.30642081,4
117.37985608,31.96292104,41.59036538,-27.17282394,241.08202464,41.58536538,107.25225322,-0.47186568,-0.27521195,3.44082687,-0.99900000,3.29282687,0.00163462,0.07171164,-0.18617560,9.83639556,0.14947814,-0.30132656,-0.27030623,4
117.37985709,31.96292077,41.59016741,-27.20247997,241.17752163,41.58516741,107.25133182,-0.47183790,-0.28514669,3.43909366,-0.99890304,3.29109366,0.00196187,0.07824430,-0.22989527,9.66068361,0.55633728,-0.28248800,-0.23454281,4
117.37985810,31.96292050,41.59046326,-27.23213421,241.27301927,41.58546326,107.25008943,-0.43390222,-0.29323429,3.43601188,-0.99830812,3.28801188,0.00245926,0.10473273,-0.17639673,9.63844227,0.93794498,-0.21372491,-0.20241641,4
117.37985911,31.96292025,41.59106042,-27.26178615,241.36851771,41.58606042,107.24853643,-0.37283710,-0.30019484,3.43210727,-0.99740937,3.28410727,0.00306042,0.14339713,-0.06358051,9.70984110,1.30414508,-0.11450040,-0.17250918,4
117.37986012,31.96291998,41.59166370,-27.29143528,241.46401715,41.58666370,107.24668895,-0.31130292,-0.30713251,3.42818597,-0.99650445,3.28018597,0.00366370,0.18230845,0.05043869,9.78313915,1.67003210,-0.01465818,-0.14264701,4
117.37986113,31.96291972,41.59211258,-27.32108113,241.55951773,41.58711258,107.24457258,-0.27862990,-0.30498487,3.42639865,-0.99620793,3.27839865,0.00366043,0.18405675,0.10317372,9.86442951,1.30241226,0.11833437,-0.14476824,4
117.37986214,31.96291944,41.59242953,-27.35072329,241.65501962,41.58742953,107.24222165,-0.27061480,-0.29507507,3.42643451,-0.99643119,3.27843451,0.00313894,0.15405431,0.10354972,9.95254816,0.30811058,0.27964934,-0.17421493,4
117.37986315,31.96291917,41.59272787,-27.38036139,241.75052293,41.58772787,107.23967470,-0.26608207,-0.28406908,3.42672787,-0.99672787,3.27872787,0.00254428,0.11956793,0.09653129,10.04163094,-0.77469231,0.44496379,-0.20752062,4
117.37986416,31.96291890,41.59293687,-27.40999516,241.84602779,41.58793687,107.23696951,-0.27091060,-0.27344004,3.42503647,-0.99657489,3.27703647,0.00185478,0.08708827,0.06047519,10.04077651,-1.30893166,0.50105343,-0.23092917,4
117.37986517,31.96291863,41.59299878,-27.43962437,241.94153428,41.58799878,107.23414436,-0.29110911,-0.26346678,3.42005666,-0.99567648,3.27205666,0.00101071,0.05805934,-0.02335852,9.89123061,-0.93377783,0.37647951,-0.23786306,4
117.37986618,31.96291838,41.59300000,-27.46924885,242.03704249,41.58800000,107.23124492,-0.31764873,-0.25376409,3.41372019,-0.99447052,3.26572019,0.00010289,0.03045414,-0.12690359,9.68033962,-0.18343766,0.17736975,-0.23800000,4
117.37986720,31.96291811,41.59307475,-27.49886854,242.13255246,41.58807475,107.22833008,-0.33813385,-0.24728671,3.40724793,-0.99318430,3.25928530,-0.00054408,0.00872406,-0.20477280,9.49449765,0.45812416,-0.01228713,-0.23841112,4
117.37986821,31.96291786,41.59347870,-27.52848348,242.22806423,41.58847870,107.22547069,-0.33139235,-0.25498953,3.40029800,-0.99157197,3.25253735,-0.00003655,0.01274151,-0.16781678,9.42441343,0.58733988,-0.15370159,-0.24063285,4
117.37986922,31.96291760,41.59407794,-27.55809382,242.32357778,41.58907794,107.22274215,-0.30849924,-0.27110443,3.39306470,-0.98976617,3.24560367,0.00115588,0.03203310,-0.06274328,9.42300000,0.41261748,-0.26649716,-0.24392868,4
117.37987023,31.96291734,41.59468120,-27.58769987,242.41909304,41.58968120,107.22021804,-0.28527379,-0.28739241,3.38582560,-0.98795639,3.23866620,0.00236241,0.05163901,0.04373186,9.42300000,0.23163990,-0.37870326,-0.24724660,4
117.37987124,31.96291707,41.59513045,-27.61730203,242.51460994,41.59013045,107.21796980,-0.27096431,-0.29790776,3.38091890,-0.98677009,3.23390341,0.00326091,0.07406983,0.07515624,9.57895665,0.13932439,-0.32325939,-0.22283676,4
117.37987225,31.96291680,41.59545407,-27.64690084,242.61012835,41.59045407,107.21607211,-0.26392843,-0.30371387,3.37791497,-0.98609240,3.23091471,0.00390813,0.09880515,0.04535502,9.86214058,0.11933860,-0.13104873,-0.17580699,4
117.37987326,31.96291652,41.59576306,-27.67649695,242.70564811,41.59076306,107.21460687,-0.25773867,-0.30897213,3.37513240,-0.98547387,3.22813240,0.00452613,0.12380838,0.00843203,10.16012218,0.10776655,0.07706984,-0.12614631,4
117.37987427,31.96291625,41.59548766,-27.70609118,242.80116902,41.59048766,107.21366093,-0.25614515,-0.31465171,3.37202284,-0.98474405,3.22502284,0.00490669,0.13083842,-0.02988538,10.28595154,-0.02000358,0.13041452,-0.10831815,4
117.37987528,31.96291598,41.59449956,-27.73568447,242.89669082,41.58949956,107.21332005,-0.26014094,-0.32085712,3.36850957,-0.98387716,3.22150957,0.00499818,0.11593486,-0.06975058,10.20143116,-0.28972061,-0.00541256,-0.12938333,4
117.37987629,31.96291570,41.59329035,-27.76527792,242.99221323,41.58829035,107.21366546,-0.26587083,-0.32722566,3.36487106,-0.98296777,3.21787106,0.00500000,0.09422632,-0.11009582,10.05164876,-0.60347638,-0.19993082,-0.16251533,4
117.37987730,31.96291543,41.59213569,-27.79487274,243.08773592,41.58713569,107.21477710,-0.27686861,-0.33639803,3.35995884,-0.98178908,3.21302467,0.00526332,0.07989366,-0.13902540,9.93261223,-0.83029530,-0.38231820,-0.19864609,4
117.37987831,31.96291516,41.59112616,-27.82447031,243.18325851,41.58612616,107.21674199,-0.30073338,-0.35245669,3.35192094,-0.97995038,3.20521447,0.00617410,0.08403608,-0.13986137,9.89242424,-0.84115501,-0.53195678,-0.24155011,4
117.37987932,31.96291489,41.59019019,-27.85407213,243.27878059,41.58519019,107.21965914,-0.33112024,-0.37200587,3.34229870,-0.97777712,3.19590196,0.00741307,0.09754378,-0.12645622,9.89220653,-0.74254123,-0.66499208,-0.28788690,4
117.37988033,31.96291462,41.58933868,-27.88367989,243.37430168,41.58433868,107.22363560,-0.35969947,-0.39026925,3.33374487,-0.97589923,3.18760474,0.00854843,0.11621769,-0.11295913,9.87364720,-0.63188596,-0.74002493,-0.32862603,4
117.37988133,31.96291434,41.58900698,-27.91329546,243.46982125,41.58400698,107.22877707,-0.37608346,-0.40000916,3.33210078,-0.97591792,3.18587305,0.00899070,0.16606521,-0.10076227,9.73475914,-0.46012394,-0.45342253,-0.33380518,4
117.37988234,31.96291406,41.58900000,-27.94292089,243.56533871,41.58400000,107.23518122,-0.38484937,-0.40442469,3.33477301,-0.97712134,3.18824268,0.00900000,0.23538598,-0.08937762,9.52070503,-0.25019039,0.05908366,-0.31677092,4
117.37988334,31.96291379,41.58900000,-27.97255836,243.66085343,41.58400000,107.24293965,-0.39345146,-0.40872573,3.33753797,-0.97835021,3.19070042,0.00900000,0.30512432,-0.07801057,9.30503847,-0.03943930,0.57643763,-0.29925953,4
117.37988435,31.96291352,41.58916287,-28.00221023,243.75636471,41.58416287,107.25214705,-0.38419984,-0.39318778,3.34048564,-0.97958790,3.19333867,0.00818566,0.31689371,-0.08968917,9.39222367,0.10816610,0.84945767,-0.25426066,4
117.37988535,31.96291325,41.58945848,-28.03187900,243.85187183,41.58445848,107.26290713,-0.36039714,-0.36148078,3.34358219,-0.98083276,3.19612400,0.00670763,0.28141691,-0.12015033,9.72623910,0.20430436,0.92333624,-0.18685941,4
117.37988636,31.96291298,41.58976961,-28.06156736,243.94737398,41.58476961,107.27532950,-0.33489221,-0.32788243,3.34669607,-0.98207843,3.19892646,0.00515196,0.24041185,-0.15280875,10.08913159,0.29441648,0.97390675,-0.11683839,4
117.37988737,31.96291270,41.58958806,-28.09127819,244.04287029,41.58458806,107.28952095,-0.32902779,-0.29935660,3.34659965,-0.98233455,3.19876601,0.00360393,0.17842464,-0.17107393,10.22782714,0.05691000,0.90870153,-0.06989295,4
117.37988838,31.96291242,41.58883624,-28.12101452,244.13835986,41.58383624,107.30557950,-0.34592058,-0.27673902,3.34278907,-0.98144592,3.19517760,0.00206640,0.09228220,-0.17264167,10.10654689,-0.55947093,0.71006167,-0.04969769,4
117.37988939,31.96291215,41.58791914,-28.15077956,244.23384169,41.58291914,107.32359775,-0.36940863,-0.25583393,3.33790210,-0.98022552,3.19059572,0.00053191,-0.00086008,-0.16937020,9.90992233,-1.28565075,0.47275190,-0.03725525,4
117.37989040,31.96291187,41.58770274,-28.18057664,244.32931478,41.58270274,107.34367305,-0.39045400,-0.24492203,3.33042511,-0.97827724,3.18350700,-0.00038202,-0.07313479,-0.16430880,9.73615494,-1.56770821,0.19705655,-0.08819286,4
117.37989140,31.96291160,41.58891631,-28.21040930,244.42477802,41.58391631,107.36591374,-0.40625103,-0.25422644,3.31773607,-0.97486547,3.17137152,-0.00003601,-0.10273186,-0.15582461,9.61209421,-0.94316698,-0.15489156,-0.26748582,4
117.37989241,31.96291134,41.59079889,-28.24028122,244.52023027,41.58579889,107.39043576,-0.41959224,-0.27298893,3.30260886,-0.97076907,3.15687516,0.00089945,-0.11236132,-0.14573925,9.51129188,0.10551546,-0.54250657,-0.50682614,4
117.37989342,31.96291107,41.59274417,-28.27019632,244.61567030,41.58774417,107.41735245,-0.42637187,-0.29396649,3.28906345,-0.96744791,3.14376501,0.00204424,-0.11006466,-0.12524791,9.47220832,0.90273661,-0.85673870,-0.75778988,4
117.37989443,31.96291080,41.59485159,-28.30015866,244.71109680,41.58985159,107.44676647,-0.41092266,-0.32177630,3.28111229,-0.96682898,3.13557480,0.00385842,-0.06857536,-0.06932210,9.64220056,0.80764554,-0.91746058,-1.04380388,4
117.37989544,31.96291053,41.59705059,-28.33017247,244.80650843,41.59205059,107.47877244,-0.38292091,-0.35344431,3.27632015,-0.96773596,3.13016284,0.00605059,-0.00495407,0.00661354,9.93025731,0.20867033,-0.83502677,-1.34961147,4
117.37989644,31.96291026,41.59918598,-28.36024215,244.90190376,41.59418598,107.51346842,-0.35746608,-0.38433300,3.27206662,-0.96889521,3.12524706,0.00818598,0.06062077,0.07347374,10.20147729,-0.37239361,-0.74391725,-1.65040998,4
117.37989745,31.96290998,41.60061410,-28.39037224,244.99728131,41.59561410,107.55096661,-0.36260954,-0.40585784,3.27279390,-0.97237578,3.12495362,0.00961410,0.14153618,0.03763534,10.26144507,-0.63180805,-0.59620530,-1.89231806,4
117.37989846,31.96290970,41.60157378,-28.42056748,245.09263951,41.59657378,107.59139228,-0.38801662,-0.42118046,3.27681971,-0.97739349,3.12772133,0.01057378,0.23260735,-0.06621403,10.18150747,-0.67819708,-0.41101479,-2.09521485,4
117.37989947,31.96290942,41.60252171,-28.45083285,245.18797670,41.59752171,107.63487057,-0.41392676,-0.43634737,3.28092741,-0.98244913,3.13056513,0.01152171,0.32392481,-0.17175047,10.09808945,-0.71927413,-0.22490411,-2.29712441,4
117.37990047,31.96290914,41.60346111,-28.48117348,245.28329115,41.59846111,107.68151176,-0.43443503,-0.44554227,3.28633192,-0.98862631,3.13438367,0.01196092,0.36023381,-0.21748205,9.95990299,-0.65794487,-0.13050179,-2.53039385,4
