longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37996140,31.96249415,41.49906597,-74.51542280,251.03949535,41.49406597,-164.01266349,1.28696238,-0.83326622,3.95957347,-3.81501765,-1.06090852,0.03075378,0.26643403,-0.06166083,9.77722081,-0.01598881,0.20182203,-2.54784097,4
117.37996110,31.96249329,41.49933415,-74.61154736,251.01193988,41.49433415,-163.99560510,1.26117366,-0.82629681,3.96435086,-3.81834494,-1.06635419,0.03033097,0.27938975,-0.09662260,9.74887738,-0.46013006,0.22202214,-2.53395981,4
117.37996079,31.96249242,41.49958006,-74.70766350,250.98435525,41.49458006,-163.97787846,1.22975157,-0.81843790,3.96902125,-3.82154085,-1.07176145,0.02983987,0.29290361,-0.14617330,9.71939210,-0.94208911,0.23680395,-2.52141664,4
117.37996048,31.96249156,41.49982584,-74.80377088,250.95674034,41.49482584,-163.95948531,1.19829227,-0.81057307,3.97369098,-3.82473594,-1.07716852,0.02934832,0.30642129,-0.19582001,9.68989901,-1.42430122,0.25155050,-2.50888208,4
117.37996018,31.96249069,41.50007095,-74.89986916,250.92909405,41.49507095,-163.94043385,1.18277236,-0.80224038,3.97834799,-3.82792231,-1.08265870,0.02876024,0.31373681,-0.22204024,9.64619853,-1.34024282,0.28181683,-2.52241290,4
117.37995992,31.96248982,41.50031524,-74.99595801,250.90141528,41.49531524,-163.92073209,1.18674664,-0.79333554,3.98298940,-3.83109801,-1.08825051,0.02805413,0.31346696,-0.21960941,9.58512245,-0.56362709,0.33106397,-2.56782204,4
117.37995965,31.96248895,41.50055933,-75.09203709,250.87370295,41.49555933,-163.90038251,1.19501744,-0.78430455,3.98762738,-3.83427136,-1.09386474,0.02732199,0.31152531,-0.21086389,9.52021655,0.36563058,0.38449464,-2.62025730,4
117.37995938,31.96248807,41.50080344,-75.18810607,250.84595598,41.49580344,-163.87938138,1.20331699,-0.77527269,3.99226538,-3.83744473,-1.09947913,0.02658967,0.30957247,-0.20207613,9.45528473,1.29591319,0.43795355,-2.67273979,4
117.37995910,31.96248721,41.50096805,-75.28416462,250.81817328,41.49596805,-163.85772292,1.22166101,-0.76268814,3.99667578,-3.84046660,-1.10502902,0.02577515,0.30288412,-0.18644937,9.45158272,1.81502717,0.49957850,-2.70107680,4
117.37995880,31.96248634,41.50099979,-75.38021239,250.79035374,41.49599979,-163.83540326,1.25679621,-0.74416464,4.00070572,-3.84323519,-1.11047102,0.02482320,0.28827949,-0.15938997,9.55023785,1.64679456,0.57485439,-2.68905007,4
117.37995849,31.96248548,41.50100000,-75.47624905,250.76249628,41.49600000,-163.81242406,1.29591399,-0.72423249,4.00464543,-3.84594374,-1.11588747,0.02383865,0.27179725,-0.12961892,9.67316976,1.31554164,0.65336830,-2.66745012,4
117.37995818,31.96248462,41.50100000,-75.57227425,250.73459977,41.49600000,-163.78879274,1.33505908,-0.70429066,4.00858456,-3.84865188,-1.12130377,0.02285387,0.25530215,-0.09982925,9.79626754,0.98317765,0.73190469,-2.64578491,4
117.37995788,31.96248375,41.50100000,-75.66828767,250.70666316,41.49600000,-163.76451925,1.37090253,-0.69145740,4.01033292,-3.84923595,-1.12604216,0.02227945,0.23315067,-0.06628438,9.93322528,0.76631465,0.66576610,-2.62209396,4
117.37995760,31.96248288,41.50100000,-75.76428896,250.67868538,41.49600000,-163.73961201,1.39984707,-0.69347740,4.00750371,-3.84538182,-1.12936401,0.02256253,0.19918045,-0.02489328,10.09914223,0.79078971,0.29733292,-2.59417037,4
117.37995734,31.96248200,41.50100000,-75.86027780,250.65066538,41.49600000,-163.71407492,1.42709623,-0.69914739,4.00354963,-3.84043705,-1.13233777,0.02305629,0.16230602,0.01842583,10.27217515,0.87457017,-0.14538413,-2.56520673,4
117.37995706,31.96248113,41.50100000,-75.95625385,250.62260210,41.49600000,-163.68790825,1.45433371,-0.70484250,3.99958782,-3.83548477,-1.13530913,0.02355152,0.12541161,0.06175818,10.44525695,0.95875874,-0.58861223,-2.53623596,4
117.37995678,31.96248027,41.50100000,-76.05221680,250.59449451,41.49600000,-163.66111348,1.47025607,-0.71471226,3.99567419,-3.83051523,-1.13829086,0.02423451,0.10438749,0.09873050,10.51532113,0.82601414,-0.88728724,-2.51832621,4
117.37995648,31.96247940,41.50100000,-76.14816630,250.56634156,41.49600000,-163.63369867,1.45861587,-0.73475109,3.99187796,-3.82550360,-1.14129785,0.02537487,0.12202191,0.12021034,10.33444404,0.16484082,-0.83384443,-2.52736008,4
117.37995616,31.96247854,41.50100000,-76.24410204,250.53814222,41.49600000,-163.60568236,1.44008111,-0.75733378,3.98811104,-3.82048139,-1.14431117,0.02662966,0.14932648,0.13781516,10.09079515,-0.62851948,-0.69232310,-2.54313365,4
117.37995585,31.96247769,41.50100000,-76.34002371,250.50989553,41.49600000,-163.57709376,1.42149840,-0.77993437,3.98434427,-3.81545903,-1.14732458,0.02788524,0.17669830,0.15539340,9.84670875,-1.42280474,-0.55019049,-2.55895406,4
117.37995554,31.96247682,41.50153976,-76.43593100,250.48160055,41.49653976,-163.54796884,1.39648697,-0.80036084,3.98047882,-3.81039505,-1.15043044,0.02901630,0.20375723,0.14862574,9.64330782,-1.88720049,-0.46422933,-2.57908874,4
117.37995526,31.96247595,41.50330745,-76.53182364,250.45325642,41.49830745,-163.51834479,1.35685076,-0.81584087,3.97638891,-3.80523645,-1.15374656,0.02986403,0.23010389,0.08647187,9.53246856,-1.60109845,-0.50605816,-2.60903791,4
117.37995499,31.96247508,41.50537821,-76.62770137,250.42486236,41.50037821,-163.48825538,1.31360499,-0.83010015,3.97224359,-3.80005449,-1.15711458,0.03064183,0.25627482,0.01064829,9.44447360,-1.12976948,-0.57942624,-2.64140944,4
117.37995471,31.96247421,41.50745106,-76.72356395,250.39641760,41.50245106,-163.45772903,1.27033408,-0.84435106,3.96809788,-3.79487235,-1.16048298,0.03141915,0.28244466,-0.06527015,9.35663625,-0.65715786,-0.65301271,-2.67379784,4
117.37995442,31.96247334,41.50932320,-76.81941114,250.36792145,41.50432320,-163.42679067,1.24692499,-0.84909150,3.96831281,-3.79377413,-1.16505705,0.03181483,0.31006324,-0.08653890,9.40392835,-0.30638281,-0.48870816,-2.67828142,4
117.37995412,31.96247247,41.51091619,-76.91524273,250.33937325,41.50591619,-163.39546575,1.25113945,-0.84060497,3.97459245,-3.79835580,-1.17130795,0.03167975,0.33969669,-0.03180172,9.63915642,-0.12505653,0.00645147,-2.64395537,4
117.37995380,31.96247161,41.51244656,-77.01105851,250.31077238,41.50744656,-163.36378425,1.26155149,-0.82915080,3.98223279,-3.80421182,-1.17793509,0.03142558,0.36978234,0.03998830,9.91655059,0.01825334,0.57584350,-2.60092190,4
117.37995349,31.96247075,41.51397650,-77.10685828,250.28211827,41.50897650,-163.33178351,1.27200609,-0.81767625,3.98988250,-3.81007659,-1.18456484,0.03117059,0.39987119,0.11189555,10.19423493,0.16130285,1.14574663,-2.55782856,4
117.37995318,31.96246989,41.51517878,-77.20264188,250.25341044,41.51017878,-163.29950714,1.27994582,-0.79580425,3.99578356,-3.81440947,-1.19032643,0.02992195,0.40100617,0.15207204,10.32996782,0.16055987,1.39613822,-2.46002087,4
117.37995289,31.96246901,41.51602289,-77.29840916,250.22464846,41.51102289,-163.26700056,1.28513647,-0.76256668,3.99977313,-3.81706781,-1.19513902,0.02758715,0.37049116,0.15756296,10.31053064,0.00263470,1.29726525,-2.30240422,4
117.37995260,31.96246814,41.51679227,-77.39416000,250.19583199,41.51179227,-163.23430638,1.28975361,-0.72695818,4.00336393,-3.81937680,-1.19975361,0.02502577,0.33337364,0.15581803,10.25872310,-0.18808024,1.12553164,-2.13231104,4
117.37995231,31.96246727,41.51756114,-77.48989429,250.16696077,41.51256114,-163.20146039,1.29436688,-0.69133362,4.00695201,-3.82168343,-1.20436688,0.02246285,0.29621133,0.15402400,10.20669587,-0.37901764,0.95330355,-1.96213327,4
117.37995201,31.96246641,41.51819771,-77.58561193,250.13803457,41.51319771,-163.16849141,1.28672236,-0.66578961,4.00717474,-3.82088816,-1.20741340,0.02055565,0.23938200,0.16460367,10.06693008,-0.51459918,0.81380470,-1.82325853,4
117.37995169,31.96246555,41.51872588,-77.68131286,250.10905322,41.51372588,-163.13542524,1.26903602,-0.64850378,4.00464051,-3.81755174,-1.20917645,0.01918562,0.16644092,0.18532019,9.85528667,-0.60483214,0.70111819,-1.71002771,4
117.37995137,31.96246470,41.51923399,-77.77699701,250.08001657,41.51423399,-163.10228960,1.24949128,-0.63274622,4.00159604,-3.81374505,-1.21070198,0.01791501,0.09051807,0.20791269,9.63034117,-0.68667285,0.59339352,-1.60154253,4
117.37995105,31.96246384,41.51974197,-77.87266434,250.05092454,41.51474197,-163.06911853,1.22993417,-0.61699893,3.99854818,-3.80993522,-1.21222591,0.01664507,0.01457551,0.23051765,9.40530736,-0.76845715,0.48570239,-1.49308943,4
117.37995073,31.96246298,41.52083859,-77.96831481,250.02177712,41.51583859,-163.03595301,1.21936746,-0.61727045,3.98950009,-3.80054898,-1.21203102,0.01651709,-0.02725765,0.21252613,9.37034462,-0.63937097,0.19935025,-1.44989647,4
117.37995043,31.96246211,41.52233738,-78.06394841,249.99257436,41.51733738,-163.00283673,1.21494338,-0.62848657,3.97635249,-3.78735281,-1.21066177,0.01716933,-0.04578586,0.16679780,9.46524512,-0.36621172,-0.20906737,-1.45129171,4
117.37995013,31.96246125,41.52390319,-78.15956517,249.96331637,41.51890319,-162.96981094,1.21154308,-0.64152662,3.96252179,-3.77352179,-1.20909681,0.01795159,-0.06042980,0.11644727,9.58178792,-0.06904376,-0.63782451,-1.46011810,4
117.37994983,31.96246038,41.52546943,-78.25516512,249.93400336,41.52046943,-162.93690973,1.20814957,-0.65457857,3.94868671,-3.75968671,-1.20753057,0.01873471,-0.07504801,0.06606670,9.69847246,0.22827996,-1.06671200,-1.46899343,4
117.37994952,31.96245952,41.52685472,-78.35074831,249.90463555,41.52185472,-162.90415905,1.22020528,-0.68540074,3.93971280,-3.75035358,-1.20704332,0.02095404,-0.02984409,0.11595055,9.76889860,0.36352402,-1.12182915,-1.44499284,4
117.37994920,31.96245867,41.52816553,-78.44631480,249.87521322,41.52316553,-162.87158127,1.23862135,-0.72353874,3.93274021,-3.74287389,-1.20700027,0.02376464,0.03998816,0.20711252,9.82028038,0.43204081,-1.02306742,-1.40745746,4
117.37994887,31.96245781,41.52946917,-78.54186467,249.84573670,41.52446917,-162.83920091,1.25764974,-0.76238098,3.92596036,-3.73557270,-1.20700000,0.02663215,0.11219150,0.30224873,9.86982810,0.49413204,-0.90948919,-1.36861902,4
117.37994855,31.96245695,41.53072996,-78.63739799,249.81620633,41.52572996,-162.80704993,1.27659705,-0.79977870,3.91946513,-3.72855574,-1.20707834,0.02938850,0.18442461,0.39306846,9.91545801,0.55559091,-0.78280987,-1.32445834,4
117.37994822,31.96245609,41.53099823,-78.73291489,249.78662253,41.52599823,-162.77516898,1.29357697,-0.80355935,3.91954498,-3.72810689,-1.20897460,0.02955732,0.25701756,0.38315507,9.87045018,0.60333621,-0.35424885,-1.15696724,4
117.37994790,31.96245523,41.53100000,-78.82841549,249.75698581,41.52600000,-162.74360249,1.31002835,-0.79831344,3.92139030,-3.72942164,-1.21135895,0.02903134,0.32970592,0.34619404,9.80110601,0.64739848,0.15536315,-0.95636355,4
117.37994758,31.96245437,41.53100000,-78.92389994,249.72729672,41.52600000,-162.71239209,1.32647591,-0.79300777,3.92324728,-3.73074805,-1.21374650,0.02850077,0.40239355,0.30905439,9.73160179,0.69143551,0.66550290,-0.75554410,4
117.37994725,31.96245352,41.53094466,-79.01936840,249.69755590,41.52594466,-162.68156995,1.34549925,-0.78031259,3.92570390,-3.73273205,-1.21584567,0.02753009,0.44174296,0.28133826,9.69353865,0.72712203,1.07358931,-0.53744584,4
117.37994691,31.96245266,41.53072597,-79.11482108,249.66776403,41.52572597,-162.65115659,1.37212611,-0.74580522,3.92993059,-3.73665710,-1.21709366,0.02526028,0.38268841,0.28143693,9.74827971,0.73816124,1.18045491,-0.26833859,4
117.37994657,31.96245181,41.53046702,-79.21025816,249.63792180,41.52546702,-162.62116519,1.40062692,-0.70592232,3.93459349,-3.74106053,-1.21813189,0.02267028,0.29938302,0.28839025,9.82589160,0.74312647,1.21308852,0.01334053,4
117.37994624,31.96245095,41.53020782,-79.30567984,249.60802994,41.52520782,-162.59160766,1.42914025,-0.66600366,3.93925931,-3.74546713,-1.21916874,0.02007816,0.21591672,0.29538897,9.90365522,0.74805150,1.24523082,0.29510410,4
117.37994592,31.96245009,41.52960689,-79.40108632,249.57808918,41.52460689,-162.56250094,1.44983506,-0.63070978,3.94010862,-3.74648222,-1.21859076,0.01773214,0.14211272,0.30190213,9.95222715,0.60152620,1.23566213,0.53129808,4
117.37994560,31.96244923,41.52842863,-79.49647783,249.54810031,41.52342863,-162.53386953,1.45731966,-0.60323019,3.93450957,-3.74176705,-1.21528439,0.01580194,0.08463457,0.30759482,9.95147677,0.19911341,1.15561916,0.69049649,4
117.37994530,31.96244837,41.52711891,-79.59185460,249.51806413,41.52211891,-162.50574178,1.46179570,-0.57753063,3.92744211,-3.73574699,-1.21135673,0.01396648,0.03087532,0.31310058,9.93949397,-0.26156743,1.05952800,0.83215771,4
117.37994499,31.96244751,41.52580833,-79.68721688,249.48798153,41.52080833,-162.47814322,1.46625165,-0.55184340,3.92036502,-3.72971835,-1.20742501,0.01213167,-0.02285820,0.31860499,9.92743670,-0.72262715,0.96333191,0.97369964,4
117.37994468,31.96244664,41.52486738,-79.78256491,249.45785341,41.51986738,-162.45109040,1.45429417,-0.53490638,3.90995182,-3.72047757,-1.20250388,0.01091307,-0.08167949,0.31448494,9.87439575,-0.89584408,0.77167838,1.02274373,4
117.37994437,31.96244578,41.52427454,-79.87789898,249.42768069,41.51927454,-162.42458783,1.42687699,-0.52621089,3.89639628,-3.70821121,-1.19665079,0.01027484,-0.14529346,0.30129971,9.78275237,-0.79794783,0.49011304,0.98466596,4
117.37994404,31.96244492,41.52374928,-79.97321935,249.39746430,41.51874928,-162.39863111,1.39645840,-0.51911531,3.88223064,-3.69535742,-1.19061675,0.00974928,-0.20983822,0.28635456,9.68361443,-0.64741878,0.19109113,0.92967469,4
117.37994371,31.96244406,41.52322448,-80.06852627,249.36720514,41.51822448,-162.37321352,1.36601953,-0.51203040,3.86806082,-3.68249962,-1.18458146,0.00922448,-0.27438961,0.27139753,9.58442573,-0.49653648,-0.10804942,0.87456984,4
117.37994339,31.96244321,41.52335363,-80.16382000,249.33690412,41.51835363,-162.34833260,1.36923306,-0.52759353,3.85345101,-3.66904759,-1.17882794,0.01034074,-0.27692956,0.29120123,9.63433637,-0.19229338,-0.43503272,0.80883338,4
117.37994306,31.96244235,41.52383589,-80.25910082,249.30656213,41.51883589,-162.32399323,1.39061759,-0.55538559,3.83860376,-3.65527482,-1.17322664,0.01234312,-0.24598563,0.32977424,9.76475459,0.19475583,-0.77704686,0.73735687,4
117.37994274,31.96244150,41.52436701,-80.35436898,249.27618009,41.51936701,-162.30020550,1.41451516,-0.58486870,3.82372389,-3.64145790,-1.16764646,0.01446801,-0.21041075,0.37094278,9.90630647,0.59325274,-1.12113487,0.66508750,4
117.37994241,31.96244064,41.52490323,-80.44962475,249.24575894,41.51990323,-162.27697889,1.43794271,-0.61448202,3.80904170,-3.62782409,-1.16212921,0.01659845,-0.17416203,0.41078016,10.04678655,0.97123782,-1.45574133,0.59339812,4
117.37994207,31.96243978,41.52564408,-80.54486842,249.21529962,41.52064408,-162.25431696,1.44060120,-0.64919047,3.80279718,-3.62201060,-1.15928844,0.01893147,-0.11044523,0.39307234,10.13842088,0.47051754,-1.38520073,0.54664682,4
117.37994173,31.96243893,41.52643951,-80.64010027,249.18480307,41.52143951,-162.23221519,1.43772181,-0.68525762,3.79880247,-3.61828230,-1.15716132,0.02131852,-0.03940410,0.36002057,10.21703129,-0.26450299,-1.20663125,0.50654485,4
117.37994139,31.96243807,41.52723532,-80.73532055,249.15427023,41.52223532,-162.21066396,1.43480382,-0.72133455,3.79482340,-3.61456851,-1.15503914,0.02370596,0.03168868,0.32686162,10.29555168,-1.00116218,-1.02730766,0.46648885,4
117.37994106,31.96243721,41.52828044,-80.83052956,249.12370201,41.52328044,-162.18965445,1.42303409,-0.75129086,3.79326923,-3.61322672,-1.15369693,0.02561750,0.09228146,0.29465242,10.29763837,-1.55146000,-0.82080645,0.44058741,4
117.37994074,31.96243635,41.53012784,-80.92572755,249.09309930,41.52512784,-162.16918366,1.38277613,-0.76154754,3.79951942,-3.61951912,-1.15486503,0.02599733,0.11907906,0.26550085,10.05372964,-1.50195326,-0.52684250,0.46024207,4
117.37994042,31.96243549,41.53217281,-81.02091479,249.06246302,41.52717281,-162.14925588,1.33550373,-0.76695363,3.80769125,-3.62769125,-1.15665121,0.02600000,0.13755531,0.23710224,9.74925106,-1.30475887,-0.21134380,0.49111377,4
117.37994010,31.96243463,41.53421916,-81.11609156,249.03179408,41.52921916,-162.12987961,1.28818197,-0.77232529,3.81587663,-3.63587663,-1.15844177,0.02600000,0.15597242,0.20870918,9.44434546,-1.10651907,0.10430511,0.52206477,4
117.37993979,31.96243378,41.53640740,-81.21125814,249.00109340,41.53140740,-162.11106186,1.25359689,-0.77276491,3.82309908,-3.64309908,-1.15981733,0.02586087,0.16634454,0.19440004,9.26522435,-0.86446362,0.33661990,0.55855319,4
117.37993946,31.96243292,41.53890474,-81.30641482,248.97036192,41.53390474,-162.09280346,1.24675674,-0.76246065,3.82822402,-3.64822402,-1.16028889,0.02541864,0.15919165,0.21077095,9.36010813,-0.52695700,0.38740401,0.60710484,4
117.37993913,31.96243207,41.54147491,-81.40156187,248.93960057,41.53647491,-162.07509779,1.24645251,-0.74962539,3.83285486,-3.65285486,-1.16054749,0.02490501,0.14791034,0.23436929,9.51954020,-0.16696332,0.39542476,0.65849846,4
117.37993881,31.96243121,41.54404565,-81.49669957,248.90881027,41.53904565,-162.05793392,1.24619543,-0.73677173,3.83748218,-3.65748218,-1.16080457,0.02439087,0.13659913,0.25802000,9.67943957,0.19319589,0.40313696,0.70991304,4
117.37993849,31.96243035,41.54596736,-81.59182820,248.87799192,41.54096736,-162.04130218,1.25500798,-0.72321297,3.84099512,-3.66117467,-1.16070046,0.02379105,0.10562732,0.24503158,9.83644306,0.48412641,0.41006920,0.74287074,4
117.37993817,31.96242949,41.54693317,-81.68694803,248.84714639,41.54193317,-162.02519826,1.27717835,-0.70861582,3.84286677,-3.66349032,-1.16006443,0.02306509,0.04569934,0.17808060,9.98918012,0.67309341,0.41585264,0.74864457,4
117.37993785,31.96242862,41.54768863,-81.78205933,248.81627456,41.54268863,-162.00962342,1.30228780,-0.69379020,3.84437727,-3.66550302,-1.15931137,0.02231137,-0.02059980,0.09925630,10.14097834,0.83962526,0.42138331,0.74843712,4
117.37993754,31.96242776,41.54844256,-81.87716238,248.78537732,41.54344256,-161.99458072,1.32741874,-0.67896294,3.84588512,-3.66751350,-1.15855744,0.02155744,-0.08694547,0.02034515,10.29276920,1.00599207,0.42691213,0.74818581,4
117.37993723,31.96242690,41.54891482,-81.97225745,248.75445555,41.54391482,-161.98006999,1.35030590,-0.66843666,3.84482900,-3.66696276,-1.15694196,0.02089465,-0.12707539,0.00197273,10.31754286,0.98654575,0.37026094,0.75660256,4
117.37993690,31.96242605,41.54899937,-82.06734483,248.72351015,41.54399937,-161.96608417,1.37010464,-0.66383055,3.84024361,-3.66288655,-1.15414055,0.02035728,-0.13111984,0.06693094,10.16747923,0.71133014,0.22801963,0.77695080,4
117.37993658,31.96242519,41.54900000,-82.16242477,248.69254197,41.54400000,-161.95260918,1.38923493,-0.66050595,3.83489422,-3.65804715,-1.15108241,0.01984707,-0.12735301,0.14992783,9.97956828,0.38074748,0.06725012,0.79988192,4
117.37993625,31.96242433,41.54900000,-82.25749756,248.66155185,41.54400000,-161.93962810,1.40836040,-0.65719086,3.82953908,-3.65320203,-1.14802234,0.01933705,-0.12352791,0.23305988,9.79137366,0.04974933,-0.09365884,0.82283248,4
117.37993592,31.96242348,41.54987202,-82.35256343,248.63054060,41.54487202,-161.92712555,1.42188340,-0.65662725,3.82662466,-3.65079356,-1.14585865,0.01904911,-0.11580922,0.25863050,9.66397546,-0.03510100,-0.16052505,0.81933068,4
117.37993561,31.96242261,41.55168332,-82.44762265,248.59950900,41.54668332,-161.91509071,1.42937167,-0.65902736,3.82633925,-3.65100972,-1.14466053,0.01900037,-0.10389656,0.22219906,9.60206428,0.14518576,-0.12609337,0.78733587,4
