longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37865542,31.96326362,41.43698935,10.80014823,127.57490986,41.43598935,-19.78922028,3.43331927,7.82401569,2.34128966,2.02574116,-1.17337324,-0.22559895,0.03525022,-0.04156363,9.68518135,-0.96986707,-0.61316405,-0.63905692,4
117.37865496,31.96326444,41.43511800,10.89431895,127.54094686,41.43411800,-19.87055305,3.31632029,7.80894398,2.36564154,2.04734804,-1.18464452,-0.22829350,0.02506347,-0.03688052,9.86189487,-1.49761224,-0.55942787,-0.86017946,4
117.37865446,31.96326524,41.43337583,10.98843804,127.50685933,41.43237583,-19.94344242,3.19288152,7.79573471,2.39044668,2.06940417,-1.19605459,-0.23110674,0.00679815,-0.05223742,10.04955197,-2.12464486,-0.48048715,-1.10218517,4
117.37865415,31.96326609,41.42988678,11.08251043,127.47266107,41.42888678,-20.00795186,3.00929295,7.77610436,2.41543775,2.09169967,-1.20746563,-0.23453310,0.01537570,-0.14119556,10.02477564,-2.14629863,-0.33363204,-1.25067720,4
117.37865393,31.96326698,41.42547724,11.17654113,127.43836584,41.42447724,-20.06410516,2.79478806,7.75324126,2.44060589,2.11419749,-1.21890628,-0.23829262,0.03904602,-0.26757775,9.88418782,-1.83866152,-0.14864687,-1.34910726,4
117.37865366,31.96326785,41.42140900,11.27053511,127.40398734,41.42040900,-20.11198774,2.60527706,7.73421928,2.46721454,2.13806395,-1.23090047,-0.24211702,0.07373054,-0.35575158,9.71962934,-1.47596642,0.06377247,-1.45360087,4
117.37865320,31.96326867,41.41938791,11.36449734,127.36953904,41.41838791,-20.15176619,2.54414620,7.73403022,2.50006287,2.16783870,-1.24531482,-0.24603022,0.14803753,-0.25349414,9.51778653,-1.06496099,0.37455315,-1.61432945,4
117.37865267,31.96326946,41.41773356,11.45843273,127.33503402,41.41673356,-20.18361420,2.51066759,7.73844988,2.53503055,2.19955442,-1.26061970,-0.25005259,0.22701128,-0.11541577,9.33372207,-0.66106769,0.72546127,-1.78026071,4
117.37865227,31.96327029,41.41509418,11.55234613,127.30048513,41.41409418,-20.20763757,2.47188305,7.74878816,2.57906699,2.23906009,-1.28027097,-0.25515508,0.25694110,-0.04912507,9.46623753,-0.47392875,1.30182214,-1.85910328,4
117.37865202,31.96327117,41.41157617,11.64624238,127.26590510,41.41057617,-20.22388323,2.42837165,7.76440724,2.63118793,2.28550980,-1.30379728,-0.26122051,0.24308416,-0.04693243,9.88131792,-0.48032308,2.07929376,-1.86018613,4
117.37865176,31.96327204,41.40797230,11.74012630,127.23130659,41.40697230,-20.23241332,2.38543859,7.78267397,2.68354054,2.33216020,-1.32741889,-0.26742906,0.21892132,-0.06291022,10.31024118,-0.49740124,2.85377622,-1.84722873,4
117.37865133,31.96327287,41.40504963,11.83400266,127.19670214,41.40404963,-20.23335691,2.35921524,7.82362872,2.72263111,2.36744247,-1.34448431,-0.27350972,0.15313941,-0.17854382,10.34628780,-0.26019775,3.18778970,-1.81394616,4
117.37865079,31.96327366,41.40235733,11.92787613,127.16210398,41.40135733,-20.22688122,2.33851680,7.87310498,2.75627653,2.39804918,-1.35885814,-0.27950929,0.07098435,-0.32931233,10.23037480,0.06041334,3.35196829,-1.77466956,4
117.37865033,31.96327447,41.39915877,12.02175133,127.12752405,41.39815877,-20.21311470,2.30296913,7.92002746,2.78295826,2.42253723,-1.36980430,-0.28491266,-0.01957938,-0.42874689,10.07786588,0.14039659,3.48316198,-1.76653890,4
117.37865003,31.96327534,41.39404326,12.11563281,127.09297417,41.39304326,-20.19211346,2.21160177,7.95474044,2.78620577,2.42639711,-1.36922019,-0.28817692,-0.13504825,-0.32965557,9.84456406,-0.68224182,3.55272989,-1.87359346,4
117.37864978,31.96327623,41.38870336,12.20952506,127.05846612,41.38770336,-20.16390609,2.11078637,7.98759334,2.78477354,2.42616580,-1.36630561,-0.29099908,-0.25330984,-0.20193340,9.60373170,-1.61037016,3.59110796,-2.00416656,4
117.37864943,31.96327707,41.38489746,12.30343252,127.02401162,41.38389746,-20.12855990,2.00984681,8.02380370,2.77242434,2.41676345,-1.35758106,-0.29260481,-0.34992522,-0.15134751,9.45723726,-1.80796969,3.30941067,-2.19681357,4
117.37864896,31.96327787,41.38332037,12.39735958,126.98962226,41.38232037,-20.08619733,1.90875594,8.06485817,2.74418201,2.39401030,-1.34039702,-0.29243725,-0.41505134,-0.21286862,9.44829053,-0.94386146,2.56168425,-2.47987026,4
117.37864852,31.96327869,41.38186052,12.49131049,126.95530937,41.38086052,-20.03695375,1.81187729,8.10252847,2.71315498,2.36894908,-1.32166602,-0.29170618,-0.47451474,-0.28059335,9.48539888,-0.02725619,1.72604959,-2.78008099,4
117.37864824,31.96327957,41.37786325,12.58528943,126.92108409,41.37686325,-19.98091930,1.76815384,8.08906837,2.67589742,2.33904272,-1.29881196,-0.28711111,-0.51961540,-0.22429913,9.85161549,-0.36390611,0.62932452,-3.13196590,4
117.37864803,31.96328046,41.37357694,12.67930051,126.88695749,41.37257694,-19.91812642,1.72797712,8.06741671,2.63737601,2.30815557,-1.27513436,-0.28195050,-0.55553511,-0.15394222,10.24633896,-0.88213581,-0.48863821,-3.48711569,4
117.37864771,31.96328132,41.37078026,12.77334774,126.85294063,41.36978026,-19.84859376,1.61372589,8.03606035,2.59304414,2.27278083,-1.24783541,-0.27694619,-0.47271113,-0.15802883,10.29553379,-1.31389559,-1.31238748,-3.76871537,4
117.37864728,31.96328215,41.36957223,12.86743510,126.81904457,41.36857223,-19.77238137,1.42031241,7.99384978,2.54395378,2.23388623,-1.21734320,-0.27225645,-0.26241394,-0.24126262,9.96643028,-1.62332149,-1.79796455,-3.96714068,4
117.37864695,31.96328300,41.36764909,12.96156645,126.78528020,41.36664909,-19.68960073,1.26050523,7.94737341,2.52387794,2.22021296,-1.20081764,-0.27018436,-0.09521955,-0.28375435,9.62837532,-1.42862487,-1.98251212,-4.11469672,4
117.37864676,31.96328389,41.36441655,13.05574553,126.75165823,41.36341655,-19.60035953,1.16359966,7.89659009,2.54687079,2.24387182,-1.20517821,-0.27186402,-0.01302805,-0.25318595,9.34564340,-0.52442782,-1.78889811,-4.20226045,4
117.37864652,31.96328478,41.36128409,13.14997600,126.71818924,41.36028409,-19.50470790,1.08291840,7.84596784,2.57489568,2.27193585,-1.21187368,-0.27379734,0.05395271,-0.21318987,9.17157927,0.34328554,-1.60733780,-4.27059453,4
117.37864609,31.96328560,41.36055736,13.24426141,126.68488382,41.35955736,-19.40264916,1.08760715,7.80162119,2.60332901,2.30077166,-1.21775433,-0.27400000,0.06973810,-0.16398158,9.97516812,0.07650849,-1.95998394,-4.22158764,4
117.37864563,31.96328641,41.35992549,13.33860526,126.65175259,41.35892549,-19.29420153,1.09465443,7.75795439,2.63226957,2.33008307,-1.22380802,-0.27417400,0.08292856,-0.12033448,10.83223983,-0.35448629,-2.32690484,-4.15865336,4
117.37864531,31.96328726,41.35571185,13.43301095,126.61880612,41.35471185,-19.17944453,0.95534855,7.71313753,2.67007674,2.36684085,-1.23501913,-0.27768270,0.16130154,-0.20382896,10.52226982,-1.38752399,-1.76944889,-4.09200288,4
117.37864508,31.96328816,41.35026664,13.52748175,126.58605481,41.34926664,-19.05849519,0.76335919,7.66865872,2.71121536,2.40641443,-1.24813455,-0.28244043,0.26234941,-0.33247176,9.79958606,-2.59982860,-0.87773092,-4.02713274,4
117.37864476,31.96328902,41.34620945,13.62202081,126.55350888,41.34520945,-18.93143868,0.57542193,7.64105208,2.75516364,2.44873862,-1.26215918,-0.28818886,0.34397862,-0.44386590,9.27234326,-2.96014571,0.02265035,-4.03195596,4
117.37864428,31.96328983,41.34547617,13.71663118,126.52117851,41.34447617,-18.79829715,0.40542184,7.65128627,2.80485914,2.49676384,-1.27790539,-0.29595270,0.37819166,-0.50895480,9.25314401,-1.37692944,0.88646293,-4.19300702,4
117.37864380,31.96329063,41.34497879,13.81131581,126.48907388,41.34397879,-18.65906861,0.24510751,7.66565706,2.85540610,2.54559006,-1.29394329,-0.30385742,0.40490447,-0.56067395,9.29684419,0.31449541,1.74318251,-4.35910251,4
117.37864344,31.96329148,41.34276398,13.90607758,126.45720524,41.34176398,-18.51379208,0.25846445,7.69216593,2.91279974,2.60025337,-1.31283299,-0.31069746,0.36603025,-0.41663569,9.66356576,0.35949436,2.52318078,-4.31329077,4
117.37864317,31.96329235,41.34020810,14.00091924,126.42558271,41.33920810,-18.36256286,0.30527147,7.72126796,2.97118436,2.65574547,-1.33212850,-0.31731545,0.31295984,-0.23587032,10.08876048,0.07428460,3.27934350,-4.22485759,4
117.37864285,31.96329321,41.33767323,14.09584340,126.39421624,41.33667323,-18.20547983,0.32155432,7.75523235,3.01929432,2.70202980,-1.34695839,-0.32364591,0.22843992,-0.11651116,10.35389498,-0.28198256,3.79903645,-4.12399936,4
117.37864242,31.96329403,41.33528658,14.19085255,126.36311569,41.33428658,-18.04258598,0.21061587,7.80795630,3.02652235,2.71168800,-1.34402541,-0.32887906,0.02207928,-0.24730183,9.97406303,-0.85699692,3.38675002,-3.98202947,4
117.37864198,31.96329485,41.33286271,14.28594909,126.33229091,41.33186271,-17.87386646,0.09138846,7.86077663,3.02946024,2.71749712,-1.33921723,-0.33380977,-0.19176053,-0.39374754,9.55352517,-1.41092739,2.88667981,-3.84301815,4
117.37864165,31.96329571,41.32917233,14.38113532,126.30175186,41.32817233,-17.69931096,0.02032024,7.87767253,3.00620978,2.69970965,-1.32272832,-0.33323992,-0.34793785,-0.42876139,9.41139910,-0.97552374,2.04542034,-3.86407366,4
117.37864141,31.96329659,41.32471038,14.47641343,126.27150850,41.32371038,-17.51896444,-0.02139168,7.87267303,2.96700086,2.66754277,-1.29912201,-0.32931785,-0.46896007,-0.39586062,9.43896180,0.06279004,0.99629378,-3.98267958,4
117.37864115,31.96329748,41.32025130,14.57178550,126.24157070,41.31925130,-17.33290634,-0.05818391,7.86568317,2.92557049,2.63341800,-1.27443785,-0.32495330,-0.57993929,-0.35781458,9.48710686,1.09339912,-0.05236406,-4.11720863,4
117.37864081,31.96329833,41.31720105,14.66725345,126.21194820,41.31620105,-17.14118040,-0.01110004,7.84217800,2.85075107,2.57042463,-1.23244077,-0.31425796,-0.47654730,-0.29676473,9.80508203,0.86264133,-0.72916792,-4.51982726,4
117.37864048,31.96329918,41.31415604,14.76281910,126.18265076,41.31315604,-16.94376381,0.04064489,7.81648772,2.77568331,2.50731736,-1.19009906,-0.30333461,-0.35315677,-0.23743680,10.13296386,0.52918633,-1.35386085,-4.93841455,4
117.37864025,31.96330007,41.30781139,14.85848416,126.15368828,41.30681139,-16.74061608,0.02300456,7.76743380,2.77519538,2.51163786,-1.18012195,-0.30126615,-0.17086368,-0.28479906,10.08896343,0.28662105,-1.36732370,-5.16648720,4
117.37864006,31.96330096,41.30108668,14.95425025,126.12507072,41.30008668,-16.53174848,-0.00333920,7.71576035,2.78506659,2.52533085,-1.17460453,-0.30044265,0.01818467,-0.34406626,9.99272542,0.06548239,-1.29228461,-5.36557216,4
117.37863979,31.96330183,41.29620910,15.05011886,126.09680797,41.29520910,-16.31723951,-0.01262685,7.67928958,2.80847134,2.55149606,-1.17378563,-0.30168246,0.17466419,-0.33103811,9.81091400,0.13209903,-0.98977865,-5.45204900,4
117.37863942,31.96330269,41.29274725,15.14609132,126.06890980,41.29174725,-16.09717722,-0.00895717,7.65457418,2.84198760,2.58697874,-1.17646708,-0.30446146,0.30171193,-0.26310906,9.57244767,0.40921789,-0.52431308,-5.45393292,4
117.37863912,31.96330355,41.28868900,15.24216880,126.04138585,41.28768900,-15.87159073,-0.01909019,7.62882820,2.87312054,2.62007051,-1.17872654,-0.30652700,0.28915929,-0.23377351,9.60443806,0.32091011,-0.40435030,-5.50697929,4
117.37863893,31.96330444,41.28393374,15.33835238,126.01424584,41.28293374,-15.64045341,-0.04427561,7.60136896,2.90121989,2.65016417,-1.18035542,-0.30776657,0.13315806,-0.24755422,9.92057244,-0.15865836,-0.65235554,-5.61782385,4
117.37863869,31.96330530,41.27920868,15.43464300,125.98749957,41.27820868,-15.40377079,-0.07216435,7.57362000,2.92792728,2.67899558,-1.18139357,-0.30887271,-0.02690871,-0.26586854,10.23508599,-0.64457068,-0.92119661,-5.73654928,4
117.37863835,31.96330615,41.27676870,15.53104148,125.96115678,41.27576870,-15.16163509,-0.16836610,7.53861741,2.91122670,2.66892611,-1.16279177,-0.30676603,-0.07468231,-0.36673079,9.98703376,-0.65758998,-1.26725627,-6.02976241,4
117.37863797,31.96330699,41.27442168,15.62754845,125.93522700,41.27342168,-14.91415773,-0.26771725,7.50286503,2.89268240,2.65721672,-1.14330860,-0.30451364,-0.11201487,-0.46787304,9.71125625,-0.63666587,-1.60792937,-6.33128780,4
117.37863769,31.96330787,41.27042637,15.72416441,125.90971964,41.26942637,-14.66137678,-0.33163399,7.45546407,2.90252066,2.67140475,-1.13491188,-0.30401824,-0.01265392,-0.39552760,9.66133767,-0.41152990,-1.57715879,-6.55226813,4
117.37863749,31.96330876,41.26600208,15.82088968,125.88464416,41.26500208,-14.40325669,-0.38607547,7.40505979,2.92018892,2.69274779,-1.12954757,-0.30401934,0.12327952,-0.27808734,9.67442885,-0.13857824,-1.44579391,-6.75021360,4
117.37863724,31.96330963,41.26230225,15.91772451,125.86001013,41.26130225,-14.13978114,-0.44622033,7.36075246,2.94312881,2.71933879,-1.12516052,-0.30481742,0.24058394,-0.23879780,9.75634342,-0.16636657,-1.31857974,-6.90107730,4
117.37863691,31.96331049,41.25994781,16.01466897,125.83582711,41.25894781,-13.87102520,-0.51768132,7.32782363,2.97524603,2.75510337,-1.12238401,-0.30705219,0.32091545,-0.34531719,9.95863002,-0.74566580,-1.20452036,-6.96703755,4
117.37863661,31.96331135,41.25713966,16.11172299,125.81210446,41.25613966,-13.59710779,-0.59861221,7.29553375,3.01074587,2.79389089,-1.12116293,-0.30986034,0.38627945,-0.43524700,10.10749327,-1.22436854,-1.02440470,-7.01668984,4
117.37863641,31.96331223,41.25191691,16.20888629,125.78885137,41.25091691,-13.31809385,-0.72195277,7.26393593,3.06035491,2.84509294,-1.12695211,-0.31508309,0.38856549,-0.41736409,9.97997050,-1.11679162,-0.52993334,-7.00666127,4
117.37863623,31.96331313,41.24662891,16.30615848,125.76607702,41.24562891,-13.03397667,-0.84669112,7.23279019,3.11033822,2.89662017,-1.13292149,-0.32039625,0.38762598,-0.39529068,9.84197738,-0.98515237,-0.02431552,-6.99401449,4
117.37863597,31.96331401,41.24297210,16.40353901,125.74379065,41.24197210,-12.74475106,-0.95311876,7.22001828,3.15026471,2.93903175,-1.13387575,-0.32514892,0.36289584,-0.38910069,9.75727381,-0.88576938,0.38404934,-6.97745771,4
117.37863566,31.96331487,41.24079663,16.50102720,125.72200149,41.23979663,-12.45048084,-1.04286245,7.22394568,3.18097187,2.97308237,-1.13024831,-0.32938277,0.31634933,-0.39727290,9.72163372,-0.81736605,0.70135738,-6.95724352,4
117.37863538,31.96331574,41.23824403,16.59862221,125.70071860,41.23724403,-12.15128065,-1.13492723,7.22458592,3.21006235,3.00552859,-1.12635737,-0.33331509,0.26430712,-0.39912932,9.70612202,-0.82198155,0.91216272,-6.93254104,4
117.37863520,31.96331662,41.23361473,16.69632303,125.67995083,41.23261473,-11.84723822,-1.24120428,7.20645891,3.23309786,3.03182613,-1.12202898,-0.33589976,0.18983563,-0.36813159,9.77816437,-1.17083754,0.62934252,-6.88697577,4
117.37863503,31.96331751,41.22892703,16.79412847,125.65970697,41.22792703,-11.53837668,-1.34892305,7.18764370,3.25561326,3.05762680,-1.11754875,-0.33841748,0.11545074,-0.33691958,9.85229520,-1.53089281,0.32979328,-6.84157178,4
117.37863481,31.96331840,41.22519931,16.89203720,125.63999580,41.22419931,-11.22469731,-1.49529347,7.16977044,3.26440285,3.07083350,-1.10707062,-0.34012984,0.08421011,-0.35186578,9.87186088,-1.80929954,0.11247668,-6.83941015,4
117.37863455,31.96331927,41.22293021,16.99004778,125.62082613,41.22193021,-10.90625098,-1.70023669,7.15328950,3.25233994,3.06490455,-1.08748584,-0.34061522,0.11887995,-0.43680583,9.80803936,-1.96050300,0.02073438,-6.90319882,4
117.37863432,31.96332016,41.22028189,17.08815863,125.60220658,41.21928189,-10.58314964,-1.89193621,7.13399488,3.24440303,3.06280304,-1.06949437,-0.34120981,0.15881669,-0.50280966,9.73540692,-1.98487254,-0.06885979,-6.96771590,4
117.37863415,31.96332106,41.21514473,17.18636796,125.58414556,41.21414473,-10.25550736,-1.99575962,7.09801308,3.26442110,3.08660344,-1.06247178,-0.34267294,0.21708095,-0.44540964,9.62703923,-1.29433681,-0.16975962,-7.02415332,4
117.37863401,31.96332195,41.20997002,17.28467383,125.56665133,41.20897002,-9.92339396,-2.09678590,7.06169899,3.28513730,3.11105429,-1.05570082,-0.34415204,0.27493520,-0.38483995,9.52186303,-0.59379201,-0.26747540,-7.07933994,4
117.37863384,31.96332284,41.20646307,17.38307415,125.54973207,41.20546307,-9.58685610,-2.18719903,7.03299968,3.29995568,3.13012827,-1.04582705,-0.34518227,0.28963766,-0.34596100,9.60732704,-0.39604586,-0.20708007,-7.08863236,4
117.37863364,31.96332372,41.20505050,17.48156672,125.53339585,41.20405050,-9.24597779,-2.26450063,7.01390333,3.30740459,3.14248005,-1.03207609,-0.34565878,0.25005144,-0.33493249,9.93180284,-0.83432071,0.05243175,-7.04007548,4
117.37863347,31.96332461,41.20288025,17.58014918,125.51765056,41.20188025,-8.90089634,-2.35864248,6.99286793,3.31932547,3.15889625,-1.02017011,-0.34680831,0.22331304,-0.34273839,10.16507138,-1.28331656,0.27738007,-6.99985417,4
117.37863334,31.96332550,41.19779154,17.67881901,125.50250380,41.19679154,-8.55176403,-2.51480146,6.96396655,3.34803345,3.19058114,-1.01523500,-0.35043461,0.24759884,-0.41602266,10.04899698,-1.71606711,0.36067459,-6.99467846,4
117.37863322,31.96332640,41.19267107,17.77757353,125.48796292,41.19167107,-8.19871845,-2.67247160,6.93505864,3.37677220,3.22228639,-1.01030933,-0.35408924,0.27220530,-0.48974451,9.92344883,-2.13533879,0.43836330,-6.99086808,4
117.37863307,31.96332729,41.18894641,17.87640989,125.47403503,41.18794641,-7.84190201,-2.83521789,6.91344142,3.39107309,3.24046789,-0.99945754,-0.35662677,0.26331083,-0.52105005,9.71914762,-1.99462498,0.40795104,-7.01269855,4
117.37863288,31.96332818,41.18669532,17.97532515,125.46072697,41.18569532,-7.48149812,-3.00268341,6.89946130,3.39015726,3.24439380,-0.98236432,-0.35797272,0.21932905,-0.50747272,9.43477329,-1.26268406,0.26396687,-7.06131136,4
117.37863271,31.96332908,41.18397021,18.07431622,125.44804519,41.18297021,-7.11772200,-3.14433801,6.88035802,3.39474844,3.25347971,-0.96736926,-0.35915935,0.19683439,-0.50209478,9.30173325,-0.68479847,0.17398884,-7.09063599,4
117.37863259,31.96332998,41.17960922,18.17337985,125.43599574,41.17860922,-6.75077661,-3.20173237,6.84407689,3.41820002,3.28024310,-0.95956615,-0.35989846,0.24644313,-0.52609849,9.66666501,-0.64346767,0.26669857,-7.05552611,4
117.37863248,31.96333088,41.17523879,18.27251270,125.42458436,41.17423879,-6.38084038,-3.25784642,6.80795606,3.44186491,3.30721632,-0.95180974,-0.36064906,0.29730860,-0.55145122,10.03381608,-0.60791272,0.37094345,-7.01783117,4
117.37863235,31.96333177,41.17167737,18.37171132,125.41381646,41.17067737,-6.00811118,-3.31874648,6.79014372,3.46082632,3.33005739,-0.94129224,-0.36212160,0.34812059,-0.60902189,10.15060076,-0.44291753,0.79831358,-6.92351515,4
117.37863221,31.96333267,41.16895393,18.47097216,125.40369703,41.16795393,-5.63281804,-3.38413408,6.79162920,3.47491074,3.34861036,-0.92791331,-0.36436077,0.39793374,-0.69898988,10.00221232,-0.14212573,1.56057629,-6.76974751,4
117.37863207,31.96333358,41.16553096,18.57029156,125.39423065,41.16453096,-5.25515960,-3.42837490,6.79119535,3.49283862,3.37049730,-0.91652109,-0.36677677,0.41191434,-0.72627047,9.82852947,0.12471185,2.07904758,-6.62855248,4
117.37863196,31.96333448,41.16015011,18.66966579,125.38542160,41.15915011,-4.87528007,-3.41427696,6.78478013,3.52153273,3.40172935,-0.91069346,-0.36965327,0.32731511,-0.57985641,9.59471485,0.29334653,1.91471689,-6.52402549,4
117.37863187,31.96333537,41.15478553,18.76909102,125.37727392,41.15378553,-4.49329683,-3.39856494,6.77829249,3.54935618,3.43211684,-0.90462231,-0.37240364,0.24078883,-0.43426629,9.36620428,0.46697589,1.73736172,-6.42258794,4
117.37863178,31.96333628,41.15087998,18.86856335,125.36979144,41.14987998,-4.10936409,-3.35095724,6.77184013,3.54244959,3.42916641,-0.88817007,-0.37058736,0.12923411,-0.38886691,9.34855354,0.84606058,1.38741049,-6.41495257,4
117.37863168,31.96333718,41.14855147,18.96807880,125.36297761,41.14755147,-3.72367164,-3.26773294,6.76513435,3.49760506,3.38979826,-0.86038092,-0.36375433,-0.00786055,-0.45337229,9.56286037,1.44476943,0.85034938,-6.51098210,4
117.37863160,31.96333807,41.14521553,19.06763333,125.35683557,41.14421553,-3.33638895,-3.16677601,6.74849739,3.46235999,3.35966409,-0.83543316,-0.35722093,-0.07819432,-0.50511828,9.77310503,1.82734615,0.40636802,-6.62132748,4
117.37863153,31.96333897,41.13946232,19.16722288,125.35136813,41.13846232,-2.94766203,-3.02406639,6.70823591,3.45041976,3.35194761,-0.81738068,-0.35146210,0.01058152,-0.52512573,9.97076055,1.69308607,0.18606077,-6.76443215,4
117.37863148,31.96333987,41.13375672,19.26684328,125.34657788,41.13275672,-2.55762059,-2.88280619,6.66816826,3.43781234,3.34359963,-0.79906566,-0.34567945,0.09842672,-0.54323239,10.15536145,1.54895074,-0.03192679,-6.90470556,4
117.37863145,31.96334078,41.12946272,19.36649038,125.34246714,41.12846272,-2.16641642,-2.78282712,6.63461423,3.40674363,3.31772968,-0.77370791,-0.33928965,0.15391519,-0.51259385,9.99547391,1.16955373,-0.19676422,-6.96774756,4
117.37863144,31.96334168,41.12580987,19.46615994,125.33903791,41.12480987,-1.77424881,-2.70346137,6.60380767,3.36855592,3.28511057,-0.74544348,-0.33277595,0.19488877,-0.45969250,9.67622656,0.70618341,-0.32175838,-6.99123468,4
117.37863141,31.96334259,41.12103208,19.56584769,125.33629177,41.12003208,-1.38132829,-2.63240568,6.56312292,3.37286907,3.29300591,-0.72914701,-0.33008399,0.26555987,-0.44255516,9.56515630,0.93349814,-0.14220439,-6.97703241,4
117.37863139,31.96334350,41.11583424,19.66554936,125.33422995,41.11483424,-0.98783120,-2.56354484,6.51906371,3.39336616,3.31633262,-0.71738477,-0.32884692,0.34626405,-0.43901105,9.54062101,1.42078234,0.15643724,-6.94921411,4
117.37863138,31.96334440,41.11102789,19.76526069,125.33285337,41.11002789,-0.59392639,-2.47200818,6.48530126,3.40594930,3.33219797,-0.70289546,-0.32689029,0.39355702,-0.42827377,9.63581645,1.71304150,0.46626900,-6.94445532,4
117.37863138,31.96334531,41.10734443,19.86497738,125.33216261,41.10634443,-0.19984527,-2.31419360,6.48227164,3.39477961,3.32565757,-0.68027059,-0.32279556,0.33880068,-0.39718589,10.08167820,1.41280912,0.79675496,-7.00689061,4
117.37863138,31.96334622,41.10246531,19.96469516,125.33215775,41.10146531,0.19413253,-2.20193170,6.47099464,3.38740022,3.32246745,-0.65993062,-0.31946638,0.26571284,-0.39361049,10.30121433,1.06731989,0.87057599,-7.01911520,4
117.37863137,31.96334712,41.09487949,20.06440973,125.33283834,41.09387949,0.58777177,-2.19271472,6.44104160,3.38856733,3.32683055,-0.64474472,-0.31786554,0.15118682,-0.45219402,10.00873809,0.61976428,0.36374141,-6.91771163,4
117.37863138,31.96334802,41.08751266,20.16411685,125.33420360,41.08651266,0.98090204,-2.18127783,6.41129589,3.38746894,3.32897802,-0.62895855,-0.31603210,0.04431998,-0.50131118,9.73757140,0.21476588,-0.11262000,-6.81973433,4
117.37863141,31.96334892,41.08338370,20.26381232,125.33625244,41.08238370,1.37332720,-2.13725381,6.38462992,3.35300264,3.29848685,-0.60435259,-0.31077516,0.05051869,-0.41097588,9.78101347,0.43643887,-0.13957664,-6.77250771,4
117.37863145,31.96334982,41.08010448,20.36349199,125.33898335,41.07910448,1.76476982,-2.09215061,6.35760626,3.31103048,3.26060651,-0.57775576,-0.30473642,0.08877024,-0.29257865,9.91834506,0.75044283,-0.07301045,-6.74632519,4
117.37863147,31.96335073,41.07506962,20.46315176,125.34239424,41.07406962,2.15493845,-2.16591053,6.31299296,3.30384784,3.25612450,-0.56020185,-0.30210274,0.09859726,-0.36469428,10.04011073,-0.25003368,-0.57928708,-6.79750325,4
117.37863150,31.96335163,41.06980105,20.56278755,125.34648255,41.06880105,2.54361810,-2.26257292,6.26515692,3.30170522,3.25648402,-0.54394622,-0.30001484,0.10643455,-0.46692774,10.14165902,-1.40781662,-1.15277778,-6.85850724,4
117.37863156,31.96335253,41.06545082,20.66239540,125.35124538,41.06445082,2.93065206,-2.39487108,6.21442975,3.28733683,3.24514195,-0.52439613,-0.29745493,0.15346802,-0.53602883,10.00238521,-1.64429724,-1.30582675,-6.87307376,4
117.37863167,31.96335342,41.06224235,20.76197142,125.35667960,41.06124235,3.31584219,-2.56686001,6.16074760,3.26000308,3.22142031,-0.50120478,-0.29448589,0.24952395,-0.55519456,9.58298338,-0.74365075,-0.91902426,-6.82881181,4
117.37863175,31.96335432,41.05857638,20.86151186,125.36278161,41.05757638,3.69891594,-2.66463705,6.11618725,3.26656910,3.23053867,-0.48518233,-0.29396939,0.33119238,-0.47974526,9.51934429,-0.38099272,-0.51345823,-6.79254767,4
117.37863182,31.96335523,41.05452176,20.96101301,125.36954726,41.05352176,4.07958230,-2.69790572,6.07968743,3.30256743,3.26816828,-0.47537798,-0.29558679,0.39942689,-0.32384329,9.76495372,-0.48871000,-0.09488274,-6.76318739,4
117.37863188,31.96335614,41.05073242,21.06047127,125.37697193,41.04973242,4.45759100,-2.73844233,6.04539113,3.33426758,3.30160205,-0.46459181,-0.29700000,0.44782525,-0.21851402,9.97431398,-0.60434609,0.24550646,-6.73204640,4
117.37863198,31.96335704,41.04877779,21.15988316,125.38505058,41.04777779,4.83273269,-2.82906941,6.02636131,3.33624210,3.30601110,-0.44705978,-0.29700159,0.35929120,-0.46194124,9.93252592,-0.77418456,0.04632572,-6.68873005,4
117.37863208,31.96335794,41.04656950,21.25924532,125.39377782,41.04556950,5.20479140,-2.91956098,6.00611981,3.33937143,3.31149556,-0.42994816,-0.29707528,0.27741831,-0.67413247,9.87392082,-0.93429118,-0.10380005,-6.64766358,4
117.37863216,31.96335884,41.04188319,21.35855454,125.40314784,41.04088319,5.57351528,-3.00883675,5.97402745,3.35376970,3.32747738,-0.41691129,-0.29785184,0.26056665,-0.58153139,9.65130153,-0.99879143,0.22490502,-6.62856298,4
117.37863225,31.96335975,41.03735642,21.45780773,125.41315437,41.03635642,5.93863519,-3.09641068,5.94275455,3.36740867,3.34271770,-0.40368530,-0.29856339,0.24728713,-0.48909841,9.44457052,-1.02857879,0.54759340,-6.61180274,4
117.37863236,31.96336064,41.03476116,21.55700194,125.42379064,41.03376116,6.29990400,-3.16675775,5.92129915,3.37192180,3.34910843,-0.38803223,-0.29852559,0.26236220,-0.43601864,9.42013599,-0.71670557,0.74977163,-6.61618679,4
117.37863250,31.96336154,41.03425663,21.65613435,125.43504950,41.03325663,6.65711187,-3.21720489,5.91063118,3.36659192,3.34595297,-0.36976439,-0.29766675,0.30743643,-0.42700079,9.60119714,-0.04229329,0.81653681,-6.64392238,4
