longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37868188,31.96324625,41.54236238,8.87120261,130.06552836,41.54136238,-46.30690940,0.26920856,1.22283989,2.68791083,1.88983862,-1.91188734,-0.05929647,0.06128806,0.09635627,9.78904437,0.02722225,-0.30571725,-1.85558991,4
117.37868112,31.96324687,41.54276435,8.94043978,129.99315369,41.54176435,-46.22718338,0.27015171,1.20398886,2.68305891,1.88936248,-1.90542319,-0.05848619,0.16027224,-0.05535944,9.65155077,-0.13599380,0.04465653,-2.05225128,4
117.37868037,31.96324750,41.54296994,9.00978463,129.92087906,41.54196994,-46.13873629,0.27565974,1.19657091,2.69058153,1.89771905,-1.90763840,-0.05827895,0.18678357,-0.08434575,9.66952027,-0.15340517,0.19172233,-2.25490132,4
117.37867962,31.96324812,41.54300000,9.07924787,129.84871542,41.54200000,-46.04148135,0.28511256,1.19880593,2.70863420,1.91358337,-1.91725226,-0.05858005,0.15136376,-0.00660817,9.82046967,-0.04541051,0.15836456,-2.46426970,4
117.37867888,31.96324875,41.54300000,9.14884027,129.77667394,41.54200000,-45.93533216,0.29413434,1.20206977,2.72602818,1.92910941,-1.92625492,-0.05888942,0.10890426,0.07354928,9.96462807,0.05332767,0.09176570,-2.68615281,4
117.37867812,31.96324938,41.54300000,9.21857259,129.70476595,41.54200000,-45.82021862,0.29481309,1.20062618,2.72485673,1.93239564,-1.92108727,-0.05860436,0.09329600,0.03409381,9.88574834,-0.07987130,0.00731199,-2.99422261,4
117.37867735,31.96325000,41.54300000,9.28845562,129.63300292,41.54200000,-45.69608736,0.29349678,1.19725561,2.72009920,1.93341194,-1.91309792,-0.05816559,0.08458953,-0.02825927,9.76118909,-0.25150940,-0.08652482,-3.32743064,4
117.37867660,31.96325062,41.54300000,9.35850010,129.56139649,41.54200000,-45.56288139,0.29159450,1.18286986,2.72542750,1.94232696,-1.91168732,-0.05753150,0.08421099,-0.02280818,9.72328202,-0.21204273,-0.24964372,-3.72643844,4
117.37867584,31.96325124,41.54300359,9.42871678,129.48995844,41.54200359,-45.42053328,0.28935475,1.16134957,2.73711353,1.95624461,-1.91439964,-0.05676696,0.08971645,0.02612528,9.74204802,-0.04016910,-0.45342885,-4.16765388,4
117.37867509,31.96325187,41.54307547,9.49911638,129.41870076,41.54207547,-45.26898895,0.28783615,1.13840349,2.74675969,1.96902517,-1.91531182,-0.05590136,0.10558886,0.07536648,9.78208240,0.07618332,-0.58634619,-4.61034978,4
117.37867434,31.96325250,41.54343573,9.56970958,129.34763554,41.54243573,-45.10822615,0.28961440,1.11416324,2.74346401,1.97361440,-1.90579949,-0.05469281,0.16166707,0.09681490,9.87475445,-0.13250502,-0.39025975,-5.03104611,4
117.37867358,31.96325313,41.54383013,9.64050698,129.27677499,41.54283013,-44.93823208,0.29092604,1.09088736,2.73837804,1.97720840,-1.89466999,-0.05349232,0.22660879,0.10811488,9.96844184,-0.41338652,-0.12009609,-5.43525952,4
117.37867282,31.96325375,41.54370504,9.71151909,129.20613146,41.54270504,-44.75896988,0.27410352,1.08589826,2.75290129,1.99516445,-1.89685541,-0.05360416,0.27755257,0.07171764,9.89300169,-0.58921644,0.05805764,-5.68062841,4
117.37867207,31.96325437,41.54335502,9.78275636,129.13571743,41.54235502,-44.57039783,0.24918098,1.08938007,2.77597709,2.01940096,-1.90482282,-0.05431325,0.32120845,0.01478970,9.74474656,-0.71055180,0.19419907,-5.85087361,4
117.37867132,31.96325501,41.54316976,9.85422917,129.06554555,41.54216976,-44.37248422,0.22570899,1.09662877,2.79392252,2.04016285,-1.90887100,-0.05510914,0.34809763,-0.02495733,9.65712473,-0.70953938,0.32187104,-5.96172332,4
117.37867057,31.96325565,41.54347606,9.92594782,128.99562863,41.54247606,-44.16529298,0.20838578,1.11109028,2.79609576,2.05009302,-1.90109850,-0.05595212,0.33386459,-0.01429277,9.74748280,-0.40897154,0.44001223,-5.94144463,4
117.37866982,31.96325628,41.54390130,9.99792236,128.92597930,41.54290130,-43.95025634,0.19308855,1.12717967,2.79526839,2.05795118,-1.89107892,-0.05680260,0.30836765,0.00860054,9.87349647,-0.07402282,0.54756566,-5.88886002,4
117.37866907,31.96325692,41.54429708,10.07016081,128.85660553,41.54329708,-43.72721974,0.18559052,1.14107592,2.80797681,2.07496929,-1.89118855,-0.05759416,0.26522851,0.02882922,9.87486362,-0.34185695,0.52905606,-5.83560605,4
117.37866834,31.96325756,41.54468344,10.14267326,128.78752070,41.54368344,-43.49473566,0.17982144,1.15405803,2.82492209,2.09484382,-1.89448341,-0.05835312,0.21711628,0.04782103,9.83354677,-0.81771622,0.46468166,-5.78595906,4
117.37866760,31.96325820,41.54508294,10.21546957,128.71873804,41.54408294,-43.25286374,0.15663483,1.16427351,2.83358487,2.10889363,-1.89187266,-0.05889307,0.18967198,0.06119043,9.80274736,-1.27046996,0.36297091,-5.80490502,4
117.37866687,31.96325885,41.54550948,10.28855945,128.65027093,41.54450948,-43.00161200,0.09852393,1.16907042,2.82527829,2.11102204,-1.87714442,-0.05900067,0.20404214,0.06323854,9.79798482,-1.65096247,0.19310657,-5.96044457,4
117.37866615,31.96325950,41.54593908,10.36195246,128.58213284,41.54493908,-42.74099298,0.03166913,1.17228476,2.81501708,2.11185954,-1.86089348,-0.05902848,0.22861316,0.05237828,9.79750585,-1.97055452,0.03645959,-6.16071490,4
117.37866541,31.96326013,41.54633374,10.43565800,128.51433731,41.54533374,-42.47102092,-0.03673970,1.17300000,2.82768706,2.12969074,-1.85966994,-0.05933374,0.25202448,-0.06248674,9.77496940,-1.84907059,0.18792085,-6.47503467,4
117.37866468,31.96326078,41.54670358,10.50968531,128.44689801,41.54570358,-42.19172337,-0.10466983,1.17339201,2.84636328,2.15201555,-1.86232468,-0.05972758,0.27527115,-0.20205212,9.74855914,-1.59788268,0.42288582,-6.82285038,4
117.37866396,31.96326144,41.54678132,10.58404345,128.37982866,41.54578132,-41.90312287,-0.15395409,1.18141573,2.85401621,2.16691807,-1.85672408,-0.06029657,0.30155010,-0.24159638,9.76991145,-1.28156555,0.56448755,-7.18394907,4
117.37866325,31.96326210,41.54644275,10.65874127,128.31314308,41.54544275,-41.60523388,-0.17701186,1.20021852,2.84617571,2.17140703,-1.83949368,-0.06111449,0.33168704,-0.13954109,9.85764682,-0.88291131,0.57309510,-7.56402098,4
117.37866254,31.96326277,41.54601235,10.73378749,128.24685521,41.54501235,-41.29808388,-0.20260832,1.21918900,2.83998636,2.17750060,-1.82280805,-0.06197531,0.35201189,-0.02833769,9.92090278,-0.70878356,0.55442349,-7.95129651,4
117.37866183,31.96326343,41.54561638,10.80919056,128.18097907,41.54461638,-40.98171656,-0.26320208,1.22852150,2.85509898,2.19985325,-1.81938362,-0.06276724,0.32985801,-0.01611195,9.82406138,-1.50062151,0.55475427,-8.34842812,4
117.37866112,31.96326410,41.54522926,10.88495873,128.11552872,41.54422926,-40.65616694,-0.33397174,1.23522569,2.87566317,2.22640409,-1.81929794,-0.06353204,0.29737952,-0.03504763,9.68682689,-2.51652620,0.55790407,-8.74101558,4
117.37866042,31.96326477,41.54482041,10.96110005,128.05051835,41.54382041,-40.32145536,-0.40714169,1.24485271,2.88229438,2.24308009,-1.80941144,-0.06414382,0.30402755,-0.11049043,9.66630798,-2.41974134,0.50617680,-8.97987247,4
117.37865975,31.96326547,41.54439111,11.03762234,127.98596226,41.54339111,-39.97761185,-0.48192245,1.25722229,2.87595922,2.25058482,-1.79037413,-0.06461292,0.34807864,-0.23781241,9.75674251,-1.27882065,0.40631712,-9.07224011,4
117.37865908,31.96326617,41.54397001,11.11453317,127.92187481,41.54297001,-39.62468480,-0.54052125,1.26879790,2.87515572,2.26227217,-1.77473947,-0.06513017,0.39889992,-0.32515696,9.85372167,-0.39066414,0.39640979,-9.14519590,4
117.37865838,31.96326684,41.54358031,11.19183987,127.85827047,41.54258031,-39.26271859,-0.55855458,1.27697427,2.89470012,2.28899561,-1.77225909,-0.06583940,0.44662295,-0.28725721,9.90842597,-0.67028480,0.63208029,-9.24729296,4
117.37865768,31.96326752,41.54319783,11.26954949,127.79516378,41.54219783,-38.89174853,-0.56675818,1.28542317,2.91904664,2.31925866,-1.77285781,-0.06665711,0.49097677,-0.21783674,9.94683403,-1.25584131,0.93629947,-9.35123357,4
117.37865700,31.96326821,41.54278616,11.34766883,127.73256939,41.54178616,-38.51181565,-0.60316334,1.31922451,2.92650004,2.33683041,-1.76203084,-0.06864025,0.48246185,-0.21106386,9.88757824,-1.50995968,1.25888404,-9.32522992,4
117.37865636,31.96326893,41.54234168,11.42620441,127.67050207,41.54134168,-38.12296157,-0.66178934,1.37273350,2.92108910,2.34473031,-1.74250090,-0.07153292,0.43236610,-0.25262660,9.75586809,-1.51021574,1.58663578,-9.19780188,4
117.37865571,31.96326964,41.54167703,11.50516246,127.60897666,41.54067703,-37.72521711,-0.72609150,1.42550797,2.92205604,2.35729007,-1.72720282,-0.07447074,0.37341538,-0.28426773,9.70255011,-1.60389101,1.71624159,-9.06548280,4
117.37865503,31.96327034,41.54063466,11.58454894,127.54800815,41.53963466,-37.31861529,-0.79301046,1.47042799,2.93857620,2.38131316,-1.72226931,-0.07718581,0.31272649,-0.28225678,9.81168063,-1.94733833,1.49480575,-8.95839454,4
117.37865435,31.96327103,41.53950096,11.66436951,127.48761163,41.53850096,-36.90320527,-0.86084875,1.51291503,2.95763612,2.40713624,-1.71906451,-0.07979590,0.25415989,-0.27816696,9.94827086,-2.31533779,1.19349206,-8.86208868,4
117.37865372,31.96327176,41.53849169,11.74462947,127.42780228,41.53749169,-36.47903355,-0.93253585,1.54648170,2.94801861,2.41022941,-1.69770590,-0.08142447,0.24693863,-0.40267490,9.80462293,-1.90289798,1.09431913,-8.85211290,4
117.37865312,31.96327249,41.53755477,11.82533382,127.36859543,41.53655477,-36.04612456,-1.00413323,1.57517151,2.92175484,2.40014083,-1.66576736,-0.08248963,0.27266703,-0.59719523,9.49980602,-1.01697722,1.13497325,-8.90344646,4
117.37865249,31.96327322,41.53651803,11.90648725,127.31000653,41.53551803,-35.60450000,-1.02856491,1.61667191,2.91695370,2.40739213,-1.64646701,-0.08442856,0.32052553,-0.60664288,9.43326804,-0.31851324,1.45742121,-9.10616929,4
117.37865182,31.96327394,41.53536692,11.98809410,127.25205118,41.53436692,-35.15419642,-1.00464984,1.67211280,2.93683097,2.43454124,-1.64181922,-0.08735495,0.38577293,-0.41510223,9.63694814,0.11170075,2.04637210,-9.45437037,4
117.37865119,31.96327465,41.53414363,12.07015835,127.19474511,41.53314363,-34.69524388,-0.97224542,1.73378375,2.96023219,2.46461677,-1.63909631,-0.09063068,0.44610855,-0.20006372,9.89076276,0.44688855,2.65471640,-9.83944985,4
117.37865062,31.96327542,41.53212242,12.15268363,127.13810420,41.53112242,-34.22765274,-0.96687758,1.85002620,2.95661210,2.47437965,-1.61746904,-0.09625723,0.36648825,-0.29020228,10.03800968,0.15007957,2.66782249,-10.33097409,4
117.37865008,31.96327619,41.52984585,12.23567323,127.08214450,41.52884585,-33.75143299,-0.96965270,1.97810016,2.94618592,2.47907843,-1.59097211,-0.10241065,0.24836312,-0.45923729,10.13686959,-0.30205344,2.49012573,-10.84745911,4
117.37864949,31.96327696,41.52707533,12.31913005,127.02688224,41.52607533,-33.26659739,-0.98131138,2.04537329,2.94938899,2.49477921,-1.57237933,-0.10622848,0.14668704,-0.50800332,9.92533957,-0.36833624,1.92390492,-11.27443113,4
117.37864888,31.96327769,41.52405009,12.40305661,126.97233380,41.52305009,-32.77314424,-0.99777205,2.07797354,2.95972908,2.51623346,-1.55791759,-0.10868517,0.05559362,-0.48785743,9.54485899,-0.21731774,1.14474175,-11.65092879,4
117.37864831,31.96327845,41.52141908,12.48745506,126.91851580,41.52041908,-32.27107184,-1.01101870,2.09774168,2.96006799,2.52970139,-1.53710129,-0.11006374,-0.00858583,-0.43394080,9.25602293,-0.03500673,0.44414526,-12.02666201,4
117.37864781,31.96327925,41.52048346,12.57232715,126.86544499,41.51948346,-31.76039279,-1.00900915,2.08581748,2.91749011,2.50888239,-1.48918812,-0.10794160,0.02819750,-0.28688511,9.42563030,0.14356918,0.17080773,-12.42591570,4
117.37864732,31.96328005,41.51985467,12.65767417,126.81313832,41.51885467,-31.24110447,-1.00586855,2.06050062,2.87666019,2.48971331,-1.44139605,-0.10503543,0.09838906,-0.15675101,9.74423136,0.19482807,-0.04026231,-12.79827821,4
117.37864676,31.96328082,41.51875079,12.74349701,126.76161293,41.51775079,-30.71318649,-1.01341004,2.01370060,2.88523648,2.51106292,-1.42084234,-0.10250159,0.20042841,-0.18553906,10.19676702,-0.25279494,-0.43071683,-13.04236160,4
117.37864620,31.96328159,41.51753563,12.82979613,126.71088619,41.51653563,-30.17663288,-1.02799837,1.96216730,2.90406979,2.54082455,-1.40583497,-0.10007127,0.30889050,-0.25694095,10.63382183,-0.83223002,-0.81829853,-13.23638112,4
117.37864571,31.96328238,41.51641649,12.91657151,126.66097563,41.51541649,-29.63144173,-1.10863707,1.91943063,2.89393584,2.54673327,-1.37340485,-0.09783298,0.39518704,-0.37929787,10.34087970,-1.53981581,-0.49724425,-13.15271666,4
117.37864527,31.96328320,41.51540372,13.00382268,126.61189899,41.51440372,-29.07760159,-1.22877764,1.88273495,2.86723019,2.53895730,-1.33099110,-0.09579014,0.45998417,-0.52685265,9.60661446,-2.24543427,0.22019783,-12.89710414,4
117.37864476,31.96328400,41.51504098,13.09154864,126.56367419,41.51404098,-28.51510562,-1.30582385,1.85157581,2.87048779,2.55532184,-1.30629489,-0.09479445,0.41898555,-0.56415905,9.28074258,-1.71933034,0.07304815,-12.73735235,4
117.37864422,31.96328478,41.51500000,13.17974793,126.51631931,41.51400000,-27.94394390,-1.35651437,1.82250318,2.88909485,2.58401645,-1.29075620,-0.09423068,0.32762989,-0.54387034,9.21817299,-0.59222953,-0.51956824,-12.64357442,4
117.37864372,31.96328557,41.51500000,13.26841852,126.46985266,41.51400000,-27.36409475,-1.38341697,1.78971910,2.89063044,2.59800171,-1.26608447,-0.09237640,0.25612582,-0.52312376,9.51441426,0.22372858,-0.76492256,-12.61351108,4
117.37864327,31.96328637,41.51491121,13.35755790,126.42429270,41.51391121,-26.77553579,-1.37672964,1.75111950,2.86081548,2.58515545,-1.22438853,-0.08834564,0.23310096,-0.51430958,10.33636260,0.34420262,-0.31340565,-12.67519437,4
117.37864280,31.96328718,41.51341535,13.44716301,126.37965809,41.51241535,-26.17824933,-1.38962659,1.72804421,2.84828097,2.58690464,-1.19136751,-0.08619228,0.26910052,-0.50888995,10.69810047,-0.08656445,0.26683319,-12.69642599,4
117.37864228,31.96328797,41.51006859,13.53723024,126.33596765,41.50906859,-25.57221435,-1.43876314,1.72778818,2.86795275,2.61595228,-1.17489414,-0.08720189,0.36962704,-0.50493163,10.29078452,-1.04566220,0.81506593,-12.63560489,4
117.37864177,31.96328876,41.50658430,13.62775541,126.29324037,41.50558430,-24.95740056,-1.49885292,1.74107429,2.88922195,2.64620875,-1.15923831,-0.08906017,0.47441352,-0.51358869,9.79273966,-1.94415206,1.37172106,-12.53267055,4
117.37864137,31.96328959,41.50503877,13.71873378,126.25149539,41.50403877,-24.33377628,-1.58510748,1.82281568,2.87086672,2.64181295,-1.12305660,-0.09239956,0.50644308,-0.61765160,9.83823855,-1.51662469,2.04394024,-12.23679691,4
117.37864097,31.96329042,41.50409930,13.81016006,126.21075202,41.50309930,-23.70131500,-1.66909983,1.92125167,2.85164713,2.63640034,-1.08650226,-0.09646381,0.49727255,-0.73055503,9.96451252,-0.87656329,2.62930308,-11.93873859,4
117.37864050,31.96329121,41.50357863,13.90202835,126.17102969,41.50257863,-23.05998809,-1.71913720,2.01733693,2.86812507,2.66128839,-1.06851609,-0.10189921,0.40064487,-0.78418759,9.86656412,-0.72097573,2.76912507,-11.82068128,4
117.37864003,31.96329200,41.50309330,13.99433215,126.13234794,41.50209330,-22.40978807,-1.75868095,2.11175735,2.89123984,2.69158946,-1.05438065,-0.10754321,0.27864687,-0.81617734,9.71731870,-0.66477419,2.76947156,-11.75730474,4
117.37863967,31.96329281,41.50103097,14.08706434,126.09472637,41.50003097,-21.80092001,-1.76640934,2.19749837,2.86506479,2.67697104,-1.01919407,-0.11100723,0.07725889,-0.71768109,9.67587329,-0.08149156,2.24052503,-11.86375388,4
117.37863938,31.96329363,41.49811011,14.18011577,126.05803633,41.49711011,-21.19826954,-1.75679948,2.27573445,2.81326384,2.63895493,-0.97313260,-0.11318221,-0.15892147,-0.55094158,9.69502881,0.74454617,1.42889996,-12.06187915,4
117.37863902,31.96329443,41.49519391,14.27349197,126.02242234,41.49419391,-20.55174310,-1.74909602,2.29015604,2.79301430,2.62903276,-0.94116510,-0.11314013,-0.19234819,-0.45649830,9.75254681,0.47905478,0.76072027,-12.23510854,4
117.37863862,31.96329518,41.49235877,14.36718515,125.98790134,41.49135877,-19.89654825,-1.74440359,2.26969563,2.79148853,2.63578593,-0.91760566,-0.11194477,-0.11225759,-0.40984148,9.82119880,-0.37085048,0.19733485,-12.38533047,4
117.37863830,31.96329598,41.48910843,14.46118748,125.95449030,41.48810843,-19.23257385,-1.74848127,2.22170699,2.76996691,2.62453565,-0.88451339,-0.10877938,-0.01345200,-0.41415872,9.79529903,-0.56037388,-0.42366765,-12.53054813,4
117.37863808,31.96329686,41.48530280,14.55549115,125.92220619,41.48430280,-18.55971481,-1.76417593,2.13795702,2.71904609,2.58676855,-0.83755414,-0.10295831,0.09839282,-0.48300475,9.63981939,0.24314688,-1.11438869,-12.66806684,4
117.37863783,31.96329772,41.48189704,14.65008834,125.89106596,41.48089704,-17.87787265,-1.76612366,2.03999856,2.69412732,2.57270208,-0.79990198,-0.09738208,0.20144295,-0.47524167,9.64720611,0.59055230,-1.37319931,-12.76701912,4
117.37863746,31.96329855,41.47914167,14.74497126,125.86108658,41.47814167,-17.18695603,-1.74780666,1.94195239,2.71137688,2.59703628,-0.77848236,-0.09326228,0.28901548,-0.35424626,9.89193750,-0.02475696,-1.10339223,-12.82267171,4
117.37863716,31.96329940,41.47597455,14.84013208,125.83228501,41.47497455,-16.48688137,-1.74558203,1.86230012,2.71241555,2.60628919,-0.75036637,-0.08960443,0.36160346,-0.31944315,9.95833506,-0.39220793,-0.69987736,-12.79370552,4
117.37863696,31.96330027,41.47210762,14.93556299,125.80467820,41.47110762,-15.77757346,-1.76995933,1.81223577,2.68434082,2.58852440,-0.71039332,-0.08655331,0.40822206,-0.42419440,9.72752459,-0.24694789,-0.18110305,-12.64089313,4
117.37863671,31.96330115,41.46841342,15.03125618,125.77828313,41.46741342,-15.05896605,-1.78424026,1.77740074,2.67310606,2.58605257,-0.67702720,-0.08454669,0.39238898,-0.42879156,9.59978326,-0.02854946,0.06883052,-12.49538898,4
117.37863636,31.96330200,41.46521435,15.12720384,125.75311674,41.46421435,-14.33100257,-1.77541483,1.74963023,2.69343651,2.61238142,-0.65632079,-0.08356906,0.30712611,-0.25564545,9.72605723,0.05818910,-0.07616785,-12.41405932,4
117.37863608,31.96330286,41.46184830,15.22339815,125.72919602,41.46084830,-13.59363670,-1.77722983,1.71510720,2.68564470,2.61170344,-0.62607855,-0.08162684,0.22699466,-0.19831219,9.85233459,-0.08943821,-0.25277165,-12.39358488,4
117.37863588,31.96330376,41.45826856,15.31983130,125.70653790,41.45726856,-12.84683312,-1.79580045,1.66595012,2.64174610,2.57622403,-0.58364916,-0.07821462,0.15875594,-0.30921143,9.94338745,-0.51060556,-0.51817016,-12.45453513,4
117.37863561,31.96330465,41.45478983,15.41649548,125.68515936,41.45378983,-12.09056817,-1.82027869,1.59363530,2.62052132,2.56200033,-0.54885217,-0.07446335,0.11084184,-0.41724161,9.87052910,-0.61447346,-0.98588325,-12.48136195,4
117.37863526,31.96330553,41.45150444,15.51338288,125.66507736,41.45050444,-11.32483052,-1.84618336,1.49483896,2.62616486,2.57303373,-0.52317276,-0.07029416,0.09785513,-0.48649041,9.65604885,-0.35307232,-1.60201644,-12.46019418,4
117.37863507,31.96330643,41.44854848,15.61048568,125.64630886,41.44754848,-10.54962188,-1.86067096,1.36315623,2.60307807,2.55633364,-0.48821915,-0.06373827,0.19740422,-0.53207866,9.62960381,-0.27538031,-1.83929814,-12.46507316,4
117.37863496,31.96330734,41.44589447,15.70779607,125.62887082,41.44489447,-9.76495768,-1.86815691,1.21459109,2.56513028,2.52524339,-0.44769900,-0.05581064,0.38865739,-0.56666767,9.80004898,-0.45767452,-1.53135016,-12.47576413,4
117.37863471,31.96330825,41.44308863,15.80530624,125.61278020,41.44208863,-8.97086780,-1.89032032,1.11484114,2.56831884,2.53375310,-0.41855983,-0.05106175,0.48987814,-0.63696760,9.92036401,-0.74108154,-0.97654050,-12.42549881,4
117.37863446,31.96330915,41.44054225,15.90300837,125.59805397,41.43954225,-8.16739715,-1.92370184,1.04844660,2.58437012,2.55432210,-0.39317876,-0.04823611,0.50716375,-0.70602512,9.93815487,-0.92138750,-0.46051714,-12.30244832,4
